Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763619990.137247,0,0.016,0.5,0,0,1,195.13,207.40000000000072,99.55,None,None,None,0.0,unknown
1763619990.2886703,0,0.016,0.5,0,0,1,195.13,207.30000000000072,99.55,None,None,None,0.0,unknown
1763619990.5453148,0,0.018000000000000002,0.5,1,1,1,195.13,207.20000000000073,99.6,None,None,None,0.0,unknown
1763619990.705497,0,0.019,0.5,0,1,1,195.13,207.10000000000073,99.6,None,None,None,0.0,unknown
1763619990.8013282,0,0.017,0.5,0,0,1,195.13,207.00000000000074,99.55,None,None,None,0.0,unknown
1763619991.015034,0,0.017,0.5,0,0,1,195.13,206.90000000000074,99.55,None,None,None,0.0,unknown
1763619991.0906901,0,0.016,0.5,0,0,1,195.13,206.80000000000075,99.55,None,None,None,0.0,unknown
1763619991.1319258,0,0.017,0.5,0,1,1,195.13,206.70000000000076,99.60000000000001,None,None,None,0.0,unknown
1763619991.2403765,0,0.018000000000000002,0.5,1,0,1,195.13,206.60000000000076,99.65,None,None,None,0.0,unknown
1763619991.3362727,0,0.019,0.5,1,0,1,195.13,206.50000000000077,99.60000000000001,None,None,None,0.0,unknown
1763619991.448253,0,0.019,0.5,0,0,1,195.13,206.40000000000077,99.55000000000001,None,None,None,0.0,unknown
1763619991.5289724,0,0.019,0.5,0,0,1,195.13,206.30000000000078,99.5,None,None,None,0.0,unknown
1763619991.8955681,0,0.018000000000000002,0.5,0,0,1,195.13,206.20000000000078,99.55,None,None,None,0.0,unknown
1763619991.9265535,0,0.016,0.5,0,0,1,195.13,206.1000000000008,99.64999999999999,None,None,None,0.0,unknown
1763619992.1085207,0,0.017,0.5,0,1,1,195.13,206.0000000000008,99.64999999999999,None,None,None,0.0,unknown
1763619992.1555817,0,0.017,0.5,0,0,1,195.13,205.9000000000008,99.75,None,None,None,0.0,unknown
1763619992.1705072,0,0.017,0.5,0,1,1,195.13,205.8000000000008,99.69999999999999,None,None,None,0.0,unknown
1763619992.3175788,0,0.016,0.5,0,0,1,195.13,205.7000000000008,99.85000000000001,None,None,None,0.0,unknown
1763619992.4800968,0,0.016,0.5,0,0,1,195.13,205.60000000000082,100.0,None,None,None,0.0,unknown
1763619992.5254517,0,0.016,0.5,0,1,1,195.13,205.50000000000082,100.2,None,None,None,0.0,unknown
1763619992.6718404,0,0.016,0.5,0,0,1,195.13,205.40000000000083,100.35,None,None,None,0.0,unknown
1763619992.683205,0,0.016,0.5,0,0,1,195.13,205.30000000000084,100.44999999999999,None,None,None,0.0,unknown
1763619992.7297313,0,0.016,0.5,0,0,1,195.13,205.20000000000084,100.5,None,None,None,0.0,unknown
1763619992.901745,0,0.017,0.5,1,0,1,195.13,205.10000000000085,100.44999999999999,None,None,None,0.0,unknown
1763619992.9553971,0,0.017,0.5,0,0,1,195.13,205.00000000000085,100.39999999999999,None,None,None,0.0,unknown
1763619993.3405638,0,0.017,0.5,0,0,1,195.13,204.90000000000086,100.25,None,None,None,0.0,unknown
1763619993.6564605,0,0.018000000000000002,0.5,0,1,1,195.13,204.80000000000086,100.05,None,None,None,0.0,unknown
1763619993.775219,0,0.018000000000000002,0.5,0,0,1,195.13,204.70000000000087,100.0,None,None,None,0.0,unknown
1763619993.9391747,0,0.018000000000000002,0.5,0,0,1,195.13,204.60000000000088,100.0,None,None,None,0.0,unknown
1763619994.0305855,0,0.019,0.5,1,0,1,195.13,204.50000000000088,100.05,None,None,None,0.0,unknown
1763619994.3685942,0,0.019,0.5,0,0,1,195.13,204.4000000000009,100.1,None,None,None,0.0,unknown
1763619994.5570004,0,0.019,0.5,0,0,1,195.13,204.3000000000009,100.05,None,None,None,0.0,unknown
1763619994.7103891,0,0.019,0.5,0,0,1,195.13,204.2000000000009,100.10000000000001,None,None,None,0.0,unknown
1763619994.7368655,0,0.019,0.5,0,0,1,195.13,204.1000000000009,100.10000000000001,None,None,None,0.0,unknown
1763619994.82619,0,0.02,0.5,1,0,1,195.13,204.0000000000009,100.05000000000001,None,None,None,0.0,unknown
1763619994.904112,0,0.02,0.5,1,0,1,195.13,203.90000000000092,100.10000000000001,None,None,None,0.0,unknown
1763619995.0110493,0,0.019,0.5,0,0,1,195.13,203.80000000000092,100.2,None,None,None,0.0,unknown
1763619995.1755428,0,0.017,0.5,0,0,1,195.13,203.70000000000093,100.10000000000001,None,None,None,0.0,unknown
1763619995.2185605,0,0.017,0.5,0,0,1,195.13,203.60000000000093,100.2,None,None,None,0.0,unknown
1763619995.340873,0,0.017,0.5,0,1,1,195.13,203.50000000000094,100.14999999999999,None,None,None,0.0,unknown
1763619995.4584606,0,0.018000000000000002,0.5,0,1,1,195.13,203.40000000000094,100.1,None,None,None,0.0,unknown
1763619995.4833841,0,0.017,0.5,0,0,1,195.13,203.30000000000095,100.1,None,None,None,0.0,unknown
1763619995.543199,0,0.017,0.5,0,0,1,195.13,203.20000000000095,100.10000000000001,None,None,None,0.0,unknown
1763619995.7656054,0,0.018000000000000002,0.5,0,1,1,195.13,203.10000000000096,100.10000000000001,None,None,None,0.0,unknown
1763619995.8362596,0,0.019,0.5,1,0,1,195.13,203.00000000000097,100.0,None,None,None,0.0,unknown
1763619995.8603804,0,0.02,0.5,1,0,1,195.13,202.90000000000097,100.05000000000001,None,None,None,0.0,unknown
1763619995.8940778,0,0.021,0.5,1,0,1,195.13,202.80000000000098,100.05000000000001,None,None,None,0.0,unknown
1763619995.9563034,0,0.021,0.5,0,1,1,195.13,202.70000000000098,100.0,None,None,None,0.0,unknown
1763619995.9838662,0,0.023,0.5,1,1,1,195.13,202.600000000001,100.05,None,None,None,0.0,unknown
1763619996.0296907,0,0.023,0.5,0,0,1,195.13,202.500000000001,100.0,None,None,None,0.0,unknown
1763619996.1340804,0,0.023,0.5,0,0,1,195.13,202.400000000001,100.05,None,None,None,0.0,unknown
1763619996.265309,0,0.025,0.5,0,2,1,195.13,202.300000000001,100.05,None,None,None,0.0,unknown
1763619996.4294705,0,0.023,0.5,0,0,1,195.13,202.200000000001,100.05,None,None,None,0.0,unknown
1763619996.51805,0,0.022000000000000002,0.5,0,0,1,195.13,202.10000000000102,100.0,None,None,None,0.0,unknown
1763619996.6605284,0,0.022000000000000002,0.5,0,0,1,195.13,202.00000000000102,99.95,None,None,None,0.0,unknown
1763619996.7215753,0,0.023,0.5,1,0,1,195.13,201.90000000000103,99.9,None,None,None,0.0,unknown
1763619996.7868176,0,0.023,0.5,0,0,1,195.13,201.80000000000103,99.85,None,None,None,0.0,unknown
1763619996.9952657,0,0.023,0.5,0,1,1,195.13,201.70000000000104,99.75,None,None,None,0.0,unknown
1763619997.0846062,0,0.024,0.5,2,0,1,195.13,201.60000000000105,99.55,None,None,None,0.0,unknown
1763619997.1187818,0,0.024,0.5,0,1,1,195.13,201.50000000000105,99.4,None,None,None,0.0,unknown
1763619997.2054245,0,0.026000000000000002,0.5,2,0,1,195.13,201.40000000000106,99.4,None,None,None,0.0,unknown
1763619997.3291829,0,0.026000000000000002,0.5,0,0,1,195.04,201.30000000000106,99.4,None,None,None,0.0,unknown
1763619997.4551587,0,0.027000000000000003,0.5,0,1,1,195.04,201.20000000000107,99.35,None,None,None,0.0,unknown
1763619997.5312393,0,0.028,0.5,0,1,1,195.04,201.10000000000107,99.35,None,None,None,0.0,unknown
1763619997.576805,0,0.028,0.5,0,1,1,195.04,201.00000000000108,99.25,None,None,None,0.0,unknown
1763619997.6863253,0,0.030000000000000002,0.5,1,1,1,195.04,200.90000000000109,99.25,None,None,None,0.0,unknown
1763619997.9778616,0,0.030000000000000002,0.5,1,0,1,195.04,200.8000000000011,99.35000000000001,None,None,None,0.0,unknown
1763619998.0426838,0,0.030000000000000002,0.5,0,0,1,195.04,200.7000000000011,99.35000000000001,None,None,None,0.0,unknown
1763619998.1136374,0,0.031000000000000003,0.5,1,0,1,195.04,200.6000000000011,99.4,None,None,None,0.0,unknown
1763619998.1724513,0,0.031000000000000003,0.5,1,0,1,195.04,200.5000000000011,99.4,None,None,None,0.0,unknown
1763619998.3101487,0,0.031000000000000003,0.5,0,0,1,195.04,200.4000000000011,99.55,None,None,None,0.0,unknown
1763619998.64437,0,0.031000000000000003,0.5,0,0,1,195.04,200.30000000000112,99.55,None,None,None,0.0,unknown
1763619998.6818352,0,0.031000000000000003,0.5,0,0,1,195.04,200.20000000000113,99.5,None,None,None,0.0,unknown
1763619998.7693856,0,0.030000000000000002,0.5,0,0,1,195.04,200.10000000000113,99.55000000000001,None,None,None,0.0,unknown
1763619998.9110813,0,0.032,0.5,1,1,1,195.04,200.00000000000114,99.7,None,None,None,0.0,unknown
1763619998.9604876,0,0.033,0.5,0,1,1,195.04,199.90000000000114,99.8,None,None,None,0.0,unknown
1763619999.0739245,0,0.032,0.5,0,0,1,195.04,199.80000000000115,99.8,None,None,None,0.0,unknown
1763619999.315426,0,0.032,0.5,0,0,1,195.04,199.70000000000115,99.85000000000001,None,None,None,0.0,unknown
1763619999.3944829,0,0.032,0.5,0,0,1,195.04,199.60000000000116,99.9,None,None,None,0.0,unknown
1763619999.5894291,0,0.031000000000000003,0.5,0,0,1,195.04,199.50000000000117,99.85,None,None,None,0.0,unknown
1763619999.787234,0,0.031000000000000003,0.5,0,0,1,195.04,199.40000000000117,99.8,None,None,None,0.0,unknown
1763619999.8844693,0,0.033,0.5,1,1,1,194.87,199.30000000000118,99.94999999999999,None,None,None,0.0,unknown
1763620000.2415006,0,0.035,0.5,0,2,1,194.7,199.20000000000118,100.0,None,None,None,0.0,unknown
1763620000.3792686,0,0.035,0.5,0,0,1,194.53,199.1000000000012,100.1,None,None,None,0.0,unknown
1763620000.528149,0,0.035,0.5,1,0,1,194.36,199.0000000000012,100.15,None,None,None,0.0,unknown
1763620000.6690784,0,0.035,0.5,0,1,1,194.19,198.9000000000012,100.2,None,None,None,0.0,unknown
1763620000.746586,0,0.035,0.5,0,0,1,194.02,198.8000000000012,100.3,None,None,None,0.0,unknown
1763620000.8488402,0,0.036000000000000004,0.5,1,0,1,193.85,198.7000000000012,100.4,None,None,None,0.0,unknown
1763620000.996195,0,0.037000000000000005,0.5,1,0,1,193.68,198.60000000000122,100.5,None,None,None,0.0,unknown
1763620001.2251244,0,0.036000000000000004,0.5,0,0,1,193.51,198.50000000000122,100.75,None,None,None,0.0,unknown
1763620001.4077232,0,0.036000000000000004,0.5,0,1,1,193.34,198.40000000000123,100.85,None,None,None,0.0,unknown
1763620001.6699703,0,0.036000000000000004,0.5,0,0,1,193.13,198.30000000000123,101.05,None,None,None,0.0,unknown
1763620001.778267,0,0.037000000000000005,0.5,1,0,1,192.96,198.20000000000124,101.25,None,None,None,0.0,unknown
1763620001.9384916,0,0.036000000000000004,0.5,0,0,1,192.79,198.10000000000124,101.5,None,None,None,0.0,unknown
1763620002.0250132,0,0.036000000000000004,0.5,0,1,1,192.62,198.00000000000125,101.7,None,None,None,0.0,unknown
1763620002.0956576,0,0.036000000000000004,0.5,1,0,1,192.45,197.90000000000126,101.94999999999999,None,None,None,0.0,unknown
1763620002.2577999,0,0.036000000000000004,0.5,1,0,1,192.28,197.80000000000126,102.25,None,None,None,0.0,unknown
1763620002.2973664,0,0.036000000000000004,0.5,1,0,1,192.11,197.70000000000127,102.4,None,None,None,0.0,unknown
1763620002.3087254,0,0.034,0.5,0,0,1,191.94,197.60000000000127,102.55000000000001,None,None,None,0.0,unknown
1763620002.3510168,0,0.034,0.5,0,0,1,191.77,197.50000000000128,102.75,None,None,None,0.0,unknown
1763620002.3825607,0,0.037000000000000005,0.5,2,1,1,191.6,197.40000000000128,103.25,None,None,None,0.0,unknown
