Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1757038369.9716723,0,0.038,1.5,2,652.17,659.0999999999975,208.9,0,1
1757038369.981288,0,0.0385,1.5,2,651.81,658.9999999999975,208.8,1,0
1757038369.9913635,0,0.039,1.5,2,651.54,658.8999999999975,208.65,1,0
1757038370.0015438,0,0.039,1.5,2,651.23,658.7999999999975,208.45,0,1
1757038370.011395,0,0.039,1.5,2,650.92,658.6999999999974,208.3,0,1
1757038370.0217376,0,0.0385,1.5,2,650.61,658.5999999999974,208.1,1,0
1757038370.0322235,0,0.0385,1.5,2,650.36,658.4999999999974,207.9,1,0
1757038370.041997,0,0.039,1.5,2,650.15,658.3999999999974,207.7,1,1
1757038370.0521047,0,0.039,1.5,2,649.95,658.2999999999973,207.55,1,0
1757038370.0622072,0,0.039,1.5,2,649.73,658.1999999999973,207.35000000000002,0,1
1757038370.0725608,0,0.039,1.5,2,649.48,658.0999999999973,207.2,0,0
1757038370.0833995,0,0.0395,1.5,2,649.28,657.9999999999973,207.05,0,1
1757038370.09301,0,0.04,1.5,2,649.18,657.8999999999972,207.0,0,1
1757038370.103172,0,0.0405,1.5,2,649.22,657.7999999999972,207.1,1,1
1757038370.1129022,0,0.0415,1.5,2,649.22,657.6999999999972,207.15,1,1
1757038370.1227796,0,0.0415,1.5,2,649.27,657.5999999999972,207.3,0,0
1757038370.1324677,0,0.041,1.5,2,649.45,657.4999999999972,207.4,0,0
1757038370.142689,0,0.041,1.5,2,649.48,657.3999999999971,207.39999999999998,0,0
1757038370.1526458,0,0.041,1.5,2,649.55,657.2999999999971,207.45,0,0
1757038370.1626654,0,0.042,1.5,2,649.55,657.1999999999971,207.39999999999998,1,1
1757038370.1726487,0,0.0425,1.5,2,649.6,657.0999999999971,207.35000000000002,1,0
1757038370.1827457,0,0.0425,1.5,2,649.58,656.999999999997,207.3,1,0
1757038370.1928608,0,0.043000000000000003,1.5,2,649.58,656.899999999997,207.25,1,1
1757038370.2029207,0,0.0425,1.5,2,649.78,656.799999999997,207.25,0,1
1757038370.213031,0,0.043000000000000003,1.5,2,649.8,656.699999999997,207.3,1,1
1757038370.2235177,0,0.043000000000000003,1.5,2,649.77,656.599999999997,207.3,1,0
1757038370.233542,0,0.043500000000000004,1.5,2,649.87,656.4999999999969,207.3,1,0
1757038370.244111,0,0.044000000000000004,1.5,2,650,656.3999999999969,207.25,1,0
1757038370.2540145,0,0.043500000000000004,1.5,2,650.1,656.2999999999969,207.25,0,0
1757038370.2650352,0,0.0425,1.5,2,650.2,656.1999999999969,207.25,0,0
1757038370.2739909,0,0.042,1.5,2,650.2,656.0999999999968,207.3,0,0
1757038370.2837899,0,0.042,1.5,2,650.12,655.9999999999968,207.3,0,0
1757038370.2936194,0,0.0415,1.5,2,649.88,655.8999999999968,207.25,1,0
1757038370.303881,0,0.0405,1.5,2,649.64,655.7999999999968,207.14999999999998,0,0
1757038370.314016,0,0.0405,1.5,2,649.42,655.6999999999967,207.0,2,0
1757038370.3244712,0,0.0405,1.5,2,649.18,655.5999999999967,206.89999999999998,1,0
1757038370.3342054,0,0.04,1.5,2,648.94,655.4999999999967,206.8,0,0
1757038370.3446858,0,0.04,1.5,2,648.7,655.3999999999967,206.6,0,0
1757038370.3553221,0,0.0405,1.5,2,648.46,655.2999999999967,206.4,1,0
1757038370.3652732,0,0.0405,1.5,2,648.22,655.1999999999966,206.2,0,0
1757038370.3752167,0,0.041,1.5,2,647.99,655.0999999999966,206.1,1,0
1757038370.3855624,0,0.042,1.5,2,647.75,654.9999999999966,205.89999999999998,2,1
1757038370.395771,0,0.0425,1.5,2,647.69,654.8999999999966,205.75,2,0
1757038370.4049935,0,0.042,1.5,2,647.59,654.7999999999965,205.65,1,1
1757038370.4152684,0,0.041,1.5,2,647.54,654.6999999999965,205.65,0,0
1757038370.4249847,0,0.0415,1.5,2,647.5,654.5999999999965,205.64999999999998,1,1
1757038370.4350073,0,0.0415,1.5,2,647.48,654.4999999999965,205.7,1,0
1757038370.4453943,0,0.041,1.5,2,647.46,654.3999999999965,205.8,0,0
1757038370.4551244,0,0.041,1.5,2,647.43,654.2999999999964,205.8,1,0
1757038370.465172,0,0.042,1.5,2,647.53,654.1999999999964,205.75,2,1
1757038370.475605,0,0.0425,1.5,2,647.55,654.0999999999964,205.7,1,0
1757038370.4861197,0,0.042,1.5,2,647.57,653.9999999999964,205.65,0,0
1757038370.495761,0,0.042,1.5,2,647.67,653.8999999999963,205.6,0,1
1757038370.5063334,0,0.0415,1.5,2,647.8,653.7999999999963,205.60000000000002,0,0
1757038370.516565,0,0.0405,1.5,2,647.9,653.6999999999963,205.6,0,0
1757038370.5262623,0,0.041,1.5,2,647.98,653.5999999999963,205.55,1,0
1757038370.5366986,0,0.0415,1.5,2,647.98,653.4999999999962,205.5,1,0
1757038370.54725,0,0.0415,1.5,2,648.09,653.3999999999962,205.55,0,0
1757038370.556766,0,0.042,1.5,2,647.94,653.2999999999962,205.55,0,1
1757038370.5663764,0,0.042,1.5,2,647.7,653.1999999999962,205.6,1,0
1757038370.5761504,0,0.0425,1.5,2,647.54,653.0999999999962,205.55,1,0
1757038370.5865648,0,0.0425,1.5,2,647.29,652.9999999999961,205.55,1,0
1757038370.5963597,0,0.043000000000000003,1.5,2,646.99,652.8999999999961,205.55,2,0
1757038370.6063561,0,0.043000000000000003,1.5,2,646.81,652.7999999999961,205.55,0,0
1757038370.6163568,0,0.043500000000000004,1.5,2,646.57,652.6999999999961,205.45,1,0
1757038370.6266983,0,0.043500000000000004,1.5,2,646.33,652.599999999996,205.25,0,0
1757038370.6371992,0,0.044000000000000004,1.5,2,646.08,652.499999999996,205.1,1,0
1757038370.6466923,0,0.044500000000000005,1.5,2,645.98,652.399999999996,204.9,1,0
1757038370.656729,0,0.044000000000000004,1.5,2,645.94,652.299999999996,204.75,0,1
1757038370.666748,0,0.043500000000000004,1.5,2,645.85,652.199999999996,204.60000000000002,0,0
1757038370.677164,0,0.0425,1.5,2,645.8,652.0999999999959,204.45,0,0
1757038370.687741,0,0.042,1.5,2,645.8,651.9999999999959,204.35,0,0
1757038370.6972415,0,0.042,1.5,2,645.8,651.8999999999959,204.25,1,0
1757038370.7071843,0,0.0425,1.5,2,645.8,651.7999999999959,204.2,1,0
1757038370.717408,0,0.043000000000000003,1.5,2,645.95,651.6999999999958,204.10000000000002,1,0
1757038370.7278461,0,0.043000000000000003,1.5,2,646.05,651.5999999999958,204.05,1,0
1757038370.7374723,0,0.0425,1.5,2,646.13,651.4999999999958,204.0,0,0
1757038370.747422,0,0.042,1.5,2,646.21,651.3999999999958,204.0,1,0
1757038370.7577343,0,0.042,1.5,2,646.31,651.2999999999957,204.05,0,0
1757038370.7689862,0,0.042,1.5,2,646.39,651.1999999999957,204.10000000000002,1,0
1757038370.7782521,0,0.043000000000000003,1.5,2,646.49,651.0999999999957,204.14999999999998,2,1
1757038370.7883027,0,0.0425,1.5,2,646.57,650.9999999999957,204.2,0,0
1757038370.7991076,0,0.042,1.5,2,646.68,650.8999999999957,204.2,0,0
1757038370.8092365,0,0.043000000000000003,1.5,2,646.45,650.7999999999956,204.14999999999998,1,2
1757038370.8193421,0,0.043500000000000004,1.5,2,646.25,650.6999999999956,204.10000000000002,0,1
1757038370.828813,0,0.044500000000000005,1.5,2,646.1,650.5999999999956,204.0,1,1
1757038370.8382819,0,0.044500000000000005,1.5,2,645.86,650.4999999999956,203.85,1,0
1757038370.8483956,0,0.044500000000000005,1.5,2,645.62,650.3999999999955,203.6,1,0
1757038370.858492,0,0.044000000000000004,1.5,2,645.42,650.2999999999955,203.39999999999998,0,0
1757038370.868439,0,0.043500000000000004,1.5,2,645.24,650.1999999999955,203.2,0,0
1757038370.8784893,0,0.043500000000000004,1.5,2,645.05,650.0999999999955,203.0,0,0
1757038370.8885815,0,0.0425,1.5,2,644.81,649.9999999999955,202.8,0,0
1757038370.8986807,0,0.0425,1.5,2,644.77,649.8999999999954,202.64999999999998,0,0
1757038370.90875,0,0.043000000000000003,1.5,2,644.75,649.7999999999954,202.55,1,0
1757038370.9189498,0,0.043000000000000003,1.5,2,644.73,649.6999999999954,202.5,0,1
1757038370.9293594,0,0.0425,1.5,2,644.68,649.5999999999954,202.45,0,0
1757038370.9391263,0,0.043000000000000003,1.5,2,644.68,649.4999999999953,202.4,1,0
1757038370.9489942,0,0.0425,1.5,2,644.71,649.3999999999953,202.3,1,0
1757038370.9592671,0,0.042,1.5,2,644.68,649.2999999999953,202.14999999999998,0,0
1757038370.9692476,0,0.042,1.5,2,644.73,649.1999999999953,202.05,0,0
1757038370.9792051,0,0.043500000000000004,1.5,2,644.86,649.0999999999952,201.95,1,3
1757038370.9895818,0,0.043500000000000004,1.5,2,645.01,648.9999999999952,201.8,1,0
1757038370.999405,0,0.043500000000000004,1.5,2,645.16,648.8999999999952,201.7,0,1
1757038371.0093348,0,0.043000000000000003,1.5,2,645.26,648.7999999999952,201.65,0,0
1757038371.0194952,0,0.0425,1.5,2,645.36,648.6999999999952,201.7,0,0
1757038371.029762,0,0.042,1.5,2,645.42,648.5999999999951,201.75,0,0
1757038371.0399418,0,0.0415,1.5,2,645.46,648.4999999999951,201.8,0,0
1757038371.0497274,0,0.041,1.5,2,645.46,648.3999999999951,201.75,1,0
1757038371.0598102,0,0.0405,1.5,2,645.38,648.2999999999951,201.75,0,0
1757038371.069993,0,0.0405,1.5,2,645.33,648.199999999995,201.9,1,0
1757038371.080109,0,0.041,1.5,2,645.33,648.099999999995,202.0,1,0
1757038371.0904746,0,0.041,1.5,2,645.32,647.999999999995,202.05,1,0
1757038371.100324,0,0.0415,1.5,2,645.21,647.899999999995,202.05,2,0
1757038371.1108968,0,0.041,1.5,2,645.16,647.799999999995,201.9,1,0
1757038371.1212523,0,0.0405,1.5,2,645.16,647.6999999999949,201.85000000000002,0,1
1757038371.131407,0,0.0405,1.5,2,645.03,647.5999999999949,201.75,0,0
1757038371.1407483,0,0.041,1.5,2,644.88,647.4999999999949,201.7,0,1
1757038371.151564,0,0.0415,1.5,2,644.85,647.3999999999949,201.7,1,0
1757038371.1614876,0,0.0415,1.5,2,644.78,647.2999999999948,201.64999999999998,0,0
1757038371.1715114,0,0.041,1.5,2,644.61,647.1999999999948,201.65,0,1
1757038371.1810436,0,0.0415,1.5,2,644.39,647.0999999999948,201.6,1,1
1757038371.190942,0,0.0415,1.5,2,644.19,646.9999999999948,201.5,1,0
1757038371.2011535,0,0.0425,1.5,2,643.99,646.8999999999947,201.4,3,1
1757038371.2113988,0,0.0425,1.5,2,643.66,646.7999999999947,201.25,1,0
1757038371.2218142,0,0.0425,1.5,2,643.51,646.6999999999947,201.2,1,1
1757038371.2313755,0,0.043000000000000003,1.5,2,643.34,646.5999999999947,201.15,2,0
1757038371.2416568,0,0.043000000000000003,1.5,2,643.04,646.4999999999947,201.15,0,1
1757038371.2525268,0,0.043500000000000004,1.5,2,642.76,646.3999999999946,201.14999999999998,2,0
1757038371.2621481,0,0.044000000000000004,1.5,2,642.46,646.2999999999946,201.0,1,0
1757038371.2727084,0,0.044500000000000005,1.5,2,642.16,646.1999999999946,200.85,1,0
1757038371.2822776,0,0.044500000000000005,1.5,2,641.86,646.0999999999946,200.64999999999998,0,0
1757038371.2918792,0,0.044500000000000005,1.5,2,641.7,645.9999999999945,200.5,0,0
1757038371.3019857,0,0.044500000000000005,1.5,2,641.59,645.8999999999945,200.5,1,0
1757038371.3126588,0,0.0455,1.5,2,641.65,645.7999999999945,200.5,2,0
1757038371.3223057,0,0.045000000000000005,1.5,2,641.63,645.6999999999945,200.55,1,0
1757038371.3321698,0,0.045000000000000005,1.5,2,641.67,645.5999999999945,200.55,1,0
1757038371.342674,0,0.045000000000000005,1.5,2,641.73,645.4999999999944,200.60000000000002,0,0
1757038371.3525567,0,0.045000000000000005,1.5,2,641.77,645.3999999999944,200.7,0,0
1757038371.3625638,0,0.044500000000000005,1.5,2,641.9,645.2999999999944,200.8,0,0
1757038371.3727138,0,0.045000000000000005,1.5,2,642.01,645.1999999999944,200.85000000000002,1,0
1757038371.3828244,0,0.045000000000000005,1.5,2,642.16,645.0999999999943,200.95,0,1
1757038371.3926215,0,0.043500000000000004,1.5,2,642.25,644.9999999999943,201.1,0,0
1757038371.4026933,0,0.043000000000000003,1.5,2,642.34,644.8999999999943,201.2,1,0
1757038371.4130716,0,0.043000000000000003,1.5,2,642.44,644.7999999999943,201.25,2,0
1757038371.4229596,0,0.043500000000000004,1.5,2,642.44,644.6999999999942,201.14999999999998,1,0
1757038371.4329996,0,0.043500000000000004,1.5,2,642.23,644.5999999999942,201.10000000000002,2,0
1757038371.4430134,0,0.043500000000000004,1.5,2,642,644.4999999999942,201.0,1,0
1757038371.4532409,0,0.043500000000000004,1.5,2,641.77,644.3999999999942,200.85,0,0
1757038371.4632018,0,0.043500000000000004,1.5,2,641.6,644.2999999999942,200.75,1,0
1757038371.4737492,0,0.042,1.5,2,641.22,644.1999999999941,200.65,0,0
1757038371.4835253,0,0.0415,1.5,2,640.92,644.0999999999941,200.5,0,0
1757038371.4935467,0,0.042,1.5,2,640.62,643.9999999999941,200.35,1,0
1757038371.5039341,0,0.0415,1.5,2,640.22,643.8999999999941,200.25,0,0
1757038371.5141113,0,0.042,1.5,2,639.84,643.799999999994,200.10000000000002,1,0
1757038371.5237644,0,0.0425,1.5,2,639.46,643.699999999994,199.95,1,0
1757038371.5337822,0,0.043000000000000003,1.5,2,639.08,643.599999999994,199.85000000000002,1,1
1757038371.5439284,0,0.043000000000000003,1.5,2,638.7,643.499999999994,199.75,1,0
1757038371.5538871,0,0.043500000000000004,1.5,2,638.29,643.399999999994,199.55,1,0
1757038371.5639682,0,0.043500000000000004,1.5,2,638.18,643.2999999999939,199.4,1,0
