Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1754874883.838446,1754874870.46648,0.033420775,0,0,994.68,1000,990.55
1754874883.8397057,1754874870.46648,0.034416725,0,0,994.65,1000,990.5999999999999
1754874883.840701,1754874870.46648,0.035412675000000005,0,0,994.62,1000,990.65
1754874883.841754,1754874870.46648,0.036408625,0,0,994.62,1000,990.7
1754874883.8426402,1754874870.46648,0.037404575,0,0,994.62,1000,990.75
1754874883.8437233,1754874870.46648,0.038400525000000005,0,0,994.62,1000,990.8
1754874883.845412,1754874870.46648,0.03889647500000001,0,0,994.62,1000,990.9
1754874883.8468716,1754874870.46648,0.039392425,0,0,994.62,1000,991.0
1754874883.848056,1754874870.46648,0.039888375000000004,0,0,994.62,1000,991.1
1754874883.8493485,1754874870.46648,0.040384325000000006,0,0,994.62,1000,991.2
1754874883.8503447,1754874870.46648,0.040380275,0,0,994.59,1000,991.25
1754874883.8513203,1754874870.46648,0.040376225,0,0,994.56,1000,991.3
1754874883.8523307,1754874870.46648,0.040872175000000004,0,0,994.53,1000,991.4
1754874883.853321,1754874870.46648,0.040868125000000005,0,0,994.5,1000,991.5
1754874883.8543262,1754874870.46648,0.04086407500000001,0,0,994.47,1000,991.6
1754874883.8553543,1754874870.46648,0.040860025,0,0,994.44,1000,991.7
1754874883.8566866,1754874870.46648,0.040855975,0,0,994.44,1000,991.8
1754874883.8593585,1754874870.46648,0.040851925000000004,0,0,994.44,1000,991.9
1754874883.8642786,1754874870.46648,0.040347875000000005,0,0,994.44,1000,991.95
1754874883.8663678,1754874870.46648,0.039843825000000006,0,0,994.44,1000,992.0
1754874883.8674762,1754874870.46648,0.039339775,0,0,994.44,1000,992.05
1754874883.8685572,1754874870.46648,0.039335725,0,0,994.47,1000,992.05
1754874883.869821,1754874870.46648,0.039331675,0,0,994.5,1000,992.05
1754874883.8708649,1754874870.46648,0.039327625000000005,0,0,994.53,1000,992.05
1754874883.8723557,1754874870.46648,0.039323575000000006,0,0,994.56,1000,992.05
1754874883.873422,1754874870.46648,0.039319525,0,0,994.56,1000,992.0
1754874883.8744295,1754874870.46648,0.039315475,0,0,994.56,1000,991.95
1754874883.8755915,1754874870.46648,0.039311425000000004,0,0,994.56,1000,991.9
1754874883.876718,1754874870.46648,0.039807375000000006,0,0,994.53,1000,991.8
1754874883.8782725,1754874870.46648,0.040303325,0,0,994.5,1000,991.7
1754874883.8808184,1754874870.46648,0.040799275,0,0,994.47,1000,991.6
1754874883.8826885,1754874870.46648,0.041295225000000005,0,0,994.44,1000,991.5
1754874883.884334,1754874870.46648,0.04179117500000001,0,0,994.41,1000,991.45
1754874883.8860514,1754874870.46648,0.043287125,0,0,994.41,1000,991.35
1754874883.8873942,1754874870.46648,0.044783075000000006,0,0,994.41,1000,991.25
1754874883.8889737,1754874870.46648,0.046279025,0,0,994.41,1000,991.15
1754874883.8907254,1754874870.46648,0.047774975000000004,0,0,994.41,1000,991.05
1754874883.8927135,1754874870.46648,0.049270925,0,0,994.41,1000,991.0
1754874883.8943205,1754874870.46648,0.050266875,0,0,994.41,1000,990.95
1754874883.8959537,1754874870.46648,0.051262825000000005,0,0,994.41,1000,990.9
1754874883.8976324,1754874870.46648,0.052258775,0,0,994.44,1000,990.8499999999999
1754874883.8990676,1754874870.46648,0.052254725,0,0,994.47,1000,990.8
1754874883.9008422,1754874870.46648,0.052250675,0,0,994.5,1000,990.7
1754874883.9022703,1754874870.46648,0.052246625000000005,0,0,994.53,1000,990.6
1754874883.9033403,1754874870.46648,0.052242575000000006,0,0,994.56,1000,990.5
1754874883.904408,1754874870.46648,0.052238525,0,0,994.59,1000,990.4
1754874883.9054294,1754874870.46648,0.052234475,0,0,994.59,1000,990.3
1754874883.9064374,1754874870.46648,0.052230425000000004,0,0,994.59,1000,990.2
1754874883.9074886,1754874870.46648,0.052226375000000005,0,0,994.59,1000,990.1
1754874883.9084904,1754874870.46648,0.051222325000000006,0,0,994.56,1000,989.95
1754874883.9094794,1754874870.46648,0.05021827500000001,0,0,994.53,1000,989.8
1754874883.9106016,1754874870.46648,0.049714225,0,0,994.5,1000,989.6500000000001
1754874883.911945,1754874870.46648,0.049210175,0,0,994.47,1000,989.5
1754874883.9129865,1754874870.46648,0.048706125,0,0,994.44,1000,989.35
1754874883.9139977,1754874870.46648,0.048202075000000004,0,0,994.41,1000,989.2
1754874883.9150043,1754874870.46648,0.047698025000000005,0,0,994.38,1000,989.05
1754874883.9159327,1754874870.46648,0.047193975000000006,0,0,994.38,1000,988.9000000000001
1754874883.9170055,1754874870.46648,0.046689925,0,0,994.38,1000,988.75
1754874883.9180508,1754874870.46648,0.046185875,0,0,994.38,1000,988.6
1754874883.9195557,1754874870.46648,0.045681825,0,0,994.38,1000,988.45
1754874883.9218805,1754874870.46648,0.045177775,0,0,994.38,1000,988.3
1754874883.929341,1754874870.46648,0.044673725000000004,0,0,994.38,1000,988.1500000000001
1754874883.9311655,1754874870.46648,0.045169675000000006,0,0,994.41,1000,988.1
1754874883.932453,1754874870.46648,0.045665625,0,0,994.41,1000,988.0999999999999
1754874883.9341273,1754874870.46648,0.046661575000000004,0,0,994.41,1000,988.05
1754874883.9353032,1754874870.46648,0.047657525000000006,0,0,994.41,1000,988.0
1754874883.936546,1754874870.46648,0.048653475,0,0,994.41,1000,987.95
1754874883.9376059,1754874870.46648,0.049649425000000004,0,0,994.41,1000,987.9
1754874883.9390666,1754874870.46648,0.050645375000000006,0,0,994.41,1000,987.8499999999999
1754874883.9402425,1754874870.46648,0.051141325,0,0,994.41,1000,987.75
1754874883.941938,1754874870.46648,0.051637275,0,0,994.41,1000,987.7
1754874883.9432704,1754874870.46648,0.052133225000000005,0,0,994.41,1000,987.6500000000001
1754874883.944357,1754874870.46648,0.052629175,0,0,994.41,1000,987.6
1754874883.9454663,1754874870.46648,0.053125125,0,0,994.41,1000,987.55
1754874883.9466484,1754874870.46648,0.053621075000000004,0,0,994.41,1000,987.5
1754874883.9478643,1754874870.46648,0.054117025,0,0,994.38,1000,987.5
1754874883.94884,1754874870.46648,0.054612975,0,0,994.35,1000,987.5
1754874883.9498205,1754874870.46648,0.055108925,0,0,994.32,1000,987.5
1754874883.9506931,1754874870.46648,0.055604875000000005,0,0,994.29,1000,987.5
1754874883.951843,1754874870.46648,0.056100825,0,0,994.26,1000,987.5
1754874883.9537652,1754874870.46648,0.056596775,0,0,994.23,1000,987.5
1754874883.9558995,1754874870.46648,0.057092725000000004,0,0,994.2,1000,987.5
1754874883.9588287,1754874870.46648,0.057588675000000006,0,0,994.2,1000,987.55
1754874883.9617343,1754874870.46648,0.057584625,0,0,994.2,1000,987.6
1754874883.9627335,1754874870.46648,0.057580575,0,0,994.2,1000,987.6500000000001
1754874883.963811,1754874870.46648,0.057076525,0,0,994.17,1000,987.7
1754874883.96464,1754874870.46648,0.056572475000000004,0,0,994.14,1000,987.75
1754874883.9656656,1754874870.46648,0.056068425000000005,0,0,994.11,1000,987.8
1754874883.9667046,1754874870.46648,0.055564375000000006,0,0,994.08,1000,987.85
1754874883.9679756,1754874870.46648,0.055060325,0,0,994.05,1000,987.9000000000001
1754874883.9689143,1754874870.46648,0.054556275,0,0,994.02,1000,987.95
1754874883.9698796,1754874870.46648,0.054052225,0,0,993.99,1000,988.0
1754874883.9708238,1754874870.46648,0.053548175,0,0,993.96,1000,988.05
1754874883.9718208,1754874870.46648,0.053044125000000004,0,0,993.98,1000,988.1
1754874883.9727006,1754874870.46648,0.052540075000000006,0,0,994,1000,988.1
1754874883.9737356,1754874870.46648,0.052036025,0,0,994.02,1000,988.1
1754874883.9748242,1754874870.46648,0.051531975,0,0,994.04,1000,988.0999999999999
1754874883.9759073,1754874870.46648,0.051027925,0,0,994.06,1000,988.0999999999999
1754874883.9769125,1754874870.46648,0.051023875,0,0,994.11,1000,988.1
1754874883.9784133,1754874870.46648,0.050519825000000004,0,0,994.16,1000,988.1
1754874883.979809,1754874870.46648,0.050015775000000005,0,0,994.16,1000,988.05
1754874883.9813056,1754874870.46648,0.049511725000000006,0,0,994.16,1000,988.0
1754874883.9822993,1754874870.46648,0.049007675,0,0,994.16,1000,987.95
1754874883.9833586,1754874870.46648,0.048503625,0,0,994.16,1000,987.9000000000001
1754874883.9849474,1754874870.46648,0.047999575,0,0,994.16,1000,987.85
1754874883.9868462,1754874870.46648,0.047495525000000004,0,0,994.16,1000,987.8
1754874883.9890592,1754874870.46648,0.047491475000000005,0,0,994.16,1000,987.75
1754874883.9906096,1754874870.46648,0.04748742500000001,0,0,994.16,1000,987.7
1754874883.991768,1754874870.46648,0.047483375,0,0,994.16,1000,987.65
1754874883.9926615,1754874870.46648,0.047479325,0,0,994.16,1000,987.6
1754874883.9936543,1754874870.46648,0.047475275000000004,0,0,994.16,1000,987.55
1754874883.9946823,1754874870.46648,0.047471225000000006,0,0,994.16,1000,987.5
1754874883.996166,1754874870.46648,0.04696717500000001,0,0,994.16,1000,987.4
1754874883.9975133,1754874870.46648,0.046963125,0,0,994.19,1000,987.25
1754874883.9984574,1754874870.46648,0.046959075,0,0,994.22,1000,987.1
1754874884.0002003,1754874870.46648,0.046955025000000004,0,0,994.25,1000,986.95
1754874884.00133,1754874870.46648,0.046950975000000006,0,0,994.28,1000,986.8
1754874884.0024285,1754874870.46648,0.046946925,0,0,994.31,1000,986.65
1754874884.0035024,1754874870.46648,0.047442875,0,0,994.34,1000,986.55
1754874884.0045292,1754874870.46648,0.047938825000000004,0,0,994.37,1000,986.45
1754874884.0055697,1754874870.46648,0.048434775000000006,0,0,994.4,1000,986.3499999999999
1754874884.006726,1754874870.46648,0.048930725,0,0,994.4,1000,986.3
1754874884.007872,1754874870.46648,0.049426675,0,0,994.4,1000,986.25
1754874884.0089667,1754874870.46648,0.049922625000000005,0,0,994.4,1000,986.2
1754874884.0101037,1754874870.46648,0.050418575,0,0,994.4,1000,986.15
1754874884.0113134,1754874870.46648,0.050914525,0,0,994.4,1000,986.0999999999999
1754874884.0124295,1754874870.46648,0.051910475000000005,0,0,994.4,1000,986.05
1754874884.0134387,1754874870.46648,0.052906425,0,0,994.4,1000,986.0
1754874884.0144558,1754874870.46648,0.053402375,0,0,994.43,1000,986.0
1754874884.0155077,1754874870.46648,0.053898325000000004,0,0,994.46,1000,986.0
1754874884.0167818,1754874870.46648,0.054394275000000006,0,0,994.49,1000,986.0
1754874884.019929,1754874870.46648,0.054890225,0,0,994.52,1000,986.0
1754874884.0239089,1754874870.46648,0.054886175,0,0,994.52,1000,986.05
1754874884.0261805,1754874870.46648,0.054382125,0,0,994.49,1000,986.15
1754874884.0277135,1754874870.46648,0.053878075000000004,0,0,994.46,1000,986.25
1754874884.0290253,1754874870.46648,0.053374025000000005,0,0,994.46,1000,986.4
1754874884.0303764,1754874870.46648,0.052869975,0,0,994.46,1000,986.55
1754874884.0315914,1754874870.46648,0.052365925,0,0,994.46,1000,986.6500000000001
1754874884.0328908,1754874870.46648,0.052361875,0,0,994.46,1000,986.75
1754874884.034186,1754874870.46648,0.052357825000000004,0,0,994.46,1000,986.85
1754874884.0353746,1754874870.46648,0.052353775000000005,0,0,994.46,1000,986.95
1754874884.0367663,1754874870.46648,0.052349725,0,0,994.43,1000,987.05
1754874884.0379834,1754874870.46648,0.052845675,0,0,994.4,1000,987.2
1754874884.0396945,1754874870.46648,0.053341625000000004,0,0,994.37,1000,987.3499999999999
1754874884.0406525,1754874870.46648,0.053837575000000006,0,0,994.34,1000,987.5
1754874884.042024,1754874870.46648,0.054333525,0,0,994.31,1000,987.65
1754874884.0430865,1754874870.46648,0.054829475,0,0,994.28,1000,987.8
1754874884.044243,1754874870.46648,0.055325425000000004,0,0,994.25,1000,987.95
1754874884.0453084,1754874870.46648,0.055321375000000006,0,0,994.22,1000,988.0999999999999
1754874884.046416,1754874870.46648,0.056317325,0,0,994.22,1000,988.3
1754874884.0473912,1754874870.46648,0.057313275000000004,0,0,994.22,1000,988.5
1754874884.0487452,1754874870.46648,0.058309225000000006,0,0,994.22,1000,988.7
1754874884.0508332,1754874870.46648,0.059305175,0,0,994.22,1000,988.9000000000001
1754874884.0525465,1754874870.46648,0.060301125000000004,0,0,994.22,1000,989.0999999999999
1754874884.0541196,1754874870.46648,0.061297075000000006,0,0,994.22,1000,989.3
1754874884.0559416,1754874870.46648,0.062293025,0,0,994.22,1000,989.5
1754874884.0579767,1754874870.46648,0.063288975,0,0,994.22,1000,989.6500000000001
1754874884.0593362,1754874870.46648,0.063784925,0,0,994.22,1000,989.8
1754874884.0604517,1754874870.46648,0.064780875,0,0,994.22,1000,989.95
1754874884.0614703,1754874870.46648,0.065276825,0,0,994.22,1000,990.0999999999999
1754874884.0624757,1754874870.46648,0.065772775,0,0,994.22,1000,990.25
1754874884.06367,1754874870.46648,0.066268725,0,0,994.22,1000,990.4000000000001
1754874884.0646803,1754874870.46648,0.06576467500000001,0,0,994.19,1000,990.45
1754874884.0657313,1754874870.46648,0.065260625,0,0,994.19,1000,990.45
1754874884.066672,1754874870.46648,0.064756575,0,0,994.19,1000,990.45
1754874884.0677392,1754874870.46648,0.064252525,0,0,994.19,1000,990.45
1754874884.0686777,1754874870.46648,0.063748475,0,0,994.24,1000,990.4000000000001
1754874884.0697122,1754874870.46648,0.063244425,0,0,994.29,1000,990.35
1754874884.0706985,1754874870.46648,0.062740375,0,0,994.34,1000,990.3
1754874884.071976,1754874870.46648,0.06273632500000001,0,0,994.39,1000,990.3
1754874884.072979,1754874870.46648,0.062732275,0,0,994.44,1000,990.3
1754874884.0740201,1754874870.46648,0.062728225,0,0,994.49,1000,990.3
1754874884.0751996,1754874870.46648,0.06272417500000001,0,0,994.54,1000,990.3
1754874884.076291,1754874870.46648,0.063220125,0,0,994.57,1000,990.25
1754874884.077553,1754874870.46648,0.064716075,0,0,994.6,1000,990.2
1754874884.0802612,1754874870.46648,0.06571202500000001,0,0,994.63,1000,990.15
1754874884.0825963,1754874870.46648,0.066707975,0,0,994.66,1000,990.1
1754874884.08617,1754874870.46648,0.067703925,0,0,994.66,1000,990.0
1754874884.0881479,1754874870.46648,0.06819987500000001,0,0,994.66,1000,989.9
1754874884.0899572,1754874870.46648,0.068695825,0,0,994.66,1000,989.8
1754874884.0912774,1754874870.46648,0.069191775,0,0,994.66,1000,989.7
1754874884.0923643,1754874870.46648,0.069687725,0,0,994.66,1000,989.6
1754874884.0933726,1754874870.46648,0.070683675,0,0,994.63,1000,989.5
1754874884.0944366,1754874870.46648,0.071679625,0,0,994.6,1000,989.4
1754874884.0955644,1754874870.46648,0.072675575,0,0,994.57,1000,989.3
1754874884.0967019,1754874870.46648,0.074171525,0,0,994.57,1000,989.2
1754874884.0979013,1754874870.46648,0.075667475,0,0,994.57,1000,989.1
1754874884.0991514,1754874870.46648,0.07716342500000001,0,0,994.57,1000,989.0
1754874884.1002903,1754874870.46648,0.078659375,0,0,994.57,1000,988.95
1754874884.1013412,1754874870.46648,0.079155325,0,0,994.57,1000,988.9000000000001
1754874884.1023517,1754874870.46648,0.07965127500000001,0,0,994.57,1000,988.85
1754874884.1033344,1754874870.46648,0.080147225,0,0,994.57,1000,988.8
1754874884.104331,1754874870.46648,0.080643175,0,0,994.57,1000,988.75
1754874884.105297,1754874870.46648,0.081139125,0,0,994.52,1000,988.7
1754874884.1062796,1754874870.46648,0.081135075,0,0,994.47,1000,988.6500000000001
1754874884.1072874,1754874870.46648,0.08113102500000001,0,0,994.42,1000,988.6
1754874884.1083212,1754874870.46648,0.080626975,0,0,994.37,1000,988.6
1754874884.1093955,1754874870.46648,0.080622925,0,0,994.32,1000,988.6
1754874884.1103294,1754874870.46648,0.080618875,0,0,994.27,1000,988.6
1754874884.111399,1754874870.46648,0.080614825,0,0,994.22,1000,988.6
1754874884.1134434,1754874870.46648,0.08061077500000001,0,0,994.22,1000,988.6500000000001
1754874884.1149776,1754874870.46648,0.080606725,0,0,994.22,1000,988.7
1754874884.1165903,1754874870.46648,0.080602675,0,0,994.25,1000,988.7
1754874884.118589,1754874870.46648,0.08059862500000001,0,0,994.28,1000,988.7
1754874884.1202593,1754874870.46648,0.080594575,0,0,994.31,1000,988.7
1754874884.1218433,1754874870.46648,0.08059052500000001,0,0,994.34,1000,988.7
1754874884.1227384,1754874870.46648,0.080586475,0,0,994.37,1000,988.65
1754874884.1237576,1754874870.46648,0.080582425,0,0,994.4,1000,988.5999999999999
1754874884.1247334,1754874870.46648,0.08057837500000001,0,0,994.43,1000,988.55
1754874884.1256402,1754874870.46648,0.080574325,0,0,994.46,1000,988.5
1754874884.1265984,1754874870.46648,0.080570275,0,0,994.49,1000,988.45
1754874884.1277661,1754874870.46648,0.080566225,0,0,994.52,1000,988.4
1754874884.1292427,1754874870.46648,0.080562175,0,0,994.55,1000,988.3499999999999
1754874884.130302,1754874870.46648,0.08055812500000001,0,0,994.55,1000,988.35
1754874884.1313198,1754874870.46648,0.080554075,0,0,994.55,1000,988.3499999999999
1754874884.1324108,1754874870.46648,0.080550025,0,0,994.52,1000,988.35
1754874884.133519,1754874870.46648,0.080545975,0,0,994.49,1000,988.35
1754874884.134497,1754874870.46648,0.080541925,0,0,994.46,1000,988.3499999999999
1754874884.1354363,1754874870.46648,0.08053787500000001,0,0,994.43,1000,988.35
1754874884.1364844,1754874870.46648,0.080533825,0,0,994.4,1000,988.3499999999999
1754874884.1374745,1754874870.46648,0.080529775,0,0,994.37,1000,988.35
1754874884.1384351,1754874870.46648,0.080525725,0,0,994.34,1000,988.35
1754874884.1395583,1754874870.46648,0.080521675,0,0,994.31,1000,988.3499999999999
1754874884.140764,1754874870.46648,0.08051762500000001,0,0,994.31,1000,988.4000000000001
1754874884.142293,1754874870.46648,0.080513575,0,0,994.31,1000,988.45
1754874884.1437237,1754874870.46648,0.080509525,0,0,994.31,1000,988.5
1754874884.1458275,1754874870.46648,0.080005475,0,0,994.31,1000,988.55
1754874884.1484473,1754874870.46648,0.079501425,0,0,994.31,1000,988.5999999999999
1754874884.150666,1754874870.46648,0.07949737500000001,0,0,994.31,1000,988.7
1754874884.1529124,1754874870.46648,0.079493325,0,0,994.31,1000,988.8
1754874884.1550713,1754874870.46648,0.079489275,0,0,994.31,1000,988.9
1754874884.156214,1754874870.46648,0.078985225,0,0,994.31,1000,989.0
1754874884.157149,1754874870.46648,0.079481175,0,0,994.34,1000,989.05
1754874884.1582303,1754874870.46648,0.07997712500000001,0,0,994.37,1000,989.1
1754874884.159256,1754874870.46648,0.080473075,0,0,994.4,1000,989.1500000000001
1754874884.1603215,1754874870.46648,0.080969025,0,0,994.4,1000,989.15
1754874884.1612318,1754874870.46648,0.08146497500000001,0,0,994.4,1000,989.15
1754874884.1621802,1754874870.46648,0.081960925,0,0,994.4,1000,989.15
1754874884.1632102,1754874870.46648,0.082456875,0,0,994.4,1000,989.1500000000001
1754874884.1647038,1754874870.46648,0.08345282500000001,0,0,994.4,1000,989.1500000000001
1754874884.1656935,1754874870.46648,0.084448775,0,0,994.4,1000,989.15
1754874884.1666877,1754874870.46648,0.085444725,0,0,994.43,1000,989.15
1754874884.1677556,1754874870.46648,0.08594067500000001,0,0,994.46,1000,989.15
1754874884.168678,1754874870.46648,0.086436625,0,0,994.49,1000,989.1500000000001
1754874884.1696854,1754874870.46648,0.086932575,0,0,994.52,1000,989.1500000000001
1754874884.170667,1754874870.46648,0.087428525,0,0,994.55,1000,989.15
1754874884.1716752,1754874870.46648,0.087924475,0,0,994.58,1000,989.15
1754874884.172631,1754874870.46648,0.087920425,0,0,994.61,1000,989.0999999999999
1754874884.1736882,1754874870.46648,0.088416375,0,0,994.64,1000,989.05
1754874884.1747375,1754874870.46648,0.088912325,0,0,994.67,1000,989.0
1754874884.1760013,1754874870.46648,0.08940827500000001,0,0,994.7,1000,988.95
1754874884.1799836,1754874870.46648,0.089904225,0,0,994.73,1000,988.9
1754874884.183221,1754874870.46648,0.089900175,0,0,994.76,1000,988.75
1754874884.1854954,1754874870.46648,0.08989612500000001,0,0,994.79,1000,988.6
1754874884.1866798,1754874870.46648,0.089892075,0,0,994.82,1000,988.45
1754874884.1880507,1754874870.46648,0.089888025,0,0,994.85,1000,988.3
1754874884.1891527,1754874870.46648,0.089883975,0,0,994.88,1000,988.15
1754874884.1902118,1754874870.46648,0.089879925,0,0,994.91,1000,988.0
1754874884.1912453,1754874870.46648,0.08937587500000001,0,0,994.94,1000,987.85
1754874884.1922035,1754874870.46648,0.089371825,0,0,994.97,1000,987.7
1754874884.1932425,1754874870.46648,0.089367775,0,0,995,1000,987.55
1754874884.1942704,1754874870.46648,0.089363725,0,0,995.03,1000,987.4
1754874884.1952167,1754874870.46648,0.089359675,0,0,995.06,1000,987.25
1754874884.1964326,1754874870.46648,0.08935562500000001,0,0,995.09,1000,987.1500000000001
1754874884.197381,1754874870.46648,0.088851575,0,0,995.12,1000,987.05
1754874884.1983113,1754874870.46648,0.08834752500000001,0,0,995.15,1000,986.95
1754874884.1993678,1754874870.46648,0.087843475,0,0,995.13,1000,986.9
1754874884.200299,1754874870.46648,0.087339425,0,0,995.11,1000,986.8499999999999
1754874884.2012663,1754874870.46648,0.086835375,0,0,995.09,1000,986.8
1754874884.2022734,1754874870.46648,0.086331325,0,0,995.07,1000,986.75
1754874884.203205,1754874870.46648,0.08582727500000001,0,0,995.05,1000,986.7
1754874884.2043061,1754874870.46648,0.085323225,0,0,995.03,1000,986.65
1754874884.2051795,1754874870.46648,0.085319175,0,0,995.01,1000,986.5999999999999
1754874884.2062836,1754874870.46648,0.084815125,0,0,995.01,1000,986.5999999999999
1754874884.2071664,1754874870.46648,0.083311075,0,0,995.01,1000,986.5999999999999
1754874884.208385,1754874870.46648,0.081807025,0,0,995.01,1000,986.5999999999999
1754874884.2100923,1754874870.46648,0.080302975,0,0,995.01,1000,986.5999999999999
1754874884.2123244,1754874870.46648,0.078798925,0,0,995.04,1000,986.65
1754874884.2141755,1754874870.46648,0.077294875,0,0,995.07,1000,986.75
1754874884.2157116,1754874870.46648,0.075790825,0,0,995.1,1000,986.8499999999999
1754874884.2172997,1754874870.46648,0.074286775,0,0,995.13,1000,986.95
1754874884.2185984,1754874870.46648,0.072782725,0,0,995.16,1000,987.05
1754874884.2197654,1754874870.46648,0.071278675,0,0,995.19,1000,987.15
1754874884.2205887,1754874870.46648,0.07027462500000001,0,0,995.19,1000,987.3
1754874884.2217062,1754874870.46648,0.069270575,0,0,995.19,1000,987.45
1754874884.2226756,1754874870.46648,0.06826652500000001,0,0,995.19,1000,987.5999999999999
1754874884.2238512,1754874870.46648,0.067262475,0,0,995.19,1000,987.75
1754874884.2246275,1754874870.46648,0.06625842500000001,0,0,995.19,1000,987.9
1754874884.2255287,1754874870.46648,0.065254375,0,0,995.19,1000,988.0
1754874884.2266693,1754874870.46648,0.065250325,0,0,995.19,1000,988.1
1754874884.2276745,1754874870.46648,0.065246275,0,0,995.19,1000,988.2
1754874884.2288115,1754874870.46648,0.064742225,0,0,995.22,1000,988.3
1754874884.2296264,1754874870.46648,0.06423817500000001,0,0,995.25,1000,988.4
1754874884.2306628,1754874870.46648,0.063734125,0,0,995.28,1000,988.5
1754874884.2319741,1754874870.46648,0.06323007500000001,0,0,995.31,1000,988.6
1754874884.2332387,1754874870.46648,0.062726025,0,0,995.34,1000,988.7
1754874884.2343962,1754874870.46648,0.062721975,0,0,995.37,1000,988.75
1754874884.2354636,1754874870.46648,0.06221792500000001,0,0,995.4,1000,988.8
1754874884.2365391,1754874870.46648,0.061713875,0,0,995.43,1000,988.85
1754874884.2378054,1754874870.46648,0.061209825,0,0,995.46,1000,988.9000000000001
1754874884.2389038,1754874870.46648,0.060705775000000003,0,0,995.49,1000,988.95
1754874884.240289,1754874870.46648,0.060201725000000005,0,0,995.52,1000,989.0
1754874884.242239,1754874870.46648,0.059697675000000006,0,0,995.52,1000,989.0999999999999
1754874884.244532,1754874870.46648,0.05919362500000001,0,0,995.52,1000,989.2
1754874884.246358,1754874870.46648,0.059189575,0,0,995.52,1000,989.3
1754874884.2482922,1754874870.46648,0.059185525,0,0,995.52,1000,989.4
1754874884.2494833,1754874870.46648,0.059181475000000004,0,0,995.52,1000,989.5
1754874884.2511227,1754874870.46648,0.059177425000000006,0,0,995.52,1000,989.5999999999999
1754874884.252504,1754874870.46648,0.05917337500000001,0,0,995.49,1000,989.7
1754874884.2534144,1754874870.46648,0.058169325,0,0,995.46,1000,989.8
1754874884.2544205,1754874870.46648,0.057165275,0,0,995.43,1000,989.9
1754874884.256116,1754874870.46648,0.056161225,0,0,995.4,1000,990.0
1754874884.2601285,1754874870.46648,0.055157175,0,0,995.37,1000,990.0999999999999
1754874884.2613206,1754874870.46648,0.055153125000000004,0,0,995.34,1000,990.25
1754874884.2623312,1754874870.46648,0.055149075000000006,0,0,995.31,1000,990.4000000000001
1754874884.263309,1754874870.46648,0.05514502500000001,0,0,995.31,1000,990.55
1754874884.2643142,1754874870.46648,0.055140975,0,0,995.31,1000,990.7
1754874884.2652988,1754874870.46648,0.055136925,0,0,995.31,1000,990.8499999999999
1754874884.2664416,1754874870.46648,0.055132875000000005,0,0,995.31,1000,991.0
1754874884.2678494,1754874870.46648,0.055128825000000006,0,0,995.31,1000,991.1500000000001
1754874884.2690942,1754874870.46648,0.05462477500000001,0,0,995.34,1000,991.3
1754874884.2700927,1754874870.46648,0.054120725,0,0,995.37,1000,991.45
1754874884.2710726,1754874870.46648,0.053616675,0,0,995.4,1000,991.5999999999999
1754874884.2733965,1754874870.46648,0.053112625000000004,0,0,995.4,1000,991.7
1754874884.276712,1754874870.46648,0.052608575000000005,0,0,995.4,1000,991.8
1754874884.281678,1754874870.46648,0.051604525000000005,0,0,995.42,1000,991.9
1754874884.2833598,1754874870.46648,0.050600475000000006,0,0,995.44,1000,992.0
1754874884.288525,1754874870.46648,0.049596425000000006,0,0,995.44,1000,992.0
1754874884.2900927,1754874870.46648,0.04859237500000001,0,0,995.44,1000,991.95
1754874884.291108,1754874870.46648,0.047588325,0,0,995.44,1000,991.9000000000001
1754874884.2920923,1754874870.46648,0.046584275,0,0,995.46,1000,991.8499999999999
1754874884.2931376,1754874870.46648,0.046080225,0,0,995.48,1000,991.8
1754874884.2941158,1754874870.46648,0.045076175,0,0,995.5,1000,991.75
1754874884.2951372,1754874870.46648,0.044072125000000004,0,0,995.52,1000,991.7
1754874884.296256,1754874870.46648,0.043068075000000004,0,0,995.54,1000,991.6500000000001
1754874884.2974224,1754874870.46648,0.042064025000000005,0,0,995.56,1000,991.5999999999999
1754874884.2993908,1754874870.46648,0.041059975000000005,0,0,995.58,1000,991.55
1754874884.3008773,1754874870.46648,0.04055592500000001,0,0,995.55,1000,991.5
1754874884.3020587,1754874870.46648,0.04005187500000001,0,0,995.52,1000,991.45
1754874884.303111,1754874870.46648,0.039047825,0,0,995.49,1000,991.4000000000001
1754874884.304416,1754874870.46648,0.038043775,0,0,995.46,1000,991.3499999999999
1754874884.306691,1754874870.46648,0.037039725,0,0,995.43,1000,991.3
1754874884.3091755,1754874870.46648,0.036035675,0,0,995.43,1000,991.3
1754874884.3117688,1754874870.46648,0.035031625000000004,0,0,995.43,1000,991.3
1754874884.315255,1754874870.46648,0.034027575000000004,0,0,995.43,1000,991.3
1754874884.3167424,1754874870.46648,0.033023525000000005,0,0,995.4,1000,991.3499999999999
1754874884.318709,1754874870.46648,0.032019475000000006,0,0,995.37,1000,991.4000000000001
1754874884.320359,1754874870.46648,0.03151542500000001,0,0,995.34,1000,991.5
1754874884.321286,1754874870.46648,0.031011375000000004,0,0,995.31,1000,991.6
1754874884.3222826,1754874870.46648,0.030507325000000005,0,0,995.28,1000,991.7
1754874884.323255,1754874870.46648,0.030003275000000003,0,0,995.25,1000,991.8
