Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1755491651.80412,1755491640.0446486,-0.05257275000000004,0,0,992.5,1000,984.4000000000001
1755491651.8064091,1755491640.0446486,-0.05306725000000004,0,0,992.46,1000,984.55
1755491651.8085492,1755491640.0446486,-0.05356175000000004,0,0,992.42,1000,984.7
1755491651.8105028,1755491640.0446486,-0.05405625000000004,0,0,992.42,1000,984.8499999999999
1755491651.8127503,1755491640.0446486,-0.05455075000000004,0,0,992.42,1000,985.0999999999999
1755491651.8146183,1755491640.0446486,-0.05504525000000004,0,0,992.42,1000,985.3499999999999
1755491651.8166986,1755491640.0446486,-0.05553975000000004,0,0,992.42,1000,985.5999999999999
1755491651.8186946,1755491640.0446486,-0.05553425000000004,0,0,992.42,1000,985.8
1755491651.8206453,1755491640.0446486,-0.055528750000000036,0,0,992.42,1000,986.0
1755491651.8228507,1755491640.0446486,-0.05452325000000004,0,0,992.42,1000,986.2
1755491651.8250847,1755491640.0446486,-0.05351775000000004,0,0,992.42,1000,986.4
1755491651.8272953,1755491640.0446486,-0.05301225000000004,0,0,992.4,1000,986.65
1755491651.829282,1755491640.0446486,-0.05250675000000004,0,0,992.38,1000,986.9
1755491651.8313713,1755491640.0446486,-0.05200125000000004,0,0,992.36,1000,987.1500000000001
1755491651.8335218,1755491640.0446486,-0.05199575000000004,0,0,992.36,1000,987.4
1755491651.8354316,1755491640.0446486,-0.051990250000000036,0,0,992.38,1000,987.7
1755491651.837443,1755491640.0446486,-0.05198475000000004,0,0,992.4,1000,988.0
1755491651.839464,1755491640.0446486,-0.05197925000000004,0,0,992.42,1000,988.3
1755491651.841419,1755491640.0446486,-0.05197375000000004,0,0,992.44,1000,988.6
1755491651.8435047,1755491640.0446486,-0.05096825000000004,0,0,992.44,1000,988.8499999999999
1755491651.8453999,1755491640.0446486,-0.04996275000000004,0,0,992.44,1000,989.1
1755491651.847399,1755491640.0446486,-0.04895725000000004,0,0,992.44,1000,989.3499999999999
1755491651.8493707,1755491640.0446486,-0.04795175000000004,0,0,992.44,1000,989.6
1755491651.851469,1755491640.0446486,-0.04694625000000004,0,0,992.44,1000,989.8
1755491651.8533762,1755491640.0446486,-0.04594075000000004,0,0,992.44,1000,990.0
1755491651.8554294,1755491640.0446486,-0.04493525000000004,0,0,992.44,1000,990.2
1755491651.8574097,1755491640.0446486,-0.04392975000000004,0,0,992.44,1000,990.4
1755491651.8593915,1755491640.0446486,-0.04292425000000004,0,0,992.44,1000,990.55
1755491651.8613877,1755491640.0446486,-0.04191875000000004,0,0,992.44,1000,990.6999999999999
1755491651.8633904,1755491640.0446486,-0.04091325000000004,0,0,992.44,1000,990.85
1755491651.8653536,1755491640.0446486,-0.03990775000000004,0,0,992.44,1000,991.0
1755491651.8672066,1755491640.0446486,-0.03940225000000004,0,0,992.42,1000,991.1
1755491651.8692408,1755491640.0446486,-0.03889675000000004,0,0,992.4,1000,991.2
1755491651.8711958,1755491640.0446486,-0.03939125000000004,0,0,992.4,1000,991.25
1755491651.8731933,1755491640.0446486,-0.03988575000000004,0,0,992.4,1000,991.3
1755491651.87522,1755491640.0446486,-0.04138025000000004,0,0,992.42,1000,991.4
1755491651.8772495,1755491640.0446486,-0.04287475000000004,0,0,992.44,1000,991.5
1755491651.8792634,1755491640.0446486,-0.04436925000000004,0,0,992.46,1000,991.6
1755491651.8812597,1755491640.0446486,-0.04686375000000004,0,0,992.46,1000,991.5999999999999
1755491651.883224,1755491640.0446486,-0.04835825000000004,0,0,992.44,1000,991.5999999999999
1755491651.8852086,1755491640.0446486,-0.04985275000000004,0,0,992.42,1000,991.5999999999999
1755491651.8872552,1755491640.0446486,-0.05134725000000004,0,0,992.4,1000,991.5999999999999
1755491651.889299,1755491640.0446486,-0.05284175000000004,0,0,992.38,1000,991.5999999999999
1755491651.891282,1755491640.0446486,-0.05433625000000004,0,0,992.38,1000,991.6500000000001
1755491651.8931916,1755491640.0446486,-0.05583075000000004,0,0,992.38,1000,991.7
1755491651.8952315,1755491640.0446486,-0.05732525000000004,0,0,992.38,1000,991.75
1755491651.897265,1755491640.0446486,-0.05881975000000004,0,0,992.38,1000,991.8
1755491651.8991737,1755491640.0446486,-0.05981425000000004,0,0,992.38,1000,991.8499999999999
1755491651.90127,1755491640.0446486,-0.060808750000000036,0,0,992.4,1000,991.9000000000001
1755491651.9032683,1755491640.0446486,-0.06180325000000004,0,0,992.42,1000,991.95
1755491651.9051912,1755491640.0446486,-0.06279775000000004,0,0,992.44,1000,992.0
1755491651.9072406,1755491640.0446486,-0.06379225000000004,0,0,992.46,1000,991.95
1755491651.9095104,1755491640.0446486,-0.06378675000000004,0,0,992.46,1000,991.9000000000001
1755491651.911686,1755491640.0446486,-0.06278125000000004,0,0,992.46,1000,991.85
1755491651.9136963,1755491640.0446486,-0.06177575000000004,0,0,992.46,1000,991.8000000000001
1755491651.9156594,1755491640.0446486,-0.06027025000000004,0,0,992.46,1000,991.8
1755491651.9179726,1755491640.0446486,-0.05876475000000004,0,0,992.46,1000,991.8
1755491651.920189,1755491640.0446486,-0.05775925000000004,0,0,992.48,1000,991.8
1755491651.9223368,1755491640.0446486,-0.05675375000000004,0,0,992.5,1000,991.8
1755491651.9244843,1755491640.0446486,-0.05574825000000004,0,0,992.5,1000,991.85
1755491651.926634,1755491640.0446486,-0.05474275000000004,0,0,992.5,1000,991.9000000000001
1755491651.9286876,1755491640.0446486,-0.05373725000000004,0,0,992.5,1000,991.95
1755491651.9306965,1755491640.0446486,-0.05273175000000004,0,0,992.5,1000,991.95
1755491651.9326994,1755491640.0446486,-0.05122625000000004,0,0,992.5,1000,991.9499999999999
1755491651.9347584,1755491640.0446486,-0.04972075000000004,0,0,992.5,1000,991.95
1755491651.9368565,1755491640.0446486,-0.04821525000000004,0,0,992.5,1000,991.95
1755491651.9389744,1755491640.0446486,-0.04670975000000004,0,0,992.5,1000,991.95
1755491651.941047,1755491640.0446486,-0.04670425000000004,0,0,992.5,1000,991.95
1755491651.943082,1755491640.0446486,-0.04669875000000004,0,0,992.5,1000,991.9499999999999
1755491651.9450004,1755491640.0446486,-0.04669325000000004,0,0,992.5,1000,991.95
1755491651.9472642,1755491640.0446486,-0.04618775000000004,0,0,992.5,1000,991.9000000000001
1755491651.949566,1755491640.0446486,-0.04518225000000004,0,0,992.5,1000,991.85
1755491651.951761,1755491640.0446486,-0.04467675000000004,0,0,992.5,1000,991.8
1755491651.9539187,1755491640.0446486,-0.04417125000000004,0,0,992.5,1000,991.75
1755491651.9560142,1755491640.0446486,-0.04366575000000004,0,0,992.48,1000,991.7
1755491651.958028,1755491640.0446486,-0.04316025000000004,0,0,992.46,1000,991.6500000000001
1755491651.9600291,1755491640.0446486,-0.04215475000000004,0,0,992.44,1000,991.6
1755491651.9621172,1755491640.0446486,-0.04114925000000004,0,0,992.42,1000,991.55
1755491651.964319,1755491640.0446486,-0.04064375000000004,0,0,992.38,1000,991.5
1755491651.9665215,1755491640.0446486,-0.04013825000000004,0,0,992.34,1000,991.45
1755491651.968448,1755491640.0446486,-0.03963275000000004,0,0,992.3,1000,991.3499999999999
1755491651.9703758,1755491640.0446486,-0.03912725000000004,0,0,992.26,1000,991.25
1755491651.9724183,1755491640.0446486,-0.03912175000000004,0,0,992.26,1000,991.2
1755491651.9744365,1755491640.0446486,-0.03911625000000004,0,0,992.26,1000,991.15
1755491651.9764001,1755491640.0446486,-0.03961075000000004,0,0,992.26,1000,991.1
1755491651.978406,1755491640.0446486,-0.04010525000000004,0,0,992.26,1000,991.05
1755491651.9804363,1755491640.0446486,-0.04009975000000004,0,0,992.24,1000,990.95
1755491651.9823966,1755491640.0446486,-0.04009425000000004,0,0,992.22,1000,990.8499999999999
1755491651.9843898,1755491640.0446486,-0.03958875000000004,0,0,992.2,1000,990.75
1755491651.9863682,1755491640.0446486,-0.03908325000000004,0,0,992.18,1000,990.65
1755491651.9883554,1755491640.0446486,-0.03857775000000004,0,0,992.16,1000,990.55
1755491651.9902954,1755491640.0446486,-0.03807225000000004,0,0,992.14,1000,990.45
1755491651.9920475,1755491640.0446486,-0.03756675000000004,0,0,992.14,1000,990.3
1755491651.9940524,1755491640.0446486,-0.03706125000000004,0,0,992.14,1000,990.1500000000001
1755491651.9961946,1755491640.0446486,-0.03705575000000004,0,0,992.14,1000,990.0
1755491651.9982438,1755491640.0446486,-0.03705025000000004,0,0,992.14,1000,989.85
1755491652.0003796,1755491640.0446486,-0.03654475000000004,0,0,992.12,1000,989.7
1755491652.002375,1755491640.0446486,-0.03603925000000004,0,0,992.1,1000,989.55
1755491652.0046442,1755491640.0446486,-0.03553375000000004,0,0,992.06,1000,989.45
1755491652.006656,1755491640.0446486,-0.03502825000000004,0,0,992.02,1000,989.35
1755491652.008661,1755491640.0446486,-0.03502275000000004,0,0,992.02,1000,989.3
1755491652.0106776,1755491640.0446486,-0.03501725000000004,0,0,992.06,1000,989.25
1755491652.0127413,1755491640.0446486,-0.03501175000000004,0,0,992.1,1000,989.2
1755491652.0146742,1755491640.0446486,-0.03500625000000004,0,0,992.1,1000,989.1500000000001
1755491652.0166876,1755491640.0446486,-0.03500075000000004,0,0,992.1,1000,989.1
1755491652.0186827,1755491640.0446486,-0.03499525000000004,0,0,992.08,1000,989.0
1755491652.0207117,1755491640.0446486,-0.03548975000000004,0,0,992.06,1000,988.9
1755491652.0225608,1755491640.0446486,-0.03648425000000004,0,0,992.04,1000,988.85
1755491652.0244358,1755491640.0446486,-0.03747875000000004,0,0,992.02,1000,988.8000000000001
1755491652.0262687,1755491640.0446486,-0.03847325000000004,0,0,992,1000,988.75
1755491652.0283697,1755491640.0446486,-0.03946775000000004,0,0,992,1000,988.6500000000001
1755491652.03041,1755491640.0446486,-0.03996225000000004,0,0,992.02,1000,988.5
1755491652.0325072,1755491640.0446486,-0.04045675000000004,0,0,992.04,1000,988.35
1755491652.0345592,1755491640.0446486,-0.04095125000000004,0,0,992.06,1000,988.2
1755491652.036417,1755491640.0446486,-0.04144575000000004,0,0,992.04,1000,988.0
1755491652.0385287,1755491640.0446486,-0.04194025000000004,0,0,992,1000,987.75
1755491652.0404265,1755491640.0446486,-0.04243475000000004,0,0,991.96,1000,987.5
1755491652.042492,1755491640.0446486,-0.042429250000000036,0,0,991.96,1000,987.3
1755491652.0444646,1755491640.0446486,-0.04242375000000004,0,0,991.96,1000,987.1
1755491652.0464873,1755491640.0446486,-0.04291825000000004,0,0,991.96,1000,986.95
1755491652.0484514,1755491640.0446486,-0.04341275000000004,0,0,991.96,1000,986.8
1755491652.0505219,1755491640.0446486,-0.04340725000000004,0,0,991.96,1000,986.65
1755491652.0524876,1755491640.0446486,-0.04340175000000004,0,0,991.96,1000,986.5
1755491652.0545368,1755491640.0446486,-0.04339625000000004,0,0,991.96,1000,986.35
1755491652.056397,1755491640.0446486,-0.04339075000000004,0,0,991.96,1000,986.2
1755491652.058679,1755491640.0446486,-0.04338525000000004,0,0,991.96,1000,986.0999999999999
1755491652.0607758,1755491640.0446486,-0.04287975000000004,0,0,991.96,1000,986.0
1755491652.0632532,1755491640.0446486,-0.04237425000000004,0,0,991.96,1000,985.95
1755491652.0656905,1755491640.0446486,-0.04186875000000004,0,0,991.96,1000,985.9000000000001
1755491652.067992,1755491640.0446486,-0.04186325000000004,0,0,991.96,1000,985.9000000000001
1755491652.0705147,1755491640.0446486,-0.04185775000000004,0,0,991.96,1000,985.9000000000001
1755491652.07241,1755491640.0446486,-0.04135225000000004,0,0,991.98,1000,985.95
1755491652.0745523,1755491640.0446486,-0.04084675000000004,0,0,992,1000,986.0
1755491652.0767605,1755491640.0446486,-0.04034125000000004,0,0,992,1000,986.0
1755491652.0790179,1755491640.0446486,-0.03983575000000004,0,0,992,1000,986.0
1755491652.0810199,1755491640.0446486,-0.03833025000000004,0,0,991.98,1000,985.95
1755491652.0830266,1755491640.0446486,-0.03732475000000004,0,0,991.98,1000,985.9000000000001
1755491652.0850465,1755491640.0446486,-0.03631925000000004,0,0,991.98,1000,985.85
1755491652.0871027,1755491640.0446486,-0.03531375000000004,0,0,991.98,1000,985.8
1755491652.0892425,1755491640.0446486,-0.03530825000000004,0,0,992,1000,985.75
1755491652.0913143,1755491640.0446486,-0.03530275000000004,0,0,992.02,1000,985.6500000000001
1755491652.0937204,1755491640.0446486,-0.03529725000000004,0,0,992.04,1000,985.55
1755491652.0957897,1755491640.0446486,-0.03529175000000004,0,0,992.06,1000,985.45
1755491652.097938,1755491640.0446486,-0.03478625000000004,0,0,992.06,1000,985.35
1755491652.1000407,1755491640.0446486,-0.03478075000000004,0,0,992.04,1000,985.35
1755491652.1019955,1755491640.0446486,-0.03477525000000004,0,0,992.02,1000,985.35
1755491652.1043305,1755491640.0446486,-0.03476975000000004,0,0,992,1000,985.35
1755491652.1062799,1755491640.0446486,-0.03526425000000004,0,0,991.98,1000,985.35
1755491652.108284,1755491640.0446486,-0.03525875000000004,0,0,991.98,1000,985.4000000000001
1755491652.1102917,1755491640.0446486,-0.03525325000000004,0,0,991.98,1000,985.45
1755491652.1123512,1755491640.0446486,-0.03524775000000004,0,0,991.98,1000,985.5
1755491652.114369,1755491640.0446486,-0.03524225000000004,0,0,991.98,1000,985.65
1755491652.1165786,1755491640.0446486,-0.03473675000000004,0,0,991.98,1000,985.75
1755491652.1186688,1755491640.0446486,-0.03423125000000004,0,0,991.98,1000,985.85
1755491652.1207101,1755491640.0446486,-0.03372575000000004,0,0,991.98,1000,985.95
1755491652.1230326,1755491640.0446486,-0.03422025000000004,0,0,991.98,1000,986.0
1755491652.1251106,1755491640.0446486,-0.03471475000000004,0,0,991.98,1000,986.05
1755491652.127245,1755491640.0446486,-0.03520925000000004,0,0,991.98,1000,986.1
1755491652.129287,1755491640.0446486,-0.03570375000000004,0,0,991.98,1000,986.1500000000001
1755491652.1313097,1755491640.0446486,-0.03519825000000004,0,0,991.98,1000,986.1
1755491652.1336327,1755491640.0446486,-0.03469275000000004,0,0,991.98,1000,986.05
1755491652.1356716,1755491640.0446486,-0.03418725000000004,0,0,991.98,1000,986.0
1755491652.1377635,1755491640.0446486,-0.03368175000000004,0,0,991.96,1000,985.95
1755491652.1398623,1755491640.0446486,-0.03467625000000004,0,0,991.96,1000,985.8
1755491652.142015,1755491640.0446486,-0.03567075000000004,0,0,991.96,1000,985.65
1755491652.1440701,1755491640.0446486,-0.03666525000000004,0,0,991.96,1000,985.5
1755491652.1462016,1755491640.0446486,-0.03765975000000004,0,0,991.96,1000,985.3499999999999
1755491652.1486638,1755491640.0446486,-0.03765425000000004,0,0,991.94,1000,985.2
1755491652.1506672,1755491640.0446486,-0.037648750000000036,0,0,991.92,1000,985.05
1755491652.1526875,1755491640.0446486,-0.03764325000000004,0,0,991.9,1000,984.9
1755491652.1545784,1755491640.0446486,-0.03863775000000004,0,0,991.88,1000,984.8499999999999
1755491652.1566126,1755491640.0446486,-0.04013225000000004,0,0,991.86,1000,984.8
1755491652.1585486,1755491640.0446486,-0.04162675000000004,0,0,991.84,1000,984.75
1755491652.1606185,1755491640.0446486,-0.04312125000000004,0,0,991.82,1000,984.7
1755491652.1626432,1755491640.0446486,-0.04411575000000004,0,0,991.84,1000,984.7
1755491652.164668,1755491640.0446486,-0.04411025000000004,0,0,991.86,1000,984.7
1755491652.1666517,1755491640.0446486,-0.04410475000000004,0,0,991.88,1000,984.7
1755491652.1686974,1755491640.0446486,-0.04409925000000004,0,0,991.9,1000,984.7
1755491652.1711075,1755491640.0446486,-0.04309375000000004,0,0,991.94,1000,984.7
1755491652.1733499,1755491640.0446486,-0.04258825000000004,0,0,991.98,1000,984.7
1755491652.175423,1755491640.0446486,-0.04208275000000004,0,0,992.02,1000,984.7
1755491652.177361,1755491640.0446486,-0.04157725000000004,0,0,992.06,1000,984.7
1755491652.1794238,1755491640.0446486,-0.04057175000000004,0,0,992.04,1000,984.7
1755491652.181448,1755491640.0446486,-0.03956625000000004,0,0,992.02,1000,984.7
1755491652.1833987,1755491640.0446486,-0.03856075000000004,0,0,992,1000,984.7
1755491652.1853275,1755491640.0446486,-0.03755525000000004,0,0,991.98,1000,984.7
1755491652.187298,1755491640.0446486,-0.03754975000000004,0,0,991.98,1000,984.8
1755491652.1894886,1755491640.0446486,-0.03754425000000004,0,0,991.98,1000,984.9000000000001
1755491652.191473,1755491640.0446486,-0.03753875000000004,0,0,991.98,1000,985.0
1755491652.193411,1755491640.0446486,-0.03753325000000004,0,0,991.98,1000,985.0999999999999
1755491652.1953976,1755491640.0446486,-0.03852775000000004,0,0,992,1000,985.25
1755491652.1975658,1755491640.0446486,-0.039522250000000037,0,0,992.02,1000,985.4
1755491652.1998785,1755491640.0446486,-0.04051675000000004,0,0,992.04,1000,985.55
1755491652.202048,1755491640.0446486,-0.04151125000000004,0,0,992.06,1000,985.7
1755491652.2040837,1755491640.0446486,-0.04050575000000004,0,0,992.06,1000,985.8
1755491652.2062066,1755491640.0446486,-0.03950025000000004,0,0,992.06,1000,985.9
1755491652.208395,1755491640.0446486,-0.038494750000000036,0,0,992.06,1000,986.0
1755491652.2105503,1755491640.0446486,-0.037489250000000036,0,0,992.06,1000,986.1
1755491652.2125933,1755491640.0446486,-0.03748375000000004,0,0,992.1,1000,986.1
1755491652.214787,1755491640.0446486,-0.03747825000000004,0,0,992.14,1000,986.1
1755491652.2170794,1755491640.0446486,-0.03747275000000004,0,0,992.18,1000,986.1
1755491652.2190852,1755491640.0446486,-0.03746725000000004,0,0,992.14,1000,986.1
1755491652.2211604,1755491640.0446486,-0.036961750000000036,0,0,992.1,1000,986.0999999999999
1755491652.2233589,1755491640.0446486,-0.03645625000000004,0,0,992.06,1000,986.0999999999999
1755491652.225558,1755491640.0446486,-0.03595075000000004,0,0,992.02,1000,986.1
1755491652.227712,1755491640.0446486,-0.03544525000000004,0,0,992.04,1000,986.1
1755491652.2296836,1755491640.0446486,-0.03443975000000004,0,0,992.06,1000,986.1
1755491652.2316694,1755491640.0446486,-0.03343425000000004,0,0,992.08,1000,986.1
1755491652.2337625,1755491640.0446486,-0.03242875000000004,0,0,992.1,1000,986.1
1755491652.235641,1755491640.0446486,-0.03142325000000004,0,0,992.12,1000,986.15
1755491652.237708,1755491640.0446486,-0.03041775000000004,0,0,992.12,1000,986.25
1755491652.239677,1755491640.0446486,-0.02941225000000004,0,0,992.12,1000,986.35
1755491652.2417166,1755491640.0446486,-0.02840675000000004,0,0,992.12,1000,986.45
1755491652.2436793,1755491640.0446486,-0.02690125000000004,0,0,992.1,1000,986.6
1755491652.2457058,1755491640.0446486,-0.02539575000000004,0,0,992.12,1000,986.8
1755491652.2476559,1755491640.0446486,-0.02389025000000004,0,0,992.14,1000,987.0
1755491652.2497103,1755491640.0446486,-0.02238475000000004,0,0,992.16,1000,987.2
1755491652.251734,1755491640.0446486,-0.021879250000000038,0,0,992.14,1000,987.3499999999999
1755491652.2540822,1755491640.0446486,-0.02137375000000004,0,0,992.12,1000,987.5
1755491652.256154,1755491640.0446486,-0.02086825000000004,0,0,992.1,1000,987.65
1755491652.2582881,1755491640.0446486,-0.020362750000000037,0,0,992.08,1000,987.8
1755491652.2602894,1755491640.0446486,-0.02185725000000004,0,0,992.08,1000,987.9000000000001
1755491652.262357,1755491640.0446486,-0.02335175000000004,0,0,992.08,1000,988.0
1755491652.264208,1755491640.0446486,-0.02484625000000004,0,0,992.08,1000,988.0999999999999
1755491652.2662368,1755491640.0446486,-0.026340750000000038,0,0,992.08,1000,988.2
1755491652.2682602,1755491640.0446486,-0.02633525000000004,0,0,992.08,1000,988.25
1755491652.2702296,1755491640.0446486,-0.026829750000000038,0,0,992.08,1000,988.3
1755491652.2722309,1755491640.0446486,-0.02732425000000004,0,0,992.08,1000,988.3499999999999
1755491652.274223,1755491640.0446486,-0.027818750000000038,0,0,992.08,1000,988.4
1755491652.2762265,1755491640.0446486,-0.02781325000000004,0,0,992.08,1000,988.4
1755491652.2781897,1755491640.0446486,-0.027807750000000037,0,0,992.08,1000,988.4
1755491652.2801101,1755491640.0446486,-0.02780225000000004,0,0,992.08,1000,988.4
1755491652.2821636,1755491640.0446486,-0.02779675000000004,0,0,992.08,1000,988.4
1755491652.284237,1755491640.0446486,-0.02829125000000004,0,0,992.06,1000,988.45
1755491652.2862785,1755491640.0446486,-0.028785750000000037,0,0,992.04,1000,988.5
1755491652.2882364,1755491640.0446486,-0.02928025000000004,0,0,992.02,1000,988.55
1755491652.2902777,1755491640.0446486,-0.02927475000000004,0,0,991.98,1000,988.6
1755491652.292218,1755491640.0446486,-0.028769250000000038,0,0,991.98,1000,988.65
1755491652.29425,1755491640.0446486,-0.02826375000000004,0,0,991.98,1000,988.7
1755491652.2962112,1755491640.0446486,-0.02775825000000004,0,0,991.98,1000,988.75
1755491652.2982488,1755491640.0446486,-0.027252750000000037,0,0,991.98,1000,988.85
1755491652.300203,1755491640.0446486,-0.02674725000000004,0,0,991.96,1000,989.0
1755491652.302249,1755491640.0446486,-0.02624175000000004,0,0,991.94,1000,989.1500000000001
1755491652.3042042,1755491640.0446486,-0.02573625000000004,0,0,991.92,1000,989.3
1755491652.3062286,1755491640.0446486,-0.024730750000000037,0,0,991.92,1000,989.35
1755491652.3082018,1755491640.0446486,-0.02422525000000004,0,0,991.94,1000,989.4
1755491652.3101008,1755491640.0446486,-0.02371975000000004,0,0,991.96,1000,989.45
1755491652.3120368,1755491640.0446486,-0.02321425000000004,0,0,991.98,1000,989.5
1755491652.3138833,1755491640.0446486,-0.02320875000000004,0,0,991.98,1000,989.5
1755491652.3162258,1755491640.0446486,-0.02270325000000004,0,0,991.98,1000,989.45
1755491652.3184254,1755491640.0446486,-0.022197750000000037,0,0,991.98,1000,989.4
1755491652.3203628,1755491640.0446486,-0.021692250000000038,0,0,991.98,1000,989.3499999999999
1755491652.322403,1755491640.0446486,-0.02168675000000004,0,0,991.98,1000,989.35
1755491652.324402,1755491640.0446486,-0.021681250000000037,0,0,991.98,1000,989.35
1755491652.3264952,1755491640.0446486,-0.02167575000000004,0,0,991.98,1000,989.35
1755491652.3285797,1755491640.0446486,-0.02117025000000004,0,0,991.98,1000,989.3499999999999
1755491652.3307157,1755491640.0446486,-0.021164750000000038,0,0,991.94,1000,989.25
1755491652.3326786,1755491640.0446486,-0.02115925000000004,0,0,991.9,1000,989.15
1755491652.3346834,1755491640.0446486,-0.021153750000000037,0,0,991.86,1000,989.05
1755491652.3366868,1755491640.0446486,-0.02214825000000004,0,0,991.84,1000,989.0
1755491652.3386784,1755491640.0446486,-0.022642750000000038,0,0,991.86,1000,988.95
1755491652.340652,1755491640.0446486,-0.02313725000000004,0,0,991.88,1000,988.9
1755491652.3427224,1755491640.0446486,-0.023631750000000038,0,0,991.9,1000,988.8499999999999
1755491652.3446548,1755491640.0446486,-0.02312625000000004,0,0,991.9,1000,988.9
1755491652.3465388,1755491640.0446486,-0.023120750000000037,0,0,991.9,1000,988.95
1755491652.348576,1755491640.0446486,-0.022615250000000038,0,0,991.9,1000,989.0
1755491652.350718,1755491640.0446486,-0.02210975000000004,0,0,991.9,1000,989.05
1755491652.3526626,1755491640.0446486,-0.02160425000000004,0,0,991.92,1000,989.0999999999999
1755491652.3548303,1755491640.0446486,-0.020598750000000037,0,0,991.94,1000,989.2
1755491652.3569953,1755491640.0446486,-0.020093250000000038,0,0,991.96,1000,989.3
1755491652.359079,1755491640.0446486,-0.01908775000000004,0,0,991.98,1000,989.35
1755491652.3610506,1755491640.0446486,-0.01808225000000004,0,0,992,1000,989.4000000000001
1755491652.3631036,1755491640.0446486,-0.01757675000000004,0,0,991.98,1000,989.45
1755491652.3651865,1755491640.0446486,-0.016571250000000037,0,0,991.96,1000,989.5
1755491652.367511,1755491640.0446486,-0.01606575000000004,0,0,991.92,1000,989.5
1755491652.369783,1755491640.0446486,-0.01656025000000004,0,0,991.88,1000,989.5
1755491652.372064,1755491640.0446486,-0.01705475000000004,0,0,991.86,1000,989.5500000000001
1755491652.3741252,1755491640.0446486,-0.01754925000000004,0,0,991.84,1000,989.6
1755491652.3762364,1755491640.0446486,-0.01854375000000004,0,0,991.82,1000,989.65
1755491652.3782618,1755491640.0446486,-0.019038250000000038,0,0,991.8,1000,989.7
1755491652.3802407,1755491640.0446486,-0.02003275000000004,0,0,991.78,1000,989.7
1755491652.382226,1755491640.0446486,-0.02102725000000004,0,0,991.76,1000,989.7
1755491652.3843858,1755491640.0446486,-0.022021750000000038,0,0,991.76,1000,989.65
1755491652.386373,1755491640.0446486,-0.02301625000000004,0,0,991.76,1000,989.6
1755491652.3884041,1755491640.0446486,-0.02401075000000004,0,0,991.78,1000,989.5500000000001
1755491652.3904967,1755491640.0446486,-0.025005250000000038,0,0,991.8,1000,989.5
1755491652.392399,1755491640.0446486,-0.02549975000000004,0,0,991.82,1000,989.4
1755491652.394375,1755491640.0446486,-0.025994250000000038,0,0,991.84,1000,989.3000000000001
1755491652.3964849,1755491640.0446486,-0.02648875000000004,0,0,991.82,1000,989.2
1755491652.3984008,1755491640.0446486,-0.02698325000000004,0,0,991.8,1000,989.1
1755491652.4003973,1755491640.0446486,-0.02647775000000004,0,0,991.76,1000,988.95
1755491652.4023175,1755491640.0446486,-0.02597225000000004,0,0,991.72,1000,988.8
1755491652.4042587,1755491640.0446486,-0.024966750000000038,0,0,991.7,1000,988.6500000000001
1755491652.4064064,1755491640.0446486,-0.023961250000000038,0,0,991.68,1000,988.5
1755491652.4082885,1755491640.0446486,-0.02445575000000004,0,0,991.68,1000,988.4
1755491652.410266,1755491640.0446486,-0.02495025000000004,0,0,991.68,1000,988.3
1755491652.412353,1755491640.0446486,-0.02594475000000004,0,0,991.7,1000,988.25
1755491652.414368,1755491640.0446486,-0.02693925000000004,0,0,991.72,1000,988.2
1755491652.4164054,1755491640.0446486,-0.026933750000000038,0,0,991.72,1000,988.2
1755491652.4184794,1755491640.0446486,-0.02692825000000004,0,0,991.72,1000,988.2
1755491652.4207046,1755491640.0446486,-0.02692275000000004,0,0,991.72,1000,988.2
1755491652.4229786,1755491640.0446486,-0.02691725000000004,0,0,991.76,1000,988.2
1755491652.4250371,1755491640.0446486,-0.02741175000000004,0,0,991.8,1000,988.2
1755491652.4269955,1755491640.0446486,-0.02790625000000004,0,0,991.82,1000,988.1
1755491652.429009,1755491640.0446486,-0.02840075000000004,0,0,991.84,1000,988.0
1755491652.430947,1755491640.0446486,-0.02889525000000004,0,0,991.82,1000,987.95
1755491652.4329708,1755491640.0446486,-0.029389750000000037,0,0,991.8,1000,987.9000000000001
1755491652.4350252,1755491640.0446486,-0.02988425000000004,0,0,991.8,1000,987.8
1755491652.4369528,1755491640.0446486,-0.030378750000000038,0,0,991.8,1000,987.7
1755491652.4389222,1755491640.0446486,-0.03087325000000004,0,0,991.8,1000,987.55
1755491652.4409785,1755491640.0446486,-0.03136775000000004,0,0,991.8,1000,987.4000000000001
1755491652.4429972,1755491640.0446486,-0.031362250000000036,0,0,991.78,1000,987.15
1755491652.4450173,1755491640.0446486,-0.03135675000000004,0,0,991.76,1000,986.9
1755491652.44701,1755491640.0446486,-0.03185125000000004,0,0,991.76,1000,986.6
1755491652.4489582,1755491640.0446486,-0.03234575000000004,0,0,991.76,1000,986.3
1755491652.4509354,1755491640.0446486,-0.032340250000000036,0,0,991.78,1000,986.05
1755491652.4530482,1755491640.0446486,-0.03283475000000004,0,0,991.8,1000,985.8
1755491652.4550643,1755491640.0446486,-0.03282925000000004,0,0,991.82,1000,985.55
1755491652.4571352,1755491640.0446486,-0.03282375000000004,0,0,991.84,1000,985.3
1755491652.4592218,1755491640.0446486,-0.033818250000000036,0,0,991.86,1000,985.15
1755491652.461234,1755491640.0446486,-0.03481275000000004,0,0,991.88,1000,985.0
