Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1756942184.9144564,1756942151.3944848,0.032758620689655175,0,0,999.551724137931,1000,971.3793103448277,0,0
1756942184.9244633,1756942151.3944848,0.03166666666666667,0,0,999.5,1000,971.3333333333334,0,0
1756942184.9347174,1756942151.3944848,0.03225806451612903,0,0,999.4516129032259,1000,971.2903225806451,0,1
1756942184.9447277,1756942151.3944848,0.03125,0,0,999.46875,1000,971.25,0,0
1756942184.9549947,1756942151.3944848,0.03181818181818182,0,0,999.4242424242424,1000,971.2121212121212,0,1
1756942184.964889,1756942151.3944848,0.03529411764705882,0,0,999.4705882352941,1000,971.3235294117646,0,3
1756942184.9750116,1756942151.3944848,0.037142857142857144,0,0,999.4285714285714,1000,971.4285714285714,0,2
1756942184.9850981,1756942151.3944848,0.0375,0,0,999.4444444444445,1000,971.5277777777778,0,1
1756942184.9952836,1756942151.3944848,0.03918918918918919,0,0,999.4054054054054,1000,971.8918918918919,0,2
1756942185.0059655,0,0.038157894736842106,1,3,999.4473684210526,1000,972.2368421052631,0,0
1756942185.0160046,0,0.03974358974358975,1,3,999.5128205128206,999.0,972.3076923076924,1,1
1756942185.0268824,0,0.04125,1,3,999.525,998.0,972.125,0,2
1756942185.0363286,0,0.04390243902439025,1,3,999.4878048780488,997.0,971.9512195121952,1,2
1756942185.0464787,0,0.04404761904761905,1,3,999.5238095238095,996.0,971.6666666666667,0,1
1756942185.0564206,0,0.044186046511627906,1,3,999.5813953488372,995.0,971.3953488372093,0,1
1756942185.067051,0,0.04431818181818182,1,3,999.6590909090909,994.0,971.25,0,1
1756942185.0767803,0,0.04555555555555556,1,3,999.6222222222223,993.0,971.2222222222222,1,1
1756942185.0867434,0,0.04456521739130435,1,3,999.695652173913,992.0,971.304347826087,0,0
1756942185.0968592,0,0.04468085106382979,1,3,999.6595744680851,991.0,971.3829787234042,0,1
1756942185.106833,0,0.046875,1,3,999.5208333333334,990.0,971.5625,0,3
1756942185.1175709,0,0.04795918367346939,1,3,999.4897959183673,989.0,971.7346938775511,1,1
1756942185.1273837,0,0.048,1,3,999.26,988.0,971.9,0,1
1756942185.1375332,0,0.049019607843137254,1,3,999.0980392156863,987.0,971.9607843137255,1,1
1756942185.1475163,0,0.04807692307692308,1,3,998.9038461538462,986.0,972.0192307692307,0,0
1756942185.1576543,0,0.04716981132075472,1,3,998.7169811320755,985.0,972.0754716981132,0,0
1756942185.167865,0,0.04722222222222222,1,3,998.574074074074,984.0,972.1296296296296,0,1
1756942185.1780508,0,0.046363636363636364,1,3,998.4,983.0,972.0909090909091,0,0
1756942185.1880212,0,0.04553571428571429,1,3,998.2142857142857,982.0,972.0535714285714,0,0
1756942185.1980891,0,0.04473684210526316,1,3,998.0350877192982,981.0,972.1052631578948,0,0
1756942185.2081573,0,0.04482758620689655,1,3,997.8275862068965,980.0,972.3275862068965,1,0
1756942185.2183352,0,0.04406779661016949,1,3,997.6271186440678,979.0,972.542372881356,0,0
1756942185.2282484,0,0.043333333333333335,1,3,997.45,978.0,972.5833333333333,0,0
1756942185.238406,0,0.042622950819672135,1,3,997.2950819672132,977.0,972.622950819672,0,0
1756942185.248538,0,0.04274193548387097,1,3,997.1451612903226,976.0,972.5806451612904,0,1
1756942185.2586718,0,0.04285714285714286,1,3,996.952380952381,975.0,972.6984126984128,0,1
1756942185.2688048,0,0.0421875,1,3,996.78125,974.0,972.890625,0,0
1756942185.2787356,0,0.04153846153846154,1,3,996.6307692307693,973.0,973.0,0,0
1756942185.2889366,0,0.04242424242424243,1,3,996.5454545454545,972.0,973.1060606060606,0,2
1756942185.2992857,0,0.04253731343283582,1,3,996.4328358208955,971.0,973.2089552238806,0,1
1756942185.3091435,0,0.04264705882352941,1,3,996.3088235294117,970.0,973.4558823529412,0,1
1756942185.3193762,0,0.042753623188405795,1,3,996.2028985507246,969.0,973.768115942029,0,1
1756942185.3293767,0,0.04214285714285714,1,3,996.0714285714286,968.0,974.0,0,0
1756942185.339467,0,0.04225352112676056,1,3,995.9577464788732,967.0,974.1549295774648,0,1
1756942185.349675,0,0.04166666666666667,1,3,995.8194444444445,966.0,974.3055555555555,0,0
1756942185.3598409,0,0.04178082191780822,1,3,995.7534246575342,965.0,974.3835616438357,0,1
1756942185.3697534,0,0.041891891891891894,1,3,995.6621621621622,964.0,974.3918918918919,0,1
1756942185.380049,0,0.042,1,3,995.5733333333334,963.0,974.4,1,0
1756942185.390118,0,0.042105263157894736,1,3,995.5131578947369,962.0,974.3421052631579,0,1
1756942185.4001863,0,0.04155844155844156,1,3,995.4285714285714,961.0,974.2857142857142,0,0
1756942185.4104025,0,0.04166666666666667,1,3,995.3717948717949,960.0,974.2307692307693,0,1
1756942185.4205945,0,0.04177215189873418,1,3,995.2911392405064,959.0,974.2405063291139,0,1
1756942185.4305184,0,0.041875,1,3,995.2375,958.0,974.3125,0,1
1756942185.4406793,0,0.04197530864197531,1,3,995.1481481481482,957.0,974.3827160493827,0,1
1756942185.450808,0,0.042682926829268296,1,3,995.0365853658536,956.0,974.390243902439,0,2
1756942185.4607677,0,0.0427710843373494,1,3,994.9036144578313,955.0,974.3373493975903,0,1
1756942185.4712718,0,0.04285714285714286,1,3,994.7619047619048,954.0,974.2857142857142,0,1
1756942185.4814456,0,0.043529411764705886,1,3,994.5882352941177,953.0,974.1764705882354,1,1
1756942185.4913146,0,0.04302325581395349,1,3,994.453488372093,952.0,974.0697674418604,0,0
1756942185.5014517,0,0.04310344827586207,1,3,994.3103448275862,951.0,974.0229885057471,1,0
1756942185.5115294,0,0.04318181818181818,1,3,994.1363636363636,950.0,974.034090909091,0,1
1756942185.5215385,0,0.04269662921348315,1,3,993.943820224719,949.0,974.0449438202247,0,0
1756942185.531683,0,0.04277777777777778,1,3,993.7555555555556,948.0,974.0555555555557,1,0
1756942185.5417192,0,0.04230769230769231,1,3,993.5934065934066,947.0,973.9560439560439,0,0
1756942185.5520473,0,0.04239130434782609,1,3,993.3804347826087,946.0,973.9130434782608,0,1
1756942185.5621269,0,0.043548387096774194,1,3,993.2043010752689,945.0,973.8709677419355,1,2
1756942185.5723279,0,0.043617021276595745,1,3,993,944.0,973.7765957446809,0,1
1756942185.582467,0,0.04315789473684211,1,3,992.8315789473684,943.0,973.6842105263158,0,0
1756942185.5926695,0,0.042708333333333334,1,3,992.6145833333334,942.0,973.59375,0,0
1756942185.60268,0,0.04329896907216495,1,3,992.3814432989691,941.0,973.5051546391753,0,2
1756942185.612967,0,0.04336734693877551,1,3,992.1224489795918,940.0,973.469387755102,0,1
1756942185.6229467,0,0.04393939393939394,1,3,991.8282828282828,939.0,973.4343434343434,0,2
1756942185.632991,0,0.044000000000000004,1,3,991.56,938.0,973.3499999999999,0,1
1756942185.6431913,0,0.044000000000000004,1,3,991.19,937.0,973.25,0,0
1756942185.6532352,0,0.044500000000000005,1,3,990.85,936.0,973.05,0,2
1756942185.6642723,0,0.044500000000000005,1,3,990.57,935.0,972.8,0,1
1756942185.6737425,0,0.045000000000000005,1,3,990.19,934.0,972.5,1,1
1756942185.6839583,0,0.045000000000000005,1,3,989.78,933.0,972.3499999999999,0,0
1756942185.6938887,0,0.045000000000000005,1,3,989.35,932.0,972.3,0,0
1756942185.7042325,0,0.046,1,3,988.94,931.0,972.35,2,0
1756942185.7142758,0,0.0465,1,3,988.54,930.0,972.4,1,0
1756942185.7242932,0,0.0465,1,3,988.11,929.0,972.35,0,1
1756942185.7342088,0,0.0465,1,3,987.63,928.0,972.25,0,1
1756942185.744321,0,0.0465,1,3,987.14,927.0,972.0999999999999,0,1
1756942185.7546005,0,0.047,1,3,986.61,926.0,972.05,0,2
1756942185.7646618,0,0.0475,1,3,986.05,925.0,972.05,0,1
1756942185.7747185,0,0.048,1,3,985.48,924.0,972.05,0,1
1756942185.784901,0,0.0485,1,3,984.93,923.0,972.05,0,1
1756942185.7951744,0,0.0475,1,3,984.36,922.0,972.15,0,0
1756942185.8051574,0,0.0465,1,3,983.78,921.0,972.2,0,0
1756942185.8152664,0,0.046,1,3,983.25,920.0,972.1500000000001,0,1
1756942185.8251562,0,0.0455,1,3,982.64,919.0,972.05,0,1
1756942185.8355446,0,0.046,1,3,982.03,918.0,972.0,1,0
1756942185.845509,0,0.0465,1,3,981.4,917.0,971.95,1,0
1756942185.855884,0,0.0455,1,3,980.77,916.0,971.8,0,0
1756942185.8656704,0,0.045000000000000005,1,3,980.13,915.0,971.6,0,0
1756942185.8759425,0,0.0455,1,3,979.47,914.0,971.25,1,0
1756942185.8867376,0,0.046,1,3,978.78,913.0,970.9000000000001,1,0
1756942185.8963313,0,0.046,1,3,978.17,912.0,970.6,0,0
1756942185.9065902,0,0.0465,1,3,977.57,911.0,970.3,0,1
1756942185.9166105,0,0.0465,1,3,976.97,910.0,970.1,0,1
1756942185.9264536,0,0.047,1,3,976.27,909.0,969.9,0,1
1756942185.9366944,0,0.0475,1,3,975.7,908.0,969.75,0,1
1756942185.946744,0,0.0475,1,3,975.09,907.0,969.5999999999999,0,1
1756942185.9568102,0,0.0475,1,3,974.42,906.0,969.4,0,0
1756942185.9669116,0,0.0475,1,3,973.77,905.0,969.25,0,1
1756942185.9770713,0,0.0465,1,3,973.04,904.0,969.1,0,1
1756942185.987211,0,0.046,1,3,972.36,903.0,968.95,0,1
1756942185.99743,0,0.0455,1,3,971.62,902.0,968.75,0,0
1756942186.0076048,0,0.045000000000000005,1,3,970.9,901.0,968.35,0,1
1756942186.0175288,0,0.045000000000000005,1,3,970.14,900.0,967.9,0,0
1756942186.027594,0,0.045000000000000005,1,3,969.38,899.0,967.55,0,2
1756942186.0377035,0,0.044000000000000004,1,3,968.65,898.0,967.35,0,0
1756942186.0480878,0,0.043000000000000003,1,3,967.85,897.0,967.1500000000001,0,1
1756942186.0578814,0,0.0425,1,3,967.05,896.0,966.95,0,0
1756942186.0681005,0,0.043000000000000003,1,3,966.24,895.0,966.75,2,0
1756942186.0782623,0,0.0425,1,3,965.39,894.0,966.45,0,0
1756942186.0881534,0,0.0415,1,3,964.58,893.0,966.0999999999999,0,0
1756942186.0985224,0,0.042,1,3,963.68,892.0,965.75,0,1
1756942186.1086006,0,0.042,1,3,962.87,891.0,965.45,0,1
1756942186.1186364,0,0.0415,1,3,962.07,890.0,965.15,1,1
1756942186.1288016,0,0.041,1,3,961.16,889.0,964.75,1,0
1756942186.1389554,0,0.0415,1,3,960.4,888.0,964.3,2,0
1756942186.1489446,0,0.041,1,3,959.58,887.0,963.9000000000001,1,0
1756942186.159139,0,0.041,1,3,958.76,886.0,963.55,0,0
1756942186.1692507,0,0.0425,1,3,957.94,885.0,963.1500000000001,1,2
1756942186.1792924,0,0.043000000000000003,1,3,957.14,884.0,962.75,1,1
1756942186.1893258,0,0.043000000000000003,1,3,956.32,883.0,962.35,0,0
1756942186.1996098,0,0.043000000000000003,1,3,955.51,882.0,961.95,0,0
1756942186.2096105,0,0.043000000000000003,1,3,954.7,881.0,961.5,0,0
1756942186.2198372,0,0.043500000000000004,1,3,953.9,880.0,961.0,1,1
1756942186.229709,0,0.044000000000000004,1,3,953.07,879.0,960.55,1,0
1756942186.2399035,0,0.044000000000000004,1,3,952.27,878.0,960.2,0,0
1756942186.2501137,0,0.044000000000000004,1,3,951.42,877.0,959.85,0,0
1756942186.2600186,0,0.044000000000000004,1,3,950.53,876.0,959.55,0,1
1756942186.2701156,0,0.043500000000000004,1,3,949.67,875.0,959.0999999999999,0,0
1756942186.2803285,0,0.044500000000000005,1,3,948.8,874.0,958.7,2,0
1756942186.2903578,0,0.044500000000000005,1,3,947.92,873.0,958.3499999999999,0,0
1756942186.30067,0,0.044000000000000004,1,3,947,872.0,957.95,1,0
1756942186.3106291,0,0.043500000000000004,1,3,946.15,871.0,957.55,0,0
1756942186.3208241,0,0.043500000000000004,1,3,945.18,870.0,957.0,0,1
1756942186.3308315,0,0.043500000000000004,1,3,944.18,869.0,956.4,0,1
1756942186.3415408,0,0.043500000000000004,1,3,943.3,868.0,955.9,0,0
1756942186.351149,0,0.043000000000000003,1,3,942.41,867.0,955.4,0,0
1756942186.3611236,0,0.043500000000000004,1,3,941.49,866.0,954.9000000000001,1,0
1756942186.3712056,0,0.043000000000000003,1,3,940.47,865.0,954.45,0,0
1756942186.3815477,0,0.0425,1,3,939.47,864.0,954.0,0,0
1756942186.3915765,0,0.042,1,3,938.45,863.0,953.5,0,0
1756942186.4016082,0,0.042,1,3,937.38,862.0,953.1,0,1
1756942186.4118445,0,0.0425,1,3,936.26,861.0,952.7,0,1
1756942186.421912,0,0.043000000000000003,1,3,935.13,860.0,952.35,1,1
1756942186.431889,0,0.044000000000000004,1,3,933.98,859.0,951.95,2,1
1756942186.442061,0,0.044500000000000005,1,3,932.81,858.0,951.5,1,1
1756942186.4523416,0,0.044000000000000004,1,3,931.71,857.0,951.0,0,0
1756942186.4621193,0,0.043000000000000003,1,3,930.62,856.0,950.55,0,0
1756942186.4723337,0,0.0425,1,3,929.56,855.0,950.05,0,0
1756942186.4825504,0,0.042,1,3,928.51,854.0,949.5,0,0
1756942186.4924154,0,0.042,1,3,927.49,853.0,949.05,1,1
1756942186.5026329,0,0.042,1,3,926.44,852.0,948.6,0,0
1756942186.5130699,0,0.0425,1,3,925.3,851.0,948.0999999999999,0,2
1756942186.5229702,0,0.0425,1,3,924.19,850.0,947.55,0,1
1756942186.5334089,0,0.043000000000000003,1,3,923.16,849.0,947.0,0,1
1756942186.5431943,0,0.0425,1,3,922.12,848.0,946.45,0,0
1756942186.5530999,0,0.0425,1,3,921.01,847.0,946.0,0,0
1756942186.5633373,0,0.042,1,3,920.01,846.0,945.55,0,0
1756942186.573487,0,0.041,1,3,918.87,845.0,945.1,0,1
1756942186.583444,0,0.0405,1,3,917.76,844.0,944.7,0,0
1756942186.5935907,0,0.0405,1,3,916.62,843.0,944.25,0,0
1756942186.6038783,0,0.0405,1,3,915.53,842.0,943.8,0,0
1756942186.6137938,0,0.0395,1,3,914.43,841.0,943.3,0,0
1756942186.6239834,0,0.039,1,3,913.44,840.0,942.6500000000001,0,0
1756942186.6342206,0,0.038,1,3,912.44,839.0,942.0,0,0
1756942186.644209,0,0.038,1,3,911.46,838.0,941.4,0,1
1756942186.6544352,0,0.0385,1,3,910.5,837.0,940.9000000000001,1,0
1756942186.6643739,0,0.0375,1,3,909.49,836.0,940.4,0,0
1756942186.6744266,0,0.037000000000000005,1,3,908.42,835.0,939.9,0,0
1756942186.6847072,0,0.036500000000000005,1,3,907.49,834.0,939.4000000000001,0,1
1756942186.6947372,0,0.036500000000000005,1,3,906.59,833.0,938.85,0,0
1756942186.7049346,0,0.0375,1,3,905.68,832.0,938.2,0,2
1756942186.7149298,0,0.037000000000000005,1,3,904.79,831.0,937.55,0,1
1756942186.7253342,0,0.036500000000000005,1,3,903.8,830.0,936.95,0,0
1756942186.735426,0,0.037000000000000005,1,3,902.85,829.0,936.45,1,1
1756942186.7454023,0,0.036500000000000005,1,3,901.85,828.0,936.05,0,0
1756942186.7554758,0,0.036000000000000004,1,3,900.95,827.0,935.6500000000001,0,0
1756942186.7655268,0,0.035,1,3,900.02,826.0,935.1,0,0
1756942186.775575,0,0.0345,1,3,899.19,825.0,934.55,0,0
1756942186.7855022,0,0.034,1,3,898.31,824.0,934.1,0,0
1756942186.7959037,0,0.0335,1,3,897.45,823.0,933.65,0,0
1756942186.8057745,0,0.034,1,3,896.61,822.0,933.2,1,0
1756942186.816118,0,0.034,1,3,895.8,821.0,932.7,0,0
1756942186.8260195,0,0.0335,1,3,894.81,820.0,932.2,0,0
1756942186.8363698,0,0.034,1,3,893.87,819.0,931.7,1,1
1756942186.8465047,0,0.034,1,3,892.87,818.0,931.15,0,1
1756942186.8565664,0,0.034,1,3,891.98,817.0,930.5999999999999,0,1
1756942186.8665798,0,0.034,1,3,890.91,816.0,930.05,0,0
1756942186.8768218,0,0.034,1,3,889.92,815.0,929.5,0,0
1756942186.886809,0,0.0335,1,3,888.86,814.0,929.05,0,0
1756942186.8967733,0,0.033,1,3,887.9,813.0,928.55,0,0
1756942186.906826,0,0.033,1,3,886.9,812.0,928.0,0,0
1756942186.9170463,0,0.0325,1,3,885.83,811.0,927.45,0,0
1756942186.9271898,0,0.032,1,3,884.79,810.0,926.95,0,0
1756942186.9375641,0,0.0315,1,3,883.83,809.0,926.4,0,0
1756942186.9472613,0,0.031,1,3,882.79,808.0,925.8,0,0
1756942186.9575226,0,0.0315,1,3,881.73,807.0,925.25,1,1
1756942186.9679272,0,0.032,1,3,880.81,806.0,924.75,1,0
1756942186.9778197,0,0.0315,1,3,879.86,805.0,924.25,0,0
1756942186.9881713,0,0.031,1,3,878.95,804.0,923.7,0,0
1756942186.9983516,0,0.030500000000000003,1,3,878.02,803.0,923.2,0,0
1756942187.00836,0,0.030500000000000003,1,3,877,802.0,922.75,0,0
1756942187.0184317,0,0.030000000000000002,1,3,875.98,801.0,922.3499999999999,0,0
1756942187.0292149,0,0.030500000000000003,1,3,874.91,800.0,921.95,0,1
1756942187.0390694,0,0.029500000000000002,1,3,873.8,799.0,921.5,0,0
1756942187.0494893,0,0.029500000000000002,1,3,872.67,798.0,920.95,0,0
1756942187.0594158,0,0.029,1,3,871.63,797.0,920.4000000000001,0,0
1756942187.0694492,0,0.029,1,3,870.56,796.0,919.95,0,0
1756942187.0800102,0,0.029,1,3,869.47,795.0,919.6,1,1
1756942187.0897357,0,0.029500000000000002,1,3,868.43,794.0,919.35,1,0
1756942187.1003358,0,0.029500000000000002,1,3,867.41,793.0,919.05,0,0
1756942187.1099532,0,0.029,1,3,866.42,792.0,918.7,0,0
1756942187.1202493,0,0.029500000000000002,1,3,865.37,791.0,918.15,0,2
1756942187.1302905,0,0.029,1,3,864.36,790.0,917.55,0,1
1756942187.1404355,0,0.0285,1,3,863.43,789.0,917.1,0,0
1756942187.1503758,0,0.0275,1,3,862.45,788.0,916.65,0,0
1756942187.1607714,0,0.0275,1,3,861.48,787.0,916.2,1,0
1756942187.1707175,0,0.0275,1,3,860.52,786.0,915.6500000000001,0,0
1756942187.1809084,0,0.026000000000000002,1,3,859.56,785.0,915.15,0,0
1756942187.1908796,0,0.025,1,3,858.59,784.0,914.65,0,0
1756942187.2010338,0,0.025,1,3,857.59,783.0,914.0,0,0
1756942187.2111561,0,0.025,1,3,856.63,782.0,913.05,0,0
1756942187.2211568,0,0.025,1,3,855.67,781.0,911.8,0,0
1756942187.231571,0,0.024,1,3,854.72,780.0,910.2,0,0
1756942187.2414987,0,0.0235,1,3,853.77,779.0,907.95,0,0
1756942187.2516701,0,0.0235,1,3,852.81,778.0,905.3499999999999,0,0
1756942187.2617428,0,0.024,1,3,851.82,777.0,902.3499999999999,1,0
1756942187.2718384,0,0.0235,1,3,850.91,776.0,898.5,0,0
1756942187.2819026,0,0.0235,1,3,849.88,775.0,894.25,0,0
1756942187.2928627,0,0.023,1,3,848.85,774.0,889.5,0,1
1756942187.3024583,0,0.023,1,3,847.85,773.0,884.4,0,0
1756942187.3129053,0,0.022500000000000003,1,3,846.8,772.0,878.8,0,0
1756942187.322869,0,0.022500000000000003,1,3,845.64,771.0,872.95,0,0
1756942187.333294,0,0.022500000000000003,1,3,844.61,770.0,867.0,0,1
1756942187.3434584,0,0.022000000000000002,1,3,843.6,769.0,860.9,0,0
1756942187.3535616,0,0.022000000000000002,1,3,842.49,768.0,854.65,0,0
1756942187.3635647,0,0.022500000000000003,1,3,841.38,767.0,848.5,0,1
1756942187.3738298,0,0.022000000000000002,1,3,840.32,766.0,842.3,0,0
1756942187.3839056,0,0.022000000000000002,1,3,839.3,765.0,836.15,0,0
1756942187.3942454,0,0.022000000000000002,1,3,838.29,764.0,830.0,0,0
1756942187.4040616,0,0.022000000000000002,1,3,837.3,763.0,823.8499999999999,0,0
1756942187.4142635,0,0.021500000000000002,1,3,836.33,762.0,817.6,0,0
1756942187.424677,0,0.021,1,3,835.4,761.0,811.3,0,0
1756942187.4344864,0,0.02,1,3,834.5,760.0,804.95,0,0
1756942187.4449282,0,0.0195,1,3,833.64,759.0,798.5999999999999,1,1
1756942187.4549558,0,0.019,1,3,832.78,758.0,792.25,1,0
1756942187.4650867,0,0.019,1,3,831.88,757.0,785.95,0,0
1756942187.4750824,0,0.019,1,3,830.95,756.0,779.7,0,0
1756942187.485309,0,0.019,1,3,829.96,755.0,773.55,0,0
1756942187.4953961,0,0.0195,1,3,828.94,754.0,767.4000000000001,0,1
1756942187.5056148,0,0.018500000000000003,1,3,827.92,753.0,761.15,0,0
1756942187.5159364,0,0.018500000000000003,1,3,826.88,752.0,754.8,0,0
1756942187.5259554,0,0.0175,1,3,825.96,751.0,748.4,0,0
1756942187.535787,0,0.017,1,3,824.99,750.0,741.85,0,0
1756942187.5459745,0,0.0175,1,3,824.01,749.0,735.3,1,1
1756942187.5559735,0,0.0175,1,3,823.04,748.0,728.75,0,0
1756942187.5665238,0,0.0175,1,3,822.12,747.0,722.2,0,0
1756942187.5763395,0,0.0175,1,3,821.11,746.0,715.6,0,0
1756942187.5864954,0,0.017,1,3,820.24,745.0,709.0,0,0
1756942187.59687,0,0.017,1,3,819.35,744.0,702.45,0,0
1756942187.6065419,0,0.0175,1,3,818.51,743.0,695.95,0,1
1756942187.6166759,0,0.0175,1,3,817.65,742.0,689.4,0,0
1756942187.626972,0,0.0175,1,3,816.81,741.0,682.8,0,0
1756942187.6369002,0,0.0175,1,3,815.79,740.0,676.3,0,0
1756942187.6469421,0,0.0175,1,3,814.78,739.0,669.8,0,0
1756942187.657168,0,0.017,1,3,813.68,738.0,663.3,0,0
1756942187.6673403,0,0.0165,1,3,812.54,737.0,656.65,0,0
1756942187.6773694,0,0.017,1,3,811.43,736.0,649.95,1,0
1756942187.687285,0,0.017,1,3,810.32,735.0,643.2,0,0
1756942187.6975985,0,0.0165,1,3,809.17,734.0,636.4000000000001,0,0
1756942187.7074459,0,0.0165,1,3,808.02,733.0,629.7,0,0
1756942187.7174382,0,0.015500000000000002,1,3,806.88,732.0,623.0,0,0
1756942187.7278943,0,0.015000000000000001,1,3,805.77,731.0,616.3499999999999,0,0
1756942187.7377806,0,0.015000000000000001,1,3,804.7,730.0,609.6,0,0
1756942187.7485893,0,0.014,1,3,803.59,729.0,602.85,0,0
1756942187.7581854,0,0.015000000000000001,1,3,802.58,728.0,596.1,1,1
1756942187.7683861,0,0.016,1,3,801.52,727.0,589.3,2,0
1756942187.7783656,0,0.0165,1,3,800.57,726.0,582.45,1,0
1756942187.7886584,0,0.0165,1,3,799.51,725.0,575.6,0,0
1756942187.7985864,0,0.0165,1,3,798.6,724.0,568.7,0,0
1756942187.808908,0,0.017,1,3,797.53,723.0,561.9,0,1
1756942187.8189986,0,0.0165,1,3,796.38,722.0,555.05,0,0
1756942187.828956,0,0.0165,1,3,795.23,721.0,548.25,0,0
1756942187.8390658,0,0.0165,1,3,794.19,720.0,541.5,0,0
1756942187.8491068,0,0.015500000000000002,1,3,793.19,719.0,534.7,0,0
1756942187.859642,0,0.015000000000000001,1,3,792.22,718.0,528.0,0,0
1756942187.8700056,0,0.0145,1,3,791.19,717.0,521.3,0,0
1756942187.8789043,0,0.0145,1,3,790.33,716.0,514.7,0,0
1756942187.8889086,0,0.0145,1,3,789.4,715.0,508.09999999999997,0,0
1756942187.8989706,0,0.0145,1,3,788.54,714.0,501.6,0,0
1756942187.908842,0,0.0145,1,2,787.61,713.0,495.15,0,0
1756942187.919099,0,0.0145,1,2,786.68,712.96,488.75,0,0
1756942187.9299796,0,0.015500000000000002,1,2,785.76,712.9200000000001,482.4,1,1
1756942187.9398634,0,0.0165,1,2,784.81,712.8800000000001,476.04999999999995,1,1
1756942187.9500158,0,0.017,1,2,783.88,712.8400000000001,469.75,0,1
1756942187.9601624,0,0.017,1,2,782.91,712.8000000000002,463.5,0,0
1756942187.970533,0,0.016,1,2,781.92,712.7600000000002,457.20000000000005,0,0
1756942187.9806533,0,0.016,1,2,780.83,712.7200000000003,450.95,0,1
1756942187.9906695,0,0.016,1,2,779.75,712.6800000000003,444.70000000000005,0,0
1756942188.0007854,0,0.016,1,2,778.62,712.6400000000003,438.35,0,0
1756942188.010891,0,0.016,1,2,777.49,712.6000000000004,431.9,0,0
1756942188.021021,0,0.0165,1,2,776.47,712.5600000000004,425.4,0,1
1756942188.0310364,0,0.0165,1,2,775.45,712.5200000000004,418.85,0,0
1756942188.0412805,0,0.016,1,2,774.51,712.4800000000005,412.3,0,0
1756942188.0513794,0,0.016,1,2,773.6,712.4400000000005,405.8,0,0
1756942188.061554,0,0.016,1,2,772.68,712.4000000000005,399.4,0,0
1756942188.0715523,0,0.016,1,2,771.71,712.3600000000006,393.05,0,0
1756942188.0823834,0,0.016,1,2,770.7,712.3200000000006,386.6,0,0
1756942188.0919576,0,0.016,1,2,769.71,712.2800000000007,380.05,1,1
1756942188.1019175,0,0.015500000000000002,1,2,768.69,712.2400000000007,373.4,0,0
