Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1757040828.1657755,1757040819.1310694,1.3595,1.5,0,562.88,570.4999999999774,207.4,18,11
1757040828.1764474,1757040819.1310694,1.3595,1.5,0,562.88,570.4999999999774,207.35000000000002,17,11
1757040828.186004,1757040819.1310694,1.36,1.5,0,562.96,570.4999999999774,207.3,17,11
1757040828.19639,1757040819.1310694,1.3595,1.5,0,563.04,570.4999999999774,207.25,16,11
1757040828.2068596,1757040819.1310694,1.359,1.5,0,563.04,570.4999999999774,207.25,16,11
1757040828.216665,1757040819.1310694,1.3575,1.5,0,563.04,570.4999999999774,207.25,15,11
1757040828.2273145,1757040819.1310694,1.3565,1.5,0,563.04,570.4999999999774,207.4,15,10
1757040828.236921,1757040819.1310694,1.3565,1.5,0,562.96,570.4999999999774,207.5,16,10
1757040828.2473779,1757040819.1310694,1.3575,1.5,0,562.96,570.4999999999774,207.64999999999998,17,11
1757040828.2568984,1757040819.1310694,1.357,1.5,0,562.96,570.4999999999774,207.64999999999998,15,10
1757040828.2667482,1757040819.1310694,1.3565,1.5,0,562.92,570.4999999999774,207.64999999999998,15,10
1757040828.2769332,1757040819.1310694,1.3565,1.5,0,562.92,570.4999999999774,207.6,16,10
1757040828.2867658,1757040819.1310694,1.358,1.5,0,562.92,570.4999999999774,207.6,18,10
1757040828.297428,1757040819.1310694,1.359,1.5,0,562.92,570.4999999999774,207.55,17,10
1757040828.3075209,1757040819.1310694,1.359,1.5,0,562.84,570.4999999999774,207.55,18,11
1757040828.3171902,1757040819.1310694,1.359,1.5,0,562.84,570.4999999999774,207.60000000000002,17,11
1757040828.3285828,1757040819.1310694,1.359,1.5,0,562.84,570.4999999999774,207.60000000000002,17,11
1757040828.3378997,1757040819.1310694,1.359,1.5,0,562.84,570.4999999999774,207.55,17,11
1757040828.3482368,1757040819.1310694,1.3585,1.5,0,562.8,570.4999999999774,207.5,17,10
1757040828.3580766,1757040819.1310694,1.3585,1.5,0,562.78,570.4999999999774,207.4,17,10
1757040828.3682818,1757040819.1310694,1.3585,1.5,0,562.84,570.4999999999774,207.4,16,11
1757040828.378367,1757040819.1310694,1.358,1.5,0,562.9,570.4999999999774,207.3,16,10
1757040828.3884037,1757040819.1310694,1.3575,1.5,0,562.86,570.4999999999774,207.2,16,10
1757040828.3983665,1757040819.1310694,1.357,1.5,0,562.86,570.4999999999774,207.1,16,11
1757040828.4082646,1757040819.1310694,1.357,1.5,0,562.94,570.4999999999774,207.05,17,11
1757040828.4178526,1757040819.1310694,1.357,1.5,0,562.94,570.4999999999774,207.14999999999998,17,10
1757040828.428121,1757040819.1310694,1.356,1.5,0,562.94,570.4999999999774,207.3,16,10
1757040828.4381342,1757040819.1310694,1.3555,1.5,0,563.02,570.4999999999774,207.4,16,10
1757040828.44837,1757040819.1310694,1.3555,1.5,0,563.02,570.4999999999774,207.45,15,11
1757040828.4586115,1757040819.1310694,1.356,1.5,0,562.94,570.4999999999774,207.4,16,10
1757040828.4694836,1757040819.1310694,1.356,1.5,0,562.94,570.4999999999774,207.35,16,10
1757040828.4789498,1757040819.1310694,1.3555,1.5,0,562.94,570.4999999999774,207.3,16,10
1757040828.488862,1757040819.1310694,1.356,1.5,0,562.94,570.4999999999774,207.3,16,11
1757040828.4989367,1757040819.1310694,1.356,1.5,0,562.94,570.4999999999774,207.3,16,11
1757040828.5086935,1757040819.1310694,1.356,1.5,0,562.94,570.4999999999774,207.25,16,11
1757040828.5187569,1757040819.1310694,1.356,1.5,0,562.9,570.4999999999774,207.25,16,10
1757040828.5288439,1757040819.1310694,1.3575,1.5,0,562.9,570.4999999999774,207.35,17,11
1757040828.5390053,1757040819.1310694,1.358,1.5,0,562.9,570.4999999999774,207.4,16,11
1757040828.5501227,1757040819.1310694,1.3585,1.5,0,562.98,570.4999999999774,207.35000000000002,17,11
1757040828.5591154,1757040819.1310694,1.3575,1.5,0,563.04,570.4999999999774,207.3,16,10
1757040828.569453,1757040819.1310694,1.3575,1.5,0,563.04,570.4999999999774,207.25,16,11
1757040828.5795114,1757040819.1310694,1.358,1.5,0,563.08,570.4999999999774,207.25,17,11
1757040828.5894668,1757040819.1310694,1.3575,1.5,0,563.08,570.4999999999774,207.15,16,11
1757040828.5991714,1757040819.1310694,1.3585,1.5,0,563.08,570.4999999999774,207.10000000000002,17,12
1757040828.6094427,1757040819.1310694,1.358,1.5,0,563.08,570.4999999999774,207.15,17,10
1757040828.6198952,1757040819.1310694,1.358,1.5,0,563.16,570.4999999999774,207.2,16,11
1757040828.6306403,1757040819.1310694,1.358,1.5,0,563.16,570.4999999999774,207.25,16,10
1757040828.6397862,1757040819.1310694,1.357,1.5,0,563.24,570.4999999999774,207.25,16,10
1757040828.6507735,1757040819.1310694,1.357,1.5,0,563.24,570.4999999999774,207.3,16,11
1757040828.6607437,1757040819.1310694,1.3565,1.5,0,563.24,570.4999999999774,207.35,16,11
1757040828.6703446,1757040819.1310694,1.355,1.5,0,563.24,570.4999999999774,207.39999999999998,16,10
1757040828.6807165,1757040819.1310694,1.355,1.5,0,563.2,570.4999999999774,207.35,16,11
1757040828.690848,1757040819.1310694,1.355,1.5,0,563.16,570.4999999999774,207.3,16,11
1757040828.7010937,1757040819.1310694,1.355,1.5,0,563.22,570.4999999999774,207.3,17,10
1757040828.7109923,1757040819.1310694,1.354,1.5,0,563.28,570.4999999999774,207.3,17,10
1757040828.7211046,1757040819.1310694,1.3535,1.5,0,563.2,570.4999999999774,207.3,17,11
1757040828.7309008,1757040819.1310694,1.3535,1.5,0,563.2,570.4999999999774,207.2,17,11
1757040828.740473,1757040819.1310694,1.353,1.5,0,563.12,570.4999999999774,207.15,17,11
1757040828.7510793,1757040819.1310694,1.3515,1.5,0,563.06,570.4999999999774,207.1,16,10
1757040828.76163,1757040819.1310694,1.3525,1.5,0,563.06,570.4999999999774,207.1,17,10
1757040828.7715847,1757040819.1310694,1.354,1.5,0,563.06,570.4999999999774,207.05,16,12
1757040828.7817028,1757040819.1310694,1.355,1.5,0,563.14,570.4999999999774,207.0,16,12
1757040828.7919025,1757040819.1310694,1.355,1.5,0,563.14,570.4999999999774,207.0,16,11
1757040828.8015847,1757040819.1310694,1.355,1.5,0,563.1,570.4999999999774,207.0,17,11
1757040828.8115287,1757040819.1310694,1.356,1.5,0,563.1,570.4999999999774,207.0,17,11
1757040828.8219178,1757040819.1310694,1.356,1.5,0,563.1,570.4999999999774,206.95,17,10
1757040828.8317406,1757040819.1310694,1.356,1.5,0,563.1,570.4999999999774,206.95,17,10
1757040828.84204,1757040819.1310694,1.356,1.5,0,563.1,570.4999999999774,206.85,17,10
1757040828.852421,1757040819.1310694,1.3555,1.5,0,563.12,570.4999999999774,206.75,16,9
1757040828.8619158,1757040819.1310694,1.356,1.5,0,563.12,570.4999999999774,206.60000000000002,16,12
1757040828.8719218,1757040819.1310694,1.357,1.5,0,563.12,570.4999999999774,206.55,17,11
1757040828.8826077,1757040819.1310694,1.3575,1.5,0,563.12,570.4999999999774,206.55,17,11
1757040828.8920476,1757040819.1310694,1.3555,1.5,0,563.04,570.4999999999774,206.55,16,10
1757040828.902736,1757040819.1310694,1.3555,1.5,0,563.04,570.4999999999774,206.60000000000002,17,10
1757040828.9132488,1757040819.1310694,1.3555,1.5,0,563.04,570.4999999999774,206.75,17,10
1757040828.9226265,1757040819.1310694,1.3545,1.5,0,563.04,570.4999999999774,206.89999999999998,16,9
1757040828.9324074,1757040819.1310694,1.354,1.5,0,563.04,570.4999999999774,206.85,17,10
1757040828.9427254,1757040819.1310694,1.3535,1.5,0,563,570.4999999999774,206.75,16,10
1757040828.9527013,1757040819.1310694,1.3535,1.5,0,562.92,570.4999999999774,206.65,17,10
1757040828.9622247,1757040819.1310694,1.3525,1.5,0,562.92,570.4999999999774,206.7,16,10
1757040828.9725316,1757040819.1310694,1.3515,1.5,0,562.92,570.4999999999774,206.7,16,10
1757040828.9826818,1757040819.1310694,1.351,1.5,0,562.92,570.4999999999774,206.75,16,10
1757040828.9929237,1757040819.1310694,1.351,1.5,0,563,570.4999999999774,206.8,16,11
1757040829.0035543,1757040819.1310694,1.3505,1.5,0,563,570.4999999999774,206.9,15,11
1757040829.0135434,1757040819.1310694,1.351,1.5,0,562.92,570.4999999999774,206.95,17,10
1757040829.023084,1757040819.1310694,1.3505,1.5,0,562.92,570.4999999999774,206.95,16,10
1757040829.0335462,1757040819.1310694,1.3505,1.5,0,562.92,570.4999999999774,206.95,16,10
1757040829.0439994,1757040819.1310694,1.3505,1.5,0,562.86,570.4999999999774,206.95,16,11
1757040829.054179,1757040819.1310694,1.3495,1.5,0,562.82,570.4999999999774,206.95,16,10
1757040829.0636904,1757040819.1310694,1.348,1.5,0,562.82,570.4999999999774,206.89999999999998,16,10
1757040829.0745046,1757040819.1310694,1.3475,1.5,0,562.88,570.4999999999774,207.0,17,10
1757040829.0840123,1757040819.1310694,1.349,1.5,0,562.82,570.4999999999774,207.1,18,11
1757040829.0938056,1757040819.1310694,1.349,1.5,0,562.76,570.4999999999774,207.2,18,9
1757040829.1038034,1757040819.1310694,1.349,1.5,0,562.76,570.4999999999774,207.25,17,11
1757040829.113732,1757040819.1310694,1.349,1.5,0,562.84,570.4999999999774,207.3,16,10
1757040829.1240563,1757040819.1310694,1.348,1.5,0,562.76,570.4999999999774,207.35000000000002,17,9
1757040829.1338978,1757040819.1310694,1.3475,1.5,0,562.72,570.4999999999774,207.4,16,10
1757040829.1438885,1757040819.1310694,1.3465,1.5,0,562.72,570.4999999999774,207.35,16,10
1757040829.1541016,1757040819.1310694,1.346,1.5,0,562.64,570.4999999999774,207.35,17,11
1757040829.1641226,1757040819.1310694,1.3455,1.5,0,562.64,570.4999999999774,207.3,17,11
1757040829.1740973,1757040819.1310694,1.344,1.5,0,562.72,570.4999999999774,207.25,16,10
1757040829.1842544,1757040819.1310694,1.344,1.5,0,562.72,570.4999999999774,207.15,17,11
1757040829.1943192,1757040819.1310694,1.344,1.5,0,562.72,570.4999999999774,207.15,17,11
1757040829.2044313,1757040819.1310694,1.343,1.5,0,562.72,570.4999999999774,207.10000000000002,16,9
1757040829.214977,1757040819.1310694,1.3425,1.5,0,562.76,570.4999999999774,206.95,16,10
1757040829.2246234,1757040819.1310694,1.344,1.5,0,562.76,570.4999999999774,206.85000000000002,17,12
1757040829.234632,1757040819.1310694,1.3465,1.5,0,562.76,570.4999999999774,206.7,17,13
1757040829.2447839,1757040819.1310694,1.347,1.5,0,562.76,570.4999999999774,206.65,16,11
1757040829.254754,1757040819.1310694,1.3465,1.5,0,562.82,570.4999999999774,206.55,16,11
1757040829.2649097,1757040819.1310694,1.3475,1.5,0,562.82,570.4999999999774,206.55,16,11
1757040829.2749407,1757040819.1310694,1.348,1.5,0,562.9,570.4999999999774,206.55,16,10
1757040829.2853634,1757040819.1310694,1.3475,1.5,0,562.9,570.4999999999774,206.5,16,9
1757040829.2952836,1757040819.1310694,1.347,1.5,0,562.9,570.4999999999774,206.39999999999998,17,10
1757040829.3052588,1757040819.1310694,1.3465,1.5,0,562.9,570.4999999999774,206.35,17,9
1757040829.3151934,1757040819.1310694,1.3455,1.5,0,562.9,570.4999999999774,206.3,16,11
1757040829.3254006,1757040819.1310694,1.3445,1.5,0,562.9,570.4999999999774,206.25,16,10
1757040829.3353634,1757040819.1310694,1.344,1.5,0,562.94,570.4999999999774,206.2,16,11
1757040829.345323,1757040819.1310694,1.3425,1.5,0,562.94,570.4999999999774,206.25,16,9
1757040829.3555675,1757040819.1310694,1.3425,1.5,0,562.94,570.4999999999774,206.3,18,9
1757040829.366048,1757040819.1310694,1.3425,1.5,0,562.88,570.4999999999774,206.35000000000002,17,10
1757040829.3763328,1757040819.1310694,1.343,1.5,0,562.86,570.4999999999774,206.25,17,11
1757040829.386118,1757040819.1310694,1.343,1.5,0,562.88,570.4999999999774,206.2,17,9
1757040829.3962631,1757040819.1310694,1.343,1.5,0,562.88,570.4999999999774,206.2,16,10
1757040829.4062128,1757040819.1310694,1.343,1.5,0,562.96,570.4999999999774,206.25,17,10
1757040829.4163094,1757040819.1310694,1.343,1.5,0,562.88,570.4999999999774,206.25,17,11
1757040829.4269636,1757040819.1310694,1.343,1.5,0,562.96,570.4999999999774,206.25,17,10
1757040829.43698,1757040819.1310694,1.3435000000000001,1.5,0,562.96,570.4999999999774,206.2,17,10
1757040829.4470007,1757040819.1310694,1.3445,1.5,0,562.88,570.4999999999774,206.2,16,12
1757040829.457236,1757040819.1310694,1.345,1.5,0,562.84,570.4999999999774,206.25,16,11
1757040829.467669,1757040819.1310694,1.3455,1.5,0,562.84,570.4999999999774,206.35,17,10
1757040829.476905,1757040819.1310694,1.3465,1.5,0,562.92,570.4999999999774,206.45,17,11
1757040829.4879982,1757040819.1310694,1.3475,1.5,0,562.92,570.4999999999774,206.55,17,11
1757040829.4972043,1757040819.1310694,1.3465,1.5,0,562.92,570.4999999999774,206.60000000000002,16,9
1757040829.5072,1757040819.1310694,1.3465,1.5,0,562.88,570.4999999999774,206.65,16,11
1757040829.5177402,1757040819.1310694,1.3465,1.5,0,562.88,570.4999999999774,206.7,16,11
1757040829.5283868,1757040819.1310694,1.347,1.5,0,562.96,570.4999999999774,206.75,16,11
1757040829.537859,1757040819.1310694,1.3465,1.5,0,563,570.4999999999774,206.75,17,10
1757040829.5475845,1757040819.1310694,1.3465,1.5,0,563,570.4999999999774,206.8,17,10
1757040829.5580409,1757040819.1310694,1.3465,1.5,0,562.92,570.4999999999774,206.9,17,11
1757040829.5684762,1757040819.1310694,1.347,1.5,0,562.86,570.4999999999774,207.0,16,11
1757040829.5777516,1757040819.1310694,1.347,1.5,0,562.86,570.4999999999774,207.1,17,10
1757040829.5885942,1757040819.1310694,1.3475,1.5,0,562.82,570.4999999999774,207.1,18,11
1757040829.597982,1757040819.1310694,1.3475,1.5,0,562.9,570.4999999999774,207.14999999999998,17,10
1757040829.60812,1757040819.1310694,1.347,1.5,0,562.9,570.4999999999774,207.25,17,11
1757040829.6181953,1757040819.1310694,1.347,1.5,0,562.98,570.4999999999774,207.3,16,11
1757040829.6292338,1757040819.1310694,1.3465,1.5,0,562.9,570.4999999999774,207.3,16,10
1757040829.6383765,1757040819.1310694,1.3465,1.5,0,562.94,570.4999999999774,207.3,16,10
1757040829.649008,1757040819.1310694,1.3465,1.5,0,562.86,570.4999999999774,207.3,16,10
1757040829.658372,1757040819.1310694,1.346,1.5,0,562.9,570.4999999999774,207.25,17,9
1757040829.668916,1757040819.1310694,1.3465,1.5,0,562.82,570.4999999999774,207.2,18,10
1757040829.679174,1757040819.1310694,1.3465,1.5,0,562.82,570.4999999999774,207.15,17,9
1757040829.6893156,1757040819.1310694,1.345,1.5,0,562.82,570.4999999999774,207.15,16,8
1757040829.6994195,1757040819.1310694,1.344,1.5,0,562.82,570.4999999999774,207.15,16,9
1757040829.709696,1757040819.1310694,1.344,1.5,0,562.76,570.4999999999774,207.15,16,11
1757040829.7197833,1757040819.1310694,1.3445,1.5,0,562.7,570.4999999999774,207.15,16,12
1757040829.7296169,1757040819.1310694,1.3445,1.5,0,562.7,570.4999999999774,207.2,16,12
1757040829.7397947,1757040819.1310694,1.345,1.5,0,562.7,570.4999999999774,207.3,17,12
1757040829.750016,1757040819.1310694,1.3445,1.5,0,562.74,570.4999999999774,207.4,16,11
1757040829.759781,1757040819.1310694,1.3455,1.5,0,562.74,570.4999999999774,207.45,17,11
1757040829.7695339,1757040819.1310694,1.346,1.5,0,562.74,570.4999999999774,207.5,16,12
1757040829.7796252,1757040819.1310694,1.3455,1.5,0,562.78,570.4999999999774,207.55,15,12
1757040829.7896192,1757040819.1310694,1.3455,1.5,0,562.7,570.4999999999774,207.6,17,11
1757040829.799912,1757040819.1310694,1.345,1.5,0,562.7,570.4999999999774,207.55,16,10
1757040829.8100162,1757040819.1310694,1.345,1.5,0,562.7,570.4999999999774,207.5,16,12
1757040829.8204582,1757040819.1310694,1.3465,1.5,0,562.7,570.4999999999774,207.5,18,13
1757040829.8299773,1757040819.1310694,1.347,1.5,0,562.7,570.4999999999774,207.55,17,11
1757040829.8407233,1757040819.1310694,1.347,1.5,0,562.7,570.4999999999774,207.65,17,10
1757040829.8506591,1757040819.1310694,1.348,1.5,0,562.74,570.4999999999774,207.85,17,12
1757040829.8604114,1757040819.1310694,1.3495,1.5,0,562.66,570.4999999999774,208.05,17,11
1757040829.8703325,1757040819.1310694,1.3495,1.5,0,562.74,570.4999999999774,208.3,17,11
1757040829.881431,1757040819.1310694,1.3495,1.5,0,562.8,570.4999999999774,208.4,17,11
1757040829.8904545,1757040819.1310694,1.349,1.5,0,562.8,570.4999999999774,208.45,16,11
1757040829.900788,1757040819.1310694,1.35,1.5,0,562.84,570.4999999999774,208.45,17,11
1757040829.9113293,1757040819.1310694,1.3505,1.5,0,562.84,570.4999999999774,208.4,17,11
1757040829.921184,1757040819.1310694,1.351,1.5,0,562.84,570.4999999999774,208.3,17,11
1757040829.9306788,1757040819.1310694,1.352,1.5,0,562.84,570.4999999999774,208.15,17,10
1757040829.9411497,1757040819.1310694,1.3535,1.5,0,562.84,570.4999999999774,208.10000000000002,18,12
1757040829.9513903,1757040819.1310694,1.355,1.5,0,562.84,570.4999999999774,208.10000000000002,18,11
1757040829.9613838,1757040819.1310694,1.3555,1.5,0,562.84,570.4999999999774,208.0,17,11
1757040829.971464,1757040819.1310694,1.3555,1.5,0,562.84,570.4999999999774,207.85000000000002,17,9
1757040829.9813232,1757040819.1310694,1.356,1.5,0,562.84,570.4999999999774,207.85,16,11
1757040829.9912312,1757040819.1310694,1.357,1.5,0,562.84,570.4999999999774,207.85,17,11
1757040830.001106,1757040819.1310694,1.357,1.5,0,562.76,570.4999999999774,207.85,16,11
1757040830.0114617,1757040819.1310694,1.3575,1.5,0,562.76,570.4999999999774,207.75,16,11
1757040830.021413,1757040819.1310694,1.3585,1.5,0,562.76,570.4999999999774,207.7,18,11
1757040830.0319102,1757040819.1310694,1.3595,1.5,0,562.76,570.4999999999774,207.7,17,11
1757040830.0423684,1757040819.1310694,1.3595,1.5,0,562.76,570.4999999999774,207.85,16,10
1757040830.0529208,1757040819.1310694,1.3595,1.5,0,562.76,570.4999999999774,208.0,17,10
1757040830.062384,1757040819.1310694,1.3605,1.5,0,562.76,570.4999999999774,208.1,17,11
1757040830.0723257,1757040819.1310694,1.3615,1.5,0,562.76,570.4999999999774,208.15,17,11
1757040830.0821052,1757040819.1310694,1.362,1.5,0,562.7,570.4999999999774,208.1,17,11
1757040830.0923855,1757040819.1310694,1.361,1.5,0,562.7,570.4999999999774,208.0,17,10
1757040830.1025054,1757040819.1310694,1.3615,1.5,0,562.7,570.4999999999774,207.9,17,11
1757040830.112302,1757040819.1310694,1.3625,1.5,0,562.7,570.4999999999774,207.7,17,13
1757040830.123658,1757040819.1310694,1.363,1.5,0,562.62,570.4999999999774,207.5,17,10
1757040830.132822,1757040819.1310694,1.3635,1.5,0,562.62,570.4999999999774,207.3,17,10
1757040830.143498,1757040819.1310694,1.3645,1.5,0,562.62,570.4999999999774,207.10000000000002,18,10
1757040830.1535733,1757040819.1310694,1.365,1.5,0,562.54,570.4999999999774,207.1,17,10
1757040830.1638262,1757040819.1310694,1.3645,1.5,0,562.54,570.4999999999774,207.14999999999998,16,11
1757040830.172953,1757040819.1310694,1.3635,1.5,0,562.54,570.4999999999774,207.25,16,10
1757040830.1836164,1757040819.1310694,1.3635,1.5,0,562.46,570.4999999999774,207.35000000000002,16,10
1757040830.1938086,1757040819.1310694,1.3635,1.5,0,562.46,570.4999999999774,207.4,17,11
1757040830.2037466,1757040819.1310694,1.363,1.5,0,562.38,570.4999999999774,207.35,17,10
1757040830.2135696,1757040819.1310694,1.364,1.5,0,562.3,570.4999999999774,207.35,16,11
1757040830.2236497,1757040819.1310694,1.3655,1.5,0,562.34,570.4999999999774,207.45,17,12
1757040830.2341125,1757040819.1310694,1.3645,1.5,0,562.34,570.4999999999774,207.45,17,10
1757040830.2436473,1757040819.1310694,1.3635,1.5,0,562.34,570.4999999999774,207.4,17,11
1757040830.2541766,1757040819.1310694,1.3635,1.5,0,562.34,570.4999999999774,207.3,16,11
1757040830.2637534,1757040819.1310694,1.364,1.5,0,562.28,570.4999999999774,207.25,18,10
1757040830.2742188,1757040819.1310694,1.365,1.5,0,562.28,570.4999999999774,207.3,18,11
1757040830.2849576,1757040819.1310694,1.366,1.5,0,562.28,570.4999999999774,207.35,18,10
1757040830.2947986,1757040819.1310694,1.3675,1.5,0,562.28,570.4999999999774,207.45,18,10
1757040830.305048,1757040819.1310694,1.3675,1.5,0,562.28,570.4999999999774,207.5,17,10
1757040830.3141978,1757040819.1310694,1.368,1.5,0,562.28,570.4999999999774,207.5,16,11
1757040830.3250945,1757040819.1310694,1.3675,1.5,0,562.28,570.4999999999774,207.45,16,10
1757040830.334406,1757040819.1310694,1.3675,1.5,0,562.36,570.4999999999774,207.35000000000002,16,10
1757040830.3444512,1757040819.1310694,1.367,1.5,0,562.32,570.4999999999774,207.3,16,10
1757040830.355118,1757040819.1310694,1.3675,1.5,0,562.32,570.4999999999774,207.2,16,10
1757040830.3655748,1757040819.1310694,1.367,1.5,0,562.32,570.4999999999774,207.10000000000002,16,10
1757040830.3748279,1757040819.1310694,1.3675,1.5,0,562.36,570.4999999999774,207.0,17,11
1757040830.3853223,1757040819.1310694,1.3675,1.5,0,562.32,570.4999999999774,207.14999999999998,17,11
1757040830.395553,1757040819.1310694,1.3675,1.5,0,562.24,570.4999999999774,207.35000000000002,15,11
1757040830.4055874,1757040819.1310694,1.3685,1.5,0,562.28,570.4999999999774,207.5,17,11
1757040830.4165182,1757040819.1310694,1.369,1.5,0,562.2,570.4999999999774,207.55,16,12
1757040830.4259918,1757040819.1310694,1.368,1.5,0,562.2,570.4999999999774,207.60000000000002,16,10
1757040830.435968,1757040819.1310694,1.368,1.5,0,562.12,570.4999999999774,207.60000000000002,16,11
1757040830.4460826,1757040819.1310694,1.368,1.5,0,562.12,570.4999999999774,207.6,16,11
1757040830.4563768,1757040819.1310694,1.367,1.5,0,562.16,570.4999999999774,207.55,16,10
1757040830.4663944,1757040819.1310694,1.3665,1.5,0,562.24,570.4999999999774,207.55,15,11
1757040830.4761117,1757040819.1310694,1.3655,1.5,0,562.24,570.4999999999774,207.55,15,10
1757040830.4858937,1757040819.1310694,1.3645,1.5,0,562.16,570.4999999999774,207.5,16,10
1757040830.4959033,1757040819.1310694,1.3635,1.5,0,562.16,570.4999999999774,207.35,16,10
1757040830.506401,1757040819.1310694,1.365,1.5,0,562.24,570.4999999999774,207.2,17,11
1757040830.5162702,1757040819.1310694,1.3645,1.5,0,562.24,570.4999999999774,207.15,16,10
1757040830.526428,1757040819.1310694,1.365,1.5,0,562.24,570.4999999999774,207.15,17,11
1757040830.5368586,1757040819.1310694,1.3645,1.5,0,562.16,570.4999999999774,207.1,17,9
1757040830.547683,1757040819.1310694,1.3655,1.5,0,562.12,570.4999999999774,207.1,17,12
1757040830.5571737,1757040819.1310694,1.366,1.5,0,562.12,570.4999999999774,207.1,16,12
1757040830.5672915,1757040819.1310694,1.366,1.5,0,562.12,570.4999999999774,207.05,17,11
1757040830.5773172,1757040819.1310694,1.366,1.5,0,562.16,570.4999999999774,206.95,16,11
1757040830.587578,1757040819.1310694,1.366,1.5,0,562.16,570.4999999999774,206.85000000000002,17,10
1757040830.5971823,1757040819.1310694,1.365,1.5,0,562.16,570.4999999999774,206.85000000000002,16,11
1757040830.6075735,1757040819.1310694,1.3655,1.5,0,562.08,570.4999999999774,206.85,16,12
1757040830.6182215,1757040819.1310694,1.364,1.5,0,562.08,570.4999999999774,206.85,16,9
1757040830.6276145,1757040819.1310694,1.3635,1.5,0,562,570.4999999999774,206.8,16,10
1757040830.6380262,1757040819.1310694,1.364,1.5,0,562,570.4999999999774,206.75,17,10
1757040830.647953,1757040819.1310694,1.365,1.5,0,561.96,570.4999999999774,206.7,17,11
1757040830.6582296,1757040819.1310694,1.3655,1.5,0,562.04,570.4999999999774,206.75,17,10
1757040830.668055,1757040819.1310694,1.366,1.5,0,562.08,570.4999999999774,206.8,17,10
1757040830.678208,1757040819.1310694,1.3655,1.5,0,562.16,570.4999999999774,206.85,17,10
1757040830.6884627,1757040819.1310694,1.3665,1.5,0,562.16,570.4999999999774,206.95,18,10
1757040830.6980968,1757040819.1310694,1.368,1.5,0,562.16,570.4999999999774,207.0,16,11
1757040830.7084877,1757040819.1310694,1.369,1.5,0,562.24,570.4999999999774,207.05,17,10
1757040830.7182062,1757040819.1310694,1.369,1.5,0,562.24,570.4999999999774,207.15,17,10
1757040830.729455,1757040819.1310694,1.369,1.5,0,562.24,570.4999999999774,207.2,16,12
1757040830.7389557,1757040819.1310694,1.3675,1.5,0,562.24,570.4999999999774,207.15,15,10
1757040830.7490504,1757040819.1310694,1.3665,1.5,0,562.24,570.4999999999774,207.0,17,10
1757040830.7592797,1757040819.1310694,1.3665,1.5,0,562.2,570.4999999999774,206.89999999999998,16,11
1757040830.7693958,1757040819.1310694,1.3665,1.5,0,562.2,570.4999999999774,206.85,17,11
1757040830.7795498,1757040819.1310694,1.3665,1.5,0,562.2,570.4999999999774,206.75,17,11
1757040830.7898777,1757040819.1310694,1.3675,1.5,0,562.16,570.4999999999774,206.7,17,12
1757040830.7996302,1757040819.1310694,1.367,1.5,0,562.16,570.4999999999774,206.65,17,10
1757040830.809741,1757040819.1310694,1.3675,1.5,0,562.16,570.4999999999774,206.75,17,10
1757040830.8192255,1757040819.1310694,1.367,1.5,0,562.16,570.4999999999774,206.85,16,11
1757040830.8295834,1757040819.1310694,1.3655,1.5,0,562.16,570.4999999999774,206.95,17,11
1757040830.8398201,1757040819.1310694,1.3655,1.5,0,562.16,570.4999999999774,206.95,17,11
1757040830.849739,1757040819.1310694,1.365,1.5,0,562.16,570.4999999999774,206.8,16,10
1757040830.8598897,1757040819.1310694,1.364,1.5,0,562.12,570.4999999999774,206.55,16,11
1757040830.8702998,1757040819.1310694,1.363,1.5,0,562.2,570.4999999999774,206.35000000000002,15,11
1757040830.879994,1757040819.1310694,1.363,1.5,0,562.12,570.4999999999774,206.14999999999998,17,11
1757040830.8904235,1757040819.1310694,1.3615,1.5,0,562.06,570.4999999999774,206.05,15,10
1757040830.9006739,1757040819.1310694,1.361,1.5,0,562.06,570.4999999999774,205.95,15,11
1757040830.9104447,1757040819.1310694,1.3605,1.5,0,562.02,570.4999999999774,205.85000000000002,16,11
1757040830.9217753,1757040819.1310694,1.3595,1.5,0,562.1,570.4999999999774,205.75,16,10
1757040830.9304519,1757040819.1310694,1.3595,1.5,0,562.1,570.4999999999774,205.6,17,11
1757040830.940238,1757040819.1310694,1.36,1.5,0,562.16,570.4999999999774,205.5,17,11
1757040830.9506073,1757040819.1310694,1.358,1.5,0,562.16,570.4999999999774,205.4,16,10
1757040830.960592,1757040819.1310694,1.3565,1.5,0,562.16,570.4999999999774,205.35000000000002,16,10
1757040830.970982,1757040819.1310694,1.357,1.5,0,562.2,570.4999999999774,205.35000000000002,17,12
1757040830.9812167,1757040819.1310694,1.3565,1.5,0,562.2,570.4999999999774,205.35000000000002,15,10
1757040830.9907873,1757040819.1310694,1.357,1.5,0,562.2,570.4999999999774,205.3,17,11
1757040831.0018928,1757040819.1310694,1.356,1.5,0,562.2,570.4999999999774,205.14999999999998,16,10
1757040831.011619,1757040819.1310694,1.3565,1.5,0,562.2,570.4999999999774,205.0,17,11
1757040831.0217848,1757040819.1310694,1.3555,1.5,0,562.2,570.4999999999774,204.9,15,10
1757040831.032187,1757040819.1310694,1.3535,1.5,0,562.2,570.4999999999774,204.8,15,10
