Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1758154128.562812,0,1.587,1.5,-2,498.14,513.2999999999644,190.2,11,13
1758154128.572832,0,1.5825,1.5,-2,498.16,513.3999999999644,190.2,12,13
1758154128.5829592,0,1.578,1.5,-2,498.18,513.4999999999644,190.1,12,13
1758154128.5932062,0,1.5745,1.5,-2,498.28,513.5999999999644,190.1,13,13
1758154128.6030974,0,1.5715,1.5,-2,498.3,513.6999999999645,190.14999999999998,13,13
1758154128.6133404,0,1.5665,1.5,-2,498.36,513.7999999999645,190.3,12,11
1758154128.6235533,0,1.562,1.5,-2,498.38,513.8999999999645,190.4,12,12
1758154128.6335964,0,1.557,1.5,-2,498.5,513.9999999999645,190.45,11,12
1758154128.6437166,0,1.5514999999999999,1.5,-2,498.75,514.0999999999646,190.6,12,11
1758154128.6536899,0,1.547,1.5,-2,498.79,514.1999999999646,190.7,12,12
1758154128.6639602,0,1.542,1.5,-2,498.89,514.2999999999646,190.75,13,11
1758154128.6739635,0,1.5385,1.5,-2,499.03,514.3999999999646,190.75,14,13
1758154128.6840615,0,1.534,1.5,-2,499.18,514.4999999999646,190.7,12,13
1758154128.6941733,0,1.53,1.5,-2,499.41,514.5999999999647,190.75,13,13
1758154128.704188,0,1.525,1.5,-2,499.56,514.6999999999647,190.85,11,13
1758154128.714426,0,1.52,1.5,-2,499.79,514.7999999999647,190.85,12,12
1758154128.7244642,0,1.515,1.5,-2,499.92,514.8999999999647,190.95,11,13
1758154128.7347577,0,1.508,1.5,-2,500.09,514.9999999999648,191.05,11,12
1758154128.7450457,0,1.5035,1.5,-2,500.24,515.0999999999648,191.05,12,13
1758154128.7550957,1758154128.754502,1.4989999999999999,1.5,0,500.37,515.1999999999648,190.95,12,12
1758154128.7651656,0,1.4945,1.5,2,500.62,515.1999999999648,190.89999999999998,12,12
1758154128.775229,0,1.4895,1.5,2,500.85,515.0999999999648,190.8,12,12
1758154128.78538,0,1.4845,1.5,2,501.04,514.9999999999648,190.7,12,12
1758154128.7955096,0,1.4795,1.5,2,501.17,514.8999999999647,190.7,13,12
1758154128.8055127,0,1.4735,1.5,2,501.3,514.7999999999647,190.7,11,13
1758154128.8157198,0,1.4685,1.5,2,501.51,514.6999999999647,190.6,12,12
1758154128.826233,0,1.4635,1.5,2,501.74,514.5999999999647,190.45,12,12
1758154128.835981,0,1.458,1.5,2,501.95,514.4999999999646,190.4,12,12
1758154128.8461788,0,1.454,1.5,2,501.93,514.3999999999646,190.4,12,13
1758154128.8560512,0,1.4515,1.5,2,502.16,514.2999999999646,190.45,13,13
1758154128.8662817,0,1.4475,1.5,2,502.31,514.1999999999646,190.45,12,12
1758154128.8762598,0,1.442,1.5,2,502.52,514.0999999999646,190.45,11,11
1758154128.886494,0,1.4364999999999999,1.5,2,502.67,513.9999999999645,190.45,12,11
1758154128.8964758,0,1.4315,1.5,2,503.06,513.8999999999645,190.45,12,12
1758154128.9067202,0,1.4264999999999999,1.5,2,503.27,513.7999999999645,190.45,12,13
1758154128.916831,0,1.423,1.5,2,503.42,513.6999999999645,190.5,13,14
1758154128.9268708,0,1.4184999999999999,1.5,2,503.65,513.5999999999644,190.55,12,13
1758154128.93717,0,1.413,1.5,2,503.86,513.4999999999644,190.60000000000002,12,12
1758154128.9471376,0,1.408,1.5,2,504.01,513.3999999999644,190.60000000000002,12,12
1758154128.9571993,0,1.404,1.5,2,503.99,513.2999999999644,190.60000000000002,12,12
1758154128.9673042,0,1.399,1.5,2,504.14,513.1999999999643,190.65,12,12
1758154128.9772394,0,1.394,1.5,2,504.31,513.0999999999643,190.7,13,12
1758154128.987607,0,1.3895,1.5,2,504.62,512.9999999999643,190.7,13,12
1758154128.997543,0,1.384,1.5,2,504.79,512.8999999999643,190.64999999999998,12,12
1758154129.0076468,0,1.378,1.5,2,504.94,512.7999999999643,190.55,12,11
1758154129.0178807,0,1.3739999999999999,1.5,2,505.09,512.6999999999642,190.5,12,13
1758154129.0279636,0,1.3695,1.5,2,505.24,512.5999999999642,190.5,12,13
1758154129.0381708,0,1.3655,1.5,2,505.37,512.4999999999642,190.6,12,13
1758154129.0482998,0,1.3615,1.5,2,505.5,512.3999999999642,190.7,13,13
1758154129.058276,0,1.3565,1.5,2,505.43,512.2999999999641,190.75,11,14
1758154129.0684698,0,1.3525,1.5,2,505.58,512.1999999999641,190.7,13,13
1758154129.0787728,0,1.3475,1.5,2,505.75,512.0999999999641,190.64999999999998,11,13
1758154129.0885656,0,1.3425,1.5,2,505.96,511.9999999999641,190.65,12,13
1758154129.0988371,0,1.338,1.5,2,506.13,511.89999999996405,190.7,13,12
1758154129.1094136,0,1.3345,1.5,2,506.28,511.79999999996403,190.65,13,12
1758154129.119192,0,1.33,1.5,2,506.43,511.699999999964,190.60000000000002,13,12
1758154129.1291614,0,1.3245,1.5,2,506.58,511.599999999964,190.60000000000002,12,12
1758154129.1395245,0,1.319,1.5,2,506.79,511.49999999996396,190.65,11,12
1758154129.149501,0,1.3135,1.5,2,506.77,511.39999999996394,190.8,11,12
1758154129.1596146,0,1.3094999999999999,1.5,2,506.92,511.2999999999639,190.95,12,14
1758154129.1697829,0,1.305,1.5,2,507.09,511.1999999999639,191.0,12,13
1758154129.1797798,0,1.2994999999999999,1.5,2,507.24,511.09999999996387,191.0,11,12
1758154129.1899784,0,1.294,1.5,2,507.47,510.99999999996385,191.0,12,12
1758154129.199976,0,1.2885,1.5,2,507.84,510.8999999999638,190.95,12,12
1758154129.210014,0,1.2825,1.5,2,508.01,510.7999999999638,190.95,12,12
1758154129.2203083,0,1.2785,1.5,2,508.26,510.6999999999638,190.85,13,13
1758154129.2302465,0,1.2745,1.5,2,508.41,510.59999999996376,190.8,13,13
1758154129.2404804,0,1.2705,1.5,2,508.54,510.49999999996373,190.8,13,14
1758154129.2507236,0,1.266,1.5,2,508.67,510.3999999999637,190.8,13,13
1758154129.260846,0,1.2605,1.5,2,508.8,510.2999999999637,190.8,12,12
1758154129.270963,0,1.256,1.5,2,509.03,510.19999999996367,190.8,12,12
1758154129.2809167,0,1.2505,1.5,2,509.24,510.09999999996364,190.8,12,11
1758154129.2910204,0,1.246,1.5,2,509.55,509.9999999999636,190.75,13,11
1758154129.3014123,0,1.2415,1.5,2,509.72,509.8999999999636,190.7,12,12
1758154129.3112683,0,1.236,1.5,2,509.89,509.7999999999636,190.7,12,12
1758154129.321232,0,1.2295,1.5,2,510.04,509.69999999996355,190.7,11,13
1758154129.3315532,0,1.225,1.5,2,510.19,509.59999999996353,190.75,11,13
1758154129.3415518,0,1.2215,1.5,2,510.36,509.4999999999635,190.75,12,14
1758154129.3521373,0,1.219,1.5,2,510.47,509.3999999999635,190.8,12,13
1758154129.362129,0,1.2165,1.5,2,510.54,509.29999999996346,190.89999999999998,12,13
1758154129.3724897,0,1.2165,1.5,2,510.67,509.19999999996344,190.85,12,14
1758154129.3826706,0,1.2165,1.5,2,510.78,509.0999999999634,190.7,12,13
1758154129.3927767,0,1.2175,1.5,2,510.91,508.9999999999634,190.60000000000002,12,13
1758154129.402925,0,1.219,1.5,2,511.04,508.89999999996337,190.55,13,13
1758154129.4129794,0,1.219,1.5,2,511.15,508.79999999996335,190.5,13,12
1758154129.4229977,0,1.2215,1.5,2,511.03,508.6999999999633,190.35000000000002,14,13
1758154129.4331112,0,1.2235,1.5,2,511.1,508.5999999999633,190.3,13,13
1758154129.44332,0,1.2245,1.5,2,511.21,508.4999999999633,190.3,12,14
1758154129.4535666,0,1.2255,1.5,2,511.34,508.39999999996326,190.25,12,14
1758154129.4636323,0,1.226,1.5,2,511.47,508.29999999996323,190.2,13,12
1758154129.4734733,0,1.228,1.5,2,511.35,508.1999999999632,190.15,13,13
1758154129.483881,0,1.2305,1.5,2,511.41,508.0999999999632,190.15,13,14
1758154129.4938242,0,1.231,1.5,2,511.49,507.99999999996317,190.2,12,13
1758154129.503891,0,1.233,1.5,2,511.49,507.89999999996314,190.25,13,15
1758154129.5132916,0,1.237,1.5,2,511.43,507.7999999999631,190.35000000000002,14,18
1758154129.5234509,0,1.2429999999999999,1.5,2,511.39,507.6999999999631,190.4,16,19
1758154129.533448,0,1.2495,1.5,2,511.39,507.5999999999631,190.45,16,19
1758154129.543471,0,1.2555,1.5,2,511.25,507.49999999996305,190.45,16,20
1758154129.553716,0,1.26,1.5,2,511.25,507.39999999996303,190.45,16,18
1758154129.5638254,0,1.265,1.5,2,511.19,507.299999999963,190.45,16,19
1758154129.5738077,0,1.27,1.5,2,511.17,507.199999999963,190.55,15,19
1758154129.58382,0,1.274,1.5,2,511.32,507.09999999996296,190.65,15,18
1758154129.5939357,0,1.279,1.5,2,511.3,506.99999999996294,190.64999999999998,16,19
1758154129.604295,0,1.283,1.5,2,511.28,506.8999999999629,190.5,15,19
1758154129.6148138,0,1.287,1.5,2,511.22,506.7999999999629,190.3,16,18
1758154129.6251752,0,1.2925,1.5,2,511.12,506.69999999996287,190.14999999999998,16,18
1758154129.6351128,0,1.2974999999999999,1.5,2,511.02,506.59999999996285,190.14999999999998,17,17
1758154129.6452646,0,1.303,1.5,2,510.98,506.4999999999628,190.14999999999998,16,18
1758154129.655227,0,1.3074999999999999,1.5,2,510.67,506.3999999999628,190.05,15,17
1758154129.665671,0,1.311,1.5,2,510.63,506.2999999999628,189.95,14,17
1758154129.6756892,0,1.3165,1.5,2,510.61,506.19999999996276,189.9,16,19
1758154129.6857235,0,1.321,1.5,2,510.55,506.09999999996273,189.85,17,19
1758154129.6957898,0,1.3255,1.5,2,510.4,505.9999999999627,189.85,16,18
1758154129.7064016,0,1.3295,1.5,2,510.42,505.8999999999627,189.85,16,18
1758154129.716442,0,1.334,1.5,2,510.27,505.79999999996267,189.75,16,17
1758154129.7270074,0,1.3395,1.5,2,510.12,505.69999999996264,189.75,16,19
1758154129.7370913,0,1.344,1.5,2,509.91,505.5999999999626,189.7,15,18
1758154129.74722,0,1.35,1.5,2,509.74,505.4999999999626,189.65,16,19
1758154129.7572217,0,1.3545,1.5,2,509.59,505.3999999999626,189.65,16,18
1758154129.767363,0,1.36,1.5,2,509.38,505.29999999996255,189.7,16,19
1758154129.7774444,0,1.365,1.5,2,509.13,505.19999999996253,189.75,16,18
1758154129.7875178,0,1.3695,1.5,2,508.9,505.0999999999625,189.8,16,17
1758154129.797615,0,1.3745,1.5,2,508.75,504.9999999999625,189.85,16,18
1758154129.8080049,0,1.378,1.5,2,508.79,504.89999999996246,189.8,15,17
1758154129.8181615,0,1.3835,1.5,2,508.66,504.79999999996244,189.8,16,19
1758154129.8283384,0,1.3875,1.5,2,508.53,504.6999999999624,189.85000000000002,15,17
1758154129.8382013,0,1.392,1.5,2,508.3,504.5999999999624,189.9,15,18
1758154129.8484774,0,1.3965,1.5,2,508.09,504.49999999996237,189.9,16,17
1758154129.8587081,0,1.4015,1.5,2,507.94,504.39999999996235,189.85,16,19
1758154129.8687558,0,1.4055,1.5,2,507.77,504.2999999999623,189.85,16,18
1758154129.8789735,0,1.4105,1.5,2,507.54,504.1999999999623,189.85,16,18
1758154129.8888175,0,1.4155,1.5,2,507.41,504.0999999999623,189.9,15,17
1758154129.8988147,0,1.4215,1.5,2,507.43,503.99999999996226,189.9,16,19
1758154129.9088182,0,1.427,1.5,2,507.04,503.89999999996223,189.9,17,18
1758154129.9192562,0,1.431,1.5,2,506.91,503.7999999999622,189.9,16,17
1758154129.92912,0,1.435,1.5,2,506.68,503.6999999999622,189.8,17,18
1758154129.939095,0,1.439,1.5,2,506.45,503.59999999996217,189.75,15,18
1758154129.9491973,0,1.4435,1.5,2,506.24,503.49999999996214,189.64999999999998,15,18
1758154129.9591942,0,1.4485,1.5,2,506.01,503.3999999999621,189.55,16,18
1758154129.9695554,0,1.4535,1.5,2,505.86,503.2999999999621,189.45,15,19
1758154129.979694,0,1.4585,1.5,2,505.71,503.1999999999621,189.35000000000002,16,18
1758154129.9896104,0,1.4625,1.5,2,505.48,503.09999999996205,189.3,16,17
1758154129.9997194,0,1.4665,1.5,2,505.17,502.99999999996203,189.3,15,18
1758154130.009732,0,1.4715,1.5,2,505.17,502.899999999962,189.35000000000002,16,18
1758154130.0197732,0,1.476,1.5,2,505.02,502.799999999962,189.5,14,18
1758154130.029893,0,1.4795,1.5,2,504.79,502.69999999996196,189.60000000000002,15,17
1758154130.0398784,0,1.484,1.5,2,504.56,502.59999999996194,189.65,16,18
1758154130.050365,0,1.4885,1.5,2,504.35,502.4999999999619,189.64999999999998,16,18
1758154130.0603058,0,1.4929999999999999,1.5,2,504.22,502.3999999999619,189.7,16,19
1758154130.0707426,0,1.498,1.5,2,504.12,502.29999999996187,189.75,16,19
1758154130.0807145,1758154130.0801268,1.5025,1.5,0,503.97,502.19999999996185,189.85000000000002,15,20
1758154130.0909536,0,1.5085,1.5,-2,503.84,502.19999999996185,189.9,17,19
1758154130.1010954,0,1.514,1.5,-2,503.71,502.29999999996187,189.9,17,19
1758154130.1111398,0,1.519,1.5,-2,503.71,502.3999999999619,189.8,16,19
1758154130.1213794,0,1.523,1.5,-2,503.56,502.4999999999619,189.75,16,17
1758154130.1314952,0,1.527,1.5,-2,503.41,502.59999999996194,189.75,16,17
1758154130.1417968,0,1.5325,1.5,-2,503.26,502.69999999996196,189.7,17,18
1758154130.1517386,0,1.538,1.5,-2,503.03,502.799999999962,189.64999999999998,16,18
1758154130.1619768,0,1.5435,1.5,-2,502.8,502.899999999962,189.64999999999998,16,18
1758154130.1721041,0,1.547,1.5,-2,502.57,502.99999999996203,189.6,16,17
1758154130.182335,0,1.551,1.5,-2,502.4,503.09999999996205,189.6,16,17
1758154130.1922145,0,1.5565,1.5,-2,502.25,503.1999999999621,189.65,16,18
1758154130.2022526,0,1.562,1.5,-2,502.08,503.2999999999621,189.65,16,19
1758154130.2123392,0,1.5655,1.5,-2,501.63,503.3999999999621,189.65,14,17
1758154130.2223375,0,1.57,1.5,-2,501.38,503.49999999996214,189.65,16,17
1758154130.2324584,0,1.574,1.5,-2,501.21,503.59999999996217,189.75,16,18
1758154130.2425058,0,1.5775,1.5,-2,501.02,503.6999999999622,189.75,16,17
1758154130.2524998,0,1.5815,1.5,-2,500.89,503.7999999999622,189.7,16,19
1758154130.2626894,0,1.5865,1.5,-2,500.76,503.89999999996223,189.64999999999998,17,19
1758154130.2729204,0,1.5915,1.5,-2,500.55,503.99999999996226,189.64999999999998,16,18
1758154130.2830122,0,1.5965,1.5,-2,500.55,504.0999999999623,189.6,14,20
1758154130.2931008,0,1.6015,1.5,-2,500.3,504.1999999999623,189.55,14,19
1758154130.303344,0,1.6055,1.5,-2,499.99,504.2999999999623,189.45,15,17
1758154130.3133671,0,1.6099999999999999,1.5,-2,499.74,504.39999999996235,189.4,15,18
1758154130.3236327,0,1.6145,1.5,-2,499.57,504.49999999996237,189.35000000000002,15,18
1758154130.3335361,0,1.6205,1.5,-2,499.42,504.5999999999624,189.3,17,19
1758154130.34362,0,1.626,1.5,-2,499.27,504.6999999999624,189.2,16,19
1758154130.353706,0,1.631,1.5,-2,499.02,504.79999999996244,189.2,17,19
1758154130.3638828,0,1.6355,1.5,-2,498.83,504.89999999996246,189.25,16,18
1758154130.3739216,0,1.64,1.5,-2,498.62,504.9999999999625,189.25,16,18
1758154130.3839695,0,1.644,1.5,-2,498.47,505.0999999999625,189.39999999999998,16,18
1758154130.3942168,0,1.649,1.5,-2,498.49,505.19999999996253,189.45,16,19
1758154130.4043863,0,1.653,1.5,-2,498.26,505.29999999996255,189.5,15,18
1758154130.4143682,0,1.656,1.5,-2,498.11,505.3999999999626,189.5,14,18
1758154130.424602,0,1.6605,1.5,-2,497.96,505.4999999999626,189.55,15,19
1758154130.4347215,0,1.664,1.5,-2,497.75,505.5999999999626,189.65,16,18
1758154130.4446142,0,1.668,1.5,-2,497.62,505.69999999996264,189.7,16,18
1758154130.454839,0,1.672,1.5,-2,497.45,505.79999999996267,189.7,16,18
1758154130.464712,0,1.6755,1.5,-2,497.22,505.8999999999627,189.75,15,18
1758154130.4751441,0,1.68,1.5,-2,497.07,505.9999999999627,189.85,16,18
1758154130.4852204,0,1.685,1.5,-2,496.86,506.09999999996273,189.95,17,19
1758154130.4954355,0,1.6895,1.5,-2,496.95,506.19999999996276,189.95,17,19
1758154130.505427,0,1.694,1.5,-2,496.87,506.2999999999628,189.95,15,19
1758154130.515321,0,1.6965,1.5,-2,496.81,506.3999999999628,189.9,15,18
1758154130.5255322,0,1.6975,1.5,-2,496.73,506.4999999999628,189.85000000000002,15,19
1758154130.5356665,0,1.6975,1.5,-2,496.65,506.59999999996285,189.85000000000002,16,19
1758154130.5456674,0,1.6965,1.5,-2,496.63,506.69999999996287,189.85000000000002,15,18
1758154130.5558815,0,1.6955,1.5,-2,496.71,506.7999999999629,189.9,15,19
1758154130.5660176,0,1.6955,1.5,-2,496.71,506.8999999999629,190.0,15,19
1758154130.57602,0,1.695,1.5,-2,496.71,506.99999999996294,190.0,16,18
1758154130.5863626,0,1.6945,1.5,-2,496.63,507.09999999996296,189.95,15,18
1758154130.5964293,0,1.6945,1.5,-2,496.46,507.199999999963,189.85,14,19
1758154130.606455,0,1.693,1.5,-2,496.46,507.299999999963,189.85,14,18
1758154130.6165853,0,1.6925,1.5,-2,496.46,507.39999999996303,189.9,15,18
1758154130.626554,0,1.692,1.5,-2,496.5,507.49999999996305,189.95,16,17
1758154130.636789,0,1.692,1.5,-2,496.46,507.5999999999631,190.05,16,18
1758154130.6469092,0,1.692,1.5,-2,496.54,507.6999999999631,190.1,17,17
1758154130.6571198,0,1.6915,1.5,-2,496.54,507.7999999999631,190.14999999999998,15,18
1758154130.6670575,0,1.692,1.5,-2,496.6,507.89999999996314,190.14999999999998,15,18
1758154130.6775157,0,1.693,1.5,-2,496.6,507.99999999996317,190.14999999999998,15,18
1758154130.6875033,0,1.692,1.5,-2,496.52,508.0999999999632,190.14999999999998,15,18
1758154130.6981864,0,1.6915,1.5,-2,496.71,508.1999999999632,190.2,16,19
1758154130.708078,0,1.6915,1.5,-2,496.71,508.29999999996323,190.25,16,18
1758154130.718373,0,1.6905,1.5,-2,496.54,508.39999999996326,190.2,15,17
1758154130.7286413,0,1.691,1.5,-2,496.46,508.4999999999633,190.2,15,19
1758154130.7387078,0,1.6905,1.5,-2,496.46,508.5999999999633,190.25,15,19
1758154130.7491033,0,1.691,1.5,-2,496.46,508.6999999999633,190.35000000000002,16,18
1758154130.7589042,0,1.691,1.5,-2,496.46,508.79999999996335,190.5,16,19
1758154130.769373,0,1.691,1.5,-2,496.38,508.89999999996337,190.7,16,18
1758154130.779281,0,1.691,1.5,-2,496.46,508.9999999999634,190.8,16,19
1758154130.7897775,0,1.6915,1.5,-2,496.46,509.0999999999634,190.85,16,19
1758154130.7999356,0,1.692,1.5,-2,496.71,509.19999999996344,190.8,16,18
1758154130.809963,0,1.6915,1.5,-2,496.71,509.29999999996346,190.75,16,17
1758154130.8202019,0,1.6935,1.5,-2,496.46,509.3999999999635,190.75,16,20
1758154130.8302512,0,1.6935,1.5,-2,496.38,509.4999999999635,190.75,16,19
1758154130.8401623,0,1.6955,1.5,-2,496.38,509.59999999996353,190.75,16,20
1758154130.8500643,0,1.697,1.5,-2,496.46,509.69999999996355,190.8,17,19
1758154130.8604813,0,1.6975,1.5,-2,496.54,509.7999999999636,190.8,16,18
1758154130.8704917,0,1.696,1.5,-2,496.54,509.8999999999636,190.8,14,18
1758154130.8809693,0,1.6955,1.5,-2,496.54,509.9999999999636,190.75,15,18
1758154130.8909824,0,1.695,1.5,-2,496.54,510.09999999996364,190.7,15,18
1758154130.901151,0,1.6955,1.5,-2,496.54,510.19999999996367,190.60000000000002,15,18
1758154130.9115586,0,1.6945,1.5,-2,496.37,510.2999999999637,190.60000000000002,15,18
1758154130.9214878,0,1.6935,1.5,-2,496.45,510.3999999999637,190.65,15,18
1758154130.931652,0,1.6935,1.5,-2,496.45,510.49999999996373,190.75,15,18
1758154130.941456,0,1.693,1.5,-2,496.53,510.59999999996376,190.9,16,18
1758154130.9517963,0,1.693,1.5,-2,496.61,510.6999999999638,191.0,15,18
1758154130.9617896,0,1.6935,1.5,-2,496.69,510.7999999999638,191.05,15,19
1758154130.9718432,0,1.6935,1.5,-2,496.79,510.8999999999638,191.15,16,18
1758154130.982029,0,1.6935,1.5,-2,496.79,510.99999999996385,191.25,15,19
1758154130.9920955,0,1.6925,1.5,-2,496.81,511.09999999996387,191.3,15,17
1758154131.002589,0,1.69,1.5,-2,496.93,511.1999999999639,191.25,13,15
1758154131.0124426,0,1.686,1.5,-2,496.99,511.2999999999639,191.10000000000002,11,14
1758154131.0227177,0,1.681,1.5,-2,496.84,511.39999999996394,190.95,11,13
1758154131.0325966,0,1.6764999999999999,1.5,-2,496.86,511.49999999996396,190.75,11,12
1758154131.0428662,0,1.672,1.5,-2,497,511.599999999964,190.64999999999998,11,12
1758154131.052903,0,1.6664999999999999,1.5,-2,497.12,511.699999999964,190.64999999999998,11,12
1758154131.0629182,0,1.661,1.5,-2,497.24,511.79999999996403,190.64999999999998,11,12
1758154131.0733693,0,1.656,1.5,-2,497.3,511.89999999996405,190.55,12,13
1758154131.0831203,0,1.6504999999999999,1.5,-2,497.47,511.9999999999641,190.4,12,12
1758154131.0932834,0,1.645,1.5,-2,497.62,512.0999999999641,190.25,12,12
1758154131.1031754,0,1.6375,1.5,-2,497.77,512.1999999999641,190.2,11,10
1758154131.113426,0,1.6305,1.5,-2,497.92,512.2999999999641,190.2,11,11
1758154131.123766,0,1.625,1.5,-2,498.06,512.3999999999642,190.3,12,12
1758154131.133973,0,1.621,1.5,-2,498.21,512.4999999999642,190.4,12,13
1758154131.1436522,0,1.6165,1.5,-2,498.34,512.5999999999642,190.45,12,12
1758154131.1538823,0,1.6099999999999999,1.5,-2,498.47,512.6999999999642,190.55,10,12
1758154131.1640055,0,1.605,1.5,-2,498.68,512.7999999999643,190.60000000000002,12,12
1758154131.1741953,0,1.5999999999999999,1.5,-2,498.91,512.8999999999643,190.60000000000002,12,12
1758154131.1842594,0,1.5959999999999999,1.5,-2,499.14,512.9999999999643,190.60000000000002,12,13
1758154131.194197,0,1.5919999999999999,1.5,-2,499.27,513.0999999999643,190.55,13,12
1758154131.2043238,0,1.5875,1.5,-2,499.44,513.1999999999643,190.39999999999998,12,13
1758154131.2149196,0,1.582,1.5,-2,499.61,513.2999999999644,190.3,12,12
1758154131.2246716,0,1.579,1.5,-2,499.86,513.3999999999644,190.3,12,13
1758154131.2350094,0,1.5755,1.5,-2,500.09,513.4999999999644,190.25,13,13
1758154131.2448463,0,1.5705,1.5,-2,500.22,513.5999999999644,190.2,11,13
1758154131.2549798,0,1.5655,1.5,-2,500.41,513.6999999999645,190.25,11,12
1758154131.2654004,0,1.56,1.5,-2,500.58,513.7999999999645,190.3,12,12
1758154131.2753253,0,1.554,1.5,-2,500.71,513.8999999999645,190.4,12,12
1758154131.285305,0,1.5494999999999999,1.5,-2,500.92,513.9999999999645,190.45,12,13
1758154131.295373,0,1.5445,1.5,-2,500.92,514.0999999999646,190.60000000000002,12,12
1758154131.305789,0,1.54,1.5,-2,501.31,514.1999999999646,190.7,11,13
1758154131.315779,0,1.536,1.5,-2,501.48,514.2999999999646,190.89999999999998,11,13
1758154131.325605,0,1.5314999999999999,1.5,-2,501.69,514.3999999999646,191.05,11,13
1758154131.3357265,0,1.5274999999999999,1.5,-2,501.84,514.4999999999646,191.15,13,12
1758154131.345696,0,1.522,1.5,-2,501.99,514.5999999999647,191.2,13,12
1758154131.355748,0,1.5165,1.5,-2,502.14,514.6999999999647,191.2,12,12
1758154131.365778,0,1.51,1.5,-2,502.37,514.7999999999647,191.1,13,10
1758154131.375963,0,1.5045,1.5,-2,502.58,514.8999999999647,190.95,11,12
1758154131.38602,1758154131.385569,1.5,1.5,0,502.79,514.9999999999648,190.85000000000002,12,13
1758154131.3959963,0,1.4955,1.5,2,502.92,514.9999999999648,190.8,11,14
1758154131.4062197,0,1.4905,1.5,2,503.04,514.8999999999647,190.85000000000002,12,13
1758154131.416328,0,1.4855,1.5,2,503.29,514.7999999999647,190.85,12,11
1758154131.426813,0,1.4809999999999999,1.5,2,503.44,514.6999999999647,190.89999999999998,12,11
1758154131.4365516,0,1.4765,1.5,2,503.61,514.5999999999647,190.95,12,13
1758154131.4466739,0,1.4709999999999999,1.5,2,503.8,514.4999999999646,191.0,11,12
1758154131.4568315,0,1.466,1.5,2,503.95,514.3999999999646,191.05,11,13
1758154131.4670599,0,1.4609999999999999,1.5,2,504.12,514.2999999999646,191.1,11,13
1758154131.4773417,0,1.4575,1.5,2,504.33,514.1999999999646,191.05,12,14
1758154131.4874642,0,1.453,1.5,2,504.48,514.0999999999646,190.95,12,13
1758154131.4974344,0,1.4475,1.5,2,504.71,513.9999999999645,190.9,12,13
1758154131.5078733,0,1.4425,1.5,2,504.69,513.8999999999645,190.9,12,14
1758154131.5179696,0,1.438,1.5,2,504.82,513.7999999999645,190.85,11,14
1758154131.5280795,0,1.4344999999999999,1.5,2,504.95,513.6999999999645,190.85,12,14
1758154131.538199,0,1.4295,1.5,2,505.18,513.5999999999644,190.8,11,13
1758154131.5484488,0,1.4235,1.5,2,505.41,513.4999999999644,190.8,11,12
1758154131.5582817,0,1.4195,1.5,2,505.54,513.3999999999644,190.85,11,14
1758154131.5685797,0,1.414,1.5,2,505.67,513.2999999999644,190.85,10,13
1758154131.5788438,0,1.4095,1.5,2,505.82,513.1999999999643,190.75,12,13
1758154131.588789,0,1.406,1.5,2,505.95,513.0999999999643,190.65,13,14
1758154131.5991387,0,1.4015,1.5,2,506.16,512.9999999999643,190.65,12,12
1758154131.609133,0,1.3975,1.5,2,506.47,512.8999999999643,190.7,12,13
1758154131.6190512,0,1.393,1.5,2,506.64,512.7999999999643,190.75,11,12
1758154131.6293066,0,1.3885,1.5,2,506.79,512.6999999999642,190.8,12,12
1758154131.6393266,0,1.3835,1.5,2,506.92,512.5999999999642,190.8,12,11
1758154131.6495142,0,1.3785,1.5,2,507.13,512.4999999999642,190.75,12,12
1758154131.6595182,0,1.3739999999999999,1.5,2,507.28,512.3999999999642,190.7,12,13
1758154131.6696286,0,1.3699999999999999,1.5,2,507.43,512.2999999999641,190.7,12,13
1758154131.6798687,0,1.365,1.5,2,507.56,512.1999999999641,190.75,10,13
1758154131.6898293,0,1.3605,1.5,2,507.73,512.0999999999641,190.85,11,13
1758154131.6999454,0,1.3555,1.5,2,508.12,511.9999999999641,190.9,12,11
1758154131.70996,0,1.3499999999999999,1.5,2,508.06,511.89999999996405,190.9,11,13
1758154131.7200718,0,1.345,1.5,2,508.23,511.79999999996403,190.85,11,13
1758154131.730177,0,1.3405,1.5,2,508.36,511.699999999964,190.85000000000002,11,12
1758154131.740535,0,1.336,1.5,2,508.57,511.599999999964,190.85000000000002,11,14
1758154131.750495,0,1.3315,1.5,2,508.72,511.49999999996396,190.8,11,14
1758154131.7605824,0,1.3275,1.5,2,508.95,511.39999999996394,190.75,12,14
1758154131.7707436,0,1.322,1.5,2,509.08,511.2999999999639,190.7,11,13
1758154131.7812564,0,1.3175,1.5,2,509.29,511.1999999999639,190.55,12,13
1758154131.7910388,0,1.312,1.5,2,509.44,511.09999999996387,190.45,12,12
1758154131.801516,0,1.3065,1.5,2,509.65,510.99999999996385,190.35,11,13
1758154131.8113,0,1.3014999999999999,1.5,2,509.58,510.8999999999638,190.39999999999998,12,12
1758154131.8216326,0,1.297,1.5,2,509.71,510.7999999999638,190.45,12,12
1758154131.8315387,0,1.2914999999999999,1.5,2,509.94,510.6999999999638,190.5,13,12
1758154131.8419719,0,1.2865,1.5,2,510.15,510.59999999996376,190.5,13,12
