Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1755493592.8715568,1755493586.6236756,-0.004770149999999998,0,0,999.67,1000,975.0999999999999
1755493592.8730924,1755493586.6236756,-0.0042710499999999985,0,0,999.68,1000,974.95
1755493592.8748698,1755493586.6236756,-0.0037719499999999983,0,0,999.69,1000,974.8
1755493592.8766084,1755493586.6236756,-0.002772849999999998,0,0,999.67,1000,974.75
1755493592.8783503,1755493586.6236756,-0.0017737499999999982,0,0,999.65,1000,974.7
1755493592.8797903,1755493586.6236756,-0.0007746499999999983,0,0,999.65,1000,974.6500000000001
1755493592.8814569,1755493586.6236756,-0.00027554999999999827,0,0,999.65,1000,974.6
1755493592.8830738,1755493586.6236756,0.00022355000000000177,0,0,999.65,1000,974.55
1755493592.8848827,1755493586.6236756,0.00022265000000000186,0,0,999.65,1000,974.5
1755493592.8865452,1755493586.6236756,0.0007217500000000019,0,0,999.65,1000,974.45
1755493592.8880684,1755493586.6236756,0.0007208500000000019,0,0,999.65,1000,974.45
1755493592.88983,1755493586.6236756,0.00021995000000000185,0,0,999.65,1000,974.45
1755493592.891499,1755493586.6236756,-0.00028094999999999813,0,0,999.65,1000,974.45
1755493592.8931265,1755493586.6236756,-0.0002818499999999981,0,0,999.65,1000,974.45
1755493592.894922,1755493586.6236756,-0.000282749999999998,0,0,999.65,1000,974.45
1755493592.8965547,1755493586.6236756,-0.0002836499999999981,0,0,999.62,1000,974.45
1755493592.898347,1755493586.6236756,0.00021545000000000196,0,0,999.59,1000,974.45
1755493592.899976,1755493586.6236756,0.000714550000000002,0,0,999.56,1000,974.45
1755493592.9016218,1755493586.6236756,0.0007136500000000021,0,0,999.55,1000,974.4
1755493592.9034615,1755493586.6236756,0.000712750000000002,0,0,999.54,1000,974.3499999999999
1755493592.9051828,1755493586.6236756,0.0007118500000000022,0,0,999.56,1000,974.3
1755493592.906869,1755493586.6236756,0.0007109500000000022,0,0,999.58,1000,974.25
1755493592.9085634,1755493586.6236756,0.0002100500000000021,0,0,999.6,1000,974.1
1755493592.9102163,1755493586.6236756,-0.00029084999999999794,0,0,999.62,1000,973.95
1755493592.911789,1755493586.6236756,-0.0007917499999999979,0,0,999.64,1000,973.8
1755493592.9134586,1755493586.6236756,-0.00029264999999999776,0,0,999.62,1000,973.6500000000001
1755493592.9150705,1755493586.6236756,0.00020645000000000225,0,0,999.6,1000,973.5
1755493592.9169264,1755493586.6236756,0.001205550000000002,0,0,999.6,1000,973.35
1755493592.9187117,1755493586.6236756,0.0017046500000000022,0,0,999.6,1000,973.2
1755493592.9203079,1755493586.6236756,0.0012037500000000021,0,0,999.64,1000,973.0
1755493592.9219472,1755493586.6236756,0.000702850000000002,0,0,999.68,1000,972.8
1755493592.923534,1755493586.6236756,0.00020195000000000212,0,0,999.72,1000,972.5999999999999
1755493592.9250789,1755493586.6236756,-0.0007989499999999978,0,0,999.74,1000,972.5
1755493592.9268794,1755493586.6236756,-0.001299849999999998,0,0,999.76,1000,972.4
1755493592.9285626,1755493586.6236756,-0.000800749999999998,0,0,999.78,1000,972.35
1755493592.9303088,1755493586.6236756,-0.00030164999999999787,0,0,999.8,1000,972.3
1755493592.9323132,1755493586.6236756,0.00019745000000000212,0,0,999.82,1000,972.25
1755493592.934078,1755493586.6236756,0.0011965500000000022,0,0,999.84,1000,972.25
1755493592.9357898,1755493586.6236756,0.002195650000000002,0,0,999.83,1000,972.35
1755493592.9375083,1755493586.6236756,0.0031947500000000023,0,0,999.82,1000,972.45
1755493592.9391942,1755493586.6236756,0.0041938500000000024,0,0,999.81,1000,972.55
1755493592.9409533,1755493586.6236756,0.005192950000000002,0,0,999.78,1000,972.7
1755493592.94255,1755493586.6236756,0.006192050000000002,0,0,999.76,1000,972.9
1755493592.9443426,1755493586.6236756,0.007191150000000002,0,0,999.74,1000,973.1
1755493592.9459531,1755493586.6236756,0.008190250000000003,0,0,999.72,1000,973.3
1755493592.9475284,1755493586.6236756,0.009189350000000002,0,0,999.7,1000,973.5
1755493592.9492908,1755493586.6236756,0.010188450000000002,0,0,999.72,1000,973.75
1755493592.950818,1755493586.6236756,0.011187550000000003,0,0,999.76,1000,974.0
1755493592.952499,1755493586.6236756,0.012186650000000002,0,0,999.8,1000,974.25
1755493592.9540315,1755493586.6236756,0.013185750000000003,0,0,999.84,1000,974.5
1755493592.9559255,1755493586.6236756,0.014184850000000002,0,0,999.88,1000,974.75
1755493592.9576583,1755493586.6236756,0.014183950000000002,0,0,999.86,1000,975.0
1755493592.9594665,1755493586.6236756,0.014183050000000003,0,0,999.84,1000,975.25
1755493592.9610505,1755493586.6236756,0.014182150000000003,0,0,999.82,1000,975.5
1755493592.962678,1755493586.6236756,0.014181250000000003,0,0,999.8,1000,975.75
1755493592.964316,1755493586.6236756,0.014180350000000003,0,0,999.78,1000,976.0
1755493592.96583,1755493586.6236756,0.014679450000000002,0,0,999.8,1000,976.15
1755493592.9675333,1755493586.6236756,0.014678550000000002,0,0,999.82,1000,976.3
1755493592.9690957,1755493586.6236756,0.014677650000000002,0,0,999.84,1000,976.45
1755493592.970866,1755493586.6236756,0.014676750000000002,0,0,999.86,1000,976.6
1755493592.9725952,1755493586.6236756,0.014675850000000002,0,0,999.9,1000,976.75
1755493592.974144,1755493586.6236756,0.014674950000000003,0,0,999.94,1000,976.8
1755493592.9757648,1755493586.6236756,0.014674050000000003,0,0,999.98,1000,976.8499999999999
1755493592.9775698,1755493586.6236756,0.014673150000000003,0,0,1000.02,1000,976.9000000000001
1755493592.9792564,1755493586.6236756,0.014672250000000003,0,0,1000.06,1000,976.95
1755493592.9810894,1755493586.6236756,0.014671350000000003,0,0,1000.06,1000,977.0
1755493592.9827664,1755493586.6236756,0.014670450000000003,0,0,1000.04,1000,977.05
1755493592.9844537,1755493586.6236756,0.014669550000000003,0,0,1000.02,1000,977.0999999999999
1755493592.9859984,1755493586.6236756,0.014668650000000002,0,0,1000,1000,977.1500000000001
1755493592.9875329,1755493586.6236756,0.014667750000000002,0,0,999.98,1000,977.2
1755493592.9890761,1755493586.6236756,0.014666850000000002,0,0,999.94,1000,977.15
1755493592.990754,1755493586.6236756,0.014665950000000002,0,0,999.9,1000,977.0999999999999
1755493592.9923139,1755493586.6236756,0.014665050000000002,0,0,999.86,1000,977.05
1755493592.9940708,1755493586.6236756,0.014664150000000003,0,0,999.82,1000,977.0
1755493592.9958653,1755493586.6236756,0.014663250000000003,0,0,999.78,1000,976.95
1755493592.9980443,1755493586.6236756,0.015162350000000003,0,0,999.76,1000,976.9
1755493593.0000124,1755493586.6236756,0.016161450000000004,0,0,999.74,1000,976.8499999999999
1755493593.0019479,1755493586.6236756,0.017160550000000004,0,0,999.72,1000,976.8
1755493593.0042095,1755493586.6236756,0.018159650000000003,0,0,999.7,1000,976.75
1755493593.0060112,1755493586.6236756,0.01865875,0,0,999.72,1000,976.75
1755493593.0077388,1755493586.6236756,0.018657850000000004,0,0,999.74,1000,976.8
1755493593.009442,1755493586.6236756,0.018656950000000002,0,0,999.76,1000,976.8499999999999
1755493593.0111623,1755493586.6236756,0.018656050000000004,0,0,999.78,1000,976.9000000000001
1755493593.01309,1755493586.6236756,0.018655150000000002,0,0,999.79,1000,976.9000000000001
1755493593.0149477,1755493586.6236756,0.018654250000000004,0,0,999.8,1000,976.9000000000001
1755493593.0167537,1755493586.6236756,0.018153350000000002,0,0,999.83,1000,976.95
1755493593.018582,1755493586.6236756,0.017652450000000004,0,0,999.86,1000,977.0
1755493593.0203147,1755493586.6236756,0.01715155,0,0,999.89,1000,977.05
1755493593.02177,1755493586.6236756,0.016150650000000003,0,0,999.89,1000,977.0
1755493593.0235288,1755493586.6236756,0.015149750000000003,0,0,999.89,1000,976.95
1755493593.025215,1755493586.6236756,0.015148850000000002,0,0,999.86,1000,976.85
1755493593.0268195,1755493586.6236756,0.015147950000000002,0,0,999.83,1000,976.75
1755493593.0285504,1755493586.6236756,0.015647050000000003,0,0,999.85,1000,976.65
1755493593.0300896,1755493586.6236756,0.017646150000000003,0,0,999.87,1000,976.55
1755493593.0318036,1755493586.6236756,0.019145250000000003,0,0,999.88,1000,976.5
1755493593.033453,1755493586.6236756,0.020644350000000002,0,0,999.89,1000,976.45
1755493593.0351129,1755493586.6236756,0.022143450000000002,0,0,999.9,1000,976.4
1755493593.0369008,1755493586.6236756,0.02314255,0,0,999.86,1000,976.35
1755493593.0385516,1755493586.6236756,0.023641650000000004,0,0,999.82,1000,976.3
1755493593.04014,1755493586.6236756,0.024640750000000003,0,0,999.79,1000,976.25
1755493593.0418384,1755493586.6236756,0.025639850000000002,0,0,999.76,1000,976.2
1755493593.0434792,1755493586.6236756,0.02663895,0,0,999.73,1000,976.15
1755493593.0452342,1755493586.6236756,0.02813805,0,0,999.7,1000,976.1
1755493593.0468462,1755493586.6236756,0.029137150000000004,0,0,999.7,1000,975.95
1755493593.0486846,1755493586.6236756,0.030136250000000003,0,0,999.7,1000,975.8
1755493593.0504425,1755493586.6236756,0.031135350000000003,0,0,999.7,1000,975.6500000000001
1755493593.0520875,1755493586.6236756,0.03213445,0,0,999.7,1000,975.5
1755493593.0538855,1755493586.6236756,0.032633550000000004,0,0,999.74,1000,975.4
1755493593.0555348,1755493586.6236756,0.03363265,0,0,999.78,1000,975.3
1755493593.0570593,1755493586.6236756,0.03413175,0,0,999.82,1000,975.2
1755493593.0588334,1755493586.6236756,0.034630850000000005,0,0,999.86,1000,975.1
1755493593.060577,1755493586.6236756,0.03512995,0,0,999.9,1000,975.0
1755493593.0623133,1755493586.6236756,0.03512905,0,0,999.9,1000,975.0
1755493593.0640628,1755493586.6236756,0.03462815,0,0,999.9,1000,975.0
1755493593.0658822,1755493586.6236756,0.034127250000000005,0,0,999.9,1000,975.0
1755493593.0675733,1755493586.6236756,0.03362635,0,0,999.9,1000,975.0
1755493593.069217,1755493586.6236756,0.03312545,0,0,999.9,1000,974.95
1755493593.0708933,1755493586.6236756,0.03212455,0,0,999.9,1000,974.9
1755493593.072593,1755493586.6236756,0.03162365,0,0,999.88,1000,974.9
1755493593.074316,1755493586.6236756,0.03112275,0,0,999.86,1000,974.9
1755493593.0759318,1755493586.6236756,0.030621850000000003,0,0,999.84,1000,974.9000000000001
1755493593.0776534,1755493586.6236756,0.030120950000000004,0,0,999.82,1000,974.85
1755493593.0793009,1755493586.6236756,0.030120050000000002,0,0,999.8,1000,974.9
1755493593.0808604,1755493586.6236756,0.03011915,0,0,999.78,1000,974.95
1755493593.082578,1755493586.6236756,0.030118250000000003,0,0,999.76,1000,975.0
1755493593.084207,1755493586.6236756,0.03011735,0,0,999.74,1000,975.05
1755493593.0858207,1755493586.6236756,0.030116450000000003,0,0,999.72,1000,975.05
1755493593.0875728,1755493586.6236756,0.02961555,0,0,999.68,1000,975.05
1755493593.0893373,1755493586.6236756,0.029614650000000003,0,0,999.64,1000,975.05
1755493593.0910697,1755493586.6236756,0.02961375,0,0,999.6,1000,975.05
1755493593.0928617,1755493586.6236756,0.029612850000000003,0,0,999.59,1000,975.05
1755493593.0945768,1755493586.6236756,0.02911195,0,0,999.58,1000,975.05
1755493593.0963144,1755493586.6236756,0.029111050000000003,0,0,999.59,1000,974.9499999999999
1755493593.0980062,1755493586.6236756,0.028610150000000004,0,0,999.6,1000,974.85
1755493593.0996761,1755493586.6236756,0.028109250000000002,0,0,999.61,1000,974.75
1755493593.101482,1755493586.6236756,0.027608350000000004,0,0,999.59,1000,974.75
1755493593.103073,1755493586.6236756,0.02710745,0,0,999.57,1000,974.75
1755493593.1046896,1755493586.6236756,0.026106550000000003,0,0,999.55,1000,974.7
1755493593.1063015,1755493586.6236756,0.025105650000000004,0,0,999.53,1000,974.65
1755493593.1079369,1755493586.6236756,0.02410475,0,0,999.51,1000,974.6
1755493593.1097407,1755493586.6236756,0.023603850000000003,0,0,999.53,1000,974.55
1755493593.111484,1755493586.6236756,0.023102950000000004,0,0,999.57,1000,974.45
1755493593.113283,1755493586.6236756,0.02210205,0,0,999.61,1000,974.3499999999999
1755493593.114917,1755493586.6236756,0.021101150000000003,0,0,999.65,1000,974.25
1755493593.1165168,1755493586.6236756,0.020100250000000004,0,0,999.69,1000,974.1
1755493593.1182215,1755493586.6236756,0.01959935,0,0,999.73,1000,973.95
1755493593.1197646,1755493586.6236756,0.019098450000000003,0,0,999.73,1000,973.75
1755493593.121446,1755493586.6236756,0.018597550000000004,0,0,999.73,1000,973.55
1755493593.1229696,1755493586.6236756,0.018096650000000002,0,0,999.73,1000,973.35
1755493593.1246228,1755493586.6236756,0.017595750000000004,0,0,999.73,1000,973.1500000000001
1755493593.1262946,1755493586.6236756,0.01659485,0,0,999.73,1000,972.95
1755493593.1278605,1755493586.6236756,0.016593950000000003,0,0,999.75,1000,972.8
1755493593.129575,1755493586.6236756,0.01659305,0,0,999.77,1000,972.65
1755493593.1312127,1755493586.6236756,0.016592150000000003,0,0,999.79,1000,972.5
1755493593.1329765,1755493586.6236756,0.01609125,0,0,999.79,1000,972.35
1755493593.1347523,1755493586.6236756,0.016090350000000003,0,0,999.79,1000,972.2
1755493593.1364279,1755493586.6236756,0.015589450000000003,0,0,999.79,1000,972.1
1755493593.1380908,1755493586.6236756,0.015088550000000003,0,0,999.79,1000,972.0
1755493593.1398544,1755493586.6236756,0.014587650000000002,0,0,999.79,1000,971.9000000000001
1755493593.141541,1755493586.6236756,0.013586750000000003,0,0,999.82,1000,971.75
1755493593.1429799,1755493586.6236756,0.012585850000000003,0,0,999.83,1000,971.6
1755493593.1445413,1755493586.6236756,0.011584950000000002,0,0,999.84,1000,971.45
1755493593.1461957,1755493586.6236756,0.010584050000000003,0,0,999.85,1000,971.3
1755493593.1478438,1755493586.6236756,0.009583150000000002,0,0,999.86,1000,971.1500000000001
1755493593.149678,1755493586.6236756,0.008582250000000003,0,0,999.84,1000,971.05
1755493593.151323,1755493586.6236756,0.007581350000000002,0,0,999.86,1000,970.95
1755493593.1528642,1755493586.6236756,0.0065804500000000024,0,0,999.88,1000,970.85
1755493593.1546965,1755493586.6236756,0.0055795500000000026,0,0,999.9,1000,970.75
1755493593.156452,1755493586.6236756,0.004578650000000003,0,0,999.92,1000,970.6500000000001
1755493593.1581674,1755493586.6236756,0.004077750000000002,0,0,999.92,1000,970.55
1755493593.159813,1755493586.6236756,0.0035768500000000025,0,0,999.92,1000,970.5
1755493593.1613314,1755493586.6236756,0.003075950000000002,0,0,999.92,1000,970.45
1755493593.163021,1755493586.6236756,0.0025750500000000023,0,0,999.92,1000,970.4
1755493593.1646974,1755493586.6236756,0.0015741500000000025,0,0,999.95,1000,970.4000000000001
1755493593.1663182,1755493586.6236756,0.0010732500000000024,0,0,999.98,1000,970.4000000000001
1755493593.1681743,1755493586.6236756,7.235000000000245e-05,0,0,1000.01,1000,970.4
1755493593.169906,1755493586.6236756,-0.0009285499999999976,0,0,1000.04,1000,970.4
1755493593.1716945,1755493586.6236756,-0.0019294499999999975,0,0,1000.07,1000,970.4
1755493593.1733346,1755493586.6236756,-0.0029303499999999974,0,0,1000.1,1000,970.45
1755493593.1751132,1755493586.6236756,-0.0034312499999999977,0,0,1000.09,1000,970.45
1755493593.1767416,1755493586.6236756,-0.003932149999999997,0,0,1000.08,1000,970.45
1755493593.1784434,1755493586.6236756,-0.004433049999999997,0,0,1000.07,1000,970.45
1755493593.1801922,1755493586.6236756,-0.004933949999999998,0,0,1000.06,1000,970.45
1755493593.181924,1755493586.6236756,-0.004434849999999997,0,0,1000.03,1000,970.55
1755493593.1835723,1755493586.6236756,-0.003935749999999997,0,0,1000,1000,970.65
1755493593.1850662,1755493586.6236756,-0.0034366499999999977,0,0,999.97,1000,970.75
1755493593.1866696,1755493586.6236756,-0.0029375499999999975,0,0,999.94,1000,970.8499999999999
1755493593.1883063,1755493586.6236756,-0.0024384499999999974,0,0,999.91,1000,970.95
1755493593.189894,1755493586.6236756,-0.0009393499999999977,0,0,999.91,1000,971.15
1755493593.1915443,1755493586.6236756,0.0005597500000000023,0,0,999.91,1000,971.35
1755493593.193176,1755493586.6236756,0.0020588500000000023,0,0,999.91,1000,971.55
1755493593.194804,1755493586.6236756,0.0035579500000000024,0,0,999.91,1000,971.75
1755493593.1964555,1755493586.6236756,0.004557050000000002,0,0,999.86,1000,971.95
1755493593.1981988,1755493586.6236756,0.004556150000000002,0,0,999.86,1000,972.1
1755493593.199906,1755493586.6236756,0.004555250000000002,0,0,999.86,1000,972.25
1755493593.2015462,1755493586.6236756,0.004554350000000002,0,0,999.86,1000,972.4000000000001
1755493593.203185,1755493586.6236756,0.004553450000000002,0,0,999.86,1000,972.55
1755493593.204845,1755493586.6236756,0.0045525500000000016,0,0,999.88,1000,972.5999999999999
1755493593.2065513,1755493586.6236756,0.004551650000000002,0,0,999.9,1000,972.65
1755493593.2080736,1755493586.6236756,0.004550750000000002,0,0,999.92,1000,972.7
1755493593.2097478,1755493586.6236756,0.004549850000000002,0,0,999.94,1000,972.75
1755493593.2114487,1755493586.6236756,0.004548950000000001,0,0,999.96,1000,972.8
1755493593.2131882,1755493586.6236756,0.003548050000000002,0,0,999.96,1000,972.8499999999999
1755493593.2148497,1755493586.6236756,0.002047150000000002,0,0,999.96,1000,972.9
1755493593.216705,1755493586.6236756,0.0005462500000000016,0,0,999.96,1000,972.95
1755493593.2184048,1755493586.6236756,-0.0009546499999999983,0,0,999.96,1000,973.0
1755493593.220099,1755493586.6236756,-0.002455549999999998,0,0,999.96,1000,973.05
1755493593.2217615,1755493586.6236756,-0.0034564499999999985,0,0,999.94,1000,973.0
1755493593.223323,1755493586.6236756,-0.004457349999999998,0,0,999.92,1000,972.95
1755493593.2252078,1755493586.6236756,-0.005458249999999998,0,0,999.9,1000,972.9
1755493593.2269676,1755493586.6236756,-0.006459149999999999,0,0,999.88,1000,972.8499999999999
1755493593.228658,1755493586.6236756,-0.0074600499999999985,0,0,999.88,1000,972.8499999999999
1755493593.230164,1755493586.6236756,-0.007960949999999998,0,0,999.92,1000,972.75
1755493593.2319014,1755493586.6236756,-0.008461849999999998,0,0,999.96,1000,972.6500000000001
1755493593.2335594,1755493586.6236756,-0.008962749999999998,0,0,1000,1000,972.55
1755493593.2352154,1755493586.6236756,-0.009463649999999999,0,0,1000.04,1000,972.45
1755493593.2369924,1755493586.6236756,-0.010964549999999998,0,0,1000.09,1000,972.4
1755493593.238691,1755493586.6236756,-0.011965449999999997,0,0,1000.14,1000,972.35
1755493593.2403119,1755493586.6236756,-0.012966349999999998,0,0,1000.19,1000,972.3
1755493593.2421386,1755493586.6236756,-0.013967249999999999,0,0,1000.24,1000,972.25
1755493593.2439072,1755493586.6236756,-0.014968149999999998,0,0,1000.29,1000,972.2
1755493593.2459285,1755493586.6236756,-0.015469049999999998,0,0,1000.29,1000,972.2
1755493593.2475727,1755493586.6236756,-0.015969949999999997,0,0,1000.29,1000,972.2
1755493593.2490988,1755493586.6236756,-0.01647085,0,0,1000.29,1000,972.2
1755493593.2508483,1755493586.6236756,-0.016971749999999997,0,0,1000.29,1000,972.2
1755493593.2525578,1755493586.6236756,-0.01747265,0,0,1000.29,1000,972.2
1755493593.2541401,1755493586.6236756,-0.017473549999999997,0,0,1000.29,1000,972.25
1755493593.2557912,1755493586.6236756,-0.01747445,0,0,1000.29,1000,972.3
1755493593.2574453,1755493586.6236756,-0.017475349999999997,0,0,1000.29,1000,972.3499999999999
1755493593.2592928,1755493586.6236756,-0.01747625,0,0,1000.29,1000,972.4
1755493593.2608624,1755493586.6236756,-0.017477149999999997,0,0,1000.26,1000,972.5
1755493593.2624452,1755493586.6236756,-0.016978049999999998,0,0,1000.23,1000,972.5999999999999
1755493593.264144,1755493586.6236756,-0.01647895,0,0,1000.2,1000,972.7
1755493593.265727,1755493586.6236756,-0.01597985,0,0,1000.17,1000,972.8
1755493593.2673802,1755493586.6236756,-0.015480749999999998,0,0,1000.14,1000,972.9
1755493593.2691786,1755493586.6236756,-0.014481649999999999,0,0,1000.14,1000,972.85
1755493593.2708235,1755493586.6236756,-0.013982549999999998,0,0,1000.14,1000,972.8
1755493593.2724767,1755493586.6236756,-0.01348345,0,0,1000.14,1000,972.75
1755493593.2741382,1755493586.6236756,-0.012984349999999999,0,0,1000.14,1000,972.7
1755493593.2758338,1755493586.6236756,-0.012485249999999998,0,0,1000.14,1000,972.65
1755493593.277722,1755493586.6236756,-0.01198615,0,0,1000.1,1000,972.5999999999999
1755493593.279325,1755493586.6236756,-0.011487049999999999,0,0,1000.06,1000,972.55
1755493593.2811384,1755493586.6236756,-0.010987949999999998,0,0,1000.02,1000,972.5
1755493593.2828412,1755493586.6236756,-0.01048885,0,0,999.98,1000,972.45
1755493593.284565,1755493586.6236756,-0.009989749999999999,0,0,999.94,1000,972.45
1755493593.286137,1755493586.6236756,-0.010490649999999999,0,0,999.9,1000,972.4
1755493593.287746,1755493586.6236756,-0.01099155,0,0,999.86,1000,972.35
1755493593.2893143,1755493586.6236756,-0.01149245,0,0,999.82,1000,972.3
1755493593.2911475,1755493586.6236756,-0.011993349999999998,0,0,999.78,1000,972.25
1755493593.292883,1755493586.6236756,-0.011994249999999998,0,0,999.78,1000,972.25
1755493593.294609,1755493586.6236756,-0.011495149999999999,0,0,999.78,1000,972.25
1755493593.2962005,1755493586.6236756,-0.010996049999999999,0,0,999.78,1000,972.25
1755493593.2979267,1755493586.6236756,-0.010496949999999998,0,0,999.78,1000,972.25
1755493593.2996867,1755493586.6236756,-0.009997849999999999,0,0,999.78,1000,972.25
1755493593.3013122,1755493586.6236756,-0.009498749999999999,0,0,999.76,1000,972.25
1755493593.3031812,1755493586.6236756,-0.009499649999999998,0,0,999.74,1000,972.25
1755493593.3048844,1755493586.6236756,-0.009500549999999998,0,0,999.72,1000,972.25
1755493593.3065748,1755493586.6236756,-0.009501449999999998,0,0,999.7,1000,972.25
1755493593.3083203,1755493586.6236756,-0.009502349999999998,0,0,999.68,1000,972.25
1755493593.3099585,1755493586.6236756,-0.008003249999999998,0,0,999.63,1000,972.3
1755493593.3116853,1755493586.6236756,-0.0065041499999999985,0,0,999.58,1000,972.35
1755493593.3133094,1755493586.6236756,-0.005005049999999999,0,0,999.53,1000,972.4
1755493593.3148005,1755493586.6236756,-0.003505949999999999,0,0,999.48,1000,972.45
1755493593.3164535,1755493586.6236756,-0.002006849999999999,0,0,999.43,1000,972.5
1755493593.3181376,1755493586.6236756,-0.0010077499999999989,0,0,999.41,1000,972.5
1755493593.3197849,1755493586.6236756,-8.649999999998867e-06,0,0,999.39,1000,972.5
1755493593.321324,1755493586.6236756,0.000990450000000001,0,0,999.37,1000,972.5
1755493593.3231516,1755493586.6236756,0.001989550000000001,0,0,999.35,1000,972.5
1755493593.3250256,1755493586.6236756,0.002488650000000001,0,0,999.37,1000,972.5
1755493593.3267236,1755493586.6236756,0.0019877500000000012,0,0,999.41,1000,972.5
1755493593.3283393,1755493586.6236756,0.0014868500000000011,0,0,999.45,1000,972.5
1755493593.3301504,1755493586.6236756,0.000985950000000001,0,0,999.49,1000,972.5
1755493593.331912,1755493586.6236756,0.000485050000000001,0,0,999.53,1000,972.5
1755493593.333586,1755493586.6236756,0.000984150000000001,0,0,999.52,1000,972.45
1755493593.335191,1755493586.6236756,0.000983250000000001,0,0,999.51,1000,972.4
1755493593.3369172,1755493586.6236756,0.000982350000000001,0,0,999.5,1000,972.35
1755493593.3385909,1755493586.6236756,0.000981450000000001,0,0,999.49,1000,972.3
1755493593.340363,1755493586.6236756,0.0009805500000000008,0,0,999.48,1000,972.25
1755493593.3421617,1755493586.6236756,0.000979650000000001,0,0,999.45,1000,972.2
1755493593.343861,1755493586.6236756,0.0009787500000000009,0,0,999.42,1000,972.1500000000001
1755493593.3455517,1755493586.6236756,0.000977850000000001,0,0,999.39,1000,972.0999999999999
1755493593.3471987,1755493586.6236756,0.000976950000000001,0,0,999.36,1000,972.05
1755493593.348886,1755493586.6236756,0.0009760500000000011,0,0,999.33,1000,972.05
1755493593.3505924,1755493586.6236756,0.000475150000000001,0,0,999.33,1000,972.0
1755493593.3521478,1755493586.6236756,-2.5749999999998864e-05,0,0,999.33,1000,971.95
1755493593.3537457,1755493586.6236756,-0.0005266499999999988,0,0,999.33,1000,971.9
1755493593.3554623,1755493586.6236756,-0.0010275499999999988,0,0,999.33,1000,971.85
1755493593.3571172,1755493586.6236756,-0.002028449999999999,0,0,999.33,1000,971.8
1755493593.3589342,1755493586.6236756,-0.004029349999999999,0,0,999.33,1000,971.75
1755493593.3606055,1755493586.6236756,-0.006030249999999999,0,0,999.33,1000,971.7
1755493593.362198,1755493586.6236756,-0.008031149999999999,0,0,999.33,1000,971.65
1755493593.3639083,1755493586.6236756,-0.010032049999999999,0,0,999.33,1000,971.6
1755493593.365592,1755493586.6236756,-0.011032949999999998,0,0,999.36,1000,971.5
1755493593.367196,1755493586.6236756,-0.01253385,0,0,999.34,1000,971.45
1755493593.3689563,1755493586.6236756,-0.014034749999999999,0,0,999.32,1000,971.4000000000001
1755493593.3706574,1755493586.6236756,-0.015535649999999998,0,0,999.3,1000,971.35
1755493593.3723474,1755493586.6236756,-0.017036549999999998,0,0,999.28,1000,971.3
1755493593.3740764,1755493586.6236756,-0.019037449999999997,0,0,999.26,1000,971.35
1755493593.3756878,1755493586.6236756,-0.02053835,0,0,999.24,1000,971.4
1755493593.3774748,1755493586.6236756,-0.02203925,0,0,999.22,1000,971.45
1755493593.379166,1755493586.6236756,-0.02354015,0,0,999.2,1000,971.5
1755493593.380967,1755493586.6236756,-0.024041049999999998,0,0,999.22,1000,971.5
1755493593.3826218,1755493586.6236756,-0.02354195,0,0,999.26,1000,971.5
1755493593.3841953,1755493586.6236756,-0.02254285,0,0,999.3,1000,971.5
1755493593.3859375,1755493586.6236756,-0.02154375,0,0,999.34,1000,971.5
1755493593.3876426,1755493586.6236756,-0.020544649999999998,0,0,999.38,1000,971.5
1755493593.3893363,1755493586.6236756,-0.01954555,0,0,999.42,1000,971.5
1755493593.3909304,1755493586.6236756,-0.01904645,0,0,999.44,1000,971.55
1755493593.3925388,1755493586.6236756,-0.018547349999999997,0,0,999.46,1000,971.6
1755493593.394189,1755493586.6236756,-0.01804825,0,0,999.48,1000,971.65
1755493593.396084,1755493586.6236756,-0.01754915,0,0,999.5,1000,971.7
1755493593.3978176,1755493586.6236756,-0.017050049999999997,0,0,999.46,1000,971.7
1755493593.3994257,1755493586.6236756,-0.01655095,0,0,999.42,1000,971.7
1755493593.400945,1755493586.6236756,-0.01605185,0,0,999.38,1000,971.7
1755493593.402557,1755493586.6236756,-0.015552749999999999,0,0,999.34,1000,971.7
1755493593.4041908,1755493586.6236756,-0.015053649999999998,0,0,999.3,1000,971.7
1755493593.4061308,1755493586.6236756,-0.013554549999999999,0,0,999.28,1000,971.7
1755493593.408028,1755493586.6236756,-0.012055449999999999,0,0,999.26,1000,971.7
1755493593.4097068,1755493586.6236756,-0.010556349999999999,0,0,999.24,1000,971.7
1755493593.4113736,1755493586.6236756,-0.00905725,0,0,999.22,1000,971.7
1755493593.41295,1755493586.6236756,-0.008058149999999998,0,0,999.17,1000,971.65
1755493593.4147258,1755493586.6236756,-0.008059049999999998,0,0,999.17,1000,971.5999999999999
1755493593.4164035,1755493586.6236756,-0.008059949999999998,0,0,999.17,1000,971.55
1755493593.418126,1755493586.6236756,-0.008060849999999998,0,0,999.17,1000,971.5
1755493593.4199188,1755493586.6236756,-0.008061749999999998,0,0,999.17,1000,971.45
1755493593.421592,1755493586.6236756,-0.008562649999999998,0,0,999.21,1000,971.3
1755493593.4231756,1755493586.6236756,-0.009563549999999999,0,0,999.25,1000,971.1500000000001
1755493593.4249835,1755493586.6236756,-0.010564449999999998,0,0,999.29,1000,971.0
