Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1758156279.142749,0,0.3095,1.5,2,573.73,575.2999999999785,197.15,5,4
1758156279.1530313,0,0.3115,1.5,2,573.57,575.1999999999784,197.15,6,3
1758156279.1630418,0,0.3125,1.5,2,573.43,575.0999999999784,197.25,6,2
1758156279.1733434,0,0.314,1.5,2,573.25,574.9999999999784,197.3,5,2
1758156279.1834295,0,0.316,1.5,2,573.19,574.8999999999784,197.35,6,3
1758156279.193682,0,0.3165,1.5,2,573.05,574.7999999999784,197.35,5,3
1758156279.203816,0,0.318,1.5,2,572.91,574.6999999999783,197.3,5,3
1758156279.214089,0,0.3195,1.5,2,572.85,574.5999999999783,197.25,6,3
1758156279.2241278,0,0.3215,1.5,2,572.69,574.4999999999783,197.25,5,3
1758156279.234676,0,0.324,1.5,2,572.63,574.3999999999783,197.35,6,3
1758156279.244538,0,0.326,1.5,2,572.61,574.2999999999782,197.4,5,2
1758156279.2550368,0,0.327,1.5,2,572.43,574.1999999999782,197.45,5,2
1758156279.264896,0,0.328,1.5,2,572.37,574.0999999999782,197.4,6,2
1758156279.2753308,0,0.33,1.5,2,572.27,573.9999999999782,197.4,6,3
1758156279.2854514,0,0.333,1.5,2,572.14,573.8999999999781,197.4,7,3
1758156279.2955096,0,0.3355,1.5,2,571.98,573.7999999999781,197.4,7,3
1758156279.3058314,0,0.3375,1.5,2,571.88,573.6999999999781,197.45,6,3
1758156279.315945,0,0.3385,1.5,2,571.72,573.5999999999781,197.45,5,3
1758156279.325896,0,0.3405,1.5,2,571.56,573.4999999999781,197.45,7,2
1758156279.3364065,0,0.3435,1.5,2,571.48,573.399999999978,197.4,7,2
1758156279.3463564,0,0.346,1.5,2,571.32,573.299999999978,197.35000000000002,6,3
1758156279.3563595,0,0.3495,1.5,2,571.18,573.199999999978,197.35000000000002,7,3
1758156279.366459,0,0.3525,1.5,2,571.06,573.099999999978,197.35,8,4
1758156279.3764203,0,0.354,1.5,2,571.17,572.999999999978,197.39999999999998,7,3
1758156279.3868003,0,0.3555,1.5,2,571.03,572.8999999999779,197.45,6,2
1758156279.3966398,0,0.356,1.5,2,571.01,572.7999999999779,197.5,7,1
1758156279.4068365,0,0.359,1.5,2,570.85,572.6999999999779,197.55,6,4
1758156279.4172137,0,0.361,1.5,2,570.71,572.5999999999779,197.55,7,3
1758156279.4275553,0,0.3615,1.5,2,570.55,572.4999999999778,197.60000000000002,5,2
1758156279.4375975,0,0.3635,1.5,2,570.49,572.3999999999778,197.55,7,3
1758156279.4476569,0,0.366,1.5,2,570.39,572.2999999999778,197.60000000000002,6,4
1758156279.4578693,0,0.368,1.5,2,570.25,572.1999999999778,197.65,6,2
1758156279.4678073,0,0.3695,1.5,2,570.11,572.0999999999777,197.65,6,2
1758156279.477934,0,0.371,1.5,2,569.99,571.9999999999777,197.7,6,2
1758156279.4882402,0,0.3725,1.5,2,569.91,571.8999999999777,197.75,5,2
1758156279.4981399,0,0.374,1.5,2,569.77,571.7999999999777,197.8,5,3
1758156279.5083416,0,0.3755,1.5,2,569.69,571.6999999999776,197.75,5,4
1758156279.518363,0,0.3775,1.5,2,569.53,571.5999999999776,197.7,5,3
1758156279.5285497,0,0.379,1.5,2,569.37,571.4999999999776,197.64999999999998,6,2
1758156279.5389574,0,0.381,1.5,2,569.21,571.3999999999776,197.75,6,4
1758156279.5488634,0,0.384,1.5,2,569.15,571.2999999999776,197.9,7,4
1758156279.5601401,0,0.3855,1.5,2,569.01,571.1999999999775,198.05,5,3
1758156279.569059,0,0.3865,1.5,2,568.91,571.0999999999775,198.10000000000002,5,1
1758156279.5789123,0,0.387,1.5,2,568.77,570.9999999999775,198.10000000000002,5,3
1758156279.5890057,0,0.3875,1.5,2,568.64,570.8999999999775,198.15,4,3
1758156279.5993078,0,0.388,1.5,2,568.5,570.7999999999774,198.15,4,3
1758156279.6091983,0,0.39,1.5,2,568.32,570.6999999999774,198.14999999999998,6,2
1758156279.6194484,0,0.3915,1.5,2,568.18,570.5999999999774,198.2,6,3
1758156279.629634,0,0.3945,1.5,2,568.06,570.4999999999774,198.35,6,3
1758156279.63989,0,0.3965,1.5,2,567.9,570.3999999999774,198.39999999999998,6,2
1758156279.6497955,0,0.397,1.5,2,567.76,570.2999999999773,198.45,6,2
1758156279.6599553,0,0.399,1.5,2,567.7,570.1999999999773,198.4,8,3
1758156279.6700697,0,0.4005,1.5,2,567.6,570.0999999999773,198.4,7,2
1758156279.680099,0,0.4025,1.5,2,567.73,569.9999999999773,198.5,6,3
1758156279.690256,0,0.404,1.5,2,567.38,569.8999999999772,198.6,6,2
1758156279.7002842,0,0.406,1.5,2,567.24,569.7999999999772,198.65,7,1
1758156279.7102902,0,0.40700000000000003,1.5,2,567.18,569.6999999999772,198.75,7,1
1758156279.7205808,0,0.40800000000000003,1.5,2,567.04,569.5999999999772,198.75,5,2
1758156279.7312949,0,0.41000000000000003,1.5,2,566.96,569.4999999999771,198.75,7,3
1758156279.7409065,0,0.41250000000000003,1.5,2,566.94,569.3999999999771,198.75,7,3
1758156279.751032,0,0.41400000000000003,1.5,2,566.8,569.2999999999771,198.8,7,2
1758156279.7611296,0,0.41400000000000003,1.5,2,566.72,569.1999999999771,198.8,6,2
1758156279.77162,0,0.4165,1.5,2,566.54,569.0999999999771,198.8,7,3
1758156279.7813618,0,0.4175,1.5,2,566.36,568.999999999977,198.8,6,2
1758156279.7915647,0,0.418,1.5,2,566.22,568.899999999977,198.8,5,2
1758156279.801518,0,0.419,1.5,2,566.08,568.799999999977,198.85000000000002,6,2
1758156279.8118212,0,0.4215,1.5,2,565.92,568.699999999977,198.85000000000002,7,3
1758156279.8220375,0,0.4235,1.5,2,565.76,568.599999999977,198.9,7,3
1758156279.8322144,0,0.425,1.5,2,565.64,568.4999999999769,198.9,6,3
1758156279.8421504,0,0.427,1.5,2,565.58,568.3999999999769,198.95,7,2
1758156279.8522964,0,0.428,1.5,2,565.54,568.2999999999769,199.0,7,2
1758156279.8623765,0,0.429,1.5,2,565.44,568.1999999999769,199.0,6,3
1758156279.8723366,0,0.432,1.5,2,565.26,568.0999999999768,199.05,8,3
1758156279.8825097,0,0.4335,1.5,2,565.06,567.9999999999768,199.05,7,2
1758156279.892526,0,0.4355,1.5,2,564.88,567.8999999999768,199.05,9,3
1758156279.9026864,0,0.438,1.5,2,564.76,567.7999999999768,198.95,9,4
1758156279.9127831,0,0.4405,1.5,2,564.7,567.6999999999767,198.85,9,4
1758156279.923034,0,0.4425,1.5,2,564.56,567.5999999999767,198.8,8,5
1758156279.933478,0,0.446,1.5,2,564.44,567.4999999999767,198.75,10,5
1758156279.9433174,0,0.4495,1.5,2,564.07,567.3999999999767,198.75,9,6
1758156279.9532945,0,0.451,1.5,2,564.03,567.2999999999766,198.7,8,5
1758156279.963401,0,0.453,1.5,2,564.01,567.1999999999766,198.7,8,5
1758156279.973498,0,0.4555,1.5,2,563.95,567.0999999999766,198.6,8,5
1758156279.9835615,0,0.4565,1.5,2,563.81,566.9999999999766,198.5,7,4
1758156279.9936044,0,0.458,1.5,2,563.53,566.8999999999766,198.3,8,4
1758156280.00374,0,0.4605,1.5,2,563.47,566.7999999999765,198.2,9,5
1758156280.0138605,0,0.462,1.5,2,563.41,566.6999999999765,198.14999999999998,9,4
1758156280.0239575,0,0.463,1.5,2,563.37,566.5999999999765,198.2,9,3
1758156280.0344357,0,0.464,1.5,2,563.37,566.4999999999765,198.25,8,3
1758156280.044481,0,0.4645,1.5,2,563.31,566.3999999999764,198.25,8,3
1758156280.0550394,0,0.467,1.5,2,563.29,566.2999999999764,198.25,8,5
1758156280.0647666,0,0.468,1.5,2,563.23,566.1999999999764,198.2,7,3
1758156280.0749295,0,0.46950000000000003,1.5,2,563.17,566.0999999999764,198.2,8,3
1758156280.0849578,0,0.47050000000000003,1.5,2,562.82,565.9999999999764,198.25,7,3
1758156280.0954702,0,0.47350000000000003,1.5,2,563,565.8999999999763,198.25,9,3
1758156280.1053824,0,0.47700000000000004,1.5,2,562.9,565.7999999999763,198.25,10,4
1758156280.1158206,0,0.479,1.5,2,562.84,565.6999999999763,198.25,8,5
1758156280.1261408,0,0.481,1.5,2,562.78,565.5999999999763,198.3,8,4
1758156280.1362536,0,0.4825,1.5,2,562.76,565.4999999999762,198.39999999999998,9,4
1758156280.1463218,0,0.483,1.5,2,562.66,565.3999999999762,198.45,8,3
1758156280.1564069,0,0.484,1.5,2,562.6,565.2999999999762,198.5,8,3
1758156280.1664944,0,0.4855,1.5,2,562.54,565.1999999999762,198.55,8,4
1758156280.176808,0,0.4885,1.5,2,562.5,565.0999999999761,198.5,9,5
1758156280.186796,0,0.491,1.5,2,562.44,564.9999999999761,198.5,8,4
1758156280.1971295,0,0.4925,1.5,2,562.54,564.8999999999761,198.5,8,4
1758156280.2069716,0,0.494,1.5,2,562.48,564.7999999999761,198.5,8,3
1758156280.217894,0,0.496,1.5,2,562.48,564.6999999999761,198.6,8,4
1758156280.2275524,0,0.4975,1.5,2,562.38,564.599999999976,198.6,8,4
1758156280.2380288,0,0.499,1.5,2,562.32,564.499999999976,198.55,8,3
1758156280.248033,0,0.5,1.5,2,562.18,564.399999999976,198.45,8,3
1758156280.2583733,0,0.5025000000000001,1.5,2,562.04,564.299999999976,198.4,8,4
1758156280.268223,0,0.5055000000000001,1.5,2,562.02,564.199999999976,198.3,8,5
1758156280.2783055,0,0.5075000000000001,1.5,2,561.92,564.0999999999759,198.25,8,4
1758156280.2882557,0,0.509,1.5,2,562.1,563.9999999999759,198.25,8,4
1758156280.2985377,0,0.5095000000000001,1.5,2,561.78,563.8999999999759,198.25,7,4
1758156280.308794,0,0.51,1.5,2,561.72,563.7999999999759,198.35000000000002,7,4
1758156280.3188581,0,0.5115,1.5,2,561.66,563.6999999999758,198.39999999999998,8,4
1758156280.3292923,0,0.5145,1.5,2,561.6,563.5999999999758,198.5,9,5
1758156280.339424,0,0.516,1.5,2,561.54,563.4999999999758,198.55,8,4
1758156280.3495154,0,0.5165,1.5,2,561.4,563.3999999999758,198.6,7,3
1758156280.3597882,0,0.516,1.5,2,561.38,563.2999999999757,198.7,6,2
1758156280.369811,0,0.5165,1.5,2,561.32,563.1999999999757,198.65,8,3
1758156280.3800802,0,0.517,1.5,2,561.3,563.0999999999757,198.60000000000002,9,4
1758156280.3899596,0,0.5175,1.5,2,560.95,562.9999999999757,198.5,7,4
1758156280.3998415,0,0.5195,1.5,2,560.89,562.8999999999756,198.5,8,4
1758156280.4099872,0,0.522,1.5,2,560.79,562.7999999999756,198.55,9,4
1758156280.4199667,0,0.5235,1.5,2,560.73,562.6999999999756,198.60000000000002,9,4
1758156280.4301383,0,0.525,1.5,2,560.67,562.5999999999756,198.65,9,4
1758156280.4402997,0,0.5275,1.5,2,560.61,562.4999999999756,198.7,8,4
1758156280.4502552,0,0.529,1.5,2,560.49,562.3999999999755,198.75,8,5
1758156280.460848,0,0.5295,1.5,2,560.43,562.2999999999755,198.7,7,4
1758156280.470633,0,0.5315,1.5,2,560.37,562.1999999999755,198.65,8,4
1758156280.480919,0,0.5335,1.5,2,560.31,562.0999999999755,198.65,8,4
1758156280.4908845,0,0.5365,1.5,2,560.29,561.9999999999754,198.60000000000002,9,5
1758156280.5010142,0,0.5395,1.5,2,560.39,561.8999999999754,198.55,9,4
1758156280.5110419,0,0.542,1.5,2,560.33,561.7999999999754,198.45,9,4
1758156280.521187,0,0.544,1.5,2,560.21,561.6999999999754,198.39999999999998,9,4
1758156280.5312452,0,0.5465,1.5,2,560.15,561.5999999999754,198.35,9,4
1758156280.5416071,0,0.55,1.5,2,560.09,561.4999999999753,198.35,9,6
1758156280.551505,0,0.552,1.5,2,560.03,561.3999999999753,198.2,10,4
1758156280.5616074,0,0.5525,1.5,2,559.89,561.2999999999753,198.05,8,4
1758156280.5717778,0,0.555,1.5,2,559.81,561.1999999999753,197.95,9,4
1758156280.581872,0,0.5585,1.5,2,559.79,561.0999999999752,197.95,8,5
1758156280.591936,0,0.5615,1.5,2,559.97,560.9999999999752,198.05,9,5
1758156280.602174,0,0.5645,1.5,2,559.65,560.8999999999752,198.15,8,5
1758156280.6122997,0,0.5675,1.5,2,559.59,560.7999999999752,198.25,8,5
1758156280.6223826,0,0.5705,1.5,2,559.57,560.6999999999751,198.3,10,4
1758156280.632306,0,0.5725,1.5,2,559.55,560.5999999999751,198.25,8,5
1758156280.642457,0,0.575,1.5,2,559.45,560.4999999999751,198.2,9,5
1758156280.6525264,0,0.577,1.5,2,559.39,560.3999999999751,198.25,9,3
1758156280.6629288,0,0.5795,1.5,2,559.33,560.2999999999751,198.3,9,4
1758156280.6729183,0,0.5805,1.5,2,559.21,560.199999999975,198.3,9,4
1758156280.6830301,0,0.582,1.5,2,559.15,560.099999999975,198.25,9,3
1758156280.6930668,0,0.5835,1.5,2,558.8,559.999999999975,198.15,8,4
1758156280.7033103,0,0.586,1.5,2,559.04,559.899999999975,198.15,9,4
1758156280.7132776,0,0.5875,1.5,2,559,559.799999999975,198.2,8,3
1758156280.7234957,0,0.5895,1.5,2,558.86,559.6999999999749,198.25,9,3
1758156280.7333734,0,0.592,1.5,2,558.8,559.5999999999749,198.35000000000002,8,4
1758156280.7435207,0,0.5925,1.5,2,558.68,559.4999999999749,198.4,8,3
1758156280.753806,0,0.594,1.5,2,558.58,559.3999999999749,198.45,9,4
1758156280.763785,0,0.5945,1.5,2,558.52,559.2999999999748,198.5,8,2
1758156280.7743425,0,0.5955,1.5,2,558.38,559.1999999999748,198.60000000000002,7,3
1758156280.7841284,0,0.597,1.5,2,558.36,559.0999999999748,198.7,9,4
1758156280.7946942,0,0.599,1.5,2,558.3,558.9999999999748,198.64999999999998,9,3
1758156280.8044055,0,0.601,1.5,2,558.28,558.8999999999747,198.6,7,4
1758156280.814965,0,0.6025,1.5,2,558.22,558.7999999999747,198.5,8,3
1758156280.8249059,0,0.603,1.5,2,558.2,558.6999999999747,198.45,7,4
1758156280.8348548,0,0.6045,1.5,2,558.14,558.5999999999747,198.35,9,4
1758156280.8452706,0,0.6065,1.5,2,558.08,558.4999999999746,198.3,9,4
1758156280.855144,0,0.6085,1.5,2,557.96,558.3999999999746,198.25,8,5
1758156280.865208,0,0.6105,1.5,2,557.8,558.2999999999746,198.15,8,5
1758156280.8755589,0,0.6125,1.5,2,557.7,558.1999999999746,198.05,9,4
1758156280.8855484,0,0.6135,1.5,2,557.7,558.0999999999746,198.05,9,4
1758156280.8958144,0,0.616,1.5,2,557.64,557.9999999999745,198.1,10,4
1758156280.9057245,0,0.618,1.5,2,557.5,557.8999999999745,198.15,11,5
1758156280.9159493,0,0.62,1.5,2,557.38,557.7999999999745,198.2,11,6
1758156280.9258928,0,0.6225,1.5,2,557.38,557.6999999999745,198.2,12,6
1758156280.9359636,0,0.624,1.5,2,557.2,557.5999999999744,198.15,11,5
1758156280.9461358,0,0.6245,1.5,2,557.04,557.4999999999744,198.1,10,6
1758156280.9560175,0,0.6255000000000001,1.5,2,556.88,557.3999999999744,198.05,11,6
1758156280.9663131,0,0.627,1.5,2,556.7,557.2999999999744,198.05,10,6
1758156280.9764628,0,0.6275000000000001,1.5,2,556.48,557.1999999999744,197.95,10,4
1758156280.98704,0,0.629,1.5,2,556.3,557.0999999999743,197.9,11,5
1758156280.9967566,0,0.6315000000000001,1.5,2,556.12,556.9999999999743,197.9,11,5
1758156281.0066173,0,0.6335,1.5,2,555.92,556.8999999999743,198.0,10,6
1758156281.016959,0,0.634,1.5,2,555.98,556.7999999999743,198.1,10,5
1758156281.0270212,0,0.635,1.5,2,555.8,556.6999999999742,198.14999999999998,10,5
1758156281.0369208,0,0.6375,1.5,2,555.62,556.5999999999742,198.1,10,7
1758156281.047239,0,0.6395,1.5,2,555.38,556.4999999999742,198.0,10,5
1758156281.057355,0,0.642,1.5,2,555.22,556.3999999999742,197.95,10,6
1758156281.0672648,0,0.6445,1.5,2,555.02,556.2999999999741,197.9,11,7
1758156281.0772583,0,0.648,1.5,2,554.86,556.1999999999741,197.9,10,7
1758156281.087589,0,0.651,1.5,2,554.7,556.0999999999741,197.8,11,6
1758156281.0976994,0,0.654,1.5,2,554.58,555.9999999999741,197.75,10,6
1758156281.1076918,0,0.6565,1.5,2,554.4,555.899999999974,197.7,11,6
1758156281.117707,0,0.6575,1.5,2,554.18,555.799999999974,197.7,11,5
1758156281.127833,0,0.66,1.5,2,554.02,555.699999999974,197.75,11,7
1758156281.1376507,0,0.6615,1.5,2,553.86,555.599999999974,197.8,10,5
1758156281.1480093,0,0.663,1.5,2,553.66,555.499999999974,197.8,10,6
1758156281.1579156,0,0.665,1.5,2,553.46,555.3999999999739,197.85,10,5
1758156281.1678824,0,0.6685,1.5,2,553.28,555.2999999999739,197.85,12,6
1758156281.1779487,0,0.6715,1.5,2,553.12,555.1999999999739,197.85,11,7
1758156281.188506,0,0.673,1.5,2,552.94,555.0999999999739,197.89999999999998,11,6
1758156281.198393,0,0.6755,1.5,2,552.78,554.9999999999739,197.95,12,5
1758156281.2083123,0,0.6775,1.5,2,552.38,554.8999999999738,197.95,11,5
1758156281.2184882,0,0.68,1.5,2,552.22,554.7999999999738,197.95,11,5
1758156281.2284882,0,0.682,1.5,2,551.98,554.6999999999738,197.9,11,5
1758156281.2385035,0,0.685,1.5,2,551.82,554.5999999999738,197.95,12,6
1758156281.2488754,0,0.6880000000000001,1.5,2,551.66,554.4999999999737,197.95,11,6
1758156281.2592616,0,0.6900000000000001,1.5,2,551.5,554.3999999999737,197.95,11,4
1758156281.2691872,0,0.6910000000000001,1.5,2,551.34,554.2999999999737,197.95,9,5
1758156281.2795525,0,0.6915,1.5,2,551.14,554.1999999999737,198.05,10,4
1758156281.289697,0,0.6930000000000001,1.5,2,550.92,554.0999999999736,198.1,9,6
1758156281.29966,0,0.6945,1.5,2,550.52,553.9999999999736,198.1,10,5
1758156281.3097715,0,0.6970000000000001,1.5,2,550.56,553.8999999999736,198.05,11,5
1758156281.3198316,0,0.6995,1.5,2,550.4,553.7999999999736,197.95,10,6
1758156281.330032,0,0.7015,1.5,2,550.24,553.6999999999736,197.95,10,6
1758156281.3404145,0,0.702,1.5,2,550.06,553.5999999999735,198.0,10,5
1758156281.350247,0,0.7035,1.5,2,549.88,553.4999999999735,198.10000000000002,9,6
1758156281.3603172,0,0.706,1.5,2,549.7,553.3999999999735,198.1,10,5
1758156281.3704686,0,0.71,1.5,2,549.5,553.2999999999735,198.05,10,6
1758156281.3805783,0,0.7125,1.5,2,549.32,553.1999999999734,198.1,11,5
1758156281.3905575,0,0.714,1.5,2,549.1,553.0999999999734,198.14999999999998,11,5
1758156281.4011323,0,0.7165,1.5,2,549.16,552.9999999999734,198.2,11,5
1758156281.4111629,0,0.718,1.5,2,549,552.8999999999734,198.2,10,5
1758156281.421095,0,0.719,1.5,2,548.8,552.7999999999734,198.25,10,5
1758156281.4311543,0,0.72,1.5,2,548.64,552.6999999999733,198.25,11,4
1758156281.4413846,0,0.721,1.5,2,548.48,552.5999999999733,198.25,11,4
1758156281.4513726,0,0.723,1.5,2,548.3,552.4999999999733,198.25,11,5
1758156281.4614594,0,0.724,1.5,2,548.12,552.3999999999733,198.3,10,5
1758156281.47177,0,0.726,1.5,2,547.92,552.2999999999732,198.39999999999998,10,5
1758156281.4818792,0,0.727,1.5,2,547.76,552.1999999999732,198.5,9,5
1758156281.4919195,0,0.729,1.5,2,547.58,552.0999999999732,198.55,10,6
1758156281.5020735,0,0.7295,1.5,2,547.38,551.9999999999732,198.6,10,5
1758156281.5122824,0,0.7305,1.5,2,546.98,551.8999999999731,198.7,10,5
1758156281.5223489,0,0.732,1.5,2,546.8,551.7999999999731,198.75,11,5
1758156281.5323935,0,0.733,1.5,2,546.64,551.6999999999731,198.85000000000002,10,5
1758156281.5424216,0,0.734,1.5,2,546.48,551.5999999999731,198.95,10,5
1758156281.5525055,0,0.735,1.5,2,546.32,551.499999999973,198.9,11,6
1758156281.562909,0,0.7355,1.5,2,546.16,551.399999999973,198.95,10,5
1758156281.5727854,0,0.737,1.5,2,546,551.299999999973,199.0,10,5
1758156281.5829408,0,0.7385,1.5,2,545.86,551.199999999973,199.0,10,6
1758156281.5930774,0,0.739,1.5,2,545.68,551.099999999973,198.95,10,4
1758156281.6031654,0,0.739,1.5,2,545.26,550.9999999999729,198.85,10,4
1758156281.6133685,0,0.739,1.5,2,545.1,550.8999999999729,198.8,10,3
1758156281.623363,0,0.7395,1.5,2,544.92,550.7999999999729,198.8,10,4
1758156281.633329,0,0.74,1.5,2,544.7,550.6999999999729,198.8,10,5
1758156281.6435118,0,0.7415,1.5,2,544.5,550.5999999999729,198.85,9,7
1758156281.6535928,0,0.742,1.5,2,544.34,550.4999999999728,198.9,11,4
1758156281.6638186,0,0.743,1.5,2,544.18,550.3999999999728,198.95,10,4
1758156281.6736891,0,0.744,1.5,2,544.02,550.2999999999728,198.89999999999998,10,5
1758156281.6841562,0,0.744,1.5,2,543.84,550.1999999999728,198.95,9,4
1758156281.6940567,0,0.746,1.5,2,543.68,550.0999999999727,198.95,11,5
1758156281.7043343,0,0.7475,1.5,2,543.74,549.9999999999727,199.0,10,5
1758156281.7143657,0,0.748,1.5,2,543.28,549.8999999999727,199.05,10,4
1758156281.724498,0,0.7495,1.5,2,543.1,549.7999999999727,199.2,10,4
1758156281.734586,0,0.751,1.5,2,542.92,549.6999999999726,199.3,10,5
1758156281.7452154,0,0.7515000000000001,1.5,2,542.76,549.5999999999726,199.25,9,4
1758156281.7547357,0,0.7535000000000001,1.5,2,542.58,549.4999999999726,199.2,10,5
1758156281.7647395,0,0.7545000000000001,1.5,2,542.38,549.3999999999726,199.10000000000002,10,5
1758156281.7749908,0,0.7565000000000001,1.5,2,542.22,549.2999999999726,199.10000000000002,9,5
1758156281.7850878,0,0.7585000000000001,1.5,2,542.06,549.1999999999725,199.10000000000002,9,5
1758156281.7951632,0,0.7595000000000001,1.5,2,541.84,549.0999999999725,199.1,10,5
1758156281.805248,0,0.7615,1.5,2,541.68,548.9999999999725,199.25,10,6
1758156281.815392,0,0.7635,1.5,2,541.48,548.8999999999725,199.35000000000002,10,5
1758156281.825613,0,0.7655,1.5,2,541.32,548.7999999999724,199.45,10,5
1758156281.8357391,0,0.767,1.5,2,541.1,548.6999999999724,199.5,9,5
1758156281.8457322,0,0.768,1.5,2,540.94,548.5999999999724,199.55,10,5
1758156281.8559868,0,0.7695,1.5,2,540.78,548.4999999999724,199.6,11,5
1758156281.8661752,0,0.771,1.5,2,540.58,548.3999999999724,199.65,10,6
1758156281.8771582,0,0.7725,1.5,2,540.42,548.2999999999723,199.75,11,5
1758156281.886426,0,0.7735,1.5,2,540.22,548.1999999999723,199.8,10,5
1758156281.8967972,0,0.7745,1.5,2,540.04,548.0999999999723,199.8,11,4
1758156281.906833,0,0.7755,1.5,2,539.9,547.9999999999723,199.75,11,5
1758156281.9171004,0,0.7775,1.5,2,539.84,547.8999999999722,199.7,13,7
1758156281.9273794,0,0.7795,1.5,2,539.9,547.7999999999722,199.75,13,8
1758156281.937499,0,0.781,1.5,2,539.74,547.6999999999722,199.8,13,8
1758156281.947718,0,0.783,1.5,2,539.76,547.5999999999722,199.85000000000002,13,7
1758156281.958015,0,0.785,1.5,2,539.78,547.4999999999721,199.95,13,7
1758156281.968228,0,0.787,1.5,2,539.76,547.3999999999721,200.0,13,8
1758156281.97851,0,0.7885,1.5,2,539.76,547.2999999999721,200.0,13,6
1758156281.9887595,0,0.7925,1.5,2,539.78,547.1999999999721,200.10000000000002,14,8
1758156281.9990895,0,0.795,1.5,2,539.8,547.099999999972,200.25,13,8
1758156282.0089812,0,0.7965,1.5,2,539.82,546.999999999972,200.35000000000002,11,8
1758156282.0194416,0,0.799,1.5,2,540.04,546.899999999972,200.4,12,9
1758156282.0294352,0,0.8025,1.5,2,539.82,546.799999999972,200.4,14,8
1758156282.0395281,0,0.8055,1.5,2,539.84,546.699999999972,200.35000000000002,14,7
1758156282.0496123,0,0.8075,1.5,2,539.84,546.5999999999719,200.39999999999998,14,7
1758156282.0596101,0,0.8105,1.5,2,539.84,546.4999999999719,200.5,14,7
1758156282.0697508,0,0.812,1.5,2,539.84,546.3999999999719,200.65,12,7
1758156282.0798109,0,0.8125,1.5,2,539.82,546.2999999999719,200.75,12,7
1758156282.0899453,0,0.8140000000000001,1.5,2,539.82,546.1999999999719,200.75,13,7
1758156282.0999327,0,0.8160000000000001,1.5,2,539.8,546.0999999999718,200.8,13,8
1758156282.1102357,0,0.8185,1.5,2,539.78,545.9999999999718,200.75,13,8
1758156282.1204574,0,0.8195,1.5,2,539.56,545.8999999999718,200.65,12,7
1758156282.1304765,0,0.8215,1.5,2,539.58,545.7999999999718,200.6,13,7
1758156282.140564,0,0.8225,1.5,2,539.58,545.6999999999717,200.55,13,7
1758156282.1505532,0,0.8245,1.5,2,539.58,545.5999999999717,200.55,11,8
1758156282.1607225,0,0.8265,1.5,2,539.58,545.4999999999717,200.60000000000002,12,8
1758156282.1709461,0,0.8285,1.5,2,539.58,545.3999999999717,200.5,11,8
1758156282.1808946,0,0.829,1.5,2,539.6,545.2999999999716,200.45,11,8
1758156282.1910872,0,0.8305,1.5,2,539.6,545.1999999999716,200.4,13,8
1758156282.2013059,0,0.832,1.5,2,539.58,545.0999999999716,200.35000000000002,12,8
1758156282.2112784,0,0.834,1.5,2,539.56,544.9999999999716,200.3,13,8
1758156282.2218254,0,0.8355,1.5,2,539.78,544.8999999999716,200.3,11,8
1758156282.2317529,0,0.8375,1.5,2,539.76,544.7999999999715,200.3,12,8
1758156282.2420511,0,0.84,1.5,2,539.76,544.6999999999715,200.25,13,8
1758156282.25265,0,0.842,1.5,2,539.76,544.5999999999715,200.2,13,9
1758156282.2622347,0,0.844,1.5,2,539.76,544.4999999999715,200.25,13,8
1758156282.2722206,0,0.847,1.5,2,539.76,544.3999999999714,200.3,13,8
1758156282.2823384,0,0.85,1.5,2,539.76,544.2999999999714,200.25,12,8
1758156282.2922168,0,0.8535,1.5,2,539.76,544.1999999999714,200.14999999999998,12,9
1758156282.3023255,0,0.856,1.5,2,539.76,544.0999999999714,200.1,12,8
1758156282.31244,0,0.859,1.5,2,539.98,543.9999999999714,200.15,13,8
1758156282.322409,0,0.861,1.5,2,539.78,543.8999999999713,200.3,13,7
1758156282.3330479,0,0.8635,1.5,2,539.78,543.7999999999713,200.45,13,8
1758156282.3429804,0,0.8665,1.5,2,539.78,543.6999999999713,200.5,14,8
1758156282.353166,0,0.87,1.5,2,539.78,543.5999999999713,200.45,14,8
1758156282.3632586,0,0.8725,1.5,2,539.78,543.4999999999712,200.45,13,7
1758156282.3731582,0,0.8755000000000001,1.5,2,539.8,543.3999999999712,200.55,14,7
1758156282.3835614,0,0.8775000000000001,1.5,2,539.78,543.2999999999712,200.6,14,6
1758156282.3933527,0,0.8795000000000001,1.5,2,539.78,543.1999999999712,200.65,13,7
1758156282.4035408,0,0.881,1.5,2,539.8,543.0999999999711,200.7,13,6
1758156282.4135947,0,0.883,1.5,2,539.56,542.9999999999711,200.8,13,7
1758156282.423847,0,0.885,1.5,2,539.54,542.8999999999711,200.89999999999998,13,6
1758156282.4341023,0,0.887,1.5,2,539.44,542.7999999999711,200.85,13,6
1758156282.4441319,0,0.889,1.5,2,539.34,542.699999999971,200.85,12,7
1758156282.4542944,0,0.8905,1.5,2,539.24,542.599999999971,200.9,12,6
1758156282.4642174,0,0.891,1.5,2,539.16,542.499999999971,200.95,11,6
1758156282.4743633,0,0.892,1.5,2,539.08,542.399999999971,200.95,11,6
1758156282.484417,0,0.8935,1.5,2,538.98,542.299999999971,200.85000000000002,12,6
