Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1757046502.7223182,1757046488.836448,1.2825,1.5,0,495.42,499.8999999999613,221.65,10,14
1757046502.7322705,1757046488.836448,1.283,1.5,0,495.42,499.8999999999613,221.65,11,14
1757046502.742398,1757046488.836448,1.2835,1.5,0,495.34,499.8999999999613,221.65,10,16
1757046502.752501,1757046488.836448,1.283,1.5,0,495.34,499.8999999999613,221.75,10,15
1757046502.7627158,1757046488.836448,1.2835,1.5,0,495.26,499.8999999999613,221.85000000000002,10,16
1757046502.7727375,1757046488.836448,1.2835,1.5,0,495.26,499.8999999999613,221.95,9,17
1757046502.7830863,1757046488.836448,1.2835,1.5,0,495.18,499.8999999999613,222.05,10,17
1757046502.7933211,1757046488.836448,1.2835,1.5,0,495.26,499.8999999999613,222.14999999999998,10,15
1757046502.8032103,1757046488.836448,1.2835,1.5,0,495.26,499.8999999999613,222.1,10,15
1757046502.8133843,1757046488.836448,1.2835,1.5,0,495.18,499.8999999999613,222.05,10,16
1757046502.823335,1757046488.836448,1.2835,1.5,0,495.1,499.8999999999613,222.0,10,16
1757046502.8333545,1757046488.836448,1.2825,1.5,0,495.18,499.8999999999613,221.95,9,16
1757046502.8434937,1757046488.836448,1.283,1.5,0,495.1,499.8999999999613,221.95,10,17
1757046502.8534641,1757046488.836448,1.2835,1.5,0,495.1,499.8999999999613,221.9,10,17
1757046502.8638175,1757046488.836448,1.284,1.5,0,495.1,499.8999999999613,221.85000000000002,10,17
1757046502.8737261,1757046488.836448,1.283,1.5,0,495.1,499.8999999999613,221.85000000000002,9,16
1757046502.8840613,1757046488.836448,1.283,1.5,0,495.1,499.8999999999613,221.8,10,16
1757046502.8940575,1757046488.836448,1.2835,1.5,0,495.1,499.8999999999613,221.8,10,16
1757046502.904086,1757046488.836448,1.2835,1.5,0,495.1,499.8999999999613,221.8,9,16
1757046502.914137,1757046488.836448,1.283,1.5,0,495.1,499.8999999999613,221.85000000000002,9,16
1757046502.9240675,1757046488.836448,1.283,1.5,0,495.18,499.8999999999613,221.85,10,15
1757046502.9342241,1757046488.836448,1.283,1.5,0,495.18,499.8999999999613,221.8,10,16
1757046502.9443069,1757046488.836448,1.283,1.5,0,495.18,499.8999999999613,221.8,10,16
1757046502.9543116,1757046488.836448,1.2835,1.5,0,495.18,499.8999999999613,221.8,10,16
1757046502.9643898,1757046488.836448,1.2845,1.5,0,495.18,499.8999999999613,221.85000000000002,10,17
1757046502.9745746,1757046488.836448,1.284,1.5,0,495.18,499.8999999999613,221.95,10,16
1757046502.9846501,1757046488.836448,1.284,1.5,0,495.18,499.8999999999613,222.0,10,17
1757046502.9949872,1757046488.836448,1.2845,1.5,0,495.18,499.8999999999613,222.0,11,16
1757046503.005023,1757046488.836448,1.284,1.5,0,495.1,499.8999999999613,221.95,10,15
1757046503.0150125,1757046488.836448,1.2845,1.5,0,495.18,499.8999999999613,221.9,11,16
1757046503.0250082,1757046488.836448,1.284,1.5,0,495.18,499.8999999999613,221.9,10,15
1757046503.0351195,1757046488.836448,1.2845,1.5,0,495.18,499.8999999999613,221.9,11,16
1757046503.045121,1757046488.836448,1.2845,1.5,0,495.18,499.8999999999613,221.89999999999998,11,16
1757046503.0552533,1757046488.836448,1.2850000000000001,1.5,0,495.18,499.8999999999613,221.85,11,16
1757046503.0652618,1757046488.836448,1.2850000000000001,1.5,0,495.18,499.8999999999613,221.85000000000002,11,16
1757046503.0753465,1757046488.836448,1.2855,1.5,0,495.18,499.8999999999613,221.9,11,16
1757046503.0853925,1757046488.836448,1.2865,1.5,0,495.26,499.8999999999613,221.9,11,16
1757046503.095843,1757046488.836448,1.287,1.5,0,495.26,499.8999999999613,221.8,10,16
1757046503.106078,1757046488.836448,1.286,1.5,0,495.26,499.8999999999613,221.64999999999998,10,15
1757046503.115911,1757046488.836448,1.2865,1.5,0,495.26,499.8999999999613,221.45,10,16
1757046503.125818,1757046488.836448,1.2865,1.5,0,495.26,499.8999999999613,221.35,10,15
1757046503.1358876,1757046488.836448,1.2855,1.5,0,495.3,499.8999999999613,221.45,9,14
1757046503.146039,1757046488.836448,1.2850000000000001,1.5,0,495.38,499.8999999999613,221.60000000000002,9,15
1757046503.1559,1757046488.836448,1.2850000000000001,1.5,0,495.38,499.8999999999613,221.65,10,15
1757046503.1662114,1757046488.836448,1.2855,1.5,0,495.38,499.8999999999613,221.7,10,16
1757046503.1762862,1757046488.836448,1.286,1.5,0,495.38,499.8999999999613,221.7,10,16
1757046503.18625,1757046488.836448,1.2850000000000001,1.5,0,495.38,499.8999999999613,221.7,9,16
1757046503.196419,1757046488.836448,1.2850000000000001,1.5,0,495.38,499.8999999999613,221.7,10,15
1757046503.2066455,1757046488.836448,1.284,1.5,0,495.46,499.8999999999613,221.7,9,15
1757046503.21667,1757046488.836448,1.2845,1.5,0,495.46,499.8999999999613,221.7,9,17
1757046503.226781,1757046488.836448,1.2850000000000001,1.5,0,495.46,499.8999999999613,221.75,9,17
1757046503.2368832,1757046488.836448,1.2845,1.5,0,495.38,499.8999999999613,221.8,10,15
1757046503.2469666,1757046488.836448,1.2850000000000001,1.5,0,495.38,499.8999999999613,221.75,9,16
1757046503.2569723,1757046488.836448,1.2855,1.5,0,495.38,499.8999999999613,221.7,9,16
1757046503.2671032,1757046488.836448,1.286,1.5,0,495.46,499.8999999999613,221.7,11,16
1757046503.2772083,1757046488.836448,1.287,1.5,0,495.54,499.8999999999613,221.8,9,16
1757046503.287103,1757046488.836448,1.2885,1.5,0,495.54,499.8999999999613,221.95,9,17
1757046503.297061,1757046488.836448,1.2885,1.5,0,495.54,499.8999999999613,222.05,9,17
1757046503.307654,1757046488.836448,1.2885,1.5,0,495.54,499.8999999999613,222.15,10,17
1757046503.3176932,1757046488.836448,1.288,1.5,0,495.54,499.8999999999613,222.2,11,15
1757046503.327601,1757046488.836448,1.2875,1.5,0,495.46,499.8999999999613,222.2,10,16
1757046503.3377163,1757046488.836448,1.2865,1.5,0,495.54,499.8999999999613,222.25,9,15
1757046503.3478835,1757046488.836448,1.2865,1.5,0,495.54,499.8999999999613,222.2,10,16
1757046503.357821,1757046488.836448,1.2865,1.5,0,495.54,499.8999999999613,222.2,10,16
1757046503.3680217,1757046488.836448,1.2855,1.5,0,495.54,499.8999999999613,222.15,10,14
1757046503.3780403,1757046488.836448,1.2850000000000001,1.5,0,495.54,499.8999999999613,222.25,9,15
1757046503.387993,1757046488.836448,1.2850000000000001,1.5,0,495.62,499.8999999999613,222.3,9,16
1757046503.3982487,1757046488.836448,1.2850000000000001,1.5,0,495.54,499.8999999999613,222.35,9,16
1757046503.4088185,1757046488.836448,1.2845,1.5,0,495.54,499.8999999999613,222.35,10,16
1757046503.418574,1757046488.836448,1.2845,1.5,0,495.54,499.8999999999613,222.4,10,16
1757046503.4285543,1757046488.836448,1.284,1.5,0,495.54,499.8999999999613,222.45,9,16
1757046503.438566,1757046488.836448,1.2835,1.5,0,495.54,499.8999999999613,222.5,10,16
1757046503.4486358,1757046488.836448,1.2835,1.5,0,495.54,499.8999999999613,222.6,9,17
1757046503.4586895,1757046488.836448,1.284,1.5,0,495.54,499.8999999999613,222.7,10,17
1757046503.4688535,1757046488.836448,1.2845,1.5,0,495.46,499.8999999999613,222.75,9,16
1757046503.4789417,1757046488.836448,1.2850000000000001,1.5,0,495.46,499.8999999999613,222.8,10,16
1757046503.488881,1757046488.836448,1.2855,1.5,0,495.46,499.8999999999613,222.85000000000002,11,16
1757046503.4991753,1757046488.836448,1.2850000000000001,1.5,0,495.54,499.8999999999613,222.85000000000002,9,17
1757046503.509658,1757046488.836448,1.2855,1.5,0,495.54,499.8999999999613,222.8,12,15
1757046503.5194168,1757046488.836448,1.2850000000000001,1.5,0,495.54,499.8999999999613,222.8,11,15
1757046503.52936,1757046488.836448,1.2855,1.5,0,495.54,499.8999999999613,222.85,12,15
1757046503.5397387,1757046488.836448,1.286,1.5,0,495.62,499.8999999999613,222.95,11,15
1757046503.5498006,1757046488.836448,1.2855,1.5,0,495.6,499.8999999999613,223.0,11,15
1757046503.5591128,1757046488.836448,1.2855,1.5,0,495.6,499.8999999999613,223.0,11,15
1757046503.5700984,1757046488.836448,1.2855,1.5,0,495.6,499.8999999999613,223.0,11,16
1757046503.579992,1757046488.836448,1.286,1.5,0,495.68,499.8999999999613,223.0,10,17
1757046503.5900586,1757046488.836448,1.2865,1.5,0,495.68,499.8999999999613,223.0,10,16
1757046503.6000936,1757046488.836448,1.2875,1.5,0,495.6,499.8999999999613,223.05,11,16
1757046503.6102405,1757046488.836448,1.2895,1.5,0,495.68,499.8999999999613,223.05,10,17
1757046503.620754,1757046488.836448,1.2885,1.5,0,495.76,499.8999999999613,223.05,9,16
1757046503.630831,1757046488.836448,1.2890000000000001,1.5,0,495.76,499.8999999999613,223.05,10,17
1757046503.640894,1757046488.836448,1.2885,1.5,0,495.76,499.8999999999613,223.1,10,15
1757046503.6505942,1757046488.836448,1.287,1.5,0,495.76,499.8999999999613,223.2,9,15
1757046503.6608303,1757046488.836448,1.2885,1.5,0,495.84,499.8999999999613,223.35000000000002,10,16
1757046503.670892,1757046488.836448,1.2895,1.5,0,495.92,499.8999999999613,223.55,9,16
1757046503.6811788,1757046488.836448,1.2890000000000001,1.5,0,496,499.8999999999613,223.75,9,16
1757046503.6911771,1757046488.836448,1.2895,1.5,0,496,499.8999999999613,223.9,10,16
1757046503.7012818,1757046488.836448,1.2895,1.5,0,495.92,499.8999999999613,224.0,10,16
1757046503.7112315,1757046488.836448,1.2895,1.5,0,496,499.8999999999613,224.0,9,17
1757046503.7213736,1757046488.836448,1.2905,1.5,0,496.08,499.8999999999613,223.89999999999998,10,17
1757046503.7315767,1757046488.836448,1.292,1.5,0,496.08,499.8999999999613,223.85000000000002,10,17
1757046503.7415876,1757046488.836448,1.2930000000000001,1.5,0,496,499.8999999999613,223.85000000000002,10,17
1757046503.7515693,1757046488.836448,1.2925,1.5,0,496.08,499.8999999999613,223.95,9,16
1757046503.7616625,1757046488.836448,1.2925,1.5,0,496.16,499.8999999999613,223.95,9,16
1757046503.7717676,1757046488.836448,1.2930000000000001,1.5,0,496.16,499.8999999999613,223.95,11,16
1757046503.7820127,1757046488.836448,1.2930000000000001,1.5,0,496.08,499.8999999999613,223.95,10,16
1757046503.792038,1757046488.836448,1.292,1.5,0,496.16,499.8999999999613,223.9,9,16
1757046503.802046,1757046488.836448,1.2915,1.5,0,496.16,499.8999999999613,223.85,10,14
1757046503.8119586,1757046488.836448,1.292,1.5,0,496.16,499.8999999999613,223.85,11,15
1757046503.8222735,1757046488.836448,1.292,1.5,0,496.24,499.8999999999613,223.85,10,16
1757046503.8325775,1757046488.836448,1.2925,1.5,0,496.32,499.8999999999613,223.85000000000002,10,17
1757046503.842697,1757046488.836448,1.294,1.5,0,496.24,499.8999999999613,223.85000000000002,10,18
1757046503.8527792,1757046488.836448,1.2935,1.5,0,496.32,499.8999999999613,223.8,10,16
1757046503.8626792,1757046488.836448,1.2935,1.5,0,496.4,499.8999999999613,223.8,11,16
1757046503.8728025,1757046488.836448,1.2925,1.5,0,496.4,499.8999999999613,223.89999999999998,9,16
1757046503.8828862,1757046488.836448,1.2935,1.5,0,496.32,499.8999999999613,223.95,11,16
1757046503.8929045,1757046488.836448,1.2935,1.5,0,496.32,499.8999999999613,224.0,11,15
1757046503.9030676,1757046488.836448,1.293,1.5,0,496.4,499.8999999999613,223.95,10,15
1757046503.9130967,1757046488.836448,1.2935,1.5,0,496.4,499.8999999999613,223.95,10,16
1757046503.9231737,1757046488.836448,1.2935,1.5,0,496.48,499.8999999999613,223.9,10,15
1757046503.933387,1757046488.836448,1.294,1.5,0,496.48,499.8999999999613,223.85000000000002,10,16
1757046503.9434793,1757046488.836448,1.294,1.5,0,496.48,499.8999999999613,223.8,10,16
1757046503.9533007,1757046488.836448,1.293,1.5,0,496.4,499.8999999999613,223.8,9,15
1757046503.9635282,1757046488.836448,1.2925,1.5,0,496.4,499.8999999999613,223.8,10,15
1757046503.9735246,1757046488.836448,1.292,1.5,0,496.32,499.8999999999613,223.75,10,16
1757046503.9834757,1757046488.836448,1.2925,1.5,0,496.32,499.8999999999613,223.7,10,17
1757046503.993847,1757046488.836448,1.292,1.5,0,496.32,499.8999999999613,223.7,10,16
1757046504.0038824,1757046488.836448,1.2915,1.5,0,496.4,499.8999999999613,223.7,10,16
1757046504.01383,1757046488.836448,1.2915,1.5,0,496.4,499.8999999999613,223.60000000000002,9,16
1757046504.024169,1757046488.836448,1.2905,1.5,0,496.4,499.8999999999613,223.5,10,15
1757046504.034317,1757046488.836448,1.2915,1.5,0,496.4,499.8999999999613,223.45,10,17
1757046504.0444787,1757046488.836448,1.291,1.5,0,496.48,499.8999999999613,223.45,9,17
1757046504.0544016,1757046488.836448,1.291,1.5,0,496.48,499.8999999999613,223.45,10,17
1757046504.064579,1757046488.836448,1.291,1.5,0,496.48,499.8999999999613,223.45,10,17
1757046504.074427,1757046488.836448,1.2915,1.5,0,496.4,499.8999999999613,223.45,11,17
1757046504.0845244,1757046488.836448,1.2915,1.5,0,496.32,499.8999999999613,223.35000000000002,10,17
1757046504.094586,1757046488.836448,1.2915,1.5,0,496.32,499.8999999999613,223.2,11,16
1757046504.104665,1757046488.836448,1.2915,1.5,0,496.24,499.8999999999613,223.15,10,16
1757046504.1149216,1757046488.836448,1.293,1.5,0,496.24,499.8999999999613,223.15,11,17
1757046504.1252196,1757046488.836448,1.2945,1.5,0,496.24,499.8999999999613,223.25,11,18
1757046504.1350887,1757046488.836448,1.296,1.5,0,496.16,499.8999999999613,223.3,10,18
1757046504.1453283,1757046488.836448,1.2985,1.5,0,496.16,499.8999999999613,223.2,11,17
1757046504.1553173,1757046488.836448,1.3,1.5,0,496.16,499.8999999999613,223.05,10,17
1757046504.1653047,1757046488.836448,1.3005,1.5,0,496.16,499.8999999999613,222.95,10,16
1757046504.1754766,1757046488.836448,1.301,1.5,0,496.08,499.8999999999613,222.9,11,16
1757046504.185426,1757046488.836448,1.3015,1.5,0,496,499.8999999999613,222.9,10,17
1757046504.195587,1757046488.836448,1.3025,1.5,0,496,499.8999999999613,222.89999999999998,10,17
1757046504.2057118,1757046488.836448,1.3035,1.5,0,495.92,499.8999999999613,222.89999999999998,10,17
1757046504.2158134,1757046488.836448,1.305,1.5,0,495.84,499.8999999999613,222.95,10,17
1757046504.225887,1757046488.836448,1.3055,1.5,0,495.84,499.8999999999613,222.95,10,17
1757046504.2359722,1757046488.836448,1.3065,1.5,0,495.84,499.8999999999613,222.95,10,18
1757046504.2459888,1757046488.836448,1.308,1.5,0,495.84,499.8999999999613,222.95,11,17
1757046504.2563481,1757046488.836448,1.3085,1.5,0,495.84,499.8999999999613,223.1,9,17
1757046504.2664363,1757046488.836448,1.309,1.5,0,495.84,499.8999999999613,223.2,10,16
1757046504.27646,1757046488.836448,1.309,1.5,0,495.84,499.8999999999613,223.25,10,17
1757046504.2865324,1757046488.836448,1.31,1.5,0,495.84,499.8999999999613,223.2,9,18
1757046504.296627,1757046488.836448,1.3105,1.5,0,495.78,499.8999999999613,223.15,10,17
1757046504.30678,1757046488.836448,1.31,1.5,0,495.78,499.8999999999613,223.1,9,16
1757046504.316803,1757046488.836448,1.3095,1.5,0,495.78,499.8999999999613,223.1,9,17
1757046504.3267903,1757046488.836448,1.3095,1.5,0,495.78,499.8999999999613,223.05,10,16
1757046504.3367863,1757046488.836448,1.31,1.5,0,495.78,499.8999999999613,223.05,10,17
1757046504.347154,1757046488.836448,1.3115,1.5,0,495.78,499.8999999999613,222.95,10,17
1757046504.3573,1757046488.836448,1.3115,1.5,0,495.78,499.8999999999613,222.9,10,16
1757046504.3672965,1757046488.836448,1.3115,1.5,0,495.78,499.8999999999613,222.8,10,16
1757046504.3772528,1757046488.836448,1.3125,1.5,0,495.78,499.8999999999613,222.8,10,16
1757046504.3874388,1757046488.836448,1.3135000000000001,1.5,0,495.78,499.8999999999613,222.75,11,15
1757046504.3975568,1757046488.836448,1.3145,1.5,0,495.7,499.8999999999613,222.75,11,16
1757046504.407596,1757046488.836448,1.315,1.5,0,495.78,499.8999999999613,222.75,10,16
1757046504.4174728,1757046488.836448,1.3155000000000001,1.5,0,495.7,499.8999999999613,222.75,11,16
1757046504.4275494,1757046488.836448,1.317,1.5,0,495.62,499.8999999999613,222.8,11,18
1757046504.4379115,1757046488.836448,1.318,1.5,0,495.62,499.8999999999613,222.85,11,16
1757046504.4481041,1757046488.836448,1.317,1.5,0,495.54,499.8999999999613,222.95,8,16
1757046504.4584432,1757046488.836448,1.3165,1.5,0,495.62,499.8999999999613,223.0,9,16
1757046504.4682233,1757046488.836448,1.3165,1.5,0,495.62,499.8999999999613,223.1,10,17
1757046504.4782948,1757046488.836448,1.3165,1.5,0,495.7,499.8999999999613,223.2,9,16
1757046504.4883661,1757046488.836448,1.317,1.5,0,495.7,499.8999999999613,223.3,11,16
1757046504.4985008,1757046488.836448,1.3165,1.5,0,495.7,499.8999999999613,223.35,11,15
1757046504.5087173,1757046488.836448,1.317,1.5,0,495.62,499.8999999999613,223.39999999999998,10,17
1757046504.5188277,1757046488.836448,1.3165,1.5,0,495.7,499.8999999999613,223.39999999999998,9,17
1757046504.528815,1757046488.836448,1.317,1.5,0,495.7,499.8999999999613,223.39999999999998,10,17
1757046504.538924,1757046488.836448,1.316,1.5,0,495.7,499.8999999999613,223.39999999999998,9,16
1757046504.5490685,1757046488.836448,1.317,1.5,0,495.7,499.8999999999613,223.45,10,18
1757046504.559316,1757046488.836448,1.3175000000000001,1.5,0,495.78,499.8999999999613,223.6,10,17
1757046504.569332,1757046488.836448,1.3175000000000001,1.5,0,495.7,499.8999999999613,223.8,9,17
1757046504.5795186,1757046488.836448,1.3175000000000001,1.5,0,495.62,499.8999999999613,223.89999999999998,10,17
1757046504.589528,1757046488.836448,1.3175000000000001,1.5,0,495.62,499.8999999999613,223.89999999999998,11,16
1757046504.599855,1757046488.836448,1.318,1.5,0,495.62,499.8999999999613,223.89999999999998,10,17
1757046504.6099112,1757046488.836448,1.3175000000000001,1.5,0,495.7,499.8999999999613,223.89999999999998,10,16
1757046504.6197712,1757046488.836448,1.3175000000000001,1.5,0,495.62,499.8999999999613,223.95,11,16
1757046504.6299255,1757046488.836448,1.3185,1.5,0,495.62,499.8999999999613,223.95,10,17
1757046504.6398933,1757046488.836448,1.318,1.5,0,495.62,499.8999999999613,223.89999999999998,10,16
1757046504.6498969,1757046488.836448,1.3185,1.5,0,495.62,499.8999999999613,223.8,11,15
1757046504.6601813,1757046488.836448,1.32,1.5,0,495.62,499.8999999999613,223.75,11,16
1757046504.6703439,1757046488.836448,1.32,1.5,0,495.62,499.8999999999613,223.7,10,16
1757046504.6804304,1757046488.836448,1.321,1.5,0,495.62,499.8999999999613,223.65,11,16
1757046504.6905184,1757046488.836448,1.322,1.5,0,495.62,499.8999999999613,223.5,10,17
1757046504.7006762,1757046488.836448,1.3225,1.5,0,495.54,499.8999999999613,223.45,10,17
1757046504.7106233,1757046488.836448,1.323,1.5,0,495.62,499.8999999999613,223.35000000000002,11,16
1757046504.7207365,1757046488.836448,1.3235000000000001,1.5,0,495.62,499.8999999999613,223.35,11,16
1757046504.7309906,1757046488.836448,1.3225,1.5,0,495.54,499.8999999999613,223.39999999999998,10,15
1757046504.7409055,1757046488.836448,1.3225,1.5,0,495.62,499.8999999999613,223.35,11,16
1757046504.7509782,1757046488.836448,1.322,1.5,0,495.62,499.8999999999613,223.25,10,16
1757046504.761145,1757046488.836448,1.323,1.5,0,495.62,499.8999999999613,223.14999999999998,11,16
1757046504.771345,1757046488.836448,1.3245,1.5,0,495.62,499.8999999999613,223.1,11,17
1757046504.7814813,1757046488.836448,1.3245,1.5,0,495.7,499.8999999999613,223.14999999999998,11,16
1757046504.7915125,1757046488.836448,1.3255000000000001,1.5,0,495.78,499.8999999999613,223.2,11,17
1757046504.8015435,1757046488.836448,1.3275000000000001,1.5,0,495.78,499.8999999999613,223.35,11,18
1757046504.811779,1757046488.836448,1.329,1.5,0,495.7,499.8999999999613,223.45,10,17
1757046504.821951,1757046488.836448,1.33,1.5,0,495.7,499.8999999999613,223.5,11,17
1757046504.8319247,1757046488.836448,1.33,1.5,0,495.7,499.8999999999613,223.55,10,16
1757046504.8419347,1757046488.836448,1.329,1.5,0,495.62,499.8999999999613,223.6,10,15
1757046504.8520668,1757046488.836448,1.329,1.5,0,495.7,499.8999999999613,223.7,11,17
1757046504.8621702,1757046488.836448,1.3295000000000001,1.5,0,495.7,499.8999999999613,223.85,10,17
1757046504.872363,1757046488.836448,1.3295000000000001,1.5,0,495.7,499.8999999999613,223.95,10,17
1757046504.8825276,1757046488.836448,1.331,1.5,0,495.7,499.8999999999613,223.9,11,17
1757046504.8924057,1757046488.836448,1.332,1.5,0,495.78,499.8999999999613,223.9,12,17
1757046504.9025338,1757046488.836448,1.334,1.5,0,495.78,499.8999999999613,223.89999999999998,12,18
1757046504.9124954,1757046488.836448,1.336,1.5,0,495.78,499.8999999999613,223.95,11,18
1757046504.9225512,1757046488.836448,1.335,1.5,0,495.78,499.8999999999613,224.0,9,15
1757046504.9325848,1757046488.836448,1.3355000000000001,1.5,0,495.7,499.8999999999613,224.1,10,16
1757046504.942663,1757046488.836448,1.336,1.5,0,495.7,499.8999999999613,224.2,10,17
1757046504.9527955,1757046488.836448,1.3365,1.5,0,495.7,499.8999999999613,224.25,10,17
1757046504.9629703,1757046488.836448,1.338,1.5,0,495.78,499.8999999999613,224.25,11,16
1757046504.97318,1757046488.836448,1.3385,1.5,0,495.78,499.8999999999613,224.2,10,16
1757046504.9833202,1757046488.836448,1.339,1.5,0,495.78,499.8999999999613,224.14999999999998,10,17
1757046504.993465,1757046488.836448,1.339,1.5,0,495.7,499.8999999999613,224.14999999999998,10,17
1757046505.003539,1757046488.836448,1.34,1.5,0,495.7,499.8999999999613,224.1,10,18
1757046505.0135887,1757046488.836448,1.3405,1.5,0,495.7,499.8999999999613,224.05,10,17
1757046505.0235837,1757046488.836448,1.3415000000000001,1.5,0,495.78,499.8999999999613,224.05,11,16
1757046505.0337458,1757046488.836448,1.342,1.5,0,495.78,499.8999999999613,224.05,10,16
1757046505.0439107,1757046488.836448,1.3415000000000001,1.5,0,495.78,499.8999999999613,224.0,10,16
1757046505.0538783,1757046488.836448,1.3415000000000001,1.5,0,495.78,499.8999999999613,223.95,10,16
1757046505.0639675,1757046488.836448,1.341,1.5,0,495.78,499.8999999999613,223.9,10,16
1757046505.0740366,1757046488.836448,1.3415000000000001,1.5,0,495.78,499.8999999999613,223.95,11,17
1757046505.0841084,1757046488.836448,1.3405,1.5,0,495.86,499.8999999999613,224.05,10,16
1757046505.0945482,1757046488.836448,1.3405,1.5,0,495.94,499.8999999999613,224.2,11,16
1757046505.1044686,1757046488.836448,1.3405,1.5,0,495.86,499.8999999999613,224.35000000000002,11,16
1757046505.1146197,1757046488.836448,1.341,1.5,0,495.94,499.8999999999613,224.5,11,16
1757046505.1247158,1757046488.836448,1.3405,1.5,0,495.86,499.8999999999613,224.64999999999998,10,17
1757046505.1347725,1757046488.836448,1.3395000000000001,1.5,0,495.78,499.8999999999613,224.75,10,17
1757046505.1448328,1757046488.836448,1.339,1.5,0,495.86,499.8999999999613,224.75,10,17
1757046505.1549463,1757046488.836448,1.3375000000000001,1.5,0,495.86,499.8999999999613,224.8,9,16
1757046505.1650236,1757046488.836448,1.3375000000000001,1.5,0,495.86,499.8999999999613,224.85,10,17
1757046505.1752489,1757046488.836448,1.338,1.5,0,495.86,499.8999999999613,224.89999999999998,11,16
1757046505.1854963,1757046488.836448,1.339,1.5,0,495.94,499.8999999999613,224.95,11,18
1757046505.1956496,1757046488.836448,1.339,1.5,0,496.02,499.8999999999613,225.05,10,17
1757046505.205626,1757046488.836448,1.339,1.5,0,495.94,499.8999999999613,225.14999999999998,10,17
1757046505.2156613,1757046488.836448,1.3395000000000001,1.5,0,496.02,499.8999999999613,225.25,11,17
1757046505.22562,1757046488.836448,1.34,1.5,0,496.02,499.8999999999613,225.3,11,17
1757046505.2356436,1757046488.836448,1.3405,1.5,0,496.02,499.8999999999613,225.39999999999998,10,18
1757046505.2456245,1757046488.836448,1.339,1.5,0,495.94,499.8999999999613,225.45,10,15
1757046505.2557082,1757046488.836448,1.338,1.5,0,495.94,499.8999999999613,225.5,10,16
1757046505.2659836,1757046488.836448,1.339,1.5,0,495.94,499.8999999999613,225.4,11,17
1757046505.2761931,1757046488.836448,1.34,1.5,0,495.86,499.8999999999613,225.35,11,17
1757046505.2862139,1757046488.836448,1.34,1.5,0,495.78,499.8999999999613,225.35,11,16
1757046505.296386,1757046488.836448,1.3405,1.5,0,495.7,499.8999999999613,225.35,11,17
1757046505.3065066,1757046488.836448,1.3405,1.5,0,495.76,499.8999999999613,225.35000000000002,10,17
1757046505.3167007,1757046488.836448,1.342,1.5,0,495.76,499.8999999999613,225.35000000000002,11,17
1757046505.3266637,1757046488.836448,1.342,1.5,0,495.76,499.8999999999613,225.3,10,16
1757046505.33657,1757046488.836448,1.343,1.5,0,495.76,499.8999999999613,225.3,11,17
1757046505.3467405,1757046488.836448,1.3435000000000001,1.5,0,495.84,499.8999999999613,225.25,11,17
1757046505.3567884,1757046488.836448,1.3445,1.5,0,495.84,499.8999999999613,225.25,11,18
1757046505.3667526,1757046488.836448,1.3455,1.5,0,495.84,499.8999999999613,225.3,12,16
1757046505.3768668,1757046488.836448,1.346,1.5,0,495.76,499.8999999999613,225.35,11,16
1757046505.387153,1757046488.836448,1.347,1.5,0,495.68,499.8999999999613,225.39999999999998,11,17
1757046505.3972948,1757046488.836448,1.348,1.5,0,495.68,499.8999999999613,225.39999999999998,11,17
1757046505.4072607,1757046488.836448,1.349,1.5,0,495.76,499.8999999999613,225.39999999999998,12,17
1757046505.4172406,1757046488.836448,1.3495,1.5,0,495.76,499.8999999999613,225.5,10,17
1757046505.4273381,1757046488.836448,1.3495,1.5,0,495.84,499.8999999999613,225.55,10,17
1757046505.4374,1757046488.836448,1.3485,1.5,0,495.92,499.8999999999613,225.5,10,17
1757046505.4473825,1757046488.836448,1.3485,1.5,0,495.84,499.8999999999613,225.4,11,16
1757046505.4575067,1757046488.836448,1.3505,1.5,0,495.92,499.8999999999613,225.25,11,17
1757046505.4676685,1757046488.836448,1.3515,1.5,0,495.92,499.8999999999613,225.2,10,17
1757046505.4776332,1757046488.836448,1.3525,1.5,0,495.92,499.8999999999613,225.2,12,17
1757046505.4880297,1757046488.836448,1.354,1.5,0,495.92,499.8999999999613,225.25,10,18
1757046505.498055,1757046488.836448,1.354,1.5,0,495.84,499.8999999999613,225.25,10,17
1757046505.5081892,1757046488.836448,1.3545,1.5,0,495.84,499.8999999999613,225.2,10,17
1757046505.518267,1757046488.836448,1.3545,1.5,0,495.84,499.8999999999613,225.1,10,17
1757046505.5281956,1757046488.836448,1.3555,1.5,0,495.76,499.8999999999613,225.1,11,17
1757046505.5382566,1757046488.836448,1.356,1.5,0,495.84,499.8999999999613,225.2,11,17
1757046505.5482438,1757046488.836448,1.3575,1.5,0,495.84,499.8999999999613,225.4,12,16
1757046505.5587177,1757046488.836448,1.358,1.5,0,495.84,499.8999999999613,225.55,12,17
1757046505.5686913,1757046488.836448,1.3585,1.5,0,495.76,499.8999999999613,225.55,11,17
1757046505.5786743,1757046488.836448,1.359,1.5,0,495.84,499.8999999999613,225.5,11,16
1757046505.5882726,1757046488.836448,1.3585,1.5,0,495.92,499.8999999999613,225.45,11,15
1757046505.598304,1757046488.836448,1.3585,1.5,0,495.84,499.8999999999613,225.45,11,16
1757046505.6089313,1757046488.836448,1.3585,1.5,0,495.84,499.8999999999613,225.45,10,17
