Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1755493780.5620534,1755493767.619365,-0.05087100000000001,0,0,992.06,1000,987.25
1755493780.5636554,1755493767.619365,-0.051859400000000014,0,0,992.06,1000,987.25
1755493780.565325,1755493767.619365,-0.052847800000000014,0,0,992.06,1000,987.25
1755493780.5671518,1755493767.619365,-0.053836200000000015,0,0,992.06,1000,987.25
1755493780.5690598,1755493767.619365,-0.054824600000000015,0,0,992.06,1000,987.3
1755493780.5707467,1755493767.619365,-0.055313000000000015,0,0,992.06,1000,987.4
1755493780.5724251,1755493767.619365,-0.055801400000000015,0,0,992.06,1000,987.5
1755493780.5741692,1755493767.619365,-0.056289800000000015,0,0,992.06,1000,987.5999999999999
1755493780.5758388,1755493767.619365,-0.056778200000000015,0,0,992.06,1000,987.7
1755493780.577494,1755493767.619365,-0.056266600000000014,0,0,992.06,1000,987.7
1755493780.5790718,1755493767.619365,-0.05525500000000001,0,0,992.06,1000,987.7
1755493780.5807703,1755493767.619365,-0.05424340000000002,0,0,992.06,1000,987.7
1755493780.582427,1755493767.619365,-0.05323180000000002,0,0,992.06,1000,987.7
1755493780.5840502,1755493767.619365,-0.052220200000000015,0,0,992.04,1000,987.65
1755493780.5857725,1755493767.619365,-0.052208600000000015,0,0,992.02,1000,987.5500000000001
1755493780.58752,1755493767.619365,-0.052697000000000015,0,0,992,1000,987.45
1755493780.5892534,1755493767.619365,-0.053185400000000015,0,0,991.98,1000,987.35
1755493780.5909805,1755493767.619365,-0.053673800000000015,0,0,991.96,1000,987.25
1755493780.592763,1755493767.619365,-0.054662200000000015,0,0,991.96,1000,987.0999999999999
1755493780.5944955,1755493767.619365,-0.055650600000000015,0,0,991.96,1000,986.95
1755493780.5960524,1755493767.619365,-0.056639000000000016,0,0,991.96,1000,986.8
1755493780.5977445,1755493767.619365,-0.057627400000000016,0,0,991.96,1000,986.65
1755493780.5996456,1755493767.619365,-0.058615800000000017,0,0,991.94,1000,986.5
1755493780.6011865,1755493767.619365,-0.06010420000000002,0,0,991.92,1000,986.35
1755493780.6028602,1755493767.619365,-0.06109260000000002,0,0,991.92,1000,986.2
1755493780.604623,1755493767.619365,-0.06208100000000001,0,0,991.92,1000,986.05
1755493780.6061997,1755493767.619365,-0.06306940000000001,0,0,991.92,1000,985.9000000000001
1755493780.6080074,1755493767.619365,-0.06405780000000001,0,0,991.94,1000,985.8
1755493780.609814,1755493767.619365,-0.06454620000000001,0,0,991.98,1000,985.75
1755493780.6114902,1755493767.619365,-0.06503460000000001,0,0,992.02,1000,985.7
1755493780.6131701,1755493767.619365,-0.06552300000000001,0,0,992.06,1000,985.65
1755493780.6148183,1755493767.619365,-0.06601140000000001,0,0,992.1,1000,985.6
1755493780.6165652,1755493767.619365,-0.06549980000000001,0,0,992.14,1000,985.65
1755493780.618237,1755493767.619365,-0.06498820000000001,0,0,992.14,1000,985.75
1755493780.6200686,1755493767.619365,-0.06447660000000001,0,0,992.14,1000,985.8499999999999
1755493780.6217787,1755493767.619365,-0.06396500000000001,0,0,992.14,1000,985.95
1755493780.6235003,1755493767.619365,-0.06345340000000002,0,0,992.14,1000,986.05
1755493780.625083,1755493767.619365,-0.06194180000000001,0,0,992.12,1000,986.1500000000001
1755493780.6267848,1755493767.619365,-0.06043020000000002,0,0,992.1,1000,986.35
1755493780.6284342,1755493767.619365,-0.058918600000000015,0,0,992.08,1000,986.55
1755493780.6300952,1755493767.619365,-0.057407000000000014,0,0,992.06,1000,986.75
1755493780.6317503,1755493767.619365,-0.05589540000000001,0,0,992.06,1000,986.8499999999999
1755493780.6334355,1755493767.619365,-0.05488380000000002,0,0,992.06,1000,986.9
1755493780.6350305,1755493767.619365,-0.053372200000000015,0,0,992.06,1000,986.95
1755493780.6366432,1755493767.619365,-0.051860600000000014,0,0,992.06,1000,987.0
1755493780.63829,1755493767.619365,-0.05034900000000001,0,0,992.06,1000,987.05
1755493780.6400304,1755493767.619365,-0.04933740000000002,0,0,992.06,1000,987.05
1755493780.641785,1755493767.619365,-0.047825800000000016,0,0,992.06,1000,987.05
1755493780.6432571,1755493767.619365,-0.04581420000000001,0,0,992.06,1000,987.05
1755493780.6450796,1755493767.619365,-0.04380260000000001,0,0,992.06,1000,987.05
1755493780.646784,1755493767.619365,-0.041791000000000016,0,0,992.06,1000,987.05
1755493780.6483338,1755493767.619365,-0.03977940000000001,0,0,992.04,1000,987.0
1755493780.6500893,1755493767.619365,-0.03976780000000001,0,0,992.02,1000,986.95
1755493780.651791,1755493767.619365,-0.03975620000000001,0,0,992,1000,986.9
1755493780.6535559,1755493767.619365,-0.03974460000000001,0,0,991.98,1000,986.8499999999999
1755493780.6552289,1755493767.619365,-0.03973300000000001,0,0,991.96,1000,986.8
1755493780.6570501,1755493767.619365,-0.03972140000000001,0,0,991.96,1000,986.75
1755493780.6587622,1755493767.619365,-0.03970980000000002,0,0,991.96,1000,986.7
1755493780.6604912,1755493767.619365,-0.03969820000000002,0,0,991.96,1000,986.65
1755493780.662035,1755493767.619365,-0.039686600000000016,0,0,991.96,1000,986.5999999999999
1755493780.663633,1755493767.619365,-0.039675000000000016,0,0,991.94,1000,986.65
1755493780.6653337,1755493767.619365,-0.039163400000000015,0,0,991.96,1000,986.75
1755493780.6670036,1755493767.619365,-0.039151800000000014,0,0,991.98,1000,986.8499999999999
1755493780.6686835,1755493767.619365,-0.039140200000000014,0,0,992,1000,986.95
1755493780.6704762,1755493767.619365,-0.03912860000000001,0,0,992.02,1000,987.05
1755493780.6721687,1755493767.619365,-0.03861700000000001,0,0,992.06,1000,987.15
1755493780.6738772,1755493767.619365,-0.03810540000000001,0,0,992.06,1000,987.25
1755493780.6755865,1755493767.619365,-0.03759380000000001,0,0,992.06,1000,987.35
1755493780.6773043,1755493767.619365,-0.03708220000000002,0,0,992.06,1000,987.45
1755493780.6791344,1755493767.619365,-0.036570600000000016,0,0,992.06,1000,987.55
1755493780.6808424,1755493767.619365,-0.035559000000000014,0,0,992.04,1000,987.65
1755493780.6825166,1755493767.619365,-0.03404740000000001,0,0,992.02,1000,987.7
1755493780.6840813,1755493767.619365,-0.03253580000000001,0,0,992,1000,987.75
1755493780.685956,1755493767.619365,-0.031024200000000012,0,0,991.98,1000,987.8
1755493780.6882114,1755493767.619365,-0.030512600000000015,0,0,991.96,1000,987.85
1755493780.6898665,1755493767.619365,-0.030001000000000014,0,0,991.94,1000,987.95
1755493780.6916375,1755493767.619365,-0.029989400000000013,0,0,991.92,1000,988.05
1755493780.6933124,1755493767.619365,-0.029977800000000013,0,0,991.9,1000,988.1500000000001
1755493780.69503,1755493767.619365,-0.029966200000000012,0,0,991.88,1000,988.25
1755493780.6966646,1755493767.619365,-0.029454600000000015,0,0,991.88,1000,988.3
1755493780.6984408,1755493767.619365,-0.029443000000000014,0,0,991.9,1000,988.3
1755493780.700158,1755493767.619365,-0.029431400000000014,0,0,991.92,1000,988.3
1755493780.701793,1755493767.619365,-0.029419800000000013,0,0,991.94,1000,988.3
1755493780.703434,1755493767.619365,-0.029408200000000013,0,0,991.96,1000,988.3
1755493780.7049913,1755493767.619365,-0.030396600000000013,0,0,991.98,1000,988.3
1755493780.7066967,1755493767.619365,-0.030885000000000013,0,0,991.98,1000,988.35
1755493780.7083607,1755493767.619365,-0.03137340000000002,0,0,991.98,1000,988.4000000000001
1755493780.7100966,1755493767.619365,-0.031861800000000016,0,0,991.98,1000,988.45
1755493780.7118247,1755493767.619365,-0.031850200000000016,0,0,991.98,1000,988.55
1755493780.713496,1755493767.619365,-0.031338600000000015,0,0,991.98,1000,988.65
1755493780.7151809,1755493767.619365,-0.030827000000000014,0,0,992.02,1000,988.75
1755493780.716809,1755493767.619365,-0.030315400000000013,0,0,992.06,1000,988.8499999999999
1755493780.7185044,1755493767.619365,-0.029803800000000016,0,0,992.1,1000,988.95
1755493780.7201908,1755493767.619365,-0.028792200000000014,0,0,992.12,1000,989.05
1755493780.721801,1755493767.619365,-0.028280600000000013,0,0,992.14,1000,989.1
1755493780.7234235,1755493767.619365,-0.027269000000000012,0,0,992.16,1000,989.15
1755493780.7250667,1755493767.619365,-0.026257400000000014,0,0,992.18,1000,989.1999999999999
1755493780.726717,1755493767.619365,-0.025245800000000013,0,0,992.2,1000,989.25
1755493780.7284575,1755493767.619365,-0.02473420000000001,0,0,992.22,1000,989.3
1755493780.7299943,1755493767.619365,-0.024222600000000014,0,0,992.2,1000,989.3
1755493780.731673,1755493767.619365,-0.023711000000000013,0,0,992.18,1000,989.3
1755493780.7334778,1755493767.619365,-0.023199400000000012,0,0,992.16,1000,989.3
1755493780.7350607,1755493767.619365,-0.022687800000000015,0,0,992.14,1000,989.3
1755493780.7366946,1755493767.619365,-0.022676200000000014,0,0,992.14,1000,989.35
1755493780.7383742,1755493767.619365,-0.022664600000000014,0,0,992.14,1000,989.35
1755493780.740069,1755493767.619365,-0.022653000000000013,0,0,992.14,1000,989.3499999999999
1755493780.741729,1755493767.619365,-0.022641400000000013,0,0,992.14,1000,989.35
1755493780.743535,1755493767.619365,-0.022629800000000012,0,0,992.14,1000,989.3499999999999
1755493780.745207,1755493767.619365,-0.022618200000000012,0,0,992.12,1000,989.3499999999999
1755493780.7467947,1755493767.619365,-0.023606600000000012,0,0,992.1,1000,989.3499999999999
1755493780.748615,1755493767.619365,-0.024595000000000013,0,0,992.08,1000,989.3499999999999
1755493780.75047,1755493767.619365,-0.025583400000000013,0,0,992.06,1000,989.3499999999999
1755493780.7521923,1755493767.619365,-0.026071800000000013,0,0,992.06,1000,989.3499999999999
1755493780.7537022,1755493767.619365,-0.026060200000000013,0,0,992.08,1000,989.4000000000001
1755493780.7553196,1755493767.619365,-0.026048600000000012,0,0,992.1,1000,989.45
1755493780.7570717,1755493767.619365,-0.02603700000000001,0,0,992.12,1000,989.5
1755493780.7588515,1755493767.619365,-0.026025400000000014,0,0,992.14,1000,989.55
1755493780.760535,1755493767.619365,-0.026013800000000014,0,0,992.16,1000,989.65
1755493780.762183,1755493767.619365,-0.025502200000000013,0,0,992.16,1000,989.8000000000001
1755493780.7638028,1755493767.619365,-0.024990600000000012,0,0,992.16,1000,989.95
1755493780.7654684,1755493767.619365,-0.024479000000000015,0,0,992.16,1000,990.0999999999999
1755493780.7670686,1755493767.619365,-0.023967400000000014,0,0,992.16,1000,990.25
1755493780.7688892,1755493767.619365,-0.024455800000000014,0,0,992.18,1000,990.4000000000001
1755493780.770543,1755493767.619365,-0.024444200000000013,0,0,992.2,1000,990.55
1755493780.7722056,1755493767.619365,-0.024432600000000013,0,0,992.22,1000,990.7
1755493780.774055,1755493767.619365,-0.024421000000000012,0,0,992.24,1000,990.85
1755493780.7756927,1755493767.619365,-0.02440940000000001,0,0,992.24,1000,990.9
1755493780.7772639,1755493767.619365,-0.023897800000000014,0,0,992.22,1000,990.9000000000001
1755493780.7790372,1755493767.619365,-0.023386200000000013,0,0,992.2,1000,990.9
1755493780.7806966,1755493767.619365,-0.022874600000000012,0,0,992.18,1000,990.9000000000001
1755493780.7824292,1755493767.619365,-0.02236300000000001,0,0,992.16,1000,990.9
1755493780.7840314,1755493767.619365,-0.021851400000000014,0,0,992.14,1000,990.85
1755493780.7856312,1755493767.619365,-0.022339800000000014,0,0,992.12,1000,990.7
1755493780.787401,1755493767.619365,-0.022828200000000014,0,0,992.1,1000,990.55
1755493780.789065,1755493767.619365,-0.023316600000000014,0,0,992.08,1000,990.4000000000001
1755493780.7908003,1755493767.619365,-0.023805000000000014,0,0,992.06,1000,990.25
1755493780.7925215,1755493767.619365,-0.02529340000000001,0,0,992.04,1000,990.0999999999999
1755493780.79398,1755493767.619365,-0.027781800000000013,0,0,992.04,1000,989.95
1755493780.795635,1755493767.619365,-0.030270200000000014,0,0,992.04,1000,989.8000000000001
1755493780.7971823,1755493767.619365,-0.03275860000000001,0,0,992.04,1000,989.65
1755493780.7987869,1755493767.619365,-0.035247000000000014,0,0,992.04,1000,989.5
1755493780.8005686,1755493767.619365,-0.037735400000000016,0,0,992.04,1000,989.45
1755493780.8021739,1755493767.619365,-0.03972380000000001,0,0,992.04,1000,989.4000000000001
1755493780.8038046,1755493767.619365,-0.04171220000000001,0,0,992.04,1000,989.35
1755493780.8055456,1755493767.619365,-0.04370060000000001,0,0,992.04,1000,989.3
1755493780.8072147,1755493767.619365,-0.045689000000000014,0,0,992.04,1000,989.25
1755493780.8090699,1755493767.619365,-0.046177400000000014,0,0,992.04,1000,989.3
1755493780.8106377,1755493767.619365,-0.046665800000000014,0,0,992.04,1000,989.35
1755493780.8121672,1755493767.619365,-0.047154200000000014,0,0,992.04,1000,989.4
1755493780.813778,1755493767.619365,-0.047642600000000014,0,0,992.04,1000,989.4499999999999
1755493780.815577,1755493767.619365,-0.048131000000000014,0,0,992.04,1000,989.5
1755493780.8172152,1755493767.619365,-0.049119400000000014,0,0,992.06,1000,989.7
1755493780.818835,1755493767.619365,-0.050107800000000015,0,0,992.08,1000,989.9
1755493780.8204896,1755493767.619365,-0.051096200000000015,0,0,992.1,1000,990.0999999999999
1755493780.8220193,1755493767.619365,-0.052084600000000016,0,0,992.12,1000,990.3000000000001
1755493780.82363,1755493767.619365,-0.052573000000000016,0,0,992.14,1000,990.4499999999999
1755493780.8251553,1755493767.619365,-0.053561400000000016,0,0,992.14,1000,990.6
1755493780.8267965,1755493767.619365,-0.054549800000000016,0,0,992.14,1000,990.75
1755493780.8285117,1755493767.619365,-0.05553820000000002,0,0,992.14,1000,990.9
1755493780.8299887,1755493767.619365,-0.05652660000000001,0,0,992.14,1000,991.05
1755493780.8316286,1755493767.619365,-0.05701500000000001,0,0,992.14,1000,991.1
1755493780.8332188,1755493767.619365,-0.056503400000000016,0,0,992.14,1000,991.15
1755493780.8348053,1755493767.619365,-0.055991800000000015,0,0,992.14,1000,991.1999999999999
1755493780.8364956,1755493767.619365,-0.055480200000000014,0,0,992.14,1000,991.25
1755493780.8381612,1755493767.619365,-0.05496860000000001,0,0,992.14,1000,991.3
1755493780.8397946,1755493767.619365,-0.05495700000000001,0,0,992.12,1000,991.35
1755493780.8414233,1755493767.619365,-0.05544540000000001,0,0,992.1,1000,991.4
1755493780.8430994,1755493767.619365,-0.05593380000000001,0,0,992.08,1000,991.45
1755493780.8448853,1755493767.619365,-0.05642220000000001,0,0,992.06,1000,991.5
1755493780.8467698,1755493767.619365,-0.05691060000000001,0,0,992.04,1000,991.55
1755493780.8485186,1755493767.619365,-0.05789900000000001,0,0,992.06,1000,991.55
1755493780.8502464,1755493767.619365,-0.05888740000000001,0,0,992.08,1000,991.55
1755493780.8521647,1755493767.619365,-0.059875800000000014,0,0,992.1,1000,991.55
1755493780.8539186,1755493767.619365,-0.060864200000000014,0,0,992.12,1000,991.5500000000001
1755493780.8556533,1755493767.619365,-0.060852600000000014,0,0,992.14,1000,991.55
1755493780.857462,1755493767.619365,-0.06034100000000001,0,0,992.16,1000,991.55
1755493780.8593953,1755493767.619365,-0.05982940000000001,0,0,992.18,1000,991.55
1755493780.8611863,1755493767.619365,-0.05931780000000001,0,0,992.2,1000,991.55
1755493780.8630357,1755493767.619365,-0.05880620000000001,0,0,992.22,1000,991.5500000000001
1755493780.8647866,1755493767.619365,-0.05979460000000001,0,0,992.22,1000,991.5500000000001
1755493780.8665104,1755493767.619365,-0.06078300000000001,0,0,992.22,1000,991.5500000000001
1755493780.8680513,1755493767.619365,-0.06177140000000001,0,0,992.22,1000,991.5500000000001
1755493780.8697267,1755493767.619365,-0.06275980000000002,0,0,992.22,1000,991.5500000000001
1755493780.871304,1755493767.619365,-0.06374820000000002,0,0,992.22,1000,991.5500000000001
1755493780.8730397,1755493767.619365,-0.06323660000000002,0,0,992.2,1000,991.55
1755493780.8746326,1755493767.619365,-0.06272500000000002,0,0,992.18,1000,991.55
1755493780.8761723,1755493767.619365,-0.062213400000000016,0,0,992.16,1000,991.55
1755493780.8777976,1755493767.619365,-0.061701800000000015,0,0,992.14,1000,991.55
1755493780.8795166,1755493767.619365,-0.061690200000000014,0,0,992.12,1000,991.5
1755493780.88104,1755493767.619365,-0.06267860000000001,0,0,992.12,1000,991.45
1755493780.882843,1755493767.619365,-0.06366700000000002,0,0,992.12,1000,991.4
1755493780.8845427,1755493767.619365,-0.06465540000000002,0,0,992.12,1000,991.35
1755493780.88617,1755493767.619365,-0.06564380000000002,0,0,992.12,1000,991.3
1755493780.8877754,1755493767.619365,-0.06713220000000002,0,0,992.12,1000,991.3000000000001
1755493780.8894186,1755493767.619365,-0.06812060000000002,0,0,992.12,1000,991.3
1755493780.8909185,1755493767.619365,-0.06910900000000002,0,0,992.12,1000,991.3
1755493780.892492,1755493767.619365,-0.07009740000000002,0,0,992.12,1000,991.3
1755493780.8940887,1755493767.619365,-0.07108580000000002,0,0,992.12,1000,991.3
1755493780.895837,1755493767.619365,-0.07157420000000002,0,0,992.14,1000,991.3000000000001
1755493780.8974912,1755493767.619365,-0.07156260000000002,0,0,992.16,1000,991.3
1755493780.8991659,1755493767.619365,-0.07155100000000002,0,0,992.18,1000,991.3
1755493780.900762,1755493767.619365,-0.07153940000000002,0,0,992.2,1000,991.3
1755493780.9022872,1755493767.619365,-0.07152780000000002,0,0,992.22,1000,991.3
1755493780.9040716,1755493767.619365,-0.07101620000000002,0,0,992.2,1000,991.3
1755493780.9057157,1755493767.619365,-0.07100460000000001,0,0,992.18,1000,991.3
1755493780.9074361,1755493767.619365,-0.07099300000000001,0,0,992.16,1000,991.3
1755493780.9090884,1755493767.619365,-0.07098140000000001,0,0,992.14,1000,991.3
1755493780.9108155,1755493767.619365,-0.07096980000000001,0,0,992.12,1000,991.3
1755493780.912536,1755493767.619365,-0.06995820000000001,0,0,992.12,1000,991.25
1755493780.914222,1755493767.619365,-0.06894660000000001,0,0,992.12,1000,991.2
1755493780.9160607,1755493767.619365,-0.06793500000000001,0,0,992.12,1000,991.15
1755493780.91769,1755493767.619365,-0.06692340000000001,0,0,992.12,1000,991.0999999999999
1755493780.9192185,1755493767.619365,-0.0664118,0,0,992.1,1000,991.05
1755493780.9210246,1755493767.619365,-0.0664002,0,0,992.13,1000,991.0
1755493780.9226654,1755493767.619365,-0.0663886,0,0,992.16,1000,990.95
1755493780.9241824,1755493767.619365,-0.06637700000000002,0,0,992.19,1000,990.9
1755493780.9257984,1755493767.619365,-0.06636540000000002,0,0,992.22,1000,990.8499999999999
1755493780.9275575,1755493767.619365,-0.06735380000000002,0,0,992.2,1000,990.75
1755493780.9292915,1755493767.619365,-0.0683422,0,0,992.18,1000,990.65
1755493780.9310694,1755493767.619365,-0.0693306,0,0,992.16,1000,990.55
1755493780.9328284,1755493767.619365,-0.070319,0,0,992.14,1000,990.45
1755493780.9344351,1755493767.619365,-0.0713074,0,0,992.12,1000,990.3499999999999
1755493780.9361837,1755493767.619365,-0.0712958,0,0,992.1,1000,990.3
1755493780.9378169,1755493767.619365,-0.0712842,0,0,992.08,1000,990.25
1755493780.939491,1755493767.619365,-0.07127260000000002,0,0,992.06,1000,990.2
1755493780.941052,1755493767.619365,-0.07126100000000002,0,0,992.04,1000,990.1500000000001
1755493780.9427025,1755493767.619365,-0.07124940000000002,0,0,992.04,1000,990.2
1755493780.9443107,1755493767.619365,-0.07123780000000002,0,0,992.02,1000,990.25
1755493780.946091,1755493767.619365,-0.07122620000000002,0,0,992,1000,990.3000000000001
1755493780.9477806,1755493767.619365,-0.07121460000000002,0,0,991.98,1000,990.35
1755493780.9494116,1755493767.619365,-0.07120300000000002,0,0,991.96,1000,990.4000000000001
1755493780.9510915,1755493767.619365,-0.07119140000000002,0,0,991.94,1000,990.5
1755493780.9527047,1755493767.619365,-0.07167980000000002,0,0,991.96,1000,990.6500000000001
1755493780.9544137,1755493767.619365,-0.07216820000000002,0,0,991.98,1000,990.8000000000001
1755493780.9561481,1755493767.619365,-0.07265660000000002,0,0,992,1000,990.9499999999999
1755493780.9578304,1755493767.619365,-0.07314500000000002,0,0,992.02,1000,991.0999999999999
1755493780.9595263,1755493767.619365,-0.07263340000000001,0,0,992.04,1000,991.25
1755493780.9611678,1755493767.619365,-0.07162180000000001,0,0,992.06,1000,991.35
1755493780.9628136,1755493767.619365,-0.07061020000000001,0,0,992.08,1000,991.4499999999999
1755493780.9645092,1755493767.619365,-0.06959860000000001,0,0,992.1,1000,991.55
1755493780.9662676,1755493767.619365,-0.06858700000000001,0,0,992.12,1000,991.65
1755493780.9681203,1755493767.619365,-0.06757540000000001,0,0,992.1,1000,991.7
1755493780.9699135,1755493767.619365,-0.0665638,0,0,992.08,1000,991.75
1755493780.9715075,1755493767.619365,-0.06555220000000002,0,0,992.06,1000,991.8
1755493780.9731774,1755493767.619365,-0.06454060000000002,0,0,992.04,1000,991.85
1755493780.9750912,1755493767.619365,-0.06352900000000002,0,0,992.02,1000,991.9
1755493780.9767323,1755493767.619365,-0.06351740000000002,0,0,992,1000,991.8499999999999
1755493780.9782984,1755493767.619365,-0.06350580000000002,0,0,991.98,1000,991.8
1755493780.9800735,1755493767.619365,-0.06349420000000001,0,0,991.96,1000,991.75
1755493780.9818418,1755493767.619365,-0.06348260000000001,0,0,991.94,1000,991.7
1755493780.983502,1755493767.619365,-0.06347100000000001,0,0,991.92,1000,991.65
1755493780.985194,1755493767.619365,-0.06345940000000001,0,0,991.9,1000,991.4
1755493780.9867966,1755493767.619365,-0.06344780000000001,0,0,991.88,1000,991.1500000000001
1755493780.9884713,1755493767.619365,-0.06343620000000001,0,0,991.86,1000,990.9000000000001
1755493780.9901268,1755493767.619365,-0.06342460000000001,0,0,991.84,1000,990.65
1755493780.991804,1755493767.619365,-0.06391300000000001,0,0,991.84,1000,990.45
1755493780.9934547,1755493767.619365,-0.06340140000000001,0,0,991.84,1000,990.25
1755493780.995117,1755493767.619365,-0.06288980000000001,0,0,991.84,1000,990.0500000000001
1755493780.9968789,1755493767.619365,-0.06237820000000001,0,0,991.84,1000,989.85
1755493780.9987185,1755493767.619365,-0.061866600000000015,0,0,991.84,1000,989.65
1755493781.0004592,1755493767.619365,-0.061855000000000014,0,0,991.86,1000,989.5
1755493781.0020516,1755493767.619365,-0.062343400000000014,0,0,991.88,1000,989.3499999999999
1755493781.0037673,1755493767.619365,-0.06283180000000001,0,0,991.9,1000,989.2
1755493781.0056312,1755493767.619365,-0.06332020000000001,0,0,991.92,1000,989.05
1755493781.0073383,1755493767.619365,-0.06380860000000001,0,0,991.94,1000,988.9
1755493781.0090508,1755493767.619365,-0.06479700000000001,0,0,991.96,1000,988.8
1755493781.0106363,1755493767.619365,-0.06528540000000001,0,0,991.98,1000,988.7
1755493781.0121703,1755493767.619365,-0.06577380000000001,0,0,992,1000,988.5999999999999
1755493781.0140314,1755493767.619365,-0.06626220000000001,0,0,992.02,1000,988.5
1755493781.015742,1755493767.619365,-0.06675060000000001,0,0,992.02,1000,988.4
1755493781.0174372,1755493767.619365,-0.06773900000000001,0,0,992,1000,988.3499999999999
1755493781.0191722,1755493767.619365,-0.06872740000000001,0,0,991.98,1000,988.3
1755493781.020711,1755493767.619365,-0.06971580000000001,0,0,991.96,1000,988.25
1755493781.0224109,1755493767.619365,-0.07070420000000001,0,0,991.94,1000,988.2
1755493781.0240283,1755493767.619365,-0.07169260000000001,0,0,991.92,1000,988.2
1755493781.0256321,1755493767.619365,-0.07268100000000001,0,0,991.9,1000,988.1999999999999
1755493781.0272942,1755493767.619365,-0.07366940000000001,0,0,991.88,1000,988.2
1755493781.0290008,1755493767.619365,-0.07465780000000001,0,0,991.86,1000,988.2
1755493781.0306306,1755493767.619365,-0.07564620000000001,0,0,991.84,1000,988.2
1755493781.0322883,1755493767.619365,-0.07563460000000001,0,0,991.84,1000,988.1500000000001
1755493781.0340526,1755493767.619365,-0.07562300000000001,0,0,991.84,1000,988.1
1755493781.0358012,1755493767.619365,-0.07561140000000001,0,0,991.84,1000,988.0500000000001
1755493781.0374389,1755493767.619365,-0.07559980000000001,0,0,991.84,1000,988.0
1755493781.0391586,1755493767.619365,-0.07558820000000001,0,0,991.84,1000,987.95
1755493781.04082,1755493767.619365,-0.07607660000000001,0,0,991.84,1000,987.95
1755493781.0425086,1755493767.619365,-0.07656500000000001,0,0,991.84,1000,987.95
1755493781.0441709,1755493767.619365,-0.07705340000000001,0,0,991.84,1000,987.9499999999999
1755493781.0460353,1755493767.619365,-0.07754180000000001,0,0,991.84,1000,987.95
1755493781.0476546,1755493767.619365,-0.07753020000000001,0,0,991.84,1000,988.0
1755493781.0492918,1755493767.619365,-0.07801860000000001,0,0,991.82,1000,988.05
1755493781.051178,1755493767.619365,-0.07850700000000001,0,0,991.8,1000,988.1
1755493781.0527549,1755493767.619365,-0.07899540000000001,0,0,991.78,1000,988.15
1755493781.0543017,1755493767.619365,-0.07948380000000001,0,0,991.76,1000,988.2
1755493781.0560453,1755493767.619365,-0.08047220000000001,0,0,991.76,1000,988.2
1755493781.057644,1755493767.619365,-0.08096060000000001,0,0,991.76,1000,988.2
1755493781.0592859,1755493767.619365,-0.08144900000000001,0,0,991.76,1000,988.2
1755493781.0610108,1755493767.619365,-0.08193740000000001,0,0,991.76,1000,988.1999999999999
1755493781.0626802,1755493767.619365,-0.08242580000000001,0,0,991.76,1000,988.2
1755493781.0642853,1755493767.619365,-0.08341420000000001,0,0,991.74,1000,988.25
1755493781.0659993,1755493767.619365,-0.08490260000000001,0,0,991.72,1000,988.3
1755493781.0676305,1755493767.619365,-0.08639100000000001,0,0,991.7,1000,988.35
1755493781.069297,1755493767.619365,-0.08787940000000001,0,0,991.68,1000,988.4
1755493781.0711782,1755493767.619365,-0.08936780000000001,0,0,991.66,1000,988.45
1755493781.072829,1755493767.619365,-0.09035620000000001,0,0,991.68,1000,988.4000000000001
1755493781.0744944,1755493767.619365,-0.09084460000000001,0,0,991.7,1000,988.3499999999999
1755493781.0761895,1755493767.619365,-0.09133300000000001,0,0,991.72,1000,988.3
1755493781.0778077,1755493767.619365,-0.09182140000000001,0,0,991.74,1000,988.25
1755493781.0794988,1755493767.619365,-0.09230980000000001,0,0,991.76,1000,988.2
1755493781.0811303,1755493767.619365,-0.09329820000000001,0,0,991.74,1000,988.1500000000001
1755493781.0827684,1755493767.619365,-0.09428660000000001,0,0,991.72,1000,988.0999999999999
1755493781.0845118,1755493767.619365,-0.09527500000000001,0,0,991.7,1000,988.05
1755493781.0860612,1755493767.619365,-0.09626340000000001,0,0,991.68,1000,988.0
1755493781.087771,1755493767.619365,-0.09725180000000001,0,0,991.7,1000,987.95
1755493781.089326,1755493767.619365,-0.09774020000000001,0,0,991.67,1000,987.9000000000001
1755493781.091066,1755493767.619365,-0.09822860000000001,0,0,991.64,1000,987.8499999999999
1755493781.0926917,1755493767.619365,-0.09871700000000001,0,0,991.61,1000,987.8
1755493781.0942857,1755493767.619365,-0.09920540000000001,0,0,991.58,1000,987.75
1755493781.0960171,1755493767.619365,-0.09869380000000001,0,0,991.6,1000,987.75
1755493781.0976455,1755493767.619365,-0.09818220000000001,0,0,991.62,1000,987.75
1755493781.0993252,1755493767.619365,-0.09767060000000001,0,0,991.64,1000,987.75
1755493781.1010382,1755493767.619365,-0.09715900000000001,0,0,991.66,1000,987.75
1755493781.1026437,1755493767.619365,-0.09664740000000001,0,0,991.68,1000,987.75
1755493781.1044936,1755493767.619365,-0.09613580000000001,0,0,991.7,1000,987.75
1755493781.106133,1755493767.619365,-0.0956242,0,0,991.72,1000,987.75
1755493781.1078587,1755493767.619365,-0.0951126,0,0,991.74,1000,987.75
1755493781.109519,1755493767.619365,-0.09460100000000002,0,0,991.76,1000,987.75
1755493781.111174,1755493767.619365,-0.09408940000000002,0,0,991.78,1000,987.75
1755493781.1127648,1755493767.619365,-0.09507780000000002,0,0,991.82,1000,987.8
