Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1757040060.1334736,1757040007.0362005,1.3355000000000001,1.5,0,556.26,560.7999999999752,211.35,13,13
1757040060.1438963,1757040007.0362005,1.335,1.5,0,556.32,560.7999999999752,211.2,13,13
1757040060.1536617,1757040007.0362005,1.3355000000000001,1.5,0,556.3,560.7999999999752,211.14999999999998,14,13
1757040060.1638973,1757040007.0362005,1.335,1.5,0,556.3,560.7999999999752,211.14999999999998,13,13
1757040060.1743026,1757040007.0362005,1.335,1.5,0,556.26,560.7999999999752,211.25,13,14
1757040060.1848783,1757040007.0362005,1.3355000000000001,1.5,0,556.24,560.7999999999752,211.3,13,14
1757040060.195336,1757040007.0362005,1.336,1.5,0,556.24,560.7999999999752,211.25,14,13
1757040060.2050693,1757040007.0362005,1.3355000000000001,1.5,0,556.28,560.7999999999752,211.15,14,11
1757040060.215429,1757040007.0362005,1.3355000000000001,1.5,0,556.28,560.7999999999752,211.1,15,12
1757040060.2250972,1757040007.0362005,1.336,1.5,0,556.32,560.7999999999752,211.05,14,13
1757040060.2344525,1757040007.0362005,1.337,1.5,0,556.32,560.7999999999752,210.95,14,13
1757040060.2447164,1757040007.0362005,1.3385,1.5,0,556.32,560.7999999999752,210.85,14,14
1757040060.2545428,1757040007.0362005,1.3385,1.5,0,556.32,560.7999999999752,210.75,14,13
1757040060.2647536,1757040007.0362005,1.3385,1.5,0,556.3,560.7999999999752,210.7,14,14
1757040060.2749305,1757040007.0362005,1.339,1.5,0,556.34,560.7999999999752,210.60000000000002,13,14
1757040060.2847724,1757040007.0362005,1.339,1.5,0,556.38,560.7999999999752,210.55,14,12
1757040060.2949574,1757040007.0362005,1.3395000000000001,1.5,0,556.38,560.7999999999752,210.5,14,13
1757040060.30482,1757040007.0362005,1.34,1.5,0,556.42,560.7999999999752,210.55,14,13
1757040060.3149154,1757040007.0362005,1.34,1.5,0,556.42,560.7999999999752,210.55,14,13
1757040060.324902,1757040007.0362005,1.34,1.5,0,556.44,560.7999999999752,210.55,15,13
1757040060.3349586,1757040007.0362005,1.341,1.5,0,556.44,560.7999999999752,210.55,15,13
1757040060.3451145,1757040007.0362005,1.3405,1.5,0,556.48,560.7999999999752,210.55,14,13
1757040060.3551188,1757040007.0362005,1.3415000000000001,1.5,0,556.5,560.7999999999752,210.5,14,13
1757040060.3651874,1757040007.0362005,1.341,1.5,0,556.46,560.7999999999752,210.4,13,13
1757040060.3753066,1757040007.0362005,1.34,1.5,0,556.48,560.7999999999752,210.35000000000002,13,12
1757040060.3852832,1757040007.0362005,1.34,1.5,0,556.48,560.7999999999752,210.4,13,13
1757040060.3955235,1757040007.0362005,1.34,1.5,0,556.44,560.7999999999752,210.5,13,13
1757040060.405393,1757040007.0362005,1.3405,1.5,0,556.44,560.7999999999752,210.60000000000002,13,14
1757040060.4155338,1757040007.0362005,1.3415000000000001,1.5,0,556.48,560.7999999999752,210.65,14,14
1757040060.4255185,1757040007.0362005,1.3405,1.5,0,556.48,560.7999999999752,210.7,14,12
1757040060.4358459,1757040007.0362005,1.3405,1.5,0,556.48,560.7999999999752,210.7,14,13
1757040060.4456427,1757040007.0362005,1.3405,1.5,0,556.42,560.7999999999752,210.75,14,13
1757040060.4558306,1757040007.0362005,1.341,1.5,0,556.44,560.7999999999752,210.85000000000002,14,13
1757040060.4659097,1757040007.0362005,1.3405,1.5,0,556.5,560.7999999999752,211.0,14,13
1757040060.475884,1757040007.0362005,1.3395000000000001,1.5,0,556.52,560.7999999999752,211.1,14,12
1757040060.4859219,1757040007.0362005,1.34,1.5,0,556.56,560.7999999999752,211.15,14,13
1757040060.4961035,1757040007.0362005,1.3395000000000001,1.5,0,556.6,560.7999999999752,211.25,14,13
1757040060.5061948,1757040007.0362005,1.34,1.5,0,556.6,560.7999999999752,211.39999999999998,14,14
1757040060.5162222,1757040007.0362005,1.341,1.5,0,556.56,560.7999999999752,211.60000000000002,14,14
1757040060.5261674,1757040007.0362005,1.3415000000000001,1.5,0,556.6,560.7999999999752,211.7,15,14
1757040060.5362904,1757040007.0362005,1.3415000000000001,1.5,0,556.62,560.7999999999752,211.8,14,14
1757040060.5464296,1757040007.0362005,1.3405,1.5,0,556.58,560.7999999999752,211.85000000000002,14,13
1757040060.5565374,1757040007.0362005,1.3415000000000001,1.5,0,556.58,560.7999999999752,211.95,14,15
1757040060.5665557,1757040007.0362005,1.342,1.5,0,556.62,560.7999999999752,212.05,14,14
1757040060.5766087,1757040007.0362005,1.3435000000000001,1.5,0,556.64,560.7999999999752,212.14999999999998,15,13
1757040060.5867097,1757040007.0362005,1.3445,1.5,0,556.64,560.7999999999752,212.2,15,13
1757040060.5967925,1757040007.0362005,1.345,1.5,0,556.64,560.7999999999752,212.2,15,12
1757040060.6068854,1757040007.0362005,1.3455000000000001,1.5,0,556.7,560.7999999999752,212.2,14,13
1757040060.6168835,1757040007.0362005,1.3455000000000001,1.5,0,556.68,560.7999999999752,212.25,13,13
1757040060.6269352,1757040007.0362005,1.346,1.5,0,556.64,560.7999999999752,212.35000000000002,13,14
1757040060.6369677,1757040007.0362005,1.346,1.5,0,556.68,560.7999999999752,212.4,14,13
1757040060.6470795,1757040007.0362005,1.345,1.5,0,556.64,560.7999999999752,212.4,13,13
1757040060.6572108,1757040007.0362005,1.3465,1.5,0,556.64,560.7999999999752,212.4,14,15
1757040060.6672084,1757040007.0362005,1.3465,1.5,0,556.64,560.7999999999752,212.35000000000002,13,14
1757040060.677199,1757040007.0362005,1.346,1.5,0,556.64,560.7999999999752,212.3,14,12
1757040060.6871712,1757040007.0362005,1.3465,1.5,0,556.66,560.7999999999752,212.25,14,13
1757040060.6973286,1757040007.0362005,1.3465,1.5,0,556.6,560.7999999999752,212.2,13,13
1757040060.7074,1757040007.0362005,1.3475000000000001,1.5,0,556.6,560.7999999999752,212.15,14,13
1757040060.7175088,1757040007.0362005,1.3485,1.5,0,556.6,560.7999999999752,212.15,15,13
1757040060.7276242,1757040007.0362005,1.3485,1.5,0,556.66,560.7999999999752,212.05,14,13
1757040060.737791,1757040007.0362005,1.3485,1.5,0,556.64,560.7999999999752,211.95,13,13
1757040060.7482285,1757040007.0362005,1.3485,1.5,0,556.68,560.7999999999752,211.8,13,14
1757040060.7585,1757040007.0362005,1.348,1.5,0,556.72,560.7999999999752,211.7,12,13
1757040060.768107,1757040007.0362005,1.3475000000000001,1.5,0,556.72,560.7999999999752,211.75,13,13
1757040060.778863,1757040007.0362005,1.3475000000000001,1.5,0,556.72,560.7999999999752,211.75,13,13
1757040060.788887,1757040007.0362005,1.3475000000000001,1.5,0,556.72,560.7999999999752,211.7,14,13
1757040060.798795,1757040007.0362005,1.348,1.5,0,556.72,560.7999999999752,211.6,14,13
1757040060.8091958,1757040007.0362005,1.3485,1.5,0,556.72,560.7999999999752,211.6,13,14
1757040060.819367,1757040007.0362005,1.349,1.5,0,556.76,560.7999999999752,211.64999999999998,14,14
1757040060.8292243,1757040007.0362005,1.35,1.5,0,556.76,560.7999999999752,211.75,14,14
1757040060.8390615,1757040007.0362005,1.35,1.5,0,556.72,560.7999999999752,211.8,13,14
1757040060.848752,1757040007.0362005,1.3495,1.5,0,556.68,560.7999999999752,211.9,13,13
1757040060.8586974,1757040007.0362005,1.348,1.5,0,556.68,560.7999999999752,212.05,14,11
1757040060.8690035,1757040007.0362005,1.3475,1.5,0,556.68,560.7999999999752,212.2,13,13
1757040060.879052,1757040007.0362005,1.3465,1.5,0,556.64,560.7999999999752,212.25,14,12
1757040060.8891444,1757040007.0362005,1.347,1.5,0,556.6,560.7999999999752,212.25,15,12
1757040060.8994539,1757040007.0362005,1.3475,1.5,0,556.64,560.7999999999752,212.2,15,13
1757040060.9091873,1757040007.0362005,1.3465,1.5,0,556.64,560.7999999999752,212.2,14,13
1757040060.9191,1757040007.0362005,1.3465,1.5,0,556.64,560.7999999999752,212.3,14,14
1757040060.9291031,1757040007.0362005,1.347,1.5,0,556.64,560.7999999999752,212.35,13,14
1757040060.939352,1757040007.0362005,1.346,1.5,0,556.64,560.7999999999752,212.39999999999998,13,13
1757040060.9493954,1757040007.0362005,1.3465,1.5,0,556.64,560.7999999999752,212.35,14,13
1757040060.9595225,1757040007.0362005,1.3465,1.5,0,556.7,560.7999999999752,212.35000000000002,13,14
1757040060.9695542,1757040007.0362005,1.347,1.5,0,556.7,560.7999999999752,212.4,15,14
1757040060.979756,1757040007.0362005,1.347,1.5,0,556.66,560.7999999999752,212.45,14,14
1757040060.9898174,1757040007.0362005,1.3475000000000001,1.5,0,556.66,560.7999999999752,212.4,14,13
1757040060.9996746,1757040007.0362005,1.348,1.5,0,556.64,560.7999999999752,212.25,14,13
1757040061.0098736,1757040007.0362005,1.348,1.5,0,556.68,560.7999999999752,212.2,14,13
1757040061.019886,1757040007.0362005,1.3485,1.5,0,556.64,560.7999999999752,212.2,14,13
1757040061.0300233,1757040007.0362005,1.35,1.5,0,556.64,560.7999999999752,212.25,15,13
1757040061.0400155,1757040007.0362005,1.35,1.5,0,556.7,560.7999999999752,212.35,14,13
1757040061.0504284,1757040007.0362005,1.35,1.5,0,556.7,560.7999999999752,212.55,14,13
1757040061.0608175,1757040007.0362005,1.351,1.5,0,556.7,560.7999999999752,212.7,14,14
1757040061.0710344,1757040007.0362005,1.3525,1.5,0,556.7,560.7999999999752,212.75,14,14
1757040061.0809693,1757040007.0362005,1.3515,1.5,0,556.7,560.7999999999752,212.7,14,13
1757040061.090601,1757040007.0362005,1.351,1.5,0,556.7,560.7999999999752,212.64999999999998,14,13
1757040061.101633,1757040007.0362005,1.351,1.5,0,556.66,560.7999999999752,212.7,14,13
1757040061.111301,1757040007.0362005,1.35,1.5,0,556.66,560.7999999999752,212.7,15,12
1757040061.1210098,1757040007.0362005,1.3495000000000001,1.5,0,556.72,560.7999999999752,212.64999999999998,13,13
1757040061.1307952,1757040007.0362005,1.349,1.5,0,556.72,560.7999999999752,212.65,14,12
1757040061.1409438,1757040007.0362005,1.3485,1.5,0,556.72,560.7999999999752,212.7,13,12
1757040061.150991,1757040007.0362005,1.349,1.5,0,556.66,560.7999999999752,212.8,13,14
1757040061.1610026,1757040007.0362005,1.349,1.5,0,556.68,560.7999999999752,212.85000000000002,14,13
1757040061.1710064,1757040007.0362005,1.348,1.5,0,556.64,560.7999999999752,212.9,13,11
1757040061.1811075,1757040007.0362005,1.348,1.5,0,556.66,560.7999999999752,212.95,14,13
1757040061.1910853,1757040007.0362005,1.348,1.5,0,556.66,560.7999999999752,213.1,13,14
1757040061.201593,1757040007.0362005,1.347,1.5,0,556.7,560.7999999999752,213.25,12,13
1757040061.2114763,1757040007.0362005,1.3475000000000001,1.5,0,556.66,560.7999999999752,213.45,13,13
1757040061.2215133,1757040007.0362005,1.347,1.5,0,556.66,560.7999999999752,213.55,13,13
1757040061.2314615,1757040007.0362005,1.3455000000000001,1.5,0,556.62,560.7999999999752,213.65,12,12
1757040061.2414956,1757040007.0362005,1.3455000000000001,1.5,0,556.62,560.7999999999752,213.8,13,14
1757040061.2516012,1757040007.0362005,1.3445,1.5,0,556.62,560.7999999999752,213.95,12,14
1757040061.2617738,1757040007.0362005,1.345,1.5,0,556.66,560.7999999999752,214.05,14,14
1757040061.271891,1757040007.0362005,1.345,1.5,0,556.72,560.7999999999752,214.1,14,14
1757040061.2818942,1757040007.0362005,1.3445,1.5,0,556.68,560.7999999999752,214.2,13,13
1757040061.292037,1757040007.0362005,1.3455,1.5,0,556.68,560.7999999999752,214.3,14,14
1757040061.3021092,1757040007.0362005,1.3455,1.5,0,556.68,560.7999999999752,214.4,14,13
1757040061.3121538,1757040007.0362005,1.3455,1.5,0,556.68,560.7999999999752,214.45,14,13
1757040061.322464,1757040007.0362005,1.3465,1.5,0,556.68,560.7999999999752,214.45,15,14
1757040061.3324313,1757040007.0362005,1.345,1.5,0,556.62,560.7999999999752,214.45,13,12
1757040061.3425717,1757040007.0362005,1.3445,1.5,0,556.66,560.7999999999752,214.45,14,13
1757040061.3530476,1757040007.0362005,1.3445,1.5,0,556.62,560.7999999999752,214.5,14,13
1757040061.3631413,1757040007.0362005,1.345,1.5,0,556.6,560.7999999999752,214.6,14,14
1757040061.3726726,1757040007.0362005,1.346,1.5,0,556.64,560.7999999999752,214.75,14,14
1757040061.3827744,1757040007.0362005,1.347,1.5,0,556.64,560.7999999999752,214.85,14,13
1757040061.3929753,1757040007.0362005,1.3475,1.5,0,556.68,560.7999999999752,214.95,14,13
1757040061.4029274,1757040007.0362005,1.3475,1.5,0,556.68,560.7999999999752,215.0,13,13
1757040061.4127398,1757040007.0362005,1.347,1.5,0,556.72,560.7999999999752,215.05,13,13
1757040061.423106,1757040007.0362005,1.3455,1.5,0,556.68,560.7999999999752,215.05,12,13
1757040061.4330873,1757040007.0362005,1.345,1.5,0,556.68,560.7999999999752,215.0,13,12
1757040061.4429963,1757040007.0362005,1.3445,1.5,0,556.66,560.7999999999752,214.95,13,13
1757040061.4531221,1757040007.0362005,1.344,1.5,0,556.66,560.7999999999752,214.95,14,12
1757040061.4631743,1757040007.0362005,1.3435000000000001,1.5,0,556.7,560.7999999999752,214.89999999999998,13,13
1757040061.4731085,1757040007.0362005,1.3425,1.5,0,556.66,560.7999999999752,214.8,12,13
1757040061.483379,1757040007.0362005,1.3425,1.5,0,556.64,560.7999999999752,214.7,13,13
1757040061.4935393,1757040007.0362005,1.3415,1.5,0,556.6,560.7999999999752,214.65,13,12
1757040061.5034227,1757040007.0362005,1.341,1.5,0,556.56,560.7999999999752,214.5,13,13
1757040061.513431,1757040007.0362005,1.3405,1.5,0,556.56,560.7999999999752,214.35,14,13
1757040061.5235834,1757040007.0362005,1.3395000000000001,1.5,0,556.6,560.7999999999752,214.2,14,12
1757040061.5336814,1757040007.0362005,1.3375000000000001,1.5,0,556.56,560.7999999999752,214.10000000000002,13,12
1757040061.5437858,1757040007.0362005,1.337,1.5,0,556.56,560.7999999999752,214.05,13,14
1757040061.5537114,1757040007.0362005,1.3365,1.5,0,556.56,560.7999999999752,214.05,13,13
1757040061.563868,1757040007.0362005,1.335,1.5,0,556.6,560.7999999999752,214.0,14,12
1757040061.5740902,1757040007.0362005,1.333,1.5,0,556.56,560.7999999999752,213.95,13,11
1757040061.5838697,1757040007.0362005,1.3315000000000001,1.5,0,556.54,560.7999999999752,214.0,13,12
1757040061.5940197,1757040007.0362005,1.331,1.5,0,556.54,560.7999999999752,214.10000000000002,14,13
1757040061.6042156,1757040007.0362005,1.331,1.5,0,556.54,560.7999999999752,214.2,14,13
1757040061.6144998,1757040007.0362005,1.3315000000000001,1.5,0,556.52,560.7999999999752,214.25,14,14
1757040061.6251636,1757040007.0362005,1.331,1.5,0,556.5,560.7999999999752,214.3,12,13
1757040061.6352775,1757040007.0362005,1.33,1.5,0,556.56,560.7999999999752,214.35,13,12
1757040061.6452856,1757040007.0362005,1.3295000000000001,1.5,0,556.52,560.7999999999752,214.45,13,13
1757040061.655554,1757040007.0362005,1.329,1.5,0,556.52,560.7999999999752,214.5,13,12
1757040061.664876,1757040007.0362005,1.3275000000000001,1.5,0,556.52,560.7999999999752,214.5,14,12
1757040061.6748118,1757040007.0362005,1.3275000000000001,1.5,0,556.52,560.7999999999752,214.5,13,14
1757040061.6848285,1757040007.0362005,1.3265,1.5,0,556.52,560.7999999999752,214.5,12,12
1757040061.6947756,1757040007.0362005,1.3255000000000001,1.5,0,556.5,560.7999999999752,214.5,13,12
1757040061.7050648,1757040007.0362005,1.3235000000000001,1.5,0,556.56,560.7999999999752,214.5,12,10
1757040061.7151783,1757040007.0362005,1.3225,1.5,0,556.52,560.7999999999752,214.45,14,11
1757040061.7250736,1757040007.0362005,1.3205,1.5,0,556.52,560.7999999999752,214.4,13,11
1757040061.7352643,1757040007.0362005,1.318,1.5,0,556.5,560.7999999999752,214.45,12,10
1757040061.7452126,1757040007.0362005,1.3175000000000001,1.5,0,556.52,560.7999999999752,214.5,13,12
1757040061.755189,1757040007.0362005,1.317,1.5,0,556.52,560.7999999999752,214.60000000000002,14,12
1757040061.7654102,1757040007.0362005,1.317,1.5,0,556.48,560.7999999999752,214.65,14,11
1757040061.77533,1757040007.0362005,1.3165,1.5,0,556.44,560.7999999999752,214.60000000000002,14,11
1757040061.7854202,1757040007.0362005,1.3155000000000001,1.5,0,556.44,560.7999999999752,214.55,13,11
1757040061.7953763,1757040007.0362005,1.3145,1.5,0,556.44,560.7999999999752,214.55,13,12
1757040061.805775,1757040007.0362005,1.3125,1.5,0,556.44,560.7999999999752,214.65,12,11
1757040061.8158033,1757040007.0362005,1.311,1.5,0,556.44,560.7999999999752,214.64999999999998,12,12
1757040061.8257291,1757040007.0362005,1.309,1.5,0,556.4,560.7999999999752,214.55,13,11
1757040061.8357852,1757040007.0362005,1.3065,1.5,0,556.44,560.7999999999752,214.4,12,11
1757040061.8458529,1757040007.0362005,1.305,1.5,0,556.44,560.7999999999752,214.3,13,11
1757040061.8559117,1757040007.0362005,1.303,1.5,0,556.48,560.7999999999752,214.25,12,10
1757040061.8660064,1757040007.0362005,1.3015,1.5,0,556.48,560.7999999999752,214.25,11,11
1757040061.8763158,1757040007.0362005,1.3,1.5,0,556.48,560.7999999999752,214.2,12,11
1757040061.8864088,1757040007.0362005,1.2985,1.5,0,556.48,560.7999999999752,214.2,11,12
1757040061.896137,1757040007.0362005,1.296,1.5,0,556.48,560.7999999999752,214.3,12,10
1757040061.9063327,1757040007.0362005,1.293,1.5,0,556.44,560.7999999999752,214.45,11,11
1757040061.9164696,1757040007.0362005,1.2905,1.5,0,556.44,560.7999999999752,214.60000000000002,11,11
1757040061.926385,1757040007.0362005,1.287,1.5,0,556.48,560.7999999999752,214.75,11,10
1757040061.9364352,1757040007.0362005,1.286,1.5,0,556.48,560.7999999999752,214.8,13,12
1757040061.9465306,1757040007.0362005,1.284,1.5,0,556.52,560.7999999999752,214.8,11,11
1757040061.9565358,1757040007.0362005,1.283,1.5,0,556.56,560.7999999999752,214.85,13,12
1757040061.9665332,1757040007.0362005,1.2815,1.5,0,556.52,560.7999999999752,214.8,13,11
1757040061.9770255,1757040007.0362005,1.279,1.5,0,556.52,560.7999999999752,214.65,13,11
1757040061.9872172,1757040007.0362005,1.2765,1.5,0,556.52,560.7999999999752,214.55,13,10
1757040061.9973361,1757040007.0362005,1.2745,1.5,0,556.56,560.7999999999752,214.5,13,10
1757040062.0075746,1757040007.0362005,1.272,1.5,0,556.54,560.7999999999752,214.55,12,10
1757040062.0184772,1757040007.0362005,1.2690000000000001,1.5,0,556.5,560.7999999999752,214.6,11,10
1757040062.0281377,1757040007.0362005,1.2665,1.5,0,556.54,560.7999999999752,214.6,12,10
1757040062.038443,1757040007.0362005,1.2630000000000001,1.5,0,556.56,560.7999999999752,214.6,12,9
1757040062.04774,1757040007.0362005,1.2610000000000001,1.5,0,556.5,560.7999999999752,214.5,13,10
1757040062.0576649,1757040007.0362005,1.2595,1.5,0,556.5,560.7999999999752,214.35000000000002,13,11
1757040062.067789,1757040007.0362005,1.2565,1.5,0,556.5,560.7999999999752,214.25,12,10
1757040062.0776196,1757040007.0362005,1.2545,1.5,0,556.54,560.7999999999752,214.2,14,10
1757040062.087708,1757040007.0362005,1.2525,1.5,0,556.5,560.7999999999752,214.25,12,11
1757040062.0975966,1757040007.0362005,1.2495,1.5,0,556.46,560.7999999999752,214.3,11,10
1757040062.1077738,1757040007.0362005,1.247,1.5,0,556.46,560.7999999999752,214.3,12,10
1757040062.1177437,1757040007.0362005,1.244,1.5,0,556.46,560.7999999999752,214.3,12,9
1757040062.1278896,1757040007.0362005,1.242,1.5,0,556.42,560.7999999999752,214.35000000000002,13,9
1757040062.1379268,1757040007.0362005,1.24,1.5,0,556.4,560.7999999999752,214.35000000000002,12,10
1757040062.1479714,1757040007.0362005,1.238,1.5,0,556.4,560.7999999999752,214.3,12,9
1757040062.1580617,1757040007.0362005,1.2355,1.5,0,556.42,560.7999999999752,214.25,12,10
1757040062.1681583,1757040007.0362005,1.2335,1.5,0,556.4,560.7999999999752,214.25,13,10
1757040062.1782386,1757040007.0362005,1.232,1.5,0,556.4,560.7999999999752,214.2,12,9
1757040062.1886392,1757040007.0362005,1.2285,1.5,0,556.36,560.7999999999752,214.1,11,9
1757040062.1987658,1757040007.0362005,1.226,1.5,0,556.4,560.7999999999752,213.95,12,10
1757040062.2086298,1757040007.0362005,1.224,1.5,0,556.34,560.7999999999752,213.85,12,9
1757040062.2192068,1757040007.0362005,1.221,1.5,0,556.4,560.7999999999752,213.75,11,9
1757040062.2291942,1757040007.0362005,1.219,1.5,0,556.4,560.7999999999752,213.7,13,9
1757040062.239215,1757040007.0362005,1.2185,1.5,0,556.42,560.7999999999752,213.60000000000002,14,9
1757040062.2497892,1757040007.0362005,1.216,1.5,0,556.42,560.7999999999752,213.55,12,10
1757040062.2596352,1757040007.0362005,1.214,1.5,0,556.42,560.7999999999752,213.5,13,9
1757040062.2692454,1757040007.0362005,1.211,1.5,0,556.38,560.7999999999752,213.5,13,9
1757040062.279024,1757040007.0362005,1.2075,1.5,0,556.32,560.7999999999752,213.5,13,8
1757040062.289145,1757040007.0362005,1.205,1.5,0,556.36,560.7999999999752,213.5,13,8
1757040062.2991567,1757040007.0362005,1.2015,1.5,0,556.36,560.7999999999752,213.5,12,9
1757040062.3093662,0,1.199,1.5,2,556.38,560.7999999999752,213.5,13,9
1757040062.3195198,0,1.1955,1.5,2,556.38,560.6999999999751,213.55,12,8
1757040062.3293612,0,1.191,1.5,2,556.38,560.5999999999751,213.6,12,8
1757040062.339362,0,1.189,1.5,2,556.38,560.4999999999751,213.64999999999998,12,9
1757040062.349694,0,1.1865,1.5,2,556.38,560.3999999999751,213.7,13,9
1757040062.359634,0,1.1835,1.5,2,556.42,560.2999999999751,213.7,12,9
1757040062.369646,0,1.179,1.5,2,556.48,560.199999999975,213.7,12,7
1757040062.379965,0,1.1745,1.5,2,556.44,560.099999999975,213.65,12,7
1757040062.389884,0,1.1705,1.5,2,556.44,559.999999999975,213.7,12,7
1757040062.399873,0,1.167,1.5,2,556.4,559.899999999975,213.65,12,8
1757040062.409917,0,1.164,1.5,2,556.44,559.799999999975,213.7,12,8
1757040062.4202478,0,1.162,1.5,2,556.4,559.6999999999749,213.7,13,9
1757040062.4304748,0,1.1605,1.5,2,556.4,559.5999999999749,213.75,13,9
1757040062.4405353,0,1.158,1.5,2,556.36,559.4999999999749,213.75,12,8
1757040062.4510646,0,1.155,1.5,2,556.38,559.3999999999749,213.75,12,8
1757040062.461043,0,1.152,1.5,2,556.38,559.2999999999748,213.7,12,8
1757040062.4707937,0,1.1485,1.5,2,556.34,559.1999999999748,213.7,11,8
1757040062.480497,0,1.1465,1.5,2,556.38,559.0999999999748,213.64999999999998,12,9
1757040062.490773,0,1.1440000000000001,1.5,2,556.36,558.9999999999748,213.7,13,8
1757040062.5006485,0,1.1420000000000001,1.5,2,556.36,558.8999999999747,213.75,12,9
1757040062.5107796,0,1.139,1.5,2,556.4,558.7999999999747,213.85000000000002,11,9
1757040062.5208585,0,1.1360000000000001,1.5,2,556.4,558.6999999999747,213.95,12,9
1757040062.5309942,0,1.1335,1.5,2,556.36,558.5999999999747,214.0,11,10
1757040062.541054,0,1.1315,1.5,2,556.36,558.4999999999746,214.0,12,9
1757040062.5511813,0,1.1275,1.5,2,556.34,558.3999999999746,213.95,11,8
1757040062.5611181,0,1.1255,1.5,2,556.34,558.2999999999746,213.85,12,10
1757040062.5717309,0,1.123,1.5,2,556.3,558.1999999999746,213.7,12,9
1757040062.5819852,0,1.1215,1.5,2,556.36,558.0999999999746,213.55,12,9
1757040062.591556,0,1.1195,1.5,2,556.4,557.9999999999745,213.4,13,8
1757040062.6020732,0,1.1185,1.5,2,556.32,557.8999999999745,213.3,13,12
1757040062.6121993,0,1.1185,1.5,2,556.22,557.7999999999745,213.25,14,13
1757040062.6221921,0,1.118,1.5,2,556.06,557.6999999999745,213.15,13,14
1757040062.6318736,0,1.1185,1.5,2,555.88,557.5999999999744,213.0,12,14
1757040062.642112,0,1.12,1.5,2,555.64,557.4999999999744,212.8,14,14
1757040062.6518784,0,1.1215,1.5,2,555.48,557.3999999999744,212.65,14,15
1757040062.6619146,0,1.122,1.5,2,555.32,557.2999999999744,212.5,13,13
1757040062.6720033,0,1.122,1.5,2,555.14,557.1999999999744,212.45,13,13
1757040062.682155,0,1.122,1.5,2,554.94,557.0999999999743,212.35,13,14
1757040062.6921148,0,1.1235,1.5,2,554.78,556.9999999999743,212.2,14,13
1757040062.7021828,0,1.124,1.5,2,554.6,556.8999999999743,212.0,14,12
1757040062.7123053,0,1.1275,1.5,2,554.38,556.7999999999743,211.75,14,15
1757040062.7223966,0,1.1295,1.5,2,554.2,556.6999999999742,211.55,14,15
1757040062.7325237,0,1.1320000000000001,1.5,2,554.04,556.5999999999742,211.4,14,15
1757040062.743026,0,1.1340000000000001,1.5,2,553.84,556.4999999999742,211.3,13,13
1757040062.752596,0,1.1360000000000001,1.5,2,553.68,556.3999999999742,211.3,14,15
1757040062.7626464,0,1.137,1.5,2,553.46,556.2999999999741,211.35,13,15
1757040062.7728436,0,1.139,1.5,2,553.3,556.1999999999741,211.35,14,15
1757040062.782793,0,1.1405,1.5,2,553.14,556.0999999999741,211.35,14,14
1757040062.7929916,0,1.1425,1.5,2,553.16,555.9999999999741,211.25,14,14
1757040062.803567,0,1.143,1.5,2,553,555.899999999974,211.1,13,13
1757040062.813243,0,1.1445,1.5,2,552.8,555.799999999974,210.95,13,13
1757040062.8231199,0,1.145,1.5,2,552.62,555.699999999974,210.89999999999998,12,13
1757040062.8331478,0,1.1455,1.5,2,552.46,555.599999999974,210.85000000000002,11,14
1757040062.8432238,0,1.147,1.5,2,552.24,555.499999999974,210.8,13,13
1757040062.8534396,0,1.1480000000000001,1.5,2,552.08,555.3999999999739,210.7,13,13
1757040062.863402,0,1.1505,1.5,2,551.86,555.2999999999739,210.60000000000002,13,14
1757040062.873379,0,1.1525,1.5,2,551.7,555.1999999999739,210.45,13,13
1757040062.8833954,0,1.154,1.5,2,551.56,555.0999999999739,210.35,13,13
1757040062.8934288,0,1.156,1.5,2,551.4,554.9999999999739,210.25,13,14
1757040062.9041877,0,1.159,1.5,2,551.22,554.8999999999738,210.10000000000002,14,14
1757040062.914291,0,1.1615,1.5,2,551.08,554.7999999999738,209.95,14,13
1757040062.9238935,0,1.1635,1.5,2,550.86,554.6999999999738,209.75,13,13
1757040062.9338152,0,1.1665,1.5,2,550.64,554.5999999999738,209.5,14,13
1757040062.9439955,0,1.1675,1.5,2,550.48,554.4999999999737,209.3,13,14
1757040062.9542382,0,1.17,1.5,2,550.28,554.3999999999737,209.1,13,14
1757040062.9643562,0,1.1705,1.5,2,550.1,554.2999999999737,208.9,13,13
1757040062.974114,0,1.1715,1.5,2,549.94,554.1999999999737,208.75,13,13
1757040062.9843957,0,1.173,1.5,2,549.74,554.0999999999736,208.6,13,14
1757040062.9944103,0,1.174,1.5,2,549.58,553.9999999999736,208.4,12,13
1757040063.0044203,0,1.175,1.5,2,549.6,553.8999999999736,208.3,13,12
1757040063.0143647,0,1.1775,1.5,2,549.44,553.7999999999736,208.15,14,13
1757040063.0243866,0,1.18,1.5,2,549.28,553.6999999999736,208.05,13,13
1757040063.0344,0,1.182,1.5,2,549.08,553.5999999999735,207.89999999999998,13,13
1757040063.04461,0,1.1835,1.5,2,548.86,553.4999999999735,207.75,12,12
1757040063.054592,0,1.1845,1.5,2,548.72,553.3999999999735,207.6,13,12
1757040063.0647933,0,1.1855,1.5,2,548.56,553.2999999999735,207.35,12,14
1757040063.0748656,0,1.188,1.5,2,548.4,553.1999999999734,207.10000000000002,13,14
