Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1757038953.1794255,0,0.07891566265060242,1.5,2,670.0240963855422,665.599999999999,215.42168674698794,0,1
1757038953.1902688,0,0.07976190476190477,1.5,2,669.8452380952381,665.499999999999,215.23809523809524,1,2
1757038953.2009351,0,0.08058823529411765,1.5,2,669.7294117647059,665.399999999999,215.11764705882354,0,3
1757038953.2100668,0,0.08139534883720931,1.5,2,669.5581395348837,665.2999999999989,215.0581395348837,0,3
1757038953.219733,0,0.08160919540229886,1.5,2,669.4022988505748,665.1999999999989,215.11494252873564,1,1
1757038953.2304354,0,0.08181818181818182,1.5,2,669.25,665.0999999999989,215.11363636363637,1,1
1757038953.240574,0,0.08146067415730338,1.5,2,669.1011235955057,664.9999999999989,215.1123595505618,0,1
1757038953.250772,0,0.08166666666666667,1.5,2,668.9555555555555,664.8999999999988,215.1111111111111,0,2
1757038953.2615228,0,0.08186813186813187,1.5,2,668.8021978021978,664.7999999999988,215.05494505494505,0,2
1757038953.2711763,0,0.08206521739130435,1.5,2,668.7717391304348,664.6999999999988,215.0,0,2
1757038953.280587,0,0.08172043010752689,1.5,2,668.6774193548387,664.5999999999988,214.94623655913978,0,1
1757038953.2903721,0,0.08191489361702128,1.5,2,668.5851063829788,664.4999999999987,214.9468085106383,0,2
1757038953.3002982,0,0.08157894736842106,1.5,2,668.4947368421052,664.3999999999987,215.0,0,1
1757038953.3103642,0,0.08125,1.5,2,668.40625,664.2999999999987,215.05208333333331,1,0
1757038953.3203804,0,0.0809278350515464,1.5,2,668.319587628866,664.1999999999987,215.05154639175257,0,1
1757038953.3308208,0,0.08112244897959184,1.5,2,668.1938775510204,664.0999999999987,215.0,0,2
1757038953.3409321,0,0.0803030303030303,1.5,2,668.1111111111111,663.9999999999986,214.94949494949495,0,0
1757038953.3514757,0,0.08,1.5,2,667.98,663.8999999999986,214.89999999999998,0,1
1757038953.361528,0,0.0805,1.5,2,668.11,663.7999999999986,209.45,0,1
1757038953.3719223,0,0.081,1.5,2,667.9,663.6999999999986,209.4,0,2
1757038953.3812807,0,0.082,1.5,2,667.69,663.5999999999985,209.35000000000002,0,4
1757038953.3914685,0,0.082,1.5,2,667.48,663.4999999999985,209.35,0,2
1757038953.401881,0,0.082,1.5,2,667.27,663.3999999999985,209.3,0,1
1757038953.4120142,0,0.0825,1.5,2,667.06,663.2999999999985,209.3,0,2
1757038953.4216037,0,0.083,1.5,2,666.86,663.1999999999985,209.4,0,2
1757038953.4315927,0,0.083,1.5,2,666.57,663.0999999999984,209.5,0,2
1757038953.4413857,0,0.083,1.5,2,666.36,662.9999999999984,209.7,0,2
1757038953.4517672,0,0.0825,1.5,2,666.15,662.8999999999984,209.85,0,1
1757038953.462108,0,0.0825,1.5,2,665.99,662.7999999999984,209.9,0,1
1757038953.471657,0,0.0825,1.5,2,665.83,662.6999999999983,210.0,0,2
1757038953.4820323,0,0.0835,1.5,2,665.62,662.5999999999983,210.0,0,2
1757038953.4923236,0,0.0835,1.5,2,665.41,662.4999999999983,210.05,0,2
1757038953.502021,0,0.0835,1.5,2,665.21,662.3999999999983,210.10000000000002,0,1
1757038953.512025,0,0.084,1.5,2,665.05,662.2999999999982,210.2,0,2
1757038953.5220783,0,0.0835,1.5,2,664.84,662.1999999999982,210.3,1,1
1757038953.5321877,0,0.084,1.5,2,664.68,662.0999999999982,210.35,0,2
1757038953.5423408,0,0.085,1.5,2,664.59,661.9999999999982,210.39999999999998,0,2
1757038953.552466,0,0.08600000000000001,1.5,2,664.5,661.8999999999982,210.5,0,2
1757038953.5623212,0,0.0855,1.5,2,664.5,661.7999999999981,210.64999999999998,0,1
1757038953.5722935,0,0.08600000000000001,1.5,2,664.37,661.6999999999981,210.8,0,2
1757038953.5826204,0,0.08650000000000001,1.5,2,664.28,661.5999999999981,210.9,0,2
1757038953.5924952,0,0.08650000000000001,1.5,2,664.21,661.4999999999981,211.0,0,2
1757038953.602488,0,0.0855,1.5,2,664.01,661.399999999998,211.0,0,1
1757038953.612844,0,0.08600000000000001,1.5,2,663.8,661.299999999998,210.9,1,1
1757038953.6226726,0,0.08700000000000001,1.5,2,663.51,661.199999999998,210.85,1,2
1757038953.6328938,0,0.08750000000000001,1.5,2,663.31,661.099999999998,210.85,0,2
1757038953.6429102,0,0.08750000000000001,1.5,2,663.1,660.999999999998,210.9,0,1
1757038953.6530788,0,0.08800000000000001,1.5,2,662.85,660.8999999999979,210.85,0,2
1757038953.663052,0,0.08850000000000001,1.5,2,662.65,660.7999999999979,210.8,0,3
1757038953.6730947,0,0.08900000000000001,1.5,2,662.44,660.6999999999979,210.7,0,4
1757038953.6833808,0,0.08950000000000001,1.5,2,662.23,660.5999999999979,210.64999999999998,1,2
1757038953.6934087,0,0.08950000000000001,1.5,2,662.27,660.4999999999978,210.75,1,1
1757038953.703342,0,0.09,1.5,2,662.11,660.3999999999978,210.85,1,2
1757038953.7138028,0,0.08900000000000001,1.5,2,661.9,660.2999999999978,211.0,0,2
1757038953.7236297,0,0.08850000000000001,1.5,2,661.7,660.1999999999978,211.05,0,2
1757038953.7335334,0,0.08900000000000001,1.5,2,661.54,660.0999999999977,211.10000000000002,0,2
1757038953.7442722,0,0.08900000000000001,1.5,2,661.34,659.9999999999977,211.25,0,1
1757038953.7547061,0,0.08850000000000001,1.5,2,661.14,659.8999999999977,211.25,0,0
1757038953.7639625,0,0.08900000000000001,1.5,2,660.98,659.7999999999977,211.25,0,2
1757038953.7739117,0,0.08850000000000001,1.5,2,660.77,659.6999999999977,211.25,0,1
1757038953.7839859,0,0.08850000000000001,1.5,2,660.52,659.5999999999976,211.25,0,2
1757038953.7940168,0,0.08900000000000001,1.5,2,660.43,659.4999999999976,211.25,0,3
1757038953.8043125,0,0.0895,1.5,2,660.34,659.3999999999976,211.25,0,3
1757038953.814507,0,0.08900000000000001,1.5,2,660.25,659.2999999999976,211.2,0,2
1757038953.8242443,0,0.08900000000000001,1.5,2,660.16,659.1999999999975,211.0,0,2
1757038953.8343747,0,0.08900000000000001,1.5,2,660.07,659.0999999999975,210.8,0,2
1757038953.8445435,0,0.0895,1.5,2,659.91,658.9999999999975,210.60000000000002,1,2
1757038953.8545623,0,0.0905,1.5,2,659.75,658.8999999999975,210.39999999999998,0,2
1757038953.8646317,0,0.091,1.5,2,659.54,658.7999999999975,210.2,0,2
1757038953.874713,0,0.091,1.5,2,659.42,658.6999999999974,210.0,0,1
1757038953.8847263,0,0.091,1.5,2,659.22,658.5999999999974,209.75,1,1
1757038953.8947403,0,0.09,1.5,2,659.01,658.4999999999974,209.55,0,1
1757038953.905175,0,0.0905,1.5,2,658.8,658.3999999999974,209.35,0,2
1757038953.9153576,0,0.09,1.5,2,658.59,658.2999999999973,209.15,0,1
1757038953.9249735,0,0.09,1.5,2,658.34,658.1999999999973,208.95,0,2
1757038953.9349744,0,0.08900000000000001,1.5,2,658.09,658.0999999999973,208.7,0,1
1757038953.9450302,0,0.08950000000000001,1.5,2,657.84,657.9999999999973,208.45,0,1
1757038953.9551938,0,0.08950000000000001,1.5,2,657.63,657.8999999999972,208.25,0,1
1757038953.9654953,0,0.0905,1.5,2,657.51,657.7999999999972,208.05,1,2
1757038953.9756324,0,0.091,1.5,2,657.5,657.6999999999972,207.95,0,2
1757038953.985457,0,0.0925,1.5,2,657.5,657.5999999999972,207.8,0,3
1757038953.9957957,0,0.093,1.5,2,657.5,657.4999999999972,207.64999999999998,0,3
1757038954.0058477,0,0.0935,1.5,2,657.5,657.3999999999971,207.45,0,2
1757038954.0157259,0,0.0935,1.5,2,657.5,657.2999999999971,207.25,0,2
1757038954.0262783,0,0.094,1.5,2,657.5,657.1999999999971,207.15,1,2
1757038954.0359747,0,0.0945,1.5,2,657.5,657.0999999999971,207.05,0,2
1757038954.0459025,0,0.095,1.5,2,657.55,656.999999999997,206.95,0,3
1757038954.056204,0,0.0955,1.5,2,657.68,656.899999999997,206.85,0,2
1757038954.0669947,0,0.096,1.5,2,657.68,656.799999999997,206.8,0,3
1757038954.0773063,0,0.0955,1.5,2,657.69,656.699999999997,206.75,0,2
1757038954.08683,0,0.096,1.5,2,657.78,656.599999999997,206.75,0,3
1757038954.0972254,0,0.0965,1.5,2,657.79,656.4999999999969,206.75,0,2
1757038954.1069605,0,0.097,1.5,2,657.8,656.3999999999969,206.85000000000002,0,2
1757038954.1166348,0,0.097,1.5,2,657.8,656.2999999999969,206.9,1,2
1757038954.127323,0,0.0975,1.5,2,657.8,656.1999999999969,206.95,1,2
1757038954.1375859,0,0.0975,1.5,2,657.81,656.0999999999968,207.1,0,2
1757038954.147182,0,0.0975,1.5,2,657.86,655.9999999999968,207.25,0,2
1757038954.1571414,0,0.098,1.5,2,657.91,655.8999999999968,207.35,1,2
1757038954.1670618,0,0.098,1.5,2,658.02,655.7999999999968,207.45,0,2
1757038954.1771023,0,0.098,1.5,2,657.89,655.6999999999967,207.55,0,1
1757038954.1871033,0,0.0985,1.5,2,657.89,655.5999999999967,207.75,0,2
1757038954.1975987,0,0.098,1.5,2,657.94,655.4999999999967,207.89999999999998,0,2
1757038954.2075486,0,0.0975,1.5,2,657.94,655.3999999999967,208.0,0,2
1757038954.217368,0,0.0965,1.5,2,657.94,655.2999999999967,208.1,0,1
1757038954.2279472,0,0.096,1.5,2,657.93,655.1999999999966,208.0,0,1
1757038954.2379663,0,0.095,1.5,2,657.79,655.0999999999966,207.95,0,0
1757038954.2480748,0,0.0945,1.5,2,657.63,654.9999999999966,207.9,0,0
1757038954.258735,0,0.094,1.5,2,657.49,654.8999999999966,207.95,0,1
1757038954.268273,0,0.0935,1.5,2,657.39,654.7999999999965,208.1,0,1
1757038954.277906,0,0.0935,1.5,2,657.13,654.6999999999965,208.2,0,2
1757038954.2883444,0,0.094,1.5,2,656.95,654.5999999999965,208.25,1,1
1757038954.2981846,0,0.0945,1.5,2,656.77,654.4999999999965,208.2,0,3
1757038954.308061,0,0.095,1.5,2,656.62,654.3999999999965,208.2,0,2
1757038954.318711,0,0.0955,1.5,2,656.42,654.2999999999964,208.2,0,2
1757038954.3284154,0,0.0955,1.5,2,656.22,654.1999999999964,208.2,0,1
1757038954.3383539,0,0.0955,1.5,2,656.13,654.0999999999964,208.14999999999998,0,2
1757038954.3482602,0,0.0965,1.5,2,655.93,653.9999999999964,208.1,0,2
1757038954.358539,0,0.097,1.5,2,655.93,653.8999999999963,208.05,0,2
1757038954.3684828,0,0.0975,1.5,2,655.85,653.7999999999963,208.05,0,2
1757038954.3788044,0,0.0975,1.5,2,655.72,653.6999999999963,208.05,0,2
1757038954.3891644,0,0.096,1.5,2,655.64,653.5999999999963,208.05,0,1
1757038954.3989594,0,0.0955,1.5,2,655.51,653.4999999999962,208.05,0,1
1757038954.4097297,0,0.0965,1.5,2,655.38,653.3999999999962,208.10000000000002,1,2
1757038954.420117,0,0.096,1.5,2,655.3,653.2999999999962,208.2,0,1
1757038954.4294374,0,0.096,1.5,2,655.3,653.1999999999962,208.2,0,2
1757038954.4395795,0,0.096,1.5,2,655.38,653.0999999999962,208.2,0,2
1757038954.450145,0,0.0955,1.5,2,655.34,652.9999999999961,208.1,0,1
1757038954.4599216,0,0.096,1.5,2,655.34,652.8999999999961,208.14999999999998,0,2
1757038954.4691818,0,0.0965,1.5,2,655.29,652.7999999999961,208.2,0,2
1757038954.4800806,0,0.096,1.5,2,655.24,652.6999999999961,208.14999999999998,0,1
1757038954.4900632,0,0.096,1.5,2,655.24,652.599999999996,208.14999999999998,0,2
1757038954.499813,0,0.0965,1.5,2,655.24,652.499999999996,208.2,0,3
1757038954.5102398,0,0.0975,1.5,2,655.23,652.399999999996,208.25,0,3
1757038954.5204446,0,0.0985,1.5,2,655.18,652.299999999996,208.35000000000002,1,3
1757038954.530538,0,0.099,1.5,2,655.29,652.199999999996,208.45,0,3
1757038954.5401866,0,0.0995,1.5,2,655.29,652.0999999999959,208.6,0,3
1757038954.55003,0,0.0995,1.5,2,655.18,651.9999999999959,208.75,0,2
1757038954.5600443,0,0.1,1.5,2,655.11,651.8999999999959,208.85,1,2
1757038954.5706303,0,0.0995,1.5,2,654.9,651.7999999999959,208.95,0,0
1757038954.5806835,0,0.0985,1.5,2,654.9,651.6999999999958,209.05,0,0
1757038954.590843,0,0.0975,1.5,2,654.65,651.5999999999958,209.1,0,0
1757038954.6006603,0,0.0965,1.5,2,654.45,651.4999999999958,209.14999999999998,0,0
1757038954.610534,0,0.0965,1.5,2,654.29,651.3999999999958,209.1,0,1
1757038954.6208203,0,0.0965,1.5,2,654.21,651.2999999999957,209.1,0,2
1757038954.6311028,0,0.096,1.5,2,654.19,651.1999999999957,209.05,0,2
1757038954.6412013,0,0.096,1.5,2,654.09,651.0999999999957,209.0,1,1
1757038954.650936,0,0.0965,1.5,2,653.96,650.9999999999957,209.0,0,2
1757038954.6609042,0,0.0965,1.5,2,653.9,650.8999999999957,209.05,0,2
1757038954.6712472,0,0.097,1.5,2,653.77,650.7999999999956,209.1,2,2
1757038954.6816266,0,0.096,1.5,2,653.88,650.6999999999956,209.14999999999998,0,2
1757038954.6915095,0,0.096,1.5,2,653.93,650.5999999999956,209.25,0,3
1757038954.7025604,0,0.0965,1.5,2,653.73,650.4999999999956,209.3,0,3
1757038954.711945,0,0.0965,1.5,2,653.68,650.3999999999955,209.39999999999998,0,3
1757038954.721359,0,0.097,1.5,2,653.69,650.2999999999955,209.45,0,3
1757038954.7318132,0,0.097,1.5,2,653.73,650.1999999999955,209.55,0,2
1757038954.741955,0,0.097,1.5,2,653.69,650.0999999999955,209.60000000000002,0,2
1757038954.7518592,0,0.098,1.5,2,653.73,649.9999999999955,209.65,0,3
1757038954.7615874,0,0.1,1.5,2,653.72,649.8999999999954,209.75,0,4
1757038954.7716882,0,0.1015,1.5,2,653.67,649.7999999999954,209.8,1,4
1757038954.781993,0,0.10250000000000001,1.5,2,653.68,649.6999999999954,209.85,0,3
1757038954.7919488,0,0.10300000000000001,1.5,2,653.68,649.5999999999954,209.89999999999998,0,3
1757038954.801946,0,0.10250000000000001,1.5,2,653.61,649.4999999999953,210.05,0,2
1757038954.8121629,0,0.10250000000000001,1.5,2,653.6,649.3999999999953,210.14999999999998,0,3
1757038954.8220258,0,0.10350000000000001,1.5,2,653.49,649.2999999999953,210.2,1,3
1757038954.8325179,0,0.104,1.5,2,653.37,649.1999999999953,210.35,0,3
1757038954.842883,0,0.104,1.5,2,653.25,649.0999999999952,210.55,0,2
1757038954.8522973,0,0.104,1.5,2,653.12,648.9999999999952,210.7,0,3
1757038954.862265,0,0.1055,1.5,2,652.94,648.8999999999952,210.8,1,4
1757038954.8726544,0,0.1065,1.5,2,652.84,648.7999999999952,210.8,0,4
1757038954.8824754,0,0.108,1.5,2,652.74,648.6999999999952,210.8,0,4
1757038954.892787,0,0.109,1.5,2,652.64,648.5999999999951,210.8,0,4
1757038954.9029114,0,0.1105,1.5,2,652.54,648.4999999999951,210.8,2,2
1757038954.9127698,0,0.111,1.5,2,652.41,648.3999999999951,210.8,2,1
1757038954.923065,0,0.112,1.5,2,652.22,648.2999999999951,210.8,1,2
1757038954.9332578,0,0.1125,1.5,2,652.03,648.199999999995,210.7,1,2
1757038954.9433541,0,0.1135,1.5,2,651.84,648.099999999995,210.65,1,2
1757038954.9531252,0,0.1145,1.5,2,651.65,647.999999999995,210.65,1,2
1757038954.9634538,0,0.116,1.5,2,651.42,647.899999999995,210.55,1,3
1757038954.9735155,0,0.1155,1.5,2,651.23,647.799999999995,210.5,0,2
1757038954.9840138,0,0.1165,1.5,2,651.04,647.6999999999949,210.45,1,3
1757038954.9943156,0,0.1165,1.5,2,650.85,647.5999999999949,210.45,1,2
1757038955.0039332,0,0.1165,1.5,2,650.66,647.4999999999949,210.45,0,3
1757038955.0134552,0,0.1165,1.5,2,650.47,647.3999999999949,210.5,0,2
1757038955.0240936,0,0.11750000000000001,1.5,2,650.28,647.2999999999948,210.65,2,2
1757038955.03438,0,0.11800000000000001,1.5,2,650.05,647.1999999999948,210.75,2,2
1757038955.0440197,0,0.11850000000000001,1.5,2,649.82,647.0999999999948,210.85,1,2
1757038955.0539277,0,0.11900000000000001,1.5,2,649.53,646.9999999999948,210.85,2,2
1757038955.0642693,0,0.1195,1.5,2,649.53,646.8999999999947,210.8,0,3
1757038955.074063,0,0.11900000000000001,1.5,2,649.34,646.7999999999947,210.65,0,2
1757038955.0841107,0,0.11850000000000001,1.5,2,649.1,646.6999999999947,210.55,0,1
1757038955.094568,0,0.11800000000000001,1.5,2,648.94,646.5999999999947,210.5,0,2
1757038955.104359,0,0.11750000000000001,1.5,2,648.7,646.4999999999947,210.45,0,1
1757038955.114384,0,0.11750000000000001,1.5,2,648.5,646.3999999999946,210.3,0,2
1757038955.1246262,0,0.117,1.5,2,648.31,646.2999999999946,210.25,0,2
1757038955.134837,0,0.1165,1.5,2,648.12,646.1999999999946,210.25,0,2
1757038955.1458519,0,0.1165,1.5,2,647.88,646.0999999999946,210.2,0,2
1757038955.1553626,0,0.117,1.5,2,647.84,645.9999999999945,210.15,1,2
1757038955.1650429,0,0.1165,1.5,2,647.6,645.8999999999945,210.10000000000002,0,2
1757038955.1749063,0,0.1165,1.5,2,647.26,645.7999999999945,210.05,0,2
1757038955.1851482,0,0.11750000000000001,1.5,2,646.95,645.6999999999945,210.0,0,3
1757038955.1954682,0,0.11800000000000001,1.5,2,646.67,645.5999999999945,209.9,0,3
1757038955.205332,0,0.11800000000000001,1.5,2,646.43,645.4999999999944,209.85,0,2
1757038955.215328,0,0.11800000000000001,1.5,2,646.19,645.3999999999944,209.8,0,2
1757038955.2254431,0,0.11900000000000001,1.5,2,646,645.2999999999944,209.7,1,2
1757038955.23537,0,0.11950000000000001,1.5,2,645.77,645.1999999999944,209.65,0,2
1757038955.24586,0,0.1205,1.5,2,645.67,645.0999999999943,209.6,0,2
1757038955.255914,0,0.122,1.5,2,645.58,644.9999999999943,209.5,0,3
1757038955.2654915,0,0.123,1.5,2,645.76,644.8999999999943,209.3,0,3
1757038955.275746,0,0.1245,1.5,2,645.67,644.7999999999943,209.10000000000002,1,3
1757038955.286122,0,0.125,1.5,2,645.58,644.6999999999942,208.95,1,2
1757038955.2958474,0,0.1255,1.5,2,645.54,644.5999999999942,208.85,1,2
1757038955.3060732,0,0.125,1.5,2,645.44,644.4999999999942,208.85,1,1
1757038955.3161314,0,0.1255,1.5,2,645.35,644.3999999999942,208.75,2,1
1757038955.3263483,0,0.1255,1.5,2,645.27,644.2999999999942,208.60000000000002,0,2
1757038955.3364518,0,0.126,1.5,2,645.18,644.1999999999941,208.5,1,1
1757038955.3473294,0,0.1265,1.5,2,645.03,644.0999999999941,208.45,1,2
1757038955.357211,0,0.127,1.5,2,644.99,643.9999999999941,208.4,1,2
1757038955.367005,0,0.127,1.5,2,644.99,643.8999999999941,208.35000000000002,1,1
1757038955.3767421,0,0.127,1.5,2,644.88,643.799999999994,208.2,0,2
1757038955.3865938,0,0.127,1.5,2,644.78,643.699999999994,208.05,0,2
1757038955.3965242,0,0.1275,1.5,2,644.71,643.599999999994,207.95,1,1
1757038955.4072998,0,0.129,1.5,2,644.6,643.499999999994,207.85000000000002,1,3
1757038955.416758,0,0.1285,1.5,2,644.5,643.399999999994,207.75,1,1
1757038955.4269118,0,0.1295,1.5,2,644.41,643.2999999999939,207.60000000000002,1,2
1757038955.437071,0,0.1295,1.5,2,644.22,643.1999999999939,207.5,1,1
1757038955.447132,0,0.1305,1.5,2,643.99,643.0999999999939,207.45,2,2
