Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1755491004.7130897,1755491004.327821,-0.017070374999999974,0,0,992.02,1000,993.6500000000001
1755491004.7147171,1755491004.327821,-0.018070624999999976,0,0,992.06,1000,993.9
1755491004.7164388,1755491004.327821,-0.019070874999999977,0,0,992.1,1000,994.15
1755491004.7181108,1755491004.327821,-0.020071124999999974,0,0,992.1,1000,994.4
1755491004.7197363,1755491004.327821,-0.021071374999999976,0,0,992.1,1000,994.6500000000001
1755491004.7213547,1755491004.327821,-0.022071624999999977,0,0,992.1,1000,994.9000000000001
1755491004.7229836,1755491004.327821,-0.022571874999999977,0,0,992.1,1000,995.05
1755491004.7245772,1755491004.327821,-0.023072124999999975,0,0,992.1,1000,995.2
1755491004.7261019,1755491004.327821,-0.022572374999999974,0,0,992.12,1000,995.35
1755491004.7276976,1755491004.327821,-0.022072624999999978,0,0,992.14,1000,995.5
1755491004.7292323,1755491004.327821,-0.021572874999999977,0,0,992.16,1000,995.6500000000001
1755491004.7309577,1755491004.327821,-0.020073124999999976,0,0,992.18,1000,995.7
1755491004.7325747,1755491004.327821,-0.018573374999999975,0,0,992.2,1000,995.75
1755491004.7342265,1755491004.327821,-0.018073624999999975,0,0,992.2,1000,995.75
1755491004.7359157,1755491004.327821,-0.017573874999999975,0,0,992.2,1000,995.75
1755491004.7375746,1755491004.327821,-0.017074124999999975,0,0,992.2,1000,995.75
1755491004.7392304,1755491004.327821,-0.017074374999999975,0,0,992.2,1000,995.75
1755491004.740923,1755491004.327821,-0.017074624999999975,0,0,992.2,1000,995.75
1755491004.7425702,1755491004.327821,-0.017574874999999976,0,0,992.2,1000,995.65
1755491004.74418,1755491004.327821,-0.018075124999999977,0,0,992.2,1000,995.55
1755491004.7459738,1755491004.327821,-0.018575374999999977,0,0,992.18,1000,995.4499999999999
1755491004.747643,1755491004.327821,-0.019575624999999975,0,0,992.16,1000,995.35
1755491004.7492776,1755491004.327821,-0.020575874999999976,0,0,992.14,1000,995.25
1755491004.7509508,1755491004.327821,-0.022076124999999978,0,0,992.14,1000,995.15
1755491004.7528093,1755491004.327821,-0.023576374999999976,0,0,992.14,1000,995.05
1755491004.7544339,1755491004.327821,-0.025576624999999974,0,0,992.16,1000,995.0
1755491004.755981,1755491004.327821,-0.027576874999999976,0,0,992.18,1000,994.9499999999999
1755491004.7576592,1755491004.327821,-0.029577124999999975,0,0,992.2,1000,994.9
1755491004.7593613,1755491004.327821,-0.030577374999999976,0,0,992.2,1000,994.9
1755491004.7609544,1755491004.327821,-0.03157762499999998,0,0,992.2,1000,994.9
1755491004.762629,1755491004.327821,-0.03207787499999998,0,0,992.2,1000,994.9499999999999
1755491004.7641082,1755491004.327821,-0.03257812499999998,0,0,992.2,1000,995.0
1755491004.7657475,1755491004.327821,-0.03307837499999997,0,0,992.22,1000,995.05
1755491004.7674365,1755491004.327821,-0.034078624999999974,0,0,992.24,1000,995.1
1755491004.7689943,1755491004.327821,-0.035078874999999975,0,0,992.26,1000,995.15
1755491004.7706025,1755491004.327821,-0.035579124999999975,0,0,992.28,1000,995.25
1755491004.7721102,1755491004.327821,-0.036079374999999976,0,0,992.3,1000,995.35
1755491004.7737203,1755491004.327821,-0.035579624999999976,0,0,992.32,1000,995.45
1755491004.7753756,1755491004.327821,-0.035079874999999976,0,0,992.34,1000,995.5500000000001
1755491004.7771063,1755491004.327821,-0.034580124999999975,0,0,992.36,1000,995.65
1755491004.7787645,1755491004.327821,-0.032580374999999974,0,0,992.38,1000,995.75
1755491004.7804682,1755491004.327821,-0.030580624999999976,0,0,992.4,1000,995.85
1755491004.7819333,1755491004.327821,-0.028580874999999974,0,0,992.4,1000,995.95
1755491004.7835882,1755491004.327821,-0.026081124999999976,0,0,992.4,1000,996.0500000000001
1755491004.7850564,1755491004.327821,-0.023581374999999974,0,0,992.4,1000,996.15
1755491004.7866917,1755491004.327821,-0.022581624999999977,0,0,992.4,1000,996.3
1755491004.7883596,1755491004.327821,-0.021581874999999976,0,0,992.4,1000,996.45
1755491004.7899778,1755491004.327821,-0.021082124999999976,0,0,992.42,1000,996.6
1755491004.7916024,1755491004.327821,-0.021082374999999976,0,0,992.44,1000,996.75
1755491004.7931583,1755491004.327821,-0.021082624999999976,0,0,992.46,1000,996.9
1755491004.794778,1755491004.327821,-0.020582874999999976,0,0,992.48,1000,997.0
1755491004.7964318,1755491004.327821,-0.020083124999999976,0,0,992.5,1000,997.1
1755491004.797971,1755491004.327821,-0.020083374999999976,0,0,992.5,1000,997.2
1755491004.7996414,1755491004.327821,-0.020083624999999976,0,0,992.5,1000,997.3
1755491004.801319,1755491004.327821,-0.020083874999999977,0,0,992.5,1000,997.4
1755491004.8029785,1755491004.327821,-0.021084124999999974,0,0,992.46,1000,997.45
1755491004.8047183,1755491004.327821,-0.022084374999999976,0,0,992.42,1000,997.5
1755491004.8063617,1755491004.327821,-0.023084624999999977,0,0,992.4,1000,997.5
1755491004.807938,1755491004.327821,-0.024084874999999974,0,0,992.38,1000,997.5
1755491004.809587,1755491004.327821,-0.025085124999999975,0,0,992.36,1000,997.5
1755491004.8115842,1755491004.327821,-0.025585374999999976,0,0,992.38,1000,997.5
1755491004.813096,1755491004.327821,-0.026085624999999977,0,0,992.4,1000,997.5
1755491004.8147418,1755491004.327821,-0.027085874999999975,0,0,992.4,1000,997.55
1755491004.816449,1755491004.327821,-0.028086124999999976,0,0,992.4,1000,997.6
1755491004.8180504,1755491004.327821,-0.029586374999999977,0,0,992.4,1000,997.6
1755491004.8196917,1755491004.327821,-0.031086624999999975,0,0,992.4,1000,997.6
1755491004.8213515,1755491004.327821,-0.032586874999999974,0,0,992.4,1000,997.6
1755491004.8229823,1755491004.327821,-0.033587124999999975,0,0,992.4,1000,997.55
1755491004.8248184,1755491004.327821,-0.034587374999999976,0,0,992.4,1000,997.5
1755491004.8264282,1755491004.327821,-0.03558762499999998,0,0,992.4,1000,997.4000000000001
1755491004.8279831,1755491004.327821,-0.03658787499999998,0,0,992.4,1000,997.3
1755491004.8297007,1755491004.327821,-0.03758812499999998,0,0,992.4,1000,997.2
1755491004.831434,1755491004.327821,-0.03808837499999997,0,0,992.4,1000,997.0
1755491004.8329828,1755491004.327821,-0.038588624999999974,0,0,992.4,1000,996.8
1755491004.834579,1755491004.327821,-0.039588874999999975,0,0,992.4,1000,996.6500000000001
1755491004.8361032,1755491004.327821,-0.040589124999999976,0,0,992.4,1000,996.5
1755491004.8377247,1755491004.327821,-0.04158937499999998,0,0,992.4,1000,996.35
1755491004.8394372,1755491004.327821,-0.04258962499999998,0,0,992.4,1000,996.2
1755491004.840977,1755491004.327821,-0.04358987499999997,0,0,992.4,1000,996.05
1755491004.8427267,1755491004.327821,-0.04409012499999997,0,0,992.4,1000,995.95
1755491004.844363,1755491004.327821,-0.044590374999999974,0,0,992.4,1000,995.8499999999999
1755491004.8459828,1755491004.327821,-0.045090624999999974,0,0,992.4,1000,995.75
1755491004.8475795,1755491004.327821,-0.045590874999999975,0,0,992.4,1000,995.65
1755491004.8492339,1755491004.327821,-0.046091124999999976,0,0,992.4,1000,995.55
1755491004.8509684,1755491004.327821,-0.04659137499999998,0,0,992.38,1000,995.45
1755491004.8527853,1755491004.327821,-0.04709162499999998,0,0,992.36,1000,995.3499999999999
1755491004.8544345,1755491004.327821,-0.04759187499999998,0,0,992.34,1000,995.3
1755491004.8561053,1755491004.327821,-0.04759212499999998,0,0,992.32,1000,995.25
1755491004.857724,1755491004.327821,-0.04759237499999998,0,0,992.3,1000,995.2
1755491004.85943,1755491004.327821,-0.04709262499999998,0,0,992.28,1000,995.2
1755491004.860977,1755491004.327821,-0.04659287499999998,0,0,992.26,1000,995.2
1755491004.8625746,1755491004.327821,-0.04659312499999998,0,0,992.28,1000,995.15
1755491004.8641157,1755491004.327821,-0.04659337499999998,0,0,992.3,1000,995.1
1755491004.8657625,1755491004.327821,-0.04609362499999998,0,0,992.34,1000,995.0
1755491004.8674335,1755491004.327821,-0.04509387499999998,0,0,992.38,1000,994.9
1755491004.8689709,1755491004.327821,-0.04409412499999998,0,0,992.42,1000,994.8
1755491004.870576,1755491004.327821,-0.042594374999999976,0,0,992.44,1000,994.6999999999999
1755491004.872105,1755491004.327821,-0.041094624999999975,0,0,992.46,1000,994.6
1755491004.8737354,1755491004.327821,-0.039594874999999974,0,0,992.48,1000,994.5
1755491004.8754368,1755491004.327821,-0.039095124999999974,0,0,992.5,1000,994.4
1755491004.8769674,1755491004.327821,-0.03859537499999997,0,0,992.52,1000,994.3
1755491004.878686,1755491004.327821,-0.03759562499999997,0,0,992.52,1000,994.1999999999999
1755491004.8803623,1755491004.327821,-0.03659587499999997,0,0,992.52,1000,994.1
1755491004.8819835,1755491004.327821,-0.03559612499999998,0,0,992.52,1000,994.05
1755491004.8837068,1755491004.327821,-0.03459637499999998,0,0,992.52,1000,994.0
1755491004.8853543,1755491004.327821,-0.03359662499999998,0,0,992.52,1000,993.95
1755491004.8869312,1755491004.327821,-0.03309687499999998,0,0,992.52,1000,994.0
1755491004.8886914,1755491004.327821,-0.03259712499999998,0,0,992.52,1000,994.0500000000001
1755491004.8904266,1755491004.327821,-0.03209737499999998,0,0,992.5,1000,994.2
1755491004.8919709,1755491004.327821,-0.031597624999999976,0,0,992.48,1000,994.35
1755491004.8935747,1755491004.327821,-0.031097874999999976,0,0,992.46,1000,994.5
1755491004.8952205,1755491004.327821,-0.03159812499999998,0,0,992.44,1000,994.75
1755491004.8969786,1755491004.327821,-0.03209837499999998,0,0,992.42,1000,995.0
1755491004.8987653,1755491004.327821,-0.03209862499999998,0,0,992.4,1000,995.2
1755491004.900441,1755491004.327821,-0.03209887499999998,0,0,992.38,1000,995.4000000000001
1755491004.9019964,1755491004.327821,-0.03209912499999998,0,0,992.36,1000,995.6
1755491004.9036248,1755491004.327821,-0.03159937499999998,0,0,992.34,1000,995.8
1755491004.905231,1755491004.327821,-0.031099624999999975,0,0,992.32,1000,996.0
1755491004.906962,1755491004.327821,-0.030099874999999977,0,0,992.3,1000,996.2
1755491004.9087903,1755491004.327821,-0.029100124999999977,0,0,992.28,1000,996.4000000000001
1755491004.9104323,1755491004.327821,-0.028100374999999976,0,0,992.28,1000,996.6
1755491004.911893,1755491004.327821,-0.026600624999999975,0,0,992.28,1000,996.8
1755491004.9135938,1755491004.327821,-0.025100874999999974,0,0,992.28,1000,997.0
1755491004.9152217,1755491004.327821,-0.024101124999999977,0,0,992.28,1000,997.15
1755491004.9169436,1755491004.327821,-0.023101374999999976,0,0,992.28,1000,997.3
1755491004.9186215,1755491004.327821,-0.021601624999999975,0,0,992.26,1000,997.4
1755491004.9202502,1755491004.327821,-0.020101874999999974,0,0,992.24,1000,997.5
1755491004.9219828,1755491004.327821,-0.018602124999999976,0,0,992.24,1000,997.55
1755491004.923633,1755491004.327821,-0.017102374999999975,0,0,992.24,1000,997.6
1755491004.925228,1755491004.327821,-0.015602624999999976,0,0,992.24,1000,997.65
1755491004.9269304,1755491004.327821,-0.014602874999999975,0,0,992.24,1000,997.65
1755491004.9286287,1755491004.327821,-0.013603124999999976,0,0,992.24,1000,997.65
1755491004.9302251,1755491004.327821,-0.012603374999999976,0,0,992.24,1000,997.6
1755491004.9319582,1755491004.327821,-0.011103624999999976,0,0,992.24,1000,997.55
1755491004.9335723,1755491004.327821,-0.009603874999999977,0,0,992.24,1000,997.5
1755491004.9352236,1755491004.327821,-0.008604124999999976,0,0,992.24,1000,997.4
1755491004.936933,1755491004.327821,-0.007604374999999976,0,0,992.24,1000,997.3
1755491004.9385772,1755491004.327821,-0.008104624999999976,0,0,992.24,1000,997.1500000000001
1755491004.9402196,1755491004.327821,-0.008604874999999975,0,0,992.24,1000,997.0
1755491004.9419367,1755491004.327821,-0.009105124999999976,0,0,992.24,1000,996.85
1755491004.9435914,1755491004.327821,-0.011105374999999976,0,0,992.24,1000,996.6999999999999
1755491004.9452279,1755491004.327821,-0.013105624999999977,0,0,992.24,1000,996.55
1755491004.9469519,1755491004.327821,-0.014605874999999977,0,0,992.2,1000,996.4000000000001
1755491004.9485762,1755491004.327821,-0.016106124999999975,0,0,992.16,1000,996.25
1755491004.9502292,1755491004.327821,-0.017606374999999976,0,0,992.12,1000,996.1
1755491004.951924,1755491004.327821,-0.017606624999999976,0,0,992.08,1000,995.9
1755491004.9535785,1755491004.327821,-0.017606874999999977,0,0,992.04,1000,995.7
1755491004.9552226,1755491004.327821,-0.017107124999999977,0,0,992.04,1000,995.5500000000001
1755491004.9569623,1755491004.327821,-0.016607374999999976,0,0,992.04,1000,995.4
1755491004.958576,1755491004.327821,-0.016107624999999976,0,0,992.04,1000,995.25
1755491004.9602234,1755491004.327821,-0.016107874999999976,0,0,992.04,1000,995.15
1755491004.9620006,1755491004.327821,-0.016108124999999977,0,0,992.04,1000,995.1
1755491004.9636962,1755491004.327821,-0.016108374999999977,0,0,992.04,1000,995.0500000000001
1755491004.9652245,1755491004.327821,-0.016108624999999977,0,0,992.04,1000,995.0
1755491004.966961,1755491004.327821,-0.016108874999999977,0,0,992.04,1000,994.95
1755491004.968633,1755491004.327821,-0.015109124999999977,0,0,992.08,1000,994.95
1755491004.9702246,1755491004.327821,-0.015109374999999977,0,0,992.12,1000,995.0
1755491004.9719348,1755491004.327821,-0.015109624999999976,0,0,992.16,1000,995.0500000000001
1755491004.9736059,1755491004.327821,-0.015109874999999976,0,0,992.2,1000,995.1
1755491004.9752343,1755491004.327821,-0.015110124999999976,0,0,992.24,1000,995.15
1755491004.9769785,1755491004.327821,-0.015610374999999977,0,0,992.24,1000,995.2
1755491004.9786322,1755491004.327821,-0.015610624999999977,0,0,992.24,1000,995.3
1755491004.9802303,1755491004.327821,-0.015610874999999975,0,0,992.24,1000,995.4000000000001
1755491004.981962,1755491004.327821,-0.015611124999999976,0,0,992.24,1000,995.5
1755491004.9835732,1755491004.327821,-0.015111374999999976,0,0,992.24,1000,995.6500000000001
1755491004.985224,1755491004.327821,-0.014611624999999975,0,0,992.24,1000,995.8000000000001
1755491004.9869254,1755491004.327821,-0.013611874999999976,0,0,992.24,1000,996.0
1755491004.9886248,1755491004.327821,-0.012612124999999976,0,0,992.24,1000,996.2
1755491004.9901931,1755491004.327821,-0.011612374999999977,0,0,992.24,1000,996.4
1755491004.9919693,1755491004.327821,-0.010612624999999976,0,0,992.24,1000,996.65
1755491004.993677,1755491004.327821,-0.009612874999999976,0,0,992.24,1000,996.9000000000001
1755491004.9952233,1755491004.327821,-0.009613124999999976,0,0,992.22,1000,997.1500000000001
1755491004.9969687,1755491004.327821,-0.009613374999999976,0,0,992.2,1000,997.4
1755491004.9985802,1755491004.327821,-0.009613624999999976,0,0,992.18,1000,997.65
1755491005.00022,1755491004.327821,-0.009113874999999976,0,0,992.16,1000,997.85
1755491005.001978,1755491004.327821,-0.008614124999999976,0,0,992.16,1000,998.0
1755491005.0036306,1755491004.327821,-0.008614374999999976,0,0,992.16,1000,998.1500000000001
1755491005.0052314,1755491004.327821,-0.008614624999999976,0,0,992.16,1000,998.3
1755491005.0069363,1755491004.327821,-0.008614874999999977,0,0,992.16,1000,998.45
1755491005.0086477,1755491004.327821,-0.009115124999999976,0,0,992.16,1000,998.5500000000001
1755491005.0102522,1755491004.327821,-0.009615374999999976,0,0,992.16,1000,998.6
1755491005.011971,1755491004.327821,-0.010115624999999977,0,0,992.16,1000,998.6500000000001
1755491005.0137212,1755491004.327821,-0.010615874999999976,0,0,992.16,1000,998.7
1755491005.0152247,1755491004.327821,-0.011116124999999977,0,0,992.16,1000,998.75
1755491005.0169237,1755491004.327821,-0.011616374999999976,0,0,992.18,1000,998.8000000000001
1755491005.0185723,1755491004.327821,-0.012116624999999976,0,0,992.18,1000,998.85
1755491005.0201728,1755491004.327821,-0.012616874999999975,0,0,992.18,1000,998.9000000000001
1755491005.0217564,1755491004.327821,-0.013117124999999976,0,0,992.18,1000,998.95
1755491005.0232277,1755491004.327821,-0.013617374999999977,0,0,992.18,1000,999.0
1755491005.0249517,1755491004.327821,-0.014617624999999976,0,0,992.18,1000,999.0
1755491005.02657,1755491004.327821,-0.014117874999999976,0,0,992.18,1000,999.0
1755491005.0281038,1755491004.327821,-0.013618124999999977,0,0,992.18,1000,999.0
1755491005.02973,1755491004.327821,-0.013118374999999977,0,0,992.18,1000,999.0
1755491005.0312214,1755491004.327821,-0.013118624999999978,0,0,992.16,1000,999.05
1755491005.032965,1755491004.327821,-0.013618874999999976,0,0,992.14,1000,999.1
1755491005.0345728,1755491004.327821,-0.014619124999999976,0,0,992.14,1000,999.25
1755491005.0362604,1755491004.327821,-0.015619374999999977,0,0,992.14,1000,999.4000000000001
1755491005.037981,1755491004.327821,-0.016619624999999978,0,0,992.14,1000,999.55
1755491005.0397332,1755491004.327821,-0.017619874999999976,0,0,992.14,1000,999.7
1755491005.0412357,1755491004.327821,-0.017620124999999976,0,0,992.14,1000,999.85
1755491005.0429633,1755491004.327821,-0.017620374999999976,0,0,992.12,1000,999.95
1755491005.0446367,1755491004.327821,-0.017620624999999977,0,0,992.1,1000,1000.05
1755491005.046223,1755491004.327821,-0.017620874999999977,0,0,992.08,1000,1000.15
1755491005.0479326,1755491004.327821,-0.017621124999999977,0,0,992.06,1000,1000.2
1755491005.049609,1755491004.327821,-0.017621374999999977,0,0,992.04,1000,1000.25
1755491005.0511715,1755491004.327821,-0.017621624999999978,0,0,992.04,1000,1000.3
1755491005.0529602,1755491004.327821,-0.017621874999999978,0,0,992.04,1000,1000.3499999999999
1755491005.0545893,1755491004.327821,-0.017622124999999978,0,0,992.04,1000,1000.4
