Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1759015594.1669881,1759015594.0129864,0.36875,0,0,544.2916666666666,550,266.25,2,5
1759015594.1772149,1759015594.0129864,0.366,0,0,544.08,550,265.4,1,5
1759015594.188325,0,0.36538461538461536,1.5,2,543.8846153846154,550,264.61538461538464,2,5
1759015594.198481,0,0.3648148148148148,1.5,2,543.7037037037037,549.9,263.8888888888889,2,5
1759015594.2089229,0,0.36428571428571427,1.5,2,543.4642857142857,549.8,263.03571428571433,2,5
1759015594.218869,0,0.3620689655172414,1.5,2,543.3103448275862,549.6999999999999,262.2413793103448,2,4
1759015594.2292893,0,0.36333333333333334,1.5,2,543.1666666666666,549.5999999999999,261.5,2,6
1759015594.238643,0,0.36451612903225805,1.5,2,543.0322580645161,549.4999999999999,260.9677419354839,2,6
1759015594.2494597,0,0.365625,1.5,2,542.84375,549.3999999999999,260.46875,2,6
1759015594.2599933,0,0.36515151515151517,1.5,2,542.7272727272727,549.2999999999998,260.0,2,5
1759015594.2699127,0,0.36470588235294116,1.5,2,542.6176470588235,549.1999999999998,259.55882352941177,1,6
1759015594.2796566,0,0.3628571428571429,1.5,2,542.5142857142857,549.0999999999998,259.1428571428571,1,5
1759015594.29037,0,0.3625,1.5,2,542.4166666666666,548.9999999999998,258.75,2,5
1759015594.30034,0,0.3621621621621622,1.5,2,542.3243243243244,548.8999999999997,258.3783783783784,2,5
1759015594.3105726,0,0.3618421052631579,1.5,2,542.1842105263158,548.7999999999997,258.1578947368421,2,5
1759015594.320964,0,0.36153846153846153,1.5,2,542.1025641025641,548.6999999999997,257.8205128205128,2,5
1759015594.3306763,0,0.3625,1.5,2,542.025,548.5999999999997,257.5,2,6
1759015594.3414006,0,0.3621951219512195,1.5,2,541.9512195121952,548.4999999999997,257.1951219512195,2,5
1759015594.3516843,0,0.3595238095238095,1.5,2,541.9761904761905,548.3999999999996,256.9047619047619,1,4
1759015594.3618796,0,0.36046511627906974,1.5,2,542.046511627907,548.2999999999996,256.8604651162791,2,6
1759015594.3718214,0,0.3613636363636364,1.5,2,542.1136363636364,548.1999999999996,256.70454545454544,3,5
1759015594.3821633,0,0.3622222222222222,1.5,2,542.0444444444445,548.0999999999996,256.55555555555554,2,6
1759015594.3921165,0,0.3641304347826087,1.5,2,541.9782608695652,547.9999999999995,256.4130434782609,4,5
1759015594.4023979,0,0.3659574468085106,1.5,2,541.9148936170212,547.8999999999995,256.17021276595744,4,5
1759015594.412371,0,0.36770833333333336,1.5,2,541.8125,547.7999999999995,255.83333333333331,3,6
1759015594.422826,0,0.3704081632653061,1.5,2,541.7551020408164,547.6999999999995,255.51020408163265,4,6
1759015594.4325378,0,0.374,1.5,2,541.7,547.5999999999995,255.1,4,7
1759015594.4433582,0,0.3784313725490196,1.5,2,541.6078431372549,547.4999999999994,254.7058823529412,5,7
1759015594.4535859,0,0.37884615384615383,1.5,2,541.9423076923077,547.3999999999994,254.51923076923077,2,6
1759015594.4636607,0,0.37924528301886795,1.5,2,541.6981132075472,547.2999999999994,254.33962264150944,2,6
1759015594.4737215,0,0.3814814814814815,1.5,2,541.4629629629629,547.1999999999994,254.16666666666669,2,8
1759015594.484471,0,0.3845454545454545,1.5,2,541.2363636363636,547.0999999999993,254.0,3,8
1759015594.4944792,0,0.3875,1.5,2,541.0178571428571,546.9999999999993,253.83928571428572,4,7
1759015594.5049186,0,0.39035087719298245,1.5,2,541.2280701754386,546.8999999999993,253.68421052631578,4,7
1759015594.5150688,0,0.3922413793103448,1.5,2,541.0172413793103,546.7999999999993,253.44827586206898,3,7
1759015594.5255146,0,0.3949152542372881,1.5,2,540.8135593220339,546.6999999999992,253.22033898305085,4,7
1759015594.5356843,0,0.3975,1.5,2,540.6166666666667,546.5999999999992,252.91666666666669,4,7
1759015594.5460012,0,0.4,1.5,2,540.4262295081967,546.4999999999992,252.62295081967213,4,7
1759015594.556095,0,0.40322580645161293,1.5,2,540.241935483871,546.3999999999992,252.25806451612902,4,8
1759015594.566426,0,0.40634920634920635,1.5,2,540.063492063492,546.2999999999992,251.9047619047619,5,7
1759015594.5763726,0,0.40703125,1.5,2,539.890625,546.1999999999991,251.640625,3,6
1759015594.5869205,0,0.4076923076923077,1.5,2,539.723076923077,546.0999999999991,251.46153846153845,4,5
1759015594.596533,0,0.4090909090909091,1.5,2,539.8636363636364,545.9999999999991,251.28787878787878,3,7
1759015594.6069903,0,0.408955223880597,1.5,2,539.6716417910447,545.8999999999991,251.11940298507463,2,6
1759015594.6175056,0,0.40955882352941175,1.5,2,539.5147058823529,545.799999999999,250.9558823529412,3,6
1759015594.6273282,0,0.41159420289855075,1.5,2,539.3623188405797,545.699999999999,250.8695652173913,4,7
1759015594.6379156,0,0.4135714285714286,1.5,2,539.2142857142857,545.599999999999,250.85714285714286,4,7
1759015594.6480029,0,0.4169014084507042,1.5,2,539.0704225352113,545.499999999999,250.77464788732397,5,8
1759015594.6575997,0,0.41944444444444445,1.5,2,538.9305555555555,545.399999999999,250.625,5,7
1759015594.6685333,0,0.42054794520547945,1.5,2,538.7945205479452,545.2999999999989,250.47945205479454,4,6
1759015594.6782885,0,0.42364864864864865,1.5,2,538.6621621621622,545.1999999999989,250.40540540540542,5,8
1759015594.688853,0,0.426,1.5,2,538.5333333333333,545.0999999999989,250.33333333333331,5,7
1759015594.6986876,0,0.4276315789473684,1.5,2,538.4078947368421,544.9999999999989,250.26315789473685,4,7
1759015594.7091992,0,0.4305194805194805,1.5,2,538.2857142857143,544.8999999999988,250.12987012987014,5,8
1759015594.7196465,0,0.43205128205128207,1.5,2,538.1666666666666,544.7999999999988,250.06410256410257,4,7
1759015594.7300792,0,0.4329113924050633,1.5,2,538.0506329113924,544.6999999999988,249.9367088607595,3,7
1759015594.7400877,0,0.433125,1.5,2,537.9375,544.5999999999988,249.8125,3,6
1759015594.7495978,0,0.4339506172839506,1.5,2,537.8271604938271,544.4999999999987,249.62962962962962,3,7
1759015594.7601044,0,0.4347560975609756,1.5,2,537.719512195122,544.3999999999987,249.4512195121951,3,7
1759015594.7707884,0,0.43493975903614457,1.5,2,537.6144578313254,544.2999999999987,249.27710843373495,3,6
1759015594.7809615,0,0.4351190476190476,1.5,2,537.5119047619048,544.1999999999987,249.16666666666666,3,6
1759015594.7907782,0,0.43529411764705883,1.5,2,537.4117647058823,544.0999999999987,249.0,3,6
1759015594.8006446,0,0.4366279069767442,1.5,2,537.3139534883721,543.9999999999986,248.89534883720933,4,7
1759015594.8114352,0,0.4379310344827586,1.5,2,537.4022988505748,543.8999999999986,248.79310344827587,4,7
1759015594.821595,0,0.4380681818181818,1.5,2,537.3068181818181,543.7999999999986,248.75,3,6
1759015594.831858,0,0.4387640449438202,1.5,2,537.2134831460675,543.6999999999986,248.65168539325845,2,8
1759015594.8417885,0,0.43944444444444447,1.5,2,537.1222222222223,543.5999999999985,248.55555555555554,3,7
1759015594.8517854,0,0.4401098901098901,1.5,2,537.032967032967,543.4999999999985,248.46153846153845,3,7
1759015594.8625908,0,0.4407608695652174,1.5,2,536.945652173913,543.3999999999985,248.31521739130434,4,6
1759015594.8725424,0,0.4403225806451613,1.5,2,536.8602150537635,543.2999999999985,248.11827956989248,2,6
1759015594.8829677,0,0.4398936170212766,1.5,2,536.7765957446809,543.1999999999985,247.9255319148936,2,6
1759015594.892665,0,0.4405263157894737,1.5,2,536.6947368421053,543.0999999999984,247.8421052631579,4,6
1759015594.9027348,0,0.44114583333333335,1.5,2,536.59375,542.9999999999984,247.8125,4,6
1759015594.9131422,0,0.44123711340206184,1.5,2,536.7010309278351,542.8999999999984,247.78350515463916,3,6
1759015594.9238422,0,0.44234693877551023,1.5,2,536.6224489795918,542.7999999999984,247.75510204081633,4,7
1759015594.9335928,0,0.44393939393939397,1.5,2,536.5252525252525,542.6999999999983,247.72727272727275,4,8
1759015594.9438477,0,0.4455,1.5,2,536.45,542.5999999999983,247.7,4,8
1759015594.953824,0,0.4505,1.5,2,534.98,542.4999999999983,242.3,4,8
1759015594.9653807,0,0,1.5,4,534.84,550,242.3,0,0
1759015594.9756334,0,0,1.5,4,534.84,550,242.3,0,0
1759015594.9858165,0,0,1.5,4,534.84,550,242.3,0,0
1759015594.9959114,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.0060613,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.0162082,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.026366,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.0365243,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.046662,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.056828,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.066973,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.077062,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.0871882,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.0972805,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.1074648,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.1176715,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.1278195,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.1379108,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.1480658,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.158227,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.16837,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.178514,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.1887512,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.1988447,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.2090955,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.2193239,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.2295375,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.2397192,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.2498782,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.2600505,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.2702103,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.280465,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.2907138,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.3009648,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.3112125,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.321437,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.3316705,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.3419082,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.3521466,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.3623714,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.3725889,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.382854,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.3930924,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.4033413,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.4135823,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.4238226,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.4340382,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.4442716,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.4544833,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.4646745,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.4748359,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.4850717,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.4953206,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.5055344,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.5157797,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.5260327,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.5362759,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.5465176,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.556772,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.5670376,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.5772743,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.5875163,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.5977573,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.608006,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.6182454,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.6284726,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.6386874,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.648933,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.6591485,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.669382,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.6796427,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.6898057,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.7000325,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.7102733,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.7205105,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.730725,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.7409782,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.751131,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.7613044,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.7714565,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.7816129,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.7918558,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.8020878,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.8122427,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.822494,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.8327696,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.8430583,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.8532948,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.8634887,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.8737392,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.884002,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.8942447,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.904399,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.9145782,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.9247344,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.934901,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.9450345,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.9551194,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.9652662,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.975449,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.9856617,0,0,1.5,4,534.84,550,242.3,0,0
1759015595.9958327,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.0060732,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.0163321,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.026567,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.0368161,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.046982,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.0571394,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.0672944,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.0775304,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.0877798,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.0980318,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.108191,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.1184397,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.1287003,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.1389482,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.1491985,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.1593478,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.169587,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.1798425,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.1900856,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.2003198,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.210553,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.2207963,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.2310436,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.241284,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.251532,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.2617798,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.2720125,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.2822502,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.2925012,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.3027718,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.3130105,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.3232565,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.3335218,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.3437681,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.3540177,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.3641865,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.3745036,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.3847504,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.394986,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.4052107,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.4154508,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.4256954,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.4358945,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.4461336,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.4563105,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.4665575,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.4767969,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.487039,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.4972746,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.5075126,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.5177467,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.5279903,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.5382352,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.5484838,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.558717,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.5689704,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.5791392,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.5893786,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.5996628,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.609895,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.6201348,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.6303704,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.6406102,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.650864,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.6611052,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.6713467,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.6815672,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.6917653,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.701923,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.7120798,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.7223122,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.7325408,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.742774,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.7528799,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.7630367,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.7731316,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.7832108,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.793291,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.8034604,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.813614,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.8238635,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.8340313,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.8442407,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.8544824,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.8647492,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.874993,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.8850737,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.8951755,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.9052477,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.9153154,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.9253824,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.9354448,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.9455078,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.9555988,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.9656603,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.9757395,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.9858806,0,0,1.5,4,534.84,550,242.3,0,0
1759015596.9960568,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.0061684,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.016321,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.0264473,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.0365798,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.0467067,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.056927,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.0670712,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.0772314,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.0874102,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.0976474,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.1077573,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.1178474,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.127948,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.138044,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.1481285,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.1582124,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.168449,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.1786344,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.1888218,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.1989775,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.2090793,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.2191727,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.2292604,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.2393515,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.2495096,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.2596114,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.2697225,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.2798495,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.289918,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.299985,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.3100567,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.3201463,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.3302372,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.340332,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.3504145,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.3604996,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.370677,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.3808446,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.391,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.401152,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.411306,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.4214077,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.431562,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.4417267,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.4518793,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.4619694,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.472115,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.4823618,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.492519,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.5027668,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.5129585,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.5232105,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.5334196,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.543578,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.5538218,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.5639787,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.5741048,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.5841973,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.5943484,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.6044383,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.6145341,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.6246529,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.6347466,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.6448326,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.6549273,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.6650107,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.6750875,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.6851764,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.6953359,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.7055156,0,0,1.5,4,534.84,550,242.3,0,0
1759015597.7156816,0,0,1.5,4,534.84,550,242.3,0,0
