Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1756934138.0957403,0,0.022500000000000003,1,3,983.91,926.0,970.3499999999999,0,0
1756934138.1056094,0,0.023,1,3,983.56,925.0,970.2,0,1
1756934138.1158402,0,0.0235,1,3,983.18,924.0,969.95,1,0
1756934138.1257348,0,0.024,1,3,982.73,923.0,969.7,0,1
1756934138.1359136,0,0.024,1,3,982.28,922.0,969.6,0,0
1756934138.1459322,0,0.024,1,3,981.8,921.0,969.55,0,0
1756934138.1560318,0,0.024,1,3,981.35,920.0,969.5,0,1
1756934138.166249,0,0.025,1,3,980.75,919.0,969.4000000000001,0,2
1756934138.1762493,0,0.025,1,3,980.14,918.0,969.25,1,0
1756934138.1864235,0,0.025,1,3,979.6,917.0,969.0,0,0
1756934138.1966467,0,0.025500000000000002,1,3,979.04,916.0,968.8499999999999,1,0
1756934138.2068226,0,0.026000000000000002,1,3,978.45,915.0,968.75,0,1
1756934138.2167976,0,0.026000000000000002,1,3,977.83,914.0,968.7,1,0
1756934138.2269511,0,0.026000000000000002,1,3,977.25,913.0,968.7,1,0
1756934138.2371893,0,0.026500000000000003,1,3,976.66,912.0,968.5,1,0
1756934138.2474966,0,0.026500000000000003,1,3,976.02,911.0,968.3499999999999,0,0
1756934138.257361,0,0.026000000000000002,1,3,975.41,910.0,968.0999999999999,0,0
1756934138.2675583,0,0.026500000000000003,1,3,974.75,909.0,967.85,1,0
1756934138.2776182,0,0.027000000000000003,1,3,974.09,908.0,967.65,1,1
1756934138.287587,0,0.026500000000000003,1,3,973.44,907.0,967.35,0,0
1756934138.297621,0,0.026500000000000003,1,3,972.77,906.0,967.0999999999999,1,0
1756934138.3079424,0,0.026500000000000003,1,3,971.97,905.0,966.9,0,0
1756934138.3180218,0,0.027000000000000003,1,3,971.25,904.0,966.7,1,0
1756934138.3281782,0,0.0275,1,3,970.49,903.0,966.45,1,0
1756934138.3380938,0,0.028,1,3,969.74,902.0,966.15,1,0
1756934138.3482916,0,0.028,1,3,968.98,901.0,965.8,0,0
1756934138.3586628,0,0.028,1,3,968.24,900.0,965.55,0,0
1756934138.3684294,0,0.028,1,3,967.46,899.0,965.35,0,0
1756934138.3786504,0,0.028,1,3,966.63,898.0,965.0999999999999,0,0
1756934138.3888001,0,0.028,1,3,965.84,897.0,964.75,0,0
1756934138.3989122,0,0.028,1,3,965,896.0,964.4000000000001,0,0
1756934138.4091809,0,0.0275,1,3,964.17,895.0,964.05,0,0
1756934138.4191964,0,0.0275,1,3,963.31,894.0,963.7,0,0
1756934138.4292102,0,0.0275,1,3,962.52,893.0,963.25,0,0
1756934138.4393744,0,0.0275,1,3,961.67,892.0,962.7,0,0
1756934138.4495907,0,0.028,1,3,960.87,891.0,962.1500000000001,0,1
1756934138.4594002,0,0.028,1,3,960.06,890.0,961.6500000000001,0,0
1756934138.4695616,0,0.028,1,3,959.29,889.0,961.2,0,0
1756934138.4797654,0,0.028,1,3,958.57,888.0,960.75,0,0
1756934138.4899623,0,0.028,1,3,957.89,887.0,960.3,1,0
1756934138.499995,0,0.0275,1,3,957.15,886.0,959.8,1,0
1756934138.5102851,0,0.0275,1,3,956.39,885.0,959.5,0,0
1756934138.5204394,0,0.027000000000000003,1,3,955.67,884.0,959.25,0,0
1756934138.5301747,0,0.026000000000000002,1,3,954.88,883.0,959.0,0,0
1756934138.540555,0,0.026000000000000002,1,3,954.15,882.0,958.55,1,0
1756934138.5503764,0,0.025500000000000002,1,3,953.38,881.0,958.0,0,0
1756934138.5607667,0,0.025,1,3,952.6,880.0,957.45,1,0
1756934138.5706875,0,0.0245,1,3,951.87,879.0,956.95,0,1
1756934138.5807457,0,0.024,1,3,951.04,878.0,956.55,0,0
1756934138.590737,0,0.023,1,3,950.2,877.0,956.3,0,0
1756934138.6011782,0,0.023,1,3,949.33,876.0,956.0999999999999,0,0
1756934138.6113367,0,0.022500000000000003,1,3,948.44,875.0,955.8,0,0
1756934138.621275,0,0.023,1,3,947.6,874.0,955.4,1,1
1756934138.6315088,0,0.024,1,3,946.68,873.0,954.9000000000001,1,1
1756934138.641573,0,0.024,1,3,945.78,872.0,954.45,1,0
1756934138.6516252,0,0.024,1,3,944.89,871.0,954.1,0,0
1756934138.6619248,0,0.024,1,3,943.9,870.0,953.7,0,0
1756934138.671963,0,0.024,1,3,942.89,869.0,953.25,1,0
1756934138.6817584,0,0.0245,1,3,941.89,868.0,952.75,2,0
1756934138.691972,0,0.0245,1,3,940.9,867.0,952.2,0,0
1756934138.7022274,0,0.025,1,3,939.91,866.0,951.8499999999999,0,1
1756934138.712307,0,0.025,1,3,938.91,865.0,951.55,0,0
1756934138.7223878,0,0.025500000000000002,1,3,937.92,864.0,951.3,0,1
1756934138.73245,0,0.025500000000000002,1,3,936.88,863.0,951.05,0,0
1756934138.7423525,0,0.0245,1,3,935.88,862.0,950.7,0,0
1756934138.752554,0,0.024,1,3,934.79,861.0,950.4,0,1
1756934138.762689,0,0.0235,1,3,933.64,860.0,950.0999999999999,0,0
1756934138.7727306,0,0.023,1,3,932.51,859.0,949.7,0,0
1756934138.7828267,0,0.0235,1,3,931.47,858.0,949.15,0,1
1756934138.793037,0,0.024,1,3,930.41,857.0,948.5,0,1
1756934138.8032386,0,0.024,1,3,929.36,856.0,947.95,0,0
1756934138.813269,0,0.024,1,3,928.37,855.0,947.45,0,0
1756934138.8239799,0,0.024,1,3,927.47,854.0,946.95,0,1
1756934138.8336422,0,0.0235,1,3,926.54,853.0,946.45,0,0
1756934138.8438017,0,0.0235,1,3,925.68,852.0,945.95,0,0
1756934138.8537698,0,0.0235,1,3,924.82,851.0,945.35,0,1
1756934138.8638766,0,0.0235,1,3,923.96,850.0,944.7,0,0
1756934138.8739228,0,0.024,1,3,923.12,849.0,944.2,0,1
1756934138.8841608,0,0.024,1,3,922.31,848.0,943.8499999999999,0,0
1756934138.8942757,0,0.024,1,3,921.53,847.0,943.5999999999999,0,0
1756934138.904152,0,0.024,1,3,920.75,846.0,943.3,0,0
1756934138.9146152,0,0.0245,1,3,919.96,845.0,943.0,0,1
1756934138.9246738,0,0.025500000000000002,1,3,919.14,844.0,942.5999999999999,1,1
1756934138.9347923,0,0.025500000000000002,1,3,918.34,843.0,942.1500000000001,1,0
1756934138.9447377,0,0.026000000000000002,1,3,917.47,842.0,941.75,1,0
1756934138.9548929,0,0.026500000000000003,1,3,916.57,841.0,941.3499999999999,1,0
1756934138.9650404,0,0.026500000000000003,1,3,915.8,840.0,940.95,0,0
1756934138.9750016,0,0.026000000000000002,1,3,914.82,839.0,940.5,0,0
1756934138.985191,0,0.025500000000000002,1,3,913.8,838.0,940.1,1,0
1756934138.9953613,0,0.025500000000000002,1,3,912.76,837.0,939.75,0,0
1756934139.0053136,0,0.025500000000000002,1,3,911.79,836.0,939.4,0,0
1756934139.015626,0,0.025,1,3,910.74,835.0,939.1,0,0
1756934139.0258183,0,0.025,1,3,909.72,834.0,938.75,0,0
1756934139.0357075,0,0.025,1,3,908.69,833.0,938.4000000000001,0,0
1756934139.045894,0,0.0245,1,3,907.64,832.0,937.95,0,0
1756934139.056093,0,0.024,1,3,906.54,831.0,937.45,0,0
1756934139.0661702,0,0.024,1,3,905.38,830.0,937.05,0,0
1756934139.0762584,0,0.024,1,3,904.24,829.0,936.65,0,0
1756934139.0863073,0,0.0245,1,3,903.13,828.0,936.5,1,0
1756934139.0962794,0,0.025,1,3,901.9,827.0,936.2,1,0
1756934139.1065383,0,0.025,1,3,900.68,826.0,935.85,0,0
1756934139.1165001,0,0.0245,1,3,899.43,825.0,935.3499999999999,0,0
1756934139.126695,0,0.024,1,3,898.28,824.0,934.95,0,0
1756934139.1369076,0,0.0235,1,3,897.09,823.0,934.5,0,0
1756934139.1469138,0,0.0235,1,3,895.91,822.0,934.05,0,0
1756934139.1569552,0,0.024,1,3,894.74,821.0,933.55,1,0
1756934139.167255,0,0.024,1,3,893.58,820.0,933.1,1,0
1756934139.177263,0,0.023,1,3,892.47,819.0,932.55,0,0
1756934139.1874015,0,0.023,1,3,891.43,818.0,932.0999999999999,1,0
1756934139.1975737,0,0.023,1,3,890.36,817.0,931.65,0,0
1756934139.207523,0,0.023,1,3,889.31,816.0,931.05,1,0
1756934139.2177324,0,0.022500000000000003,1,3,888.27,815.0,930.4,0,0
1756934139.2279105,0,0.022000000000000002,1,3,887.23,814.0,929.7,0,0
1756934139.2379267,0,0.021500000000000002,1,3,886.2,813.0,929.05,0,0
1756934139.2479157,0,0.021,1,3,885.16,812.0,928.5999999999999,0,0
1756934139.2581115,0,0.021,1,3,884.16,811.0,928.2,0,0
1756934139.2682977,0,0.021,1,3,883.12,810.0,927.8,0,0
1756934139.2784047,0,0.0205,1,3,882.39,809.0,927.4000000000001,0,0
1756934139.2883928,0,0.02,1,3,881.37,808.0,926.8499999999999,0,1
1756934139.2985694,0,0.02,1,3,880.3,807.0,926.4,0,0
1756934139.3085558,0,0.02,1,3,879.28,806.0,925.95,0,1
1756934139.3186467,0,0.02,1,3,878.37,805.0,925.5,0,0
1756934139.3286755,0,0.0195,1,3,877.35,804.0,925.0999999999999,0,0
1756934139.3390512,0,0.019,1,3,876.33,803.0,924.55,0,0
1756934139.3491166,0,0.018500000000000003,1,3,875.31,802.0,924.0,0,0
1756934139.3593478,0,0.019,1,3,874.33,801.0,923.5,1,0
1756934139.3692052,0,0.0195,1,3,873.27,800.0,923.05,1,0
1756934139.3794856,0,0.0195,1,3,872.19,799.0,922.6,0,0
1756934139.3896556,0,0.02,1,3,871.14,798.0,922.2,1,0
1756934139.3995526,0,0.0205,1,3,870.08,797.0,921.95,1,0
1756934139.4096196,0,0.0205,1,3,869.08,796.0,921.75,0,0
1756934139.4199095,0,0.021500000000000002,1,3,867.99,795.0,921.5,2,0
1756934139.4298487,0,0.022000000000000002,1,3,867.06,794.0,921.15,1,0
1756934139.4400666,0,0.023,1,3,865.93,793.0,920.6500000000001,2,0
1756934139.4502184,0,0.0235,1,3,864.86,792.0,920.05,1,0
1756934139.4602704,0,0.0235,1,3,863.8,791.0,919.3499999999999,0,1
1756934139.4704034,0,0.0235,1,3,862.7,790.0,918.55,0,0
1756934139.480364,0,0.024,1,3,861.57,789.0,917.45,0,1
1756934139.4906192,0,0.024,1,3,860.48,788.0,916.0,0,0
1756934139.5006013,0,0.024,1,3,859.35,787.0,913.5,0,1
1756934139.5108867,0,0.0235,1,3,858.26,786.0,910.65,0,0
1756934139.5210745,0,0.0235,1,3,857.2,785.0,907.3,0,0
1756934139.530912,0,0.0235,1,3,856.1,784.0,903.4000000000001,0,0
1756934139.5413535,0,0.0235,1,3,855.03,783.0,898.6500000000001,0,0
1756934139.5513797,0,0.023,1,3,853.92,782.0,893.5,0,0
1756934139.5614622,0,0.0235,1,3,852.88,781.0,888.1,0,1
1756934139.5714421,0,0.0235,1,3,851.78,780.0,882.15,0,1
1756934139.5818312,0,0.023,1,3,850.59,779.0,876.0,0,0
1756934139.5916784,0,0.0235,1,3,849.43,778.0,869.7,0,1
1756934139.6018724,0,0.024,1,3,848.28,777.0,863.3499999999999,0,1
1756934139.6119587,0,0.0245,1,3,847.16,776.0,856.8,0,1
1756934139.6220918,0,0.025500000000000002,1,3,846.05,775.0,850.3499999999999,1,1
1756934139.632251,0,0.025,1,3,844.9,774.0,843.9,1,0
1756934139.6422732,0,0.024,1,3,843.84,773.0,837.5,0,0
1756934139.652159,0,0.024,1,3,842.73,772.0,831.1,0,1
1756934139.6626859,0,0.0245,1,3,841.61,771.0,824.55,1,0
1756934139.6725721,0,0.025,1,3,840.59,770.0,818.0,1,0
1756934139.6825943,0,0.0245,1,3,839.6,769.0,811.5,0,0
1756934139.692916,0,0.024,1,3,838.7,768.0,804.95,1,0
1756934139.702787,0,0.0245,1,3,837.75,767.0,798.4000000000001,1,0
1756934139.712894,0,0.0245,1,3,836.74,766.0,791.75,1,0
1756934139.7230632,0,0.0245,1,3,835.73,765.0,785.0999999999999,0,0
1756934139.7332008,0,0.0245,1,3,834.8,764.0,778.4,1,0
1756934139.7433977,0,0.025,1,3,833.94,763.0,771.7,1,0
1756934139.7534525,0,0.025500000000000002,1,3,833.01,762.0,765.0,1,0
1756934139.7635145,0,0.025500000000000002,1,3,832.05,761.0,758.2,1,0
1756934139.7734656,0,0.025500000000000002,1,3,831.15,760.0,751.4,0,0
1756934139.7834892,0,0.026500000000000003,1,3,830.25,759.0,744.6500000000001,1,1
1756934139.7939074,0,0.026000000000000002,1,3,829.15,758.0,737.95,0,0
1756934139.8040109,0,0.025500000000000002,1,3,828.11,757.0,731.3499999999999,0,0
1756934139.8144674,0,0.025500000000000002,1,3,827.09,756.0,724.6500000000001,0,0
1756934139.824273,0,0.026000000000000002,1,3,826.07,755.0,717.9000000000001,0,1
1756934139.8343365,0,0.026000000000000002,1,3,825.05,754.0,711.15,1,0
1756934139.8444445,0,0.026500000000000003,1,3,824.02,753.0,704.45,1,0
1756934139.8549044,0,0.026500000000000003,1,3,822.9,752.0,697.75,0,0
1756934139.8651505,0,0.026500000000000003,1,3,821.81,751.0,691.0999999999999,1,0
1756934139.874795,0,0.027000000000000003,1,3,820.7,750.0,684.45,0,1
1756934139.8849494,0,0.026500000000000003,1,3,819.63,749.0,677.75,0,0
1756934139.8948784,0,0.027000000000000003,1,3,818.52,748.0,670.9000000000001,0,1
1756934139.9050527,0,0.027000000000000003,1,3,817.45,747.0,663.95,0,0
1756934139.9151924,0,0.0275,1,3,816.34,746.0,656.95,1,0
1756934139.925276,0,0.028,1,3,815.23,745.0,649.9,1,1
1756934139.935254,0,0.0275,1,3,814.15,744.0,642.95,0,1
1756934139.9453118,0,0.0275,1,3,813.07,743.0,636.05,1,0
1756934139.9556856,0,0.0275,1,3,812.01,742.0,629.25,1,0
1756934139.965856,0,0.027000000000000003,1,3,811.01,741.0,622.5,0,0
1756934139.9759812,0,0.028,1,3,809.86,740.0,615.75,2,0
1756934139.9860528,0,0.0285,1,3,808.9,739.0,609.0,1,0
1756934139.995996,0,0.028,1,3,808.08,738.0,602.2,0,0
1756934140.0061615,0,0.028,1,3,807.18,737.0,595.35,0,0
1756934140.0163517,0,0.028,1,3,806.17,736.0,588.45,0,0
1756934140.026364,0,0.028,1,3,805.3,735.0,581.6,0,0
1756934140.0365322,0,0.028,1,3,804.36,734.0,574.75,0,0
1756934140.046418,0,0.0285,1,3,803.47,733.0,567.85,0,1
1756934140.0572586,0,0.029,1,3,802.52,732.0,561.0,0,1
1756934140.0669553,0,0.029500000000000002,1,3,801.64,731.0,554.1,1,0
1756934140.077246,0,0.030500000000000003,1,3,800.74,730.0,547.0999999999999,2,0
1756934140.087253,0,0.031000000000000003,1,3,799.87,729.0,540.1,0,1
1756934140.0973473,0,0.030500000000000003,1,3,798.97,728.0,533.0,0,0
1756934140.1074705,0,0.030500000000000003,1,3,798.13,727.0,526.05,1,0
1756934140.117517,0,0.0315,1,3,797.3,726.0,519.1,2,0
1756934140.1276207,0,0.0315,1,3,796.49,725.0,512.2,0,0
1756934140.1378546,0,0.0325,1,3,795.52,724.0,505.35,1,1
1756934140.1477857,0,0.0325,1,2,794.67,723.0,498.54999999999995,0,0
1756934140.158071,0,0.033,1,2,793.82,722.96,491.70000000000005,0,1
1756934140.1681693,0,0.0335,1,2,792.9,722.9200000000001,484.85,1,1
1756934140.1782584,0,0.033,1,2,791.97,722.8800000000001,477.95,0,0
1756934140.1884449,0,0.033,1,2,791.1,722.8400000000001,471.04999999999995,0,0
1756934140.1983404,0,0.0325,1,2,790.18,722.8000000000002,464.04999999999995,0,0
1756934140.2086716,0,0.033,1,2,789.25,722.7600000000002,457.0,0,1
1756934140.2187307,0,0.0325,1,2,788.32,722.7200000000003,450.0,0,0
1756934140.2286918,0,0.0325,1,2,787.44,722.6800000000003,443.05,0,0
1756934140.2389283,0,0.0325,1,2,786.51,722.6400000000003,436.15,0,0
1756934140.2490726,0,0.0325,1,2,785.54,722.6000000000004,429.25,0,0
1756934140.2591784,0,0.033,1,2,784.57,722.5600000000004,422.5,1,0
1756934140.2692273,0,0.033,1,2,783.65,722.5200000000004,415.65,0,0
1756934140.2794938,0,0.034,1,2,782.77,722.4800000000005,408.8,1,1
1756934140.2892337,0,0.036000000000000004,1,2,781.62,722.4400000000005,401.9,2,2
1756934140.2996197,0,0.036500000000000005,1,2,780.71,722.4000000000005,395.2,2,0
1756934140.309463,0,0.037000000000000005,1,2,779.75,722.3600000000006,388.5,1,0
1756934140.3197756,0,0.036500000000000005,1,2,778.74,722.3200000000006,381.8,0,0
1756934140.3297236,0,0.036500000000000005,1,2,777.7,722.2800000000007,375.0,0,0
1756934140.339895,0,0.036500000000000005,1,2,776.7,722.2400000000007,368.1,0,0
1756934140.3499405,0,0.037000000000000005,1,2,775.7,722.2000000000007,361.25,1,0
1756934140.3604078,0,0.037000000000000005,1,2,774.71,722.1600000000008,354.45,0,0
1756934140.3702486,0,0.036500000000000005,1,2,773.74,722.1200000000008,347.65,0,0
1756934140.3805873,0,0.037000000000000005,1,2,772.78,722.0800000000008,340.8,2,0
1756934140.39025,0,0.038,1,2,772.11,722.0400000000009,333.9,1,1
1756934140.4006681,0,0.039,1,2,771.12,722.0000000000009,327.0,2,1
1756934140.4104476,0,0.039,1,2,770.1,721.960000000001,319.95000000000005,1,0
1756934140.4209294,0,0.0395,1,2,769.04,721.920000000001,312.79999999999995,1,0
1756934140.4307146,0,0.0395,1,2,768.09,721.880000000001,305.7,2,0
1756934140.440885,0,0.04,1,2,767.24,721.840000000001,298.65,1,1
1756934140.4510818,0,0.04,1,2,766.33,721.8000000000011,291.8,1,1
1756934140.4611223,0,0.04,1,2,765.39,721.7600000000011,285.1,1,0
1756934140.4715066,0,0.04,1,2,764.39,721.7200000000012,278.45,1,0
1756934140.4815862,0,0.04,1,2,763.49,721.6800000000012,271.9,0,0
