Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1756938674.3055835,1756938505.775542,0.7965,1,0,617.65,629.3300000000979,210.4,10,5
1756938674.3156424,1756938505.775542,0.796,1,0,617.7,629.3300000000979,210.4,9,6
1756938674.3262782,1756938505.775542,0.7965,1,0,617.62,629.3300000000979,210.5,10,7
1756938674.3365042,1756938505.775542,0.797,1,0,617.64,629.3300000000979,210.65,9,7
1756938674.3463435,1756938505.775542,0.7965,1,0,617.64,629.3300000000979,210.85,10,6
1756938674.3562012,1756938505.775542,0.797,1,0,617.62,629.3300000000979,210.95,10,6
1756938674.3665535,1756938505.775542,0.798,1,0,617.62,629.3300000000979,211.05,10,6
1756938674.376403,1756938505.775542,0.7995,1,0,617.64,629.3300000000979,211.15,10,7
1756938674.386507,1756938505.775542,0.7995,1,0,617.64,629.3300000000979,211.3,10,7
1756938674.3965206,1756938505.775542,0.7995,1,0,617.64,629.3300000000979,211.45,11,6
1756938674.406531,1756938505.775542,0.7985,1,0,617.64,629.3300000000979,211.5,10,7
1756938674.4168339,1756938505.775542,0.7985,1,0,617.64,629.3300000000979,211.45,9,6
1756938674.426803,1756938505.775542,0.7985,1,0,617.6,629.3300000000979,211.3,9,6
1756938674.4370713,1756938505.775542,0.7985,1,0,617.6,629.3300000000979,211.10000000000002,10,6
1756938674.4473147,1756938505.775542,0.7985,1,0,617.56,629.3300000000979,211.0,11,5
1756938674.457119,1756938505.775542,0.7975,1,0,617.56,629.3300000000979,211.0,9,5
1756938674.467437,1756938505.775542,0.797,1,0,617.56,629.3300000000979,210.95,10,5
1756938674.477359,1756938505.775542,0.797,1,0,617.56,629.3300000000979,210.8,10,6
1756938674.487587,1756938505.775542,0.797,1,0,617.56,629.3300000000979,210.6,10,5
1756938674.4974642,1756938505.775542,0.7965,1,0,617.6,629.3300000000979,210.45,10,6
1756938674.5079186,1756938505.775542,0.7965,1,0,617.64,629.3300000000979,210.35,10,6
1756938674.5177238,1756938505.775542,0.796,1,0,617.64,629.3300000000979,210.35,9,6
1756938674.5281641,1756938505.775542,0.795,1,0,617.54,629.3300000000979,210.35000000000002,10,5
1756938674.5380533,1756938505.775542,0.7955,1,0,617.62,629.3300000000979,210.35000000000002,10,7
1756938674.5481427,1756938505.775542,0.796,1,0,617.62,629.3300000000979,210.35,9,6
1756938674.5583599,1756938505.775542,0.7955,1,0,617.62,629.3300000000979,210.3,9,6
1756938674.5686436,1756938505.775542,0.796,1,0,617.62,629.3300000000979,210.25,9,7
1756938674.5786757,1756938505.775542,0.796,1,0,617.62,629.3300000000979,210.15,10,6
1756938674.5889094,1756938505.775542,0.7945,1,0,617.54,629.3300000000979,210.15,9,6
1756938674.59893,1756938505.775542,0.7945,1,0,617.54,629.3300000000979,210.14999999999998,9,6
1756938674.6088796,1756938505.775542,0.795,1,0,617.54,629.3300000000979,210.1,10,6
1756938674.6188934,1756938505.775542,0.7945,1,0,617.62,629.3300000000979,210.05,9,6
1756938674.6289904,1756938505.775542,0.795,1,0,617.62,629.3300000000979,209.95,10,7
1756938674.6392596,1756938505.775542,0.796,1,0,617.62,629.3300000000979,209.89999999999998,10,7
1756938674.6495485,1756938505.775542,0.796,1,0,617.62,629.3300000000979,209.9,9,7
1756938674.6594567,1756938505.775542,0.796,1,0,617.62,629.3300000000979,209.85000000000002,9,6
1756938674.6696799,1756938505.775542,0.797,1,0,617.62,629.3300000000979,209.9,11,7
1756938674.6795251,1756938505.775542,0.7965,1,0,617.62,629.3300000000979,209.95,10,6
1756938674.6899016,1756938505.775542,0.796,1,0,617.6,629.3300000000979,210.0,11,6
1756938674.699778,1756938505.775542,0.7955,1,0,617.58,629.3300000000979,209.95,9,6
1756938674.7099252,1756938505.775542,0.795,1,0,617.66,629.3300000000979,209.95,9,7
1756938674.720068,1756938505.775542,0.7945,1,0,617.66,629.3300000000979,210.0,10,6
1756938674.7306204,1756938505.775542,0.7935,1,0,617.62,629.3300000000979,210.15,9,6
1756938674.7402751,1756938505.775542,0.794,1,0,617.64,629.3300000000979,210.3,9,7
1756938674.7507765,1756938505.775542,0.795,1,0,617.62,629.3300000000979,210.5,9,7
1756938674.7606251,1756938505.775542,0.7955,1,0,617.62,629.3300000000979,210.65,9,8
1756938674.771225,1756938505.775542,0.7955,1,0,617.6,629.3300000000979,210.75,8,8
1756938674.7809012,1756938505.775542,0.795,1,0,617.6,629.3300000000979,210.85000000000002,10,7
1756938674.7911468,1756938505.775542,0.7955,1,0,617.6,629.3300000000979,210.95,10,7
1756938674.8010156,1756938505.775542,0.795,1,0,617.56,629.3300000000979,211.1,9,7
1756938674.8116248,1756938505.775542,0.7945,1,0,617.56,629.3300000000979,211.14999999999998,9,6
1756938674.821581,1756938505.775542,0.794,1,0,617.56,629.3300000000979,211.14999999999998,9,6
1756938674.8315582,1756938505.775542,0.793,1,0,617.56,629.3300000000979,211.14999999999998,9,6
1756938674.8417904,1756938505.775542,0.793,1,0,617.56,629.3300000000979,211.2,9,7
1756938674.8520443,1756938505.775542,0.7915,1,0,617.56,629.3300000000979,211.3,7,7
1756938674.862145,1756938505.775542,0.7915,1,0,617.56,629.3300000000979,211.4,9,7
1756938674.8723705,1756938505.775542,0.791,1,0,617.56,629.3300000000979,211.5,9,7
1756938674.8823469,1756938505.775542,0.79,1,0,617.56,629.3300000000979,211.6,8,6
1756938674.8923485,1756938505.775542,0.79,1,0,617.48,629.3300000000979,211.75,10,6
1756938674.9022694,1756938505.775542,0.79,1,0,617.48,629.3300000000979,211.85,11,6
1756938674.9125664,1756938505.775542,0.79,1,0,617.44,629.3300000000979,211.85,10,7
1756938674.9222934,1756938505.775542,0.7895,1,0,617.44,629.3300000000979,211.8,9,7
1756938674.9324436,1756938505.775542,0.79,1,0,617.44,629.3300000000979,211.64999999999998,10,6
1756938674.9428396,1756938505.775542,0.789,1,0,617.42,629.3300000000979,211.55,9,6
1756938674.9529872,1756938505.775542,0.789,1,0,617.4,629.3300000000979,211.55,9,6
1756938674.9631593,1756938505.775542,0.7895,1,0,617.4,629.3300000000979,211.45,9,7
1756938674.9731703,1756938505.775542,0.7895,1,0,617.4,629.3300000000979,211.35000000000002,10,6
1756938674.9833772,1756938505.775542,0.788,1,0,617.4,629.3300000000979,211.2,9,5
1756938674.9935193,1756938505.775542,0.788,1,0,617.4,629.3300000000979,211.05,9,7
1756938675.0034606,1756938505.775542,0.788,1,0,617.36,629.3300000000979,210.9,9,6
1756938675.0135276,1756938505.775542,0.788,1,0,617.4,629.3300000000979,210.85000000000002,9,6
1756938675.0235465,1756938505.775542,0.787,1,0,617.4,629.3300000000979,210.8,9,5
1756938675.0338068,1756938505.775542,0.7875,1,0,617.4,629.3300000000979,210.75,10,6
1756938675.043802,1756938505.775542,0.7875,1,0,617.4,629.3300000000979,210.7,10,5
1756938675.0537648,1756938505.775542,0.7865,1,0,617.4,629.3300000000979,210.64999999999998,9,5
1756938675.0640664,1756938505.775542,0.786,1,0,617.42,629.3300000000979,210.7,10,6
1756938675.074351,1756938505.775542,0.7875,1,0,617.46,629.3300000000979,210.75,11,8
1756938675.0842927,1756938505.775542,0.788,1,0,617.46,629.3300000000979,210.7,10,6
1756938675.0943706,1756938505.775542,0.7875,1,0,617.46,629.3300000000979,210.65,10,5
1756938675.1046588,1756938505.775542,0.787,1,0,617.42,629.3300000000979,210.75,9,5
1756938675.1144896,1756938505.775542,0.7875,1,0,617.42,629.3300000000979,210.85,10,5
1756938675.1245887,1756938505.775542,0.789,1,0,617.42,629.3300000000979,211.0,12,6
1756938675.1347728,1756938505.775542,0.789,1,0,617.34,629.3300000000979,211.0,11,5
1756938675.1448307,1756938505.775542,0.7895,1,0,617.42,629.3300000000979,210.95,10,6
1756938675.1548855,1756938505.775542,0.79,1,0,617.42,629.3300000000979,210.75,9,7
1756938675.1653242,1756938505.775542,0.7905,1,0,617.42,629.3300000000979,210.55,10,6
1756938675.1752477,1756938505.775542,0.7895,1,0,617.44,629.3300000000979,210.45,9,5
1756938675.1855261,1756938505.775542,0.79,1,0,617.44,629.3300000000979,210.55,9,6
1756938675.1953635,1756938505.775542,0.788,1,0,617.42,629.3300000000979,210.64999999999998,7,5
1756938675.2056289,1756938505.775542,0.787,1,0,617.5,629.3300000000979,210.8,8,6
1756938675.2156239,1756938505.775542,0.7865,1,0,617.5,629.3300000000979,210.9,8,7
1756938675.2257886,1756938505.775542,0.7865,1,0,617.58,629.3300000000979,210.89999999999998,9,7
1756938675.2359219,1756938505.775542,0.7855,1,0,617.56,629.3300000000979,210.89999999999998,9,5
1756938675.2458484,1756938505.775542,0.786,1,0,617.56,629.3300000000979,210.85,10,7
1756938675.2560472,1756938505.775542,0.786,1,0,617.52,629.3300000000979,210.7,10,6
1756938675.2662952,1756938505.775542,0.7865,1,0,617.52,629.3300000000979,210.60000000000002,10,7
1756938675.2762365,1756938505.775542,0.7865,1,0,617.52,629.3300000000979,210.60000000000002,10,6
1756938675.28631,1756938505.775542,0.7865,1,0,617.52,629.3300000000979,210.60000000000002,9,7
1756938675.2964714,1756938505.775542,0.785,1,0,617.54,629.3300000000979,210.65,9,6
1756938675.3075423,1756938505.775542,0.785,1,0,617.54,629.3300000000979,210.64999999999998,10,6
1756938675.316465,1756938505.775542,0.785,1,0,617.54,629.3300000000979,210.8,9,6
1756938675.3267102,1756938505.775542,0.7855,1,0,617.54,629.3300000000979,210.85,10,6
1756938675.3367274,1756938505.775542,0.785,1,0,617.54,629.3300000000979,210.8,9,7
1756938675.3467586,1756938505.775542,0.7855,1,0,617.54,629.3300000000979,210.75,11,6
1756938675.3571029,1756938505.775542,0.785,1,0,617.54,629.3300000000979,210.7,10,5
1756938675.3672223,1756938505.775542,0.785,1,0,617.56,629.3300000000979,210.65,10,6
1756938675.3771896,1756938505.775542,0.785,1,0,617.56,629.3300000000979,210.60000000000002,11,5
1756938675.3873553,1756938505.775542,0.784,1,0,617.56,629.3300000000979,210.60000000000002,10,5
1756938675.3975909,1756938505.775542,0.7835,1,0,617.56,629.3300000000979,210.55,10,6
1756938675.4075177,1756938505.775542,0.783,1,0,617.54,629.3300000000979,210.45,9,7
1756938675.41772,1756938505.775542,0.7835,1,0,617.58,629.3300000000979,210.35,10,8
1756938675.427608,1756938505.775542,0.784,1,0,617.58,629.3300000000979,210.25,9,7
1756938675.4377222,1756938505.775542,0.785,1,0,617.58,629.3300000000979,210.25,10,7
1756938675.447958,1756938505.775542,0.7855,1,0,617.58,629.3300000000979,210.35,10,7
1756938675.4580019,1756938505.775542,0.785,1,0,617.58,629.3300000000979,210.45,10,5
1756938675.468246,1756938505.775542,0.7855,1,0,617.58,629.3300000000979,210.5,9,6
1756938675.478332,1756938505.775542,0.785,1,0,617.56,629.3300000000979,210.6,9,5
1756938675.4884899,1756938505.775542,0.784,1,0,617.6,629.3300000000979,210.75,9,5
1756938675.4986112,1756938505.775542,0.784,1,0,617.6,629.3300000000979,210.9,9,6
1756938675.5086699,1756938505.775542,0.7825,1,0,617.56,629.3300000000979,210.95,8,5
1756938675.5187728,1756938505.775542,0.782,1,0,617.52,629.3300000000979,211.0,9,6
1756938675.5287766,1756938505.775542,0.783,1,0,617.5,629.3300000000979,211.0,10,7
1756938675.5389156,1756938505.775542,0.7835,1,0,617.52,629.3300000000979,211.05,10,6
1756938675.5490365,1756938505.775542,0.783,1,0,617.48,629.3300000000979,211.1,10,6
1756938675.5591547,1756938505.775542,0.783,1,0,617.48,629.3300000000979,211.10000000000002,10,5
1756938675.5693276,1756938505.775542,0.783,1,0,617.48,629.3300000000979,211.05,9,6
1756938675.5794394,1756938505.775542,0.7825,1,0,617.56,629.3300000000979,211.0,9,6
1756938675.5896497,1756938505.775542,0.782,1,0,617.56,629.3300000000979,211.1,9,6
1756938675.5996058,1756938505.775542,0.782,1,0,617.54,629.3300000000979,211.14999999999998,9,6
1756938675.609849,1756938505.775542,0.7825,1,0,617.54,629.3300000000979,211.15,9,7
1756938675.6198654,1756938505.775542,0.7825,1,0,617.54,629.3300000000979,211.2,9,7
1756938675.6299279,1756938505.775542,0.783,1,0,617.5,629.3300000000979,211.15,10,6
1756938675.6399562,1756938505.775542,0.7825,1,0,617.5,629.3300000000979,211.14999999999998,10,6
1756938675.6499765,1756938505.775542,0.782,1,0,617.5,629.3300000000979,211.1,10,6
1756938675.660091,1756938505.775542,0.782,1,0,617.5,629.3300000000979,211.0,10,6
1756938675.6702375,1756938505.775542,0.783,1,0,617.54,629.3300000000979,210.95,10,7
1756938675.6802967,1756938505.775542,0.7825,1,0,617.54,629.3300000000979,210.85,11,6
1756938675.6905172,1756938505.775542,0.782,1,0,617.54,629.3300000000979,210.85,10,5
1756938675.7004917,1756938505.775542,0.782,1,0,617.6,629.3300000000979,210.85,11,6
1756938675.7107742,1756938505.775542,0.7825,1,0,617.6,629.3300000000979,210.9,10,6
1756938675.7205813,1756938505.775542,0.7835,1,0,617.52,629.3300000000979,210.9,11,7
1756938675.7308958,1756938505.775542,0.7835,1,0,617.52,629.3300000000979,210.9,9,7
1756938675.74083,1756938505.775542,0.7825,1,0,617.52,629.3300000000979,210.95,8,5
1756938675.7509632,1756938505.775542,0.7825,1,0,617.54,629.3300000000979,211.05,9,7
1756938675.7611964,1756938505.775542,0.782,1,0,617.56,629.3300000000979,211.1,9,6
1756938675.7713172,1756938505.775542,0.781,1,0,617.56,629.3300000000979,211.10000000000002,9,6
1756938675.7815697,1756938505.775542,0.7815,1,0,617.58,629.3300000000979,211.10000000000002,11,6
1756938675.7917027,1756938505.775542,0.781,1,0,617.58,629.3300000000979,211.1,10,6
1756938675.8017032,1756938505.775542,0.7805,1,0,617.53,629.3300000000979,211.05,10,6
1756938675.811834,1756938505.775542,0.78,1,0,617.53,629.3300000000979,211.0,9,6
1756938675.8218007,1756938505.775542,0.7805,1,0,617.53,629.3300000000979,210.95,10,6
1756938675.832096,1756938505.775542,0.7805,1,0,617.61,629.3300000000979,210.9,9,6
1756938675.8419857,1756938505.775542,0.78,1,0,617.61,629.3300000000979,210.8,9,5
1756938675.8523135,1756938505.775542,0.7795,1,0,617.61,629.3300000000979,210.8,10,5
1756938675.8622077,1756938505.775542,0.7805,1,0,617.61,629.3300000000979,210.8,10,6
1756938675.8723788,1756938505.775542,0.78,1,0,617.65,629.3300000000979,210.85,9,6
1756938675.8826127,1756938505.775542,0.7795,1,0,617.67,629.3300000000979,210.85,9,6
1756938675.8925676,1756938505.775542,0.7805,1,0,617.67,629.3300000000979,210.85,9,7
1756938675.9027307,1756938505.775542,0.78,1,0,617.67,629.3300000000979,210.7,10,5
1756938675.912323,1756938505.775542,0.7795,1,0,617.75,629.3300000000979,210.55,10,6
1756938675.9229386,1756938505.775542,0.7795,1,0,617.75,629.3300000000979,210.35,11,6
1756938675.9329453,1756938505.775542,0.779,1,0,617.79,629.3300000000979,210.3,9,6
1756938675.943419,1756938505.775542,0.7795,1,0,617.79,629.3300000000979,210.35000000000002,10,7
1756938675.9533422,1756938505.775542,0.7805,1,0,617.81,629.3300000000979,210.4,10,7
1756938675.963405,1756938505.775542,0.781,1,0,617.83,629.3300000000979,210.39999999999998,10,6
1756938675.973603,1756938505.775542,0.7805,1,0,617.81,629.3300000000979,210.45,9,6
1756938675.9836624,1756938505.775542,0.78,1,0,617.81,629.3300000000979,210.5,10,5
1756938675.9937153,1756938505.775542,0.7805,1,0,617.89,629.3300000000979,210.6,10,5
1756938676.004312,1756938505.775542,0.7805,1,0,617.87,629.3300000000979,210.65,10,6
1756938676.0143929,1756938505.775542,0.781,1,0,617.87,629.3300000000979,210.65,9,7
1756938676.024172,1756938505.775542,0.7825,1,0,617.79,629.3300000000979,210.5,10,8
1756938676.034386,1756938505.775542,0.7835,1,0,617.79,629.3300000000979,210.4,9,7
1756938676.0442545,1756938505.775542,0.784,1,0,617.87,629.3300000000979,210.25,10,7
1756938676.054402,1756938505.775542,0.784,1,0,617.87,629.3300000000979,210.2,9,6
1756938676.064463,1756938505.775542,0.785,1,0,617.95,629.3300000000979,210.2,10,6
1756938676.0747986,1756938505.775542,0.785,1,0,617.95,629.3300000000979,210.15,9,7
1756938676.084619,1756938505.775542,0.7835,1,0,617.89,629.3300000000979,210.2,9,7
1756938676.0948985,1756938505.775542,0.783,1,0,617.89,629.3300000000979,210.3,8,7
1756938676.1051054,1756938505.775542,0.7835,1,0,617.89,629.3300000000979,210.39999999999998,9,7
1756938676.114998,1756938505.775542,0.784,1,0,617.89,629.3300000000979,210.35000000000002,9,6
1756938676.1254303,1756938505.775542,0.784,1,0,617.89,629.3300000000979,210.25,10,5
1756938676.1356351,1756938505.775542,0.782,1,0,617.91,629.3300000000979,210.1,10,4
1756938676.1459546,1756938505.775542,0.7815,1,0,617.99,629.3300000000979,210.1,9,6
1756938676.1557796,1756938505.775542,0.7815,1,0,617.91,629.3300000000979,210.14999999999998,10,6
1756938676.166233,1756938505.775542,0.7805,1,0,617.89,629.3300000000979,210.25,9,5
1756938676.176187,1756938505.775542,0.7795,1,0,617.97,629.3300000000979,210.35000000000002,9,5
1756938676.186535,1756938505.775542,0.7815,1,0,617.97,629.3300000000979,210.5,11,7
1756938676.196421,1756938505.775542,0.7825,1,0,617.97,629.3300000000979,210.6,10,7
1756938676.2066116,1756938505.775542,0.7835,1,0,617.99,629.3300000000979,210.7,9,5
1756938676.2167711,1756938505.775542,0.785,1,0,617.89,629.3300000000979,210.65,10,7
1756938676.2268388,1756938505.775542,0.7855,1,0,617.89,629.3300000000979,210.55,10,6
1756938676.2368207,1756938505.775542,0.785,1,0,617.81,629.3300000000979,210.45,9,6
1756938676.246853,1756938505.775542,0.7865,1,0,617.81,629.3300000000979,210.35000000000002,10,7
1756938676.257022,1756938505.775542,0.786,1,0,617.81,629.3300000000979,210.25,10,6
1756938676.2672305,1756938505.775542,0.786,1,0,617.77,629.3300000000979,210.25,10,6
1756938676.277233,1756938505.775542,0.7855,1,0,617.77,629.3300000000979,210.25,10,6
1756938676.287326,1756938505.775542,0.786,1,0,617.75,629.3300000000979,210.25,10,7
1756938676.2972994,1756938505.775542,0.786,1,0,617.75,629.3300000000979,210.25,10,6
1756938676.3075387,1756938505.775542,0.786,1,0,617.73,629.3300000000979,210.25,9,6
1756938676.31794,1756938505.775542,0.786,1,0,617.73,629.3300000000979,210.3,10,6
1756938676.3277187,1756938505.775542,0.786,1,0,617.77,629.3300000000979,210.25,10,5
1756938676.3379965,1756938505.775542,0.786,1,0,617.77,629.3300000000979,210.2,10,6
1756938676.3479426,1756938505.775542,0.785,1,0,617.77,629.3300000000979,210.10000000000002,9,5
1756938676.3580346,1756938505.775542,0.7845,1,0,617.77,629.3300000000979,210.0,11,5
1756938676.3681877,1756938505.775542,0.7845,1,0,617.77,629.3300000000979,209.9,10,5
1756938676.3782809,1756938505.775542,0.784,1,0,617.77,629.3300000000979,209.9,10,5
1756938676.3885405,1756938505.775542,0.7835,1,0,617.77,629.3300000000979,209.9,10,5
1756938676.3986351,1756938505.775542,0.7845,1,0,617.77,629.3300000000979,209.85,10,7
1756938676.4087224,1756938505.775542,0.785,1,0,617.77,629.3300000000979,209.85,11,6
1756938676.4188895,1756938505.775542,0.785,1,0,617.79,629.3300000000979,209.89999999999998,10,6
1756938676.4290113,1756938505.775542,0.784,1,0,617.75,629.3300000000979,209.95,10,6
1756938676.4388893,1756938505.775542,0.7835,1,0,617.75,629.3300000000979,210.05,10,5
1756938676.4492555,1756938505.775542,0.7835,1,0,617.75,629.3300000000979,210.15,11,6
1756938676.459246,1756938505.775542,0.783,1,0,617.75,629.3300000000979,210.2,10,6
1756938676.4692311,1756938505.775542,0.784,1,0,617.75,629.3300000000979,210.2,10,7
1756938676.4793928,1756938505.775542,0.7845,1,0,617.83,629.3300000000979,210.2,10,6
1756938676.4894445,1756938505.775542,0.785,1,0,617.85,629.3300000000979,210.10000000000002,10,5
1756938676.4994516,1756938505.775542,0.786,1,0,617.81,629.3300000000979,210.05,10,6
1756938676.5096538,1756938505.775542,0.786,1,0,617.79,629.3300000000979,210.05,10,5
1756938676.519881,1756938505.775542,0.787,1,0,617.79,629.3300000000979,210.2,10,5
1756938676.5300038,1756938505.775542,0.787,1,0,617.79,629.3300000000979,210.35,9,6
1756938676.5400183,1756938505.775542,0.7865,1,0,617.81,629.3300000000979,210.45,10,6
1756938676.5502617,1756938505.775542,0.7875,1,0,617.81,629.3300000000979,210.45,11,7
1756938676.560158,1756938505.775542,0.7885,1,0,617.77,629.3300000000979,210.45,11,7
1756938676.5703645,1756938505.775542,0.7885,1,0,617.77,629.3300000000979,210.45,9,6
1756938676.5803318,1756938505.775542,0.789,1,0,617.77,629.3300000000979,210.5,10,6
1756938676.5904596,1756938505.775542,0.7895,1,0,617.67,629.3300000000979,210.55,10,6
1756938676.6006052,1756938505.775542,0.7895,1,0,617.67,629.3300000000979,210.55,9,6
1756938676.6107192,1756938505.775542,0.7895,1,0,617.69,629.3300000000979,210.6,9,6
1756938676.6210482,1756938505.775542,0.7895,1,0,617.73,629.3300000000979,210.7,10,6
1756938676.6313794,1756938505.775542,0.79,1,0,617.73,629.3300000000979,210.75,10,7
1756938676.641488,1756938505.775542,0.7905,1,0,617.69,629.3300000000979,210.8,10,7
1756938676.651383,1756938505.775542,0.791,1,0,617.67,629.3300000000979,210.85000000000002,10,7
1756938676.661435,1756938505.775542,0.7915,1,0,617.71,629.3300000000979,210.9,10,7
1756938676.6716452,1756938505.775542,0.7915,1,0,617.71,629.3300000000979,211.0,10,6
1756938676.6815836,1756938505.775542,0.7915,1,0,617.67,629.3300000000979,211.10000000000002,10,7
1756938676.6916072,1756938505.775542,0.792,1,0,617.75,629.3300000000979,211.25,11,7
1756938676.7018545,1756938505.775542,0.7935,1,0,617.73,629.3300000000979,211.25,11,7
1756938676.7119222,1756938505.775542,0.793,1,0,617.69,629.3300000000979,211.2,10,6
1756938676.7221062,1756938505.775542,0.7925,1,0,617.71,629.3300000000979,211.10000000000002,10,5
1756938676.7322192,1756938505.775542,0.7915,1,0,617.71,629.3300000000979,211.0,11,5
1756938676.7422936,1756938505.775542,0.7915,1,0,617.71,629.3300000000979,211.0,10,6
1756938676.7525597,1756938505.775542,0.7935,1,0,617.79,629.3300000000979,211.0,11,6
1756938676.7624035,1756938505.775542,0.793,1,0,617.75,629.3300000000979,210.9,9,6
1756938676.7724812,1756938505.775542,0.793,1,0,617.83,629.3300000000979,210.75,9,6
1756938676.782545,1756938505.775542,0.7935,1,0,617.83,629.3300000000979,210.7,10,6
1756938676.792758,1756938505.775542,0.792,1,0,617.83,629.3300000000979,210.7,9,5
1756938676.802939,1756938505.775542,0.7925,1,0,617.83,629.3300000000979,210.75,11,6
1756938676.8128095,1756938505.775542,0.792,1,0,617.96,629.3300000000979,210.7,10,5
1756938676.8231459,1756938505.775542,0.7925,1,0,617.96,629.3300000000979,210.6,9,7
1756938676.8333955,1756938505.775542,0.7925,1,0,617.96,629.3300000000979,210.6,10,6
1756938676.843271,1756938505.775542,0.7925,1,0,617.96,629.3300000000979,210.64999999999998,10,5
1756938676.853394,1756938505.775542,0.793,1,0,617.96,629.3300000000979,210.8,10,5
1756938676.8634884,1756938505.775542,0.793,1,0,617.96,629.3300000000979,210.85000000000002,10,5
1756938676.8735867,1756938505.775542,0.7925,1,0,617.96,629.3300000000979,210.9,10,5
1756938676.883595,1756938505.775542,0.7925,1,0,617.92,629.3300000000979,210.9,10,5
1756938676.893818,1756938505.775542,0.7935,1,0,617.88,629.3300000000979,210.95,11,6
1756938676.9038453,1756938505.775542,0.7945,1,0,617.88,629.3300000000979,211.0,10,8
1756938676.9139466,1756938505.775542,0.795,1,0,617.88,629.3300000000979,211.15,9,7
1756938676.9245605,1756938505.775542,0.795,1,0,617.88,629.3300000000979,211.3,9,7
1756938676.934418,1756938505.775542,0.794,1,0,617.88,629.3300000000979,211.5,9,6
1756938676.9447966,1756938505.775542,0.795,1,0,617.84,629.3300000000979,211.6,10,7
1756938676.9549148,1756938505.775542,0.795,1,0,617.84,629.3300000000979,211.7,10,7
1756938676.9647052,1756938505.775542,0.794,1,0,617.88,629.3300000000979,211.75,9,6
1756938676.9747264,1756938505.775542,0.795,1,0,617.88,629.3300000000979,211.8,10,8
1756938676.9850364,1756938505.775542,0.796,1,0,617.9,629.3300000000979,211.85000000000002,10,7
1756938676.9949467,1756938505.775542,0.797,1,0,617.9,629.3300000000979,211.9,10,7
1756938677.0051975,1756938505.775542,0.7985,1,0,617.82,629.3300000000979,211.95,11,7
1756938677.015303,1756938505.775542,0.7985,1,0,617.84,629.3300000000979,212.05,10,6
1756938677.0253212,1756938505.775542,0.7985,1,0,617.84,629.3300000000979,212.15,10,6
1756938677.0356143,1756938505.775542,0.7975,1,0,617.88,629.3300000000979,212.25,11,5
1756938677.0456853,1756938505.775542,0.7985,1,0,617.88,629.3300000000979,212.25,11,7
1756938677.0557566,1756938505.775542,0.798,1,0,617.8,629.3300000000979,212.35000000000002,10,6
1756938677.0657408,1756938505.775542,0.799,1,0,617.8,629.3300000000979,212.45,10,7
1756938677.0759418,1756938505.775542,0.8,1,0,617.72,629.3300000000979,212.45,11,7
1756938677.0861635,1756938505.775542,0.8,1,0,617.72,629.3300000000979,212.45,11,5
1756938677.096248,1756938505.775542,0.8005,1,0,617.72,629.3300000000979,212.4,11,6
1756938677.1062975,1756938505.775542,0.8005,1,0,617.8,629.3300000000979,212.3,10,5
1756938677.1162188,1756938505.775542,0.8005,1,0,617.8,629.3300000000979,212.2,10,6
1756938677.1262944,1756938505.775542,0.8005,1,0,617.78,629.3300000000979,212.15,10,5
1756938677.1363733,1756938505.775542,0.8015,1,0,617.78,629.3300000000979,212.14999999999998,10,7
1756938677.1467726,1756938505.775542,0.803,1,0,617.78,629.3300000000979,212.2,11,6
1756938677.1569366,1756938505.775542,0.804,1,0,617.7,629.3300000000979,212.2,12,5
1756938677.1668377,1756938505.775542,0.805,1,0,617.7,629.3300000000979,212.15,12,6
1756938677.1771019,1756938505.775542,0.807,1,0,617.72,629.3300000000979,212.1,12,6
1756938677.1870635,1756938505.775542,0.808,1,0,617.68,629.3300000000979,212.05,11,5
1756938677.197318,1756938505.775542,0.807,1,0,617.66,629.3300000000979,211.9,9,7
1756938677.2073276,1756938505.775542,0.8065,1,0,617.66,629.3300000000979,211.8,10,6
1756938677.2174997,1756938505.775542,0.807,1,0,617.66,629.3300000000979,211.64999999999998,9,6
1756938677.2275767,1756938505.775542,0.806,1,0,617.68,629.3300000000979,211.6,10,5
1756938677.2375312,1756938505.775542,0.806,1,0,617.66,629.3300000000979,211.65,10,6
1756938677.2477257,1756938505.775542,0.806,1,0,617.7,629.3300000000979,211.75,9,6
1756938677.2577372,1756938505.775542,0.8055,1,0,617.78,629.3300000000979,211.8,10,6
1756938677.2678802,1756938505.775542,0.8055,1,0,617.78,629.3300000000979,211.9,10,6
1756938677.2780974,1756938505.775542,0.8055,1,0,617.78,629.3300000000979,211.9,10,6
1756938677.2879436,1756938505.775542,0.8055,1,0,617.78,629.3300000000979,211.89999999999998,10,6
1756938677.2982206,1756938505.775542,0.8045,1,0,617.84,629.3300000000979,211.89999999999998,9,6
1756938677.3082228,1756938505.775542,0.8045,1,0,617.92,629.3300000000979,211.89999999999998,10,6
1756938677.318392,1756938505.775542,0.805,1,0,617.94,629.3300000000979,211.85,10,6
1756938677.3284447,1756938505.775542,0.805,1,0,617.94,629.3300000000979,211.85,10,6
1756938677.338894,1756938505.775542,0.806,1,0,617.9,629.3300000000979,211.8,10,7
1756938677.3487427,1756938505.775542,0.806,1,0,617.9,629.3300000000979,211.7,10,6
1756938677.3587027,1756938505.775542,0.807,1,0,617.9,629.3300000000979,211.6,11,5
