Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1756928847.3748765,1756928808.743552,0.9255,1,0,574.78,588.9400000001747,181.8,3,14
1756928847.3849251,1756928808.743552,0.9255,1,0,574.82,588.9400000001747,181.85,5,14
1756928847.3950791,1756928808.743552,0.9259999999999999,1,0,574.84,588.9400000001747,181.89999999999998,4,15
1756928847.4052563,1756928808.743552,0.9269999999999999,1,0,574.84,588.9400000001747,181.95,4,15
1756928847.4154487,1756928808.743552,0.9269999999999999,1,0,574.82,588.9400000001747,182.0,5,14
1756928847.4255462,1756928808.743552,0.9269999999999999,1,0,574.86,588.9400000001747,182.0,5,14
1756928847.4353917,1756928808.743552,0.9275,1,0,574.86,588.9400000001747,181.9,4,15
1756928847.445656,1756928808.743552,0.9275,1,0,574.86,588.9400000001747,181.8,4,15
1756928847.455505,1756928808.743552,0.9285,1,0,574.84,588.9400000001747,181.64999999999998,4,16
1756928847.465755,1756928808.743552,0.9285,1,0,574.88,588.9400000001747,181.55,3,15
1756928847.475792,1756928808.743552,0.9279999999999999,1,0,574.86,588.9400000001747,181.39999999999998,3,14
1756928847.486021,1756928808.743552,0.9275,1,0,574.8,588.9400000001747,181.4,4,14
1756928847.4961264,1756928808.743552,0.9265,1,0,574.86,588.9400000001747,181.4,4,13
1756928847.5062985,1756928808.743552,0.9265,1,0,574.86,588.9400000001747,181.45,4,15
1756928847.5164306,1756928808.743552,0.9269999999999999,1,0,574.9,588.9400000001747,181.45,5,14
1756928847.5264401,1756928808.743552,0.9259999999999999,1,0,574.84,588.9400000001747,181.45,3,14
1756928847.5367234,1756928808.743552,0.9255,1,0,574.84,588.9400000001747,181.45,5,14
1756928847.5465987,1756928808.743552,0.9255,1,0,574.78,588.9400000001747,181.5,5,14
1756928847.5569212,1756928808.743552,0.9259999999999999,1,0,574.78,588.9400000001747,181.60000000000002,5,14
1756928847.5669084,1756928808.743552,0.9259999999999999,1,0,574.82,588.9400000001747,181.60000000000002,6,13
1756928847.5769808,1756928808.743552,0.9255,1,0,574.82,588.9400000001747,181.5,4,13
1756928847.5874267,1756928808.743552,0.9249999999999999,1,0,574.84,588.9400000001747,181.4,4,13
1756928847.5973947,1756928808.743552,0.9245,1,0,574.78,588.9400000001747,181.35,3,14
1756928847.607289,1756928808.743552,0.9249999999999999,1,0,574.78,588.9400000001747,181.3,5,14
1756928847.617383,1756928808.743552,0.9249999999999999,1,0,574.8,588.9400000001747,181.3,4,15
1756928847.6275516,1756928808.743552,0.9259999999999999,1,0,574.84,588.9400000001747,181.35,5,16
1756928847.6376712,1756928808.743552,0.9255,1,0,574.88,588.9400000001747,181.4,4,15
1756928847.6477869,1756928808.743552,0.9249999999999999,1,0,574.86,588.9400000001747,181.4,4,15
1756928847.6578677,1756928808.743552,0.9249999999999999,1,0,574.88,588.9400000001747,181.45,4,14
1756928847.668054,1756928808.743552,0.9249999999999999,1,0,574.88,588.9400000001747,181.55,5,14
1756928847.678224,1756928808.743552,0.9255,1,0,574.9,588.9400000001747,181.55,5,14
1756928847.6880808,1756928808.743552,0.9249999999999999,1,0,574.94,588.9400000001747,181.55,4,14
1756928847.6981828,1756928808.743552,0.9245,1,0,574.94,588.9400000001747,181.55,3,15
1756928847.7084177,1756928808.743552,0.9235,1,0,574.92,588.9400000001747,181.6,3,14
1756928847.7184117,1756928808.743552,0.9229999999999999,1,0,574.94,588.9400000001747,181.65,4,15
1756928847.7286074,1756928808.743552,0.9229999999999999,1,0,574.96,588.9400000001747,181.7,5,14
1756928847.7386963,1756928808.743552,0.9229999999999999,1,0,574.94,588.9400000001747,181.7,5,15
1756928847.7489004,1756928808.743552,0.9225,1,0,574.96,588.9400000001747,181.64999999999998,4,14
1756928847.7588406,1756928808.743552,0.9219999999999999,1,0,574.98,588.9400000001747,181.65,4,13
1756928847.769069,1756928808.743552,0.9229999999999999,1,0,574.92,588.9400000001747,181.55,4,15
1756928847.7789125,1756928808.743552,0.9239999999999999,1,0,574.92,588.9400000001747,181.5,4,16
1756928847.789075,1756928808.743552,0.9235,1,0,574.88,588.9400000001747,181.55,4,14
1756928847.7990646,1756928808.743552,0.9229999999999999,1,0,574.88,588.9400000001747,181.6,3,15
1756928847.809287,1756928808.743552,0.9235,1,0,574.88,588.9400000001747,181.64999999999998,4,15
1756928847.8193746,1756928808.743552,0.9229999999999999,1,0,574.92,588.9400000001747,181.55,4,15
1756928847.8296819,1756928808.743552,0.9239999999999999,1,0,574.94,588.9400000001747,181.5,5,16
1756928847.8397071,1756928808.743552,0.9245,1,0,574.94,588.9400000001747,181.4,4,16
1756928847.8496583,1756928808.743552,0.9245,1,0,574.92,588.9400000001747,181.25,4,15
1756928847.8598447,1756928808.743552,0.9235,1,0,574.92,588.9400000001747,181.1,4,13
1756928847.8699834,1756928808.743552,0.9229999999999999,1,0,574.92,588.9400000001747,181.05,4,15
1756928847.880147,1756928808.743552,0.9245,1,0,574.88,588.9400000001747,180.95,4,15
1756928847.8902225,1756928808.743552,0.9255,1,0,574.9,588.9400000001747,180.95,4,15
1756928847.90033,1756928808.743552,0.9255,1,0,574.9,588.9400000001747,181.0,3,15
1756928847.9104779,1756928808.743552,0.9259999999999999,1,0,574.92,588.9400000001747,181.1,4,15
1756928847.9205036,1756928808.743552,0.9265,1,0,574.92,588.9400000001747,181.2,4,14
1756928847.9306684,1756928808.743552,0.9275,1,0,574.98,588.9400000001747,181.25,4,15
1756928847.9409535,1756928808.743552,0.9285,1,0,574.98,588.9400000001747,181.25,5,14
1756928847.9510183,1756928808.743552,0.9285,1,0,575,588.9400000001747,181.25,4,14
1756928847.9610543,1756928808.743552,0.9279999999999999,1,0,574.98,588.9400000001747,181.35,4,14
1756928847.9712186,1756928808.743552,0.9289999999999999,1,0,575,588.9400000001747,181.5,4,15
1756928847.9812121,1756928808.743552,0.9295,1,0,574.98,588.9400000001747,181.64999999999998,4,15
1756928847.9914577,1756928808.743552,0.9305,1,0,575.02,588.9400000001747,181.7,5,16
1756928848.0014768,1756928808.743552,0.9305,1,0,575.02,588.9400000001747,181.7,3,15
1756928848.0113838,1756928808.743552,0.9299999999999999,1,0,575.08,588.9400000001747,181.7,3,15
1756928848.0214972,1756928808.743552,0.9299999999999999,1,0,575.08,588.9400000001747,181.7,3,15
1756928848.0317647,1756928808.743552,0.9279999999999999,1,0,575.02,588.9400000001747,181.64999999999998,2,14
1756928848.0418682,1756928808.743552,0.9269999999999999,1,0,575.02,588.9400000001747,181.55,3,15
1756928848.0520747,1756928808.743552,0.9285,1,0,575.02,588.9400000001747,181.5,5,16
1756928848.0621598,1756928808.743552,0.9289999999999999,1,0,575.06,588.9400000001747,181.45,4,15
1756928848.0722334,1756928808.743552,0.9289999999999999,1,0,575.08,588.9400000001747,181.5,4,15
1756928848.082311,1756928808.743552,0.9285,1,0,575.04,588.9400000001747,181.55,4,15
1756928848.0925014,1756928808.743552,0.9285,1,0,575.04,588.9400000001747,181.6,4,14
1756928848.1023042,1756928808.743552,0.9275,1,0,575.08,588.9400000001747,181.6,4,13
1756928848.1125264,1756928808.743552,0.9269999999999999,1,0,575.06,588.9400000001747,181.7,4,14
1756928848.1231236,1756928808.743552,0.9269999999999999,1,0,575.1,588.9400000001747,181.8,4,15
1756928848.132815,1756928808.743552,0.9265,1,0,575.04,588.9400000001747,181.85000000000002,4,13
1756928848.1434457,1756928808.743552,0.9265,1,0,575.06,588.9400000001747,181.95,5,14
1756928848.1532984,1756928808.743552,0.9265,1,0,575.08,588.9400000001747,181.95,4,14
1756928848.1634326,1756928808.743552,0.9265,1,0,575.1,588.9400000001747,182.05,4,15
1756928848.1734562,1756928808.743552,0.9255,1,0,575.08,588.9400000001747,182.2,3,14
1756928848.183657,1756928808.743552,0.9255,1,0,575.04,588.9400000001747,182.35000000000002,4,15
1756928848.1937754,1756928808.743552,0.9259999999999999,1,0,575.1,588.9400000001747,182.45,5,14
1756928848.203883,1756928808.743552,0.9265,1,0,575.08,588.9400000001747,182.6,4,15
1756928848.2139618,1756928808.743552,0.9259999999999999,1,0,575.1,588.9400000001747,182.75,4,14
1756928848.2239683,1756928808.743552,0.9255,1,0,575.1,588.9400000001747,182.89999999999998,4,14
1756928848.2342665,1756928808.743552,0.9249999999999999,1,0,575.16,588.9400000001747,183.0,4,13
1756928848.2441757,1756928808.743552,0.9255,1,0,575.18,588.9400000001747,183.0,4,14
1756928848.2544775,1756928808.743552,0.9249999999999999,1,0,575.18,588.9400000001747,182.95,4,14
1756928848.264461,1756928808.743552,0.9259999999999999,1,0,575.22,588.9400000001747,182.95,4,15
1756928848.274701,1756928808.743552,0.9255,1,0,575.2,588.9400000001747,182.95,5,14
1756928848.2847183,1756928808.743552,0.9255,1,0,575.16,588.9400000001747,183.05,3,15
1756928848.2947383,1756928808.743552,0.9245,1,0,575.12,588.9400000001747,183.2,3,14
1756928848.3048043,1756928808.743552,0.9239999999999999,1,0,575.12,588.9400000001747,183.25,4,15
1756928848.3149407,1756928808.743552,0.9245,1,0,575.12,588.9400000001747,183.2,4,16
1756928848.3250701,1756928808.743552,0.9245,1,0,575.12,588.9400000001747,183.2,3,15
1756928848.3351586,1756928808.743552,0.9245,1,0,575.1,588.9400000001747,183.3,3,16
1756928848.3455195,1756928808.743552,0.9255,1,0,575.08,588.9400000001747,183.4,5,15
1756928848.3553994,1756928808.743552,0.9259999999999999,1,0,575.04,588.9400000001747,183.5,5,14
1756928848.3657079,1756928808.743552,0.9259999999999999,1,0,575.06,588.9400000001747,183.55,3,14
1756928848.3760202,1756928808.743552,0.9269999999999999,1,0,575.1,588.9400000001747,183.64999999999998,4,15
1756928848.3857079,1756928808.743552,0.9269999999999999,1,0,575.04,588.9400000001747,183.75,3,14
1756928848.395883,1756928808.743552,0.9269999999999999,1,0,575.06,588.9400000001747,183.85,4,15
1756928848.4059124,1756928808.743552,0.9269999999999999,1,0,575.04,588.9400000001747,183.89999999999998,5,14
1756928848.416189,1756928808.743552,0.9269999999999999,1,0,575.04,588.9400000001747,183.89999999999998,5,14
1756928848.4261184,1756928808.743552,0.9269999999999999,1,0,575.06,588.9400000001747,183.95,5,14
1756928848.436258,1756928808.743552,0.9265,1,0,575.06,588.9400000001747,184.0,4,14
1756928848.4464307,1756928808.743552,0.9265,1,0,575.06,588.9400000001747,184.05,5,14
1756928848.4566357,1756928808.743552,0.9265,1,0,575.06,588.9400000001747,184.2,5,14
1756928848.466651,1756928808.743552,0.9255,1,0,575.06,588.9400000001747,184.35,4,14
1756928848.4767761,1756928808.743552,0.9259999999999999,1,0,575.06,588.9400000001747,184.45,4,15
1756928848.486909,1756928808.743552,0.9269999999999999,1,0,575.08,588.9400000001747,184.5,4,15
1756928848.497168,1756928808.743552,0.9275,1,0,575.08,588.9400000001747,184.39999999999998,4,15
1756928848.5071125,1756928808.743552,0.9279999999999999,1,0,575.1,588.9400000001747,184.3,4,14
1756928848.5172613,1756928808.743552,0.9279999999999999,1,0,575.08,588.9400000001747,184.2,5,14
1756928848.5275044,1756928808.743552,0.9269999999999999,1,0,575.08,588.9400000001747,184.2,4,13
1756928848.5374558,1756928808.743552,0.9275,1,0,575.14,588.9400000001747,184.25,4,14
1756928848.547865,1756928808.743552,0.9265,1,0,575.22,588.9400000001747,184.25,4,13
1756928848.5580578,1756928808.743552,0.9265,1,0,575.28,588.9400000001747,184.25,5,14
1756928848.5683703,1756928808.743552,0.9269999999999999,1,0,575.28,588.9400000001747,184.2,5,15
1756928848.578283,1756928808.743552,0.9285,1,0,575.28,588.9400000001747,184.25,6,16
1756928848.5882816,1756928808.743552,0.9305,1,0,575.36,588.9400000001747,184.39999999999998,6,15
1756928848.5983386,1756928808.743552,0.9315,1,0,575.32,588.9400000001747,184.55,4,15
1756928848.608475,1756928808.743552,0.9315,1,0,575.36,588.9400000001747,184.6,3,14
1756928848.6185431,1756928808.743552,0.9315,1,0,575.38,588.9400000001747,184.5,4,15
1756928848.6290047,1756928808.743552,0.9315,1,0,575.38,588.9400000001747,184.4,4,15
1756928848.6385202,1756928808.743552,0.9309999999999999,1,0,575.42,588.9400000001747,184.25,4,16
1756928848.6493232,1756928808.743552,0.9319999999999999,1,0,575.34,588.9400000001747,184.2,5,16
1756928848.6593146,1756928808.743552,0.9319999999999999,1,0,575.36,588.9400000001747,184.15,5,14
1756928848.6693823,1756928808.743552,0.9329999999999999,1,0,575.36,588.9400000001747,184.10000000000002,6,14
1756928848.6794207,1756928808.743552,0.9329999999999999,1,0,575.36,588.9400000001747,184.0,6,13
1756928848.6896338,1756928808.743552,0.9329999999999999,1,0,575.34,588.9400000001747,183.95,5,14
1756928848.6995494,1756928808.743552,0.9335,1,0,575.3,588.9400000001747,183.85,5,14
1756928848.709804,1756928808.743552,0.9345,1,0,575.26,588.9400000001747,183.75,5,15
1756928848.7198637,1756928808.743552,0.9359999999999999,1,0,575.28,588.9400000001747,183.64999999999998,5,15
1756928848.730073,1756928808.743552,0.9359999999999999,1,0,575.28,588.9400000001747,183.6,5,14
1756928848.7401247,1756928808.743552,0.9359999999999999,1,0,575.26,588.9400000001747,183.55,4,15
1756928848.7501159,1756928808.743552,0.9355,1,0,575.28,588.9400000001747,183.55,4,15
1756928848.760252,1756928808.743552,0.9359999999999999,1,0,575.26,588.9400000001747,183.55,4,15
1756928848.770358,1756928808.743552,0.9369999999999999,1,0,575.28,588.9400000001747,183.45,3,16
1756928848.780584,1756928808.743552,0.9369999999999999,1,0,575.36,588.9400000001747,183.45,4,15
1756928848.7905655,1756928808.743552,0.9375,1,0,575.34,588.9400000001747,183.45,5,16
1756928848.8006032,1756928808.743552,0.938,1,0,575.34,588.9400000001747,183.55,4,15
1756928848.810686,1756928808.743552,0.938,1,0,575.38,588.9400000001747,183.65,4,14
1756928848.8210196,1756928808.743552,0.9375,1,0,575.36,588.9400000001747,183.7,4,14
1756928848.8310304,1756928808.743552,0.9369999999999999,1,0,575.36,588.9400000001747,183.8,4,14
1756928848.8412044,1756928808.743552,0.9359999999999999,1,0,575.32,588.9400000001747,183.8,5,14
1756928848.851168,1756928808.743552,0.9359999999999999,1,0,575.32,588.9400000001747,183.85000000000002,5,15
1756928848.8612494,1756928808.743552,0.9365,1,0,575.3,588.9400000001747,183.9,4,16
1756928848.8718166,1756928808.743552,0.938,1,0,575.26,588.9400000001747,183.95,4,16
1756928848.881653,1756928808.743552,0.9385,1,0,575.28,588.9400000001747,183.95,5,15
1756928848.8917696,1756928808.743552,0.9375,1,0,575.32,588.9400000001747,183.9,3,14
1756928848.9019208,1756928808.743552,0.9369999999999999,1,0,575.3,588.9400000001747,183.8,3,15
1756928848.911976,1756928808.743552,0.9375,1,0,575.3,588.9400000001747,183.75,4,15
1756928848.9219387,1756928808.743552,0.938,1,0,575.28,588.9400000001747,183.75,4,16
1756928848.93281,1756928808.743552,0.9385,1,0,575.26,588.9400000001747,183.7,4,15
1756928848.9430475,1756928808.743552,0.939,1,0,575.26,588.9400000001747,183.7,4,16
1756928848.9525733,1756928808.743552,0.9405,1,0,575.3,588.9400000001747,183.7,6,16
1756928848.962803,1756928808.743552,0.941,1,0,575.32,588.9400000001747,183.75,4,15
1756928848.972593,1756928808.743552,0.9415,1,0,575.28,588.9400000001747,183.75,4,15
1756928848.9828477,1756928808.743552,0.9415,1,0,575.3,588.9400000001747,183.7,4,15
1756928848.992688,1756928808.743552,0.941,1,0,575.3,588.9400000001747,183.65,4,14
1756928849.0021431,1756928808.743552,0.9395,1,0,575.28,588.9400000001747,183.55,4,14
1756928849.0122046,1756928808.743552,0.9395,1,0,575.28,588.9400000001747,183.5,4,14
1756928849.0223842,1756928808.743552,0.9395,1,0,575.28,588.9400000001747,183.5,4,14
1756928849.0330434,1756928808.743552,0.94,1,0,575.28,588.9400000001747,183.45,4,15
1756928849.0433006,1756928808.743552,0.942,1,0,575.32,588.9400000001747,183.5,5,15
1756928849.0538065,1756928808.743552,0.943,1,0,575.32,588.9400000001747,183.55,5,15
1756928849.0638,1756928808.743552,0.942,1,0,575.3,588.9400000001747,183.55,4,15
1756928849.0739477,1756928808.743552,0.943,1,0,575.28,588.9400000001747,183.5,6,15
1756928849.084401,1756928808.743552,0.9435,1,0,575.26,588.9400000001747,183.45,5,15
1756928849.094478,1756928808.743552,0.9445,1,0,575.3,588.9400000001747,183.35,6,15
1756928849.1046653,1756928808.743552,0.9455,1,0,575.26,588.9400000001747,183.3,5,15
1756928849.1146245,1756928808.743552,0.948,1,0,575.22,588.9400000001747,183.39999999999998,5,17
1756928849.124817,1756928808.743552,0.95,1,0,575.18,588.9400000001747,183.45,5,17
1756928849.1349285,1756928808.743552,0.9505,1,0,575.18,588.9400000001747,183.45,4,16
1756928849.1448667,1756928808.743552,0.9525,1,0,575.22,588.9400000001747,183.39999999999998,5,16
1756928849.1550114,1756928808.743552,0.9525,1,0,575.2,588.9400000001747,183.3,5,14
1756928849.1654224,1756928808.743552,0.953,1,0,575.18,588.9400000001747,183.25,4,15
1756928849.1750944,1756928808.743552,0.953,1,0,575.18,588.9400000001747,183.15,6,13
1756928849.1855068,1756928808.743552,0.954,1,0,575.18,588.9400000001747,183.1,5,14
1756928849.195568,1756928808.743552,0.9545,1,0,575.22,588.9400000001747,183.2,5,15
1756928849.2057364,1756928808.743552,0.9545,1,0,575.22,588.9400000001747,183.3,4,15
1756928849.2157888,1756928808.743552,0.954,1,0,575.22,588.9400000001747,183.3,4,14
1756928849.2260895,1756928808.743552,0.954,1,0,575.22,588.9400000001747,183.25,4,14
1756928849.236114,1756928808.743552,0.9545,1,0,575.24,588.9400000001747,183.14999999999998,5,14
1756928849.2458224,1756928808.743552,0.9555,1,0,575.26,588.9400000001747,183.15,4,15
1756928849.2561498,1756928808.743552,0.956,1,0,575.24,588.9400000001747,183.10000000000002,5,14
1756928849.2661471,1756928808.743552,0.956,1,0,575.24,588.9400000001747,182.95,4,14
1756928849.2762957,1756928808.743552,0.9555,1,0,575.22,588.9400000001747,182.75,4,14
1756928849.2862153,1756928808.743552,0.9565,1,0,575.18,588.9400000001747,182.6,6,15
1756928849.2967365,1756928808.743552,0.9575,1,0,575.2,588.9400000001747,182.55,5,15
1756928849.3065531,1756928808.743552,0.9595,1,0,575.22,588.9400000001747,182.5,5,16
1756928849.316938,1756928808.743552,0.96,1,0,575.24,588.9400000001747,182.55,4,16
1756928849.3268123,1756928808.743552,0.96,1,0,575.22,588.9400000001747,182.6,5,15
1756928849.3370275,1756928808.743552,0.9615,1,0,575.24,588.9400000001747,182.6,5,16
1756928849.3470619,1756928808.743552,0.962,1,0,575.2,588.9400000001747,182.45,4,16
1756928849.3574128,1756928808.743552,0.9625,1,0,575.2,588.9400000001747,182.35,4,17
1756928849.3672678,1756928808.743552,0.9625,1,0,575.26,588.9400000001747,182.25,4,15
1756928849.3772914,1756928808.743552,0.963,1,0,575.22,588.9400000001747,182.2,4,14
1756928849.3876855,1756928808.743552,0.9635,1,0,575.22,588.9400000001747,182.15,4,16
1756928849.3977797,1756928808.743552,0.9645,1,0,575.24,588.9400000001747,182.10000000000002,4,15
1756928849.4078093,1756928808.743552,0.9655,1,0,575.18,588.9400000001747,182.0,5,16
1756928849.417928,1756928808.743552,0.9655,1,0,575.2,588.9400000001747,181.95,4,15
1756928849.4279337,1756928808.743552,0.965,1,0,575.2,588.9400000001747,181.85,4,14
1756928849.438103,1756928808.743552,0.9645,1,0,575.18,588.9400000001747,181.75,4,14
1756928849.4480634,1756928808.743552,0.9645,1,0,575.2,588.9400000001747,181.7,4,14
1756928849.4581897,1756928808.743552,0.9645,1,0,575.2,588.9400000001747,181.75,5,14
1756928849.4684052,1756928808.743552,0.9645,1,0,575.24,588.9400000001747,181.64999999999998,4,15
1756928849.4784212,1756928808.743552,0.9655,1,0,575.26,588.9400000001747,181.55,5,15
1756928849.4884446,1756928808.743552,0.966,1,0,575.22,588.9400000001747,181.45,4,16
1756928849.498651,1756928808.743552,0.967,1,0,575.22,588.9400000001747,181.45,5,16
1756928849.5088816,1756928808.743552,0.9665,1,0,575.26,588.9400000001747,181.5,3,15
1756928849.5187802,1756928808.743552,0.968,1,0,575.2,588.9400000001747,181.5,5,16
1756928849.529223,1756928808.743552,0.969,1,0,575.22,588.9400000001747,181.45,6,15
1756928849.539062,1756928808.743552,0.97,1,0,575.22,588.9400000001747,181.45,4,15
1756928849.549291,1756928808.743552,0.97,1,0,575.14,588.9400000001747,181.35,4,14
1756928849.5595524,1756928808.743552,0.971,1,0,575.12,588.9400000001747,181.3,4,15
1756928849.5696595,1756928808.743552,0.9715,1,0,575.1,588.9400000001747,181.35000000000002,5,15
1756928849.5797913,1756928808.743552,0.972,1,0,575.1,588.9400000001747,181.4,5,16
1756928849.5896363,1756928808.743552,0.971,1,0,575.1,588.9400000001747,181.4,5,15
1756928849.6002436,1756928808.743552,0.97,1,0,575.04,588.9400000001747,181.4,4,15
1756928849.6101203,1756928808.743552,0.9705,1,0,575.04,588.9400000001747,181.3,5,15
1756928849.6203034,1756928808.743552,0.9715,1,0,575.02,588.9400000001747,181.3,4,15
1756928849.6304083,1756928808.743552,0.972,1,0,574.96,588.9400000001747,181.45,4,16
1756928849.6403084,1756928808.743552,0.972,1,0,574.96,588.9400000001747,181.55,4,15
1756928849.650326,1756928808.743552,0.9715,1,0,574.94,588.9400000001747,181.60000000000002,4,15
1756928849.6603944,1756928808.743552,0.9705,1,0,574.98,588.9400000001747,181.60000000000002,5,14
1756928849.670671,1756928808.743552,0.9705,1,0,574.96,588.9400000001747,181.65,5,14
1756928849.680818,1756928808.743552,0.97,1,0,574.88,588.9400000001747,181.75,4,15
1756928849.6908195,1756928808.743552,0.9695,1,0,574.9,588.9400000001747,181.85,3,15
1756928849.7015665,1756928808.743552,0.969,1,0,574.9,588.9400000001747,181.9,4,14
1756928849.7111135,1756928808.743552,0.968,1,0,574.98,588.9400000001747,181.95,3,14
1756928849.7211611,1756928808.743552,0.967,1,0,575.02,588.9400000001747,181.9,4,14
1756928849.731249,1756928808.743552,0.966,1,0,575.02,588.9400000001747,181.85000000000002,4,14
1756928849.7413929,1756928808.743552,0.9655,1,0,575,588.9400000001747,181.9,4,14
1756928849.7515163,1756928808.743552,0.966,1,0,575.02,588.9400000001747,182.0,5,15
1756928849.7621005,1756928808.743552,0.9655,1,0,575,588.9400000001747,181.95,3,15
1756928849.7721117,1756928808.743552,0.9655,1,0,575.04,588.9400000001747,181.95,4,15
1756928849.7820144,1756928808.743552,0.9655,1,0,575,588.9400000001747,182.0,4,15
1756928849.7923105,1756928808.743552,0.967,1,0,574.94,588.9400000001747,182.05,6,16
1756928849.8021762,1756928808.743552,0.966,1,0,574.98,588.9400000001747,182.1,4,15
1756928849.8124578,1756928808.743552,0.966,1,0,575.04,588.9400000001747,182.05,4,15
1756928849.8223073,1756928808.743552,0.966,1,0,575.04,588.9400000001747,182.0,4,14
1756928849.8324864,1756928808.743552,0.9665,1,0,575.04,588.9400000001747,182.0,4,15
1756928849.8427,1756928808.743552,0.9675,1,0,575.06,588.9400000001747,181.95,5,15
1756928849.852655,1756928808.743552,0.968,1,0,575.04,588.9400000001747,182.0,5,15
1756928849.862806,1756928808.743552,0.968,1,0,575.04,588.9400000001747,182.0,5,15
1756928849.8729827,1756928808.743552,0.967,1,0,575.04,588.9400000001747,181.95,4,14
1756928849.8831515,1756928808.743552,0.966,1,0,575.04,588.9400000001747,181.9,4,14
1756928849.8931594,1756928808.743552,0.9655,1,0,575,588.9400000001747,181.8,4,15
1756928849.9032233,1756928808.743552,0.9665,1,0,574.96,588.9400000001747,181.85000000000002,4,15
1756928849.9132917,1756928808.743552,0.967,1,0,574.98,588.9400000001747,181.9,5,14
1756928849.9235327,1756928808.743552,0.967,1,0,575.02,588.9400000001747,181.89999999999998,5,14
1756928849.9335015,1756928808.743552,0.966,1,0,575.04,588.9400000001747,181.8,4,14
1756928849.9436352,1756928808.743552,0.966,1,0,575.04,588.9400000001747,181.8,5,14
1756928849.953581,1756928808.743552,0.965,1,0,575.02,588.9400000001747,181.9,5,13
1756928849.9638143,1756928808.743552,0.9635,1,0,574.98,588.9400000001747,182.05,5,14
1756928849.973772,1756928808.743552,0.964,1,0,574.98,588.9400000001747,182.1,6,14
1756928849.983928,1756928808.743552,0.9655,1,0,575.02,588.9400000001747,182.05,6,16
1756928849.9940035,1756928808.743552,0.9655,1,0,575.02,588.9400000001747,181.95,5,14
1756928850.0041635,1756928808.743552,0.967,1,0,574.98,588.9400000001747,181.85000000000002,5,16
1756928850.0143352,1756928808.743552,0.968,1,0,574.96,588.9400000001747,181.9,5,15
1756928850.0246615,1756928808.743552,0.969,1,0,574.96,588.9400000001747,182.0,5,15
1756928850.0345778,1756928808.743552,0.9695,1,0,574.94,588.9400000001747,182.05,5,14
1756928850.044768,1756928808.743552,0.9695,1,0,574.9,588.9400000001747,182.15,4,15
1756928850.054759,1756928808.743552,0.969,1,0,574.86,588.9400000001747,182.2,4,15
1756928850.064898,1756928808.743552,0.969,1,0,574.88,588.9400000001747,182.25,5,15
1756928850.0748887,1756928808.743552,0.9695,1,0,574.92,588.9400000001747,182.25,4,16
1756928850.0850346,1756928808.743552,0.969,1,0,574.9,588.9400000001747,182.35,5,15
1756928850.0951788,1756928808.743552,0.969,1,0,574.92,588.9400000001747,182.35,4,16
1756928850.1051404,1756928808.743552,0.969,1,0,574.92,588.9400000001747,182.45,6,15
1756928850.1152272,1756928808.743552,0.969,1,0,574.96,588.9400000001747,182.45,5,15
1756928850.125495,1756928808.743552,0.968,1,0,574.96,588.9400000001747,182.39999999999998,5,15
1756928850.1356175,1756928808.743552,0.967,1,0,575,588.9400000001747,182.3,5,15
1756928850.1457624,1756928808.743552,0.9665,1,0,575,588.9400000001747,182.25,4,15
1756928850.1557426,1756928808.743552,0.966,1,0,575,588.9400000001747,182.25,5,15
1756928850.165743,1756928808.743552,0.966,1,0,575,588.9400000001747,182.25,4,15
1756928850.1760256,1756928808.743552,0.9665,1,0,575.02,588.9400000001747,182.3,4,16
1756928850.185938,1756928808.743552,0.967,1,0,575.04,588.9400000001747,182.3,5,15
1756928850.1962266,1756928808.743552,0.9675,1,0,575.06,588.9400000001747,182.25,5,15
1756928850.2060807,1756928808.743552,0.9675,1,0,575.08,588.9400000001747,182.1,5,15
1756928850.2162378,1756928808.743552,0.9675,1,0,575.08,588.9400000001747,182.0,4,15
1756928850.2265105,1756928808.743552,0.968,1,0,575.12,588.9400000001747,181.95,5,14
1756928850.2364895,1756928808.743552,0.9685,1,0,575.1,588.9400000001747,181.95,5,14
1756928850.2467759,1756928808.743552,0.969,1,0,575.12,588.9400000001747,181.95,5,15
1756928850.256748,1756928808.743552,0.97,1,0,575.1,588.9400000001747,181.9,5,16
1756928850.266963,1756928808.743552,0.97,1,0,575.12,588.9400000001747,181.89999999999998,5,14
1756928850.2768097,1756928808.743552,0.971,1,0,575.14,588.9400000001747,182.0,5,15
1756928850.2873638,1756928808.743552,0.9725,1,0,575.1,588.9400000001747,182.1,5,16
1756928850.2971833,1756928808.743552,0.9725,1,0,575.14,588.9400000001747,182.2,5,16
1756928850.3072953,1756928808.743552,0.973,1,0,575.16,588.9400000001747,182.2,5,16
1756928850.317204,1756928808.743552,0.973,1,0,575.14,588.9400000001747,182.2,5,16
1756928850.327313,1756928808.743552,0.973,1,0,575.12,588.9400000001747,182.14999999999998,5,15
1756928850.3376667,1756928808.743552,0.972,1,0,575.14,588.9400000001747,182.05,4,14
1756928850.347899,1756928808.743552,0.9715,1,0,575.14,588.9400000001747,182.0,6,14
1756928850.3579915,1756928808.743552,0.971,1,0,575.18,588.9400000001747,182.10000000000002,5,14
1756928850.368195,1756928808.743552,0.9705,1,0,575.18,588.9400000001747,182.25,5,15
