Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1757046730.5699282,1757046727.0050972,1.5735000000000001,1.5,0,528.84,533.0999999999689,189.55,21,11
1757046730.5799298,1757046727.0050972,1.574,1.5,0,528.84,533.0999999999689,189.5,20,12
1757046730.589934,1757046727.0050972,1.5735000000000001,1.5,0,528.84,533.0999999999689,189.5,20,11
1757046730.6001546,1757046727.0050972,1.5735000000000001,1.5,0,528.84,533.0999999999689,189.5,20,12
1757046730.610192,1757046727.0050972,1.5715000000000001,1.5,0,528.84,533.0999999999689,189.5,19,11
1757046730.6203163,1757046727.0050972,1.5715000000000001,1.5,0,528.84,533.0999999999689,189.45,19,11
1757046730.630333,1757046727.0050972,1.571,1.5,0,528.84,533.0999999999689,189.4,20,10
1757046730.640618,1757046727.0050972,1.5715000000000001,1.5,0,528.84,533.0999999999689,189.3,20,12
1757046730.6502528,1757046727.0050972,1.5715000000000001,1.5,0,528.84,533.0999999999689,189.25,20,12
1757046730.6610544,1757046727.0050972,1.572,1.5,0,528.84,533.0999999999689,189.2,21,12
1757046730.6708171,1757046727.0050972,1.572,1.5,0,528.84,533.0999999999689,189.15,21,11
1757046730.6809065,1757046727.0050972,1.5715000000000001,1.5,0,528.84,533.0999999999689,189.05,20,11
1757046730.6908312,1757046727.0050972,1.571,1.5,0,528.84,533.0999999999689,189.10000000000002,20,11
1757046730.7009385,1757046727.0050972,1.5705,1.5,0,528.82,533.0999999999689,189.2,19,12
1757046730.7111063,1757046727.0050972,1.5715000000000001,1.5,0,528.82,533.0999999999689,189.3,20,12
1757046730.7212768,1757046727.0050972,1.572,1.5,0,528.82,533.0999999999689,189.35000000000002,19,13
1757046730.731211,1757046727.0050972,1.5715000000000001,1.5,0,528.82,533.0999999999689,189.3,19,12
1757046730.7413726,1757046727.0050972,1.5715000000000001,1.5,0,528.84,533.0999999999689,189.25,20,11
1757046730.751647,1757046727.0050972,1.5705,1.5,0,528.84,533.0999999999689,189.2,20,11
1757046730.7616603,1757046727.0050972,1.5705,1.5,0,528.84,533.0999999999689,189.05,20,12
1757046730.771551,1757046727.0050972,1.5715000000000001,1.5,0,528.84,533.0999999999689,188.85000000000002,21,13
1757046730.7811248,1757046727.0050972,1.5715000000000001,1.5,0,528.84,533.0999999999689,188.64999999999998,20,11
1757046730.7912757,1757046727.0050972,1.5695000000000001,1.5,0,528.84,533.0999999999689,188.55,19,11
1757046730.8014712,1757046727.0050972,1.569,1.5,0,528.84,533.0999999999689,188.5,19,12
1757046730.812031,1757046727.0050972,1.5695000000000001,1.5,0,528.84,533.0999999999689,188.45,19,12
1757046730.8223479,1757046727.0050972,1.5695000000000001,1.5,0,528.84,533.0999999999689,188.5,20,12
1757046730.832333,1757046727.0050972,1.568,1.5,0,528.84,533.0999999999689,188.6,19,11
1757046730.8424313,1757046727.0050972,1.5675000000000001,1.5,0,528.84,533.0999999999689,188.7,19,12
1757046730.8525794,1757046727.0050972,1.5665,1.5,0,528.84,533.0999999999689,188.7,18,11
1757046730.8628936,1757046727.0050972,1.5655000000000001,1.5,0,528.84,533.0999999999689,188.64999999999998,18,12
1757046730.8728793,1757046727.0050972,1.5645,1.5,0,528.84,533.0999999999689,188.6,19,11
1757046730.8828168,1757046727.0050972,1.566,1.5,0,528.84,533.0999999999689,188.55,20,12
1757046730.892837,1757046727.0050972,1.567,1.5,0,528.84,533.0999999999689,188.6,20,12
1757046730.9028234,1757046727.0050972,1.5685,1.5,0,528.84,533.0999999999689,188.64999999999998,20,12
1757046730.9130034,1757046727.0050972,1.569,1.5,0,528.84,533.0999999999689,188.65,21,12
1757046730.922987,1757046727.0050972,1.5695000000000001,1.5,0,528.84,533.0999999999689,188.55,20,12
1757046730.9330761,1757046727.0050972,1.5705,1.5,0,528.84,533.0999999999689,188.39999999999998,20,12
1757046730.943211,1757046727.0050972,1.5705,1.5,0,528.84,533.0999999999689,188.25,20,12
1757046730.953278,1757046727.0050972,1.57,1.5,0,528.82,533.0999999999689,188.15,20,12
1757046730.963709,1757046727.0050972,1.5695000000000001,1.5,0,528.82,533.0999999999689,188.05,20,11
1757046730.973541,1757046727.0050972,1.5695000000000001,1.5,0,528.82,533.0999999999689,188.05,21,12
1757046730.98356,1757046727.0050972,1.5695000000000001,1.5,0,528.82,533.0999999999689,188.0,21,11
1757046730.9936862,1757046727.0050972,1.5705,1.5,0,528.82,533.0999999999689,187.95,20,12
1757046731.0037699,1757046727.0050972,1.571,1.5,0,528.82,533.0999999999689,187.95,20,11
1757046731.0140827,1757046727.0050972,1.572,1.5,0,528.82,533.0999999999689,188.0,21,12
1757046731.0240622,1757046727.0050972,1.5725,1.5,0,528.84,533.0999999999689,188.05,20,11
1757046731.0341144,1757046727.0050972,1.5725,1.5,0,528.84,533.0999999999689,188.05,20,11
1757046731.04407,1757046727.0050972,1.573,1.5,0,528.84,533.0999999999689,188.05,20,12
1757046731.0542521,1757046727.0050972,1.5735000000000001,1.5,0,528.84,533.0999999999689,188.0,21,11
1757046731.064729,1757046727.0050972,1.574,1.5,0,528.84,533.0999999999689,187.95,20,12
1757046731.0746381,1757046727.0050972,1.575,1.5,0,528.84,533.0999999999689,188.0,20,13
1757046731.0844572,1757046727.0050972,1.5745,1.5,0,528.84,533.0999999999689,188.15,20,12
1757046731.0947824,1757046727.0050972,1.575,1.5,0,528.84,533.0999999999689,188.25,20,12
1757046731.1049564,1757046727.0050972,1.575,1.5,0,528.84,533.0999999999689,188.3,20,12
1757046731.1150076,1757046727.0050972,1.5745,1.5,0,528.84,533.0999999999689,188.35000000000002,21,11
1757046731.124949,1757046727.0050972,1.5735000000000001,1.5,0,528.84,533.0999999999689,188.3,20,11
1757046731.1350749,1757046727.0050972,1.573,1.5,0,528.84,533.0999999999689,188.25,20,11
1757046731.1453037,1757046727.0050972,1.5735000000000001,1.5,0,528.84,533.0999999999689,188.25,20,11
1757046731.1552305,1757046727.0050972,1.5725,1.5,0,528.84,533.0999999999689,188.35,20,10
1757046731.1654782,1757046727.0050972,1.5715000000000001,1.5,0,528.84,533.0999999999689,188.45,20,10
1757046731.1755705,1757046727.0050972,1.572,1.5,0,528.84,533.0999999999689,188.5,21,10
1757046731.1857142,1757046727.0050972,1.572,1.5,0,528.84,533.0999999999689,188.60000000000002,21,12
1757046731.19566,1757046727.0050972,1.571,1.5,0,528.84,533.0999999999689,188.75,19,12
1757046731.2057176,1757046727.0050972,1.5705,1.5,0,528.84,533.0999999999689,188.85,19,13
1757046731.21588,1757046727.0050972,1.57,1.5,0,528.86,533.0999999999689,188.9,19,12
1757046731.2258873,1757046727.0050972,1.5715000000000001,1.5,0,528.86,533.0999999999689,188.85000000000002,21,12
1757046731.2359307,1757046727.0050972,1.5725,1.5,0,528.86,533.0999999999689,188.85000000000002,21,11
1757046731.246309,1757046727.0050972,1.5725,1.5,0,528.86,533.0999999999689,188.8,19,12
1757046731.256269,1757046727.0050972,1.573,1.5,0,528.84,533.0999999999689,188.64999999999998,20,12
1757046731.266772,1757046727.0050972,1.573,1.5,0,528.84,533.0999999999689,188.5,19,12
1757046731.2765296,1757046727.0050972,1.574,1.5,0,528.84,533.0999999999689,188.4,20,12
1757046731.2868323,1757046727.0050972,1.5755000000000001,1.5,0,528.84,533.0999999999689,188.35000000000002,20,13
1757046731.2965853,1757046727.0050972,1.5755000000000001,1.5,0,528.84,533.0999999999689,188.3,20,12
1757046731.30662,1757046727.0050972,1.575,1.5,0,528.84,533.0999999999689,188.25,20,11
1757046731.3166468,1757046727.0050972,1.575,1.5,0,528.84,533.0999999999689,188.2,20,12
1757046731.3267941,1757046727.0050972,1.574,1.5,0,528.84,533.0999999999689,188.2,19,12
1757046731.3367827,1757046727.0050972,1.575,1.5,0,528.84,533.0999999999689,188.2,21,11
1757046731.3467789,1757046727.0050972,1.5745,1.5,0,528.84,533.0999999999689,188.25,20,12
1757046731.3569129,1757046727.0050972,1.5735000000000001,1.5,0,528.86,533.0999999999689,188.35,19,12
1757046731.3670073,1757046727.0050972,1.5725,1.5,0,528.88,533.0999999999689,188.45,19,12
1757046731.3774526,1757046727.0050972,1.572,1.5,0,528.88,533.0999999999689,188.5,19,12
1757046731.3881571,1757046727.0050972,1.572,1.5,0,528.88,533.0999999999689,188.6,19,12
1757046731.3977265,1757046727.0050972,1.572,1.5,0,528.88,533.0999999999689,188.75,19,11
1757046731.407843,1757046727.0050972,1.5705,1.5,0,528.88,533.0999999999689,188.85,19,11
1757046731.4179454,1757046727.0050972,1.5705,1.5,0,528.88,533.0999999999689,188.89999999999998,19,12
1757046731.4280877,1757046727.0050972,1.5715000000000001,1.5,0,528.88,533.0999999999689,188.85,20,12
1757046731.4379709,1757046727.0050972,1.5705,1.5,0,528.9,533.0999999999689,188.85000000000002,19,12
1757046731.4483364,1757046727.0050972,1.5695000000000001,1.5,0,528.9,533.0999999999689,188.8,19,11
1757046731.4583282,1757046727.0050972,1.57,1.5,0,528.9,533.0999999999689,188.8,19,12
1757046731.46834,1757046727.0050972,1.5695000000000001,1.5,0,528.9,533.0999999999689,188.8,19,12
1757046731.478677,1757046727.0050972,1.569,1.5,0,528.9,533.0999999999689,188.9,20,12
1757046731.488725,1757046727.0050972,1.5685,1.5,0,528.9,533.0999999999689,188.95,19,12
1757046731.4988554,1757046727.0050972,1.569,1.5,0,528.9,533.0999999999689,188.85,19,12
1757046731.5091197,1757046727.0050972,1.5695000000000001,1.5,0,528.9,533.0999999999689,188.8,19,12
1757046731.519047,1757046727.0050972,1.5705,1.5,0,528.9,533.0999999999689,188.8,20,13
1757046731.5292346,1757046727.0050972,1.5715000000000001,1.5,0,528.9,533.0999999999689,188.85,20,13
1757046731.5393639,1757046727.0050972,1.571,1.5,0,528.9,533.0999999999689,189.0,19,11
1757046731.5495586,1757046727.0050972,1.5715000000000001,1.5,0,528.9,533.0999999999689,189.1,20,11
1757046731.5595875,1757046727.0050972,1.5715000000000001,1.5,0,528.9,533.0999999999689,189.14999999999998,20,11
1757046731.5697575,1757046727.0050972,1.572,1.5,0,528.9,533.0999999999689,189.2,19,12
1757046731.5798302,1757046727.0050972,1.5715000000000001,1.5,0,528.9,533.0999999999689,189.25,19,12
1757046731.590011,1757046727.0050972,1.571,1.5,0,528.9,533.0999999999689,189.35,20,11
1757046731.6003044,1757046727.0050972,1.5715000000000001,1.5,0,528.9,533.0999999999689,189.3,20,12
1757046731.6104357,1757046727.0050972,1.5705,1.5,0,528.9,533.0999999999689,189.3,19,11
1757046731.6203277,1757046727.0050972,1.5715000000000001,1.5,0,528.9,533.0999999999689,189.25,20,12
1757046731.6303358,1757046727.0050972,1.573,1.5,0,528.92,533.0999999999689,189.25,20,13
1757046731.6403286,1757046727.0050972,1.5745,1.5,0,528.92,533.0999999999689,189.25,20,13
1757046731.6503417,1757046727.0050972,1.5745,1.5,0,528.92,533.0999999999689,189.25,19,13
1757046731.66061,1757046727.0050972,1.574,1.5,0,528.92,533.0999999999689,189.2,20,11
1757046731.6706467,1757046727.0050972,1.5735000000000001,1.5,0,528.92,533.0999999999689,189.14999999999998,20,12
1757046731.6812193,1757046727.0050972,1.5725,1.5,0,528.92,533.0999999999689,189.1,19,11
1757046731.6914582,1757046727.0050972,1.572,1.5,0,528.92,533.0999999999689,189.05,19,11
1757046731.7011244,1757046727.0050972,1.5725,1.5,0,528.92,533.0999999999689,189.0,20,12
1757046731.711094,1757046727.0050972,1.573,1.5,0,528.94,533.0999999999689,188.89999999999998,20,12
1757046731.7211545,1757046727.0050972,1.5725,1.5,0,528.94,533.0999999999689,188.85,20,11
1757046731.7311642,1757046727.0050972,1.572,1.5,0,528.94,533.0999999999689,188.85,18,13
1757046731.7413297,1757046727.0050972,1.572,1.5,0,528.94,533.0999999999689,188.95,18,13
1757046731.7514327,1757046727.0050972,1.572,1.5,0,528.94,533.0999999999689,189.05,18,13
1757046731.7616222,1757046727.0050972,1.572,1.5,0,528.94,533.0999999999689,189.15,19,12
1757046731.7716954,1757046727.0050972,1.5725,1.5,0,528.94,533.0999999999689,189.25,21,12
1757046731.7819467,1757046727.0050972,1.572,1.5,0,528.94,533.0999999999689,189.4,21,12
1757046731.7920537,1757046727.0050972,1.572,1.5,0,528.94,533.0999999999689,189.55,20,11
1757046731.8020828,1757046727.0050972,1.573,1.5,0,528.94,533.0999999999689,189.64999999999998,20,12
1757046731.812261,1757046727.0050972,1.574,1.5,0,528.94,533.0999999999689,189.64999999999998,21,12
1757046731.822331,1757046727.0050972,1.575,1.5,0,528.94,533.0999999999689,189.64999999999998,21,12
1757046731.8324976,1757046727.0050972,1.575,1.5,0,528.94,533.0999999999689,189.55,21,11
1757046731.8424685,1757046727.0050972,1.5755000000000001,1.5,0,528.94,533.0999999999689,189.5,20,11
1757046731.852296,1757046727.0050972,1.5745,1.5,0,528.94,533.0999999999689,189.4,19,10
1757046731.8625138,1757046727.0050972,1.575,1.5,0,528.94,533.0999999999689,189.39999999999998,20,10
1757046731.872743,1757046727.0050972,1.576,1.5,0,528.94,533.0999999999689,189.35,20,12
1757046731.882945,1757046727.0050972,1.577,1.5,0,528.94,533.0999999999689,189.25,20,12
1757046731.893257,1757046727.0050972,1.578,1.5,0,528.94,533.0999999999689,189.2,21,13
1757046731.9030924,1757046727.0050972,1.5775000000000001,1.5,0,528.94,533.0999999999689,189.2,19,12
1757046731.9135218,1757046727.0050972,1.577,1.5,0,528.94,533.0999999999689,189.2,20,11
1757046731.9231575,1757046727.0050972,1.577,1.5,0,528.94,533.0999999999689,189.25,21,12
1757046731.9332824,1757046727.0050972,1.5775000000000001,1.5,0,528.94,533.0999999999689,189.35000000000002,21,12
1757046731.9433548,1757046727.0050972,1.5775000000000001,1.5,0,528.94,533.0999999999689,189.45,20,12
1757046731.953432,1757046727.0050972,1.5775000000000001,1.5,0,528.94,533.0999999999689,189.55,20,12
1757046731.9635067,1757046727.0050972,1.578,1.5,0,528.96,533.0999999999689,189.6,21,12
1757046731.9733768,1757046727.0050972,1.578,1.5,0,528.96,533.0999999999689,189.65,21,10
1757046731.9835298,1757046727.0050972,1.578,1.5,0,528.96,533.0999999999689,189.65,21,12
1757046731.993929,1757046727.0050972,1.578,1.5,0,528.96,533.0999999999689,189.65,21,11
1757046732.0041037,1757046727.0050972,1.5785,1.5,0,528.96,533.0999999999689,189.65,21,12
1757046732.0142434,1757046727.0050972,1.58,1.5,0,528.96,533.0999999999689,189.60000000000002,22,12
1757046732.0241823,1757046727.0050972,1.5805,1.5,0,528.96,533.0999999999689,189.5,22,12
1757046732.0341496,1757046727.0050972,1.5815000000000001,1.5,0,528.96,533.0999999999689,189.5,21,12
1757046732.0442452,1757046727.0050972,1.5825,1.5,0,528.98,533.0999999999689,189.5,21,12
1757046732.0542467,1757046727.0050972,1.582,1.5,0,528.98,533.0999999999689,189.5,19,12
1757046732.0643108,1757046727.0050972,1.5815000000000001,1.5,0,528.98,533.0999999999689,189.5,20,11
1757046732.074358,1757046727.0050972,1.582,1.5,0,528.98,533.0999999999689,189.5,21,12
1757046732.0843596,1757046727.0050972,1.5815000000000001,1.5,0,528.98,533.0999999999689,189.4,20,12
1757046732.0945382,1757046727.0050972,1.582,1.5,0,528.98,533.0999999999689,189.25,20,13
1757046732.1049469,1757046727.0050972,1.582,1.5,0,528.98,533.0999999999689,189.15,20,12
1757046732.1149478,1757046727.0050972,1.582,1.5,0,528.98,533.0999999999689,189.1,20,12
1757046732.1250372,1757046727.0050972,1.5815000000000001,1.5,0,528.98,533.0999999999689,189.05,20,11
1757046732.1349537,1757046727.0050972,1.582,1.5,0,528.98,533.0999999999689,189.1,20,12
1757046732.1453388,1757046727.0050972,1.5825,1.5,0,528.98,533.0999999999689,189.1,20,12
1757046732.1553068,1757046727.0050972,1.5825,1.5,0,528.98,533.0999999999689,189.05,20,11
1757046732.165376,1757046727.0050972,1.5835000000000001,1.5,0,528.98,533.0999999999689,188.95,21,11
1757046732.1752481,1757046727.0050972,1.5845,1.5,0,528.98,533.0999999999689,188.85000000000002,21,11
1757046732.1853285,1757046727.0050972,1.585,1.5,0,528.98,533.0999999999689,188.8,21,11
1757046732.195349,1757046727.0050972,1.585,1.5,0,528.98,533.0999999999689,188.75,21,12
1757046732.2056847,1757046727.0050972,1.586,1.5,0,528.98,533.0999999999689,188.64999999999998,21,12
1757046732.215895,1757046727.0050972,1.5855000000000001,1.5,0,528.98,533.0999999999689,188.6,19,12
1757046732.225916,1757046727.0050972,1.5855000000000001,1.5,0,528.98,533.0999999999689,188.6,19,12
1757046732.2359521,1757046727.0050972,1.585,1.5,0,528.98,533.0999999999689,188.7,19,13
1757046732.2460568,1757046727.0050972,1.585,1.5,0,528.98,533.0999999999689,188.8,20,12
1757046732.2559655,1757046727.0050972,1.5855000000000001,1.5,0,528.98,533.0999999999689,188.95,20,12
1757046732.2661202,1757046727.0050972,1.5855000000000001,1.5,0,529,533.0999999999689,189.10000000000002,20,12
1757046732.276183,1757046727.0050972,1.5855000000000001,1.5,0,529,533.0999999999689,189.15,20,11
1757046732.2862399,1757046727.0050972,1.586,1.5,0,529,533.0999999999689,189.15,21,12
1757046732.2963908,1757046727.0050972,1.586,1.5,0,529,533.0999999999689,189.2,20,13
1757046732.3067036,1757046727.0050972,1.5865,1.5,0,529,533.0999999999689,189.2,20,13
1757046732.3167746,1757046727.0050972,1.587,1.5,0,529,533.0999999999689,189.2,20,12
1757046732.3269594,1757046727.0050972,1.586,1.5,0,529,533.0999999999689,189.25,18,12
1757046732.3370004,1757046727.0050972,1.586,1.5,0,529,533.0999999999689,189.3,19,12
1757046732.346963,1757046727.0050972,1.586,1.5,0,529,533.0999999999689,189.45,20,12
1757046732.3570874,1757046727.0050972,1.5855000000000001,1.5,0,529,533.0999999999689,189.5,20,11
1757046732.367127,1757046727.0050972,1.5855000000000001,1.5,0,529,533.0999999999689,189.55,19,12
1757046732.3771582,1757046727.0050972,1.5865,1.5,0,529,533.0999999999689,189.55,20,13
1757046732.387241,1757046727.0050972,1.5875,1.5,0,528.98,533.0999999999689,189.5,21,12
1757046732.3973687,1757046727.0050972,1.5885,1.5,0,528.98,533.0999999999689,189.39999999999998,21,12
1757046732.4073315,1757046727.0050972,1.59,1.5,0,528.98,533.0999999999689,189.25,20,13
1757046732.4175909,1757046727.0050972,1.591,1.5,0,528.98,533.0999999999689,189.15,20,12
1757046732.428045,1757046727.0050972,1.591,1.5,0,528.98,533.0999999999689,189.15,20,11
1757046732.4378865,1757046727.0050972,1.591,1.5,0,528.98,533.0999999999689,189.2,20,12
1757046732.448011,1757046727.0050972,1.592,1.5,0,528.98,533.0999999999689,189.2,20,13
1757046732.4578798,1757046727.0050972,1.5935,1.5,0,528.98,533.0999999999689,189.25,21,12
1757046732.468093,1757046727.0050972,1.5945,1.5,0,528.96,533.0999999999689,189.25,20,13
1757046732.478054,1757046727.0050972,1.595,1.5,0,528.96,533.0999999999689,189.3,20,12
1757046732.4881854,1757046727.0050972,1.595,1.5,0,528.96,533.0999999999689,189.25,19,13
1757046732.4983034,1757046727.0050972,1.5955,1.5,0,528.96,533.0999999999689,189.2,20,12
1757046732.5088205,1757046727.0050972,1.5955,1.5,0,528.96,533.0999999999689,189.35,20,11
1757046732.5188553,1757046727.0050972,1.596,1.5,0,528.96,533.0999999999689,189.5,20,12
1757046732.528786,1757046727.0050972,1.5945,1.5,0,528.96,533.0999999999689,189.65,20,10
1757046732.53892,1757046727.0050972,1.594,1.5,0,528.96,533.0999999999689,189.65,20,12
1757046732.5489902,1757046727.0050972,1.596,1.5,0,528.96,533.0999999999689,189.6,21,13
1757046732.559043,1757046727.0050972,1.597,1.5,0,528.96,533.0999999999689,189.55,20,13
1757046732.569237,1757046727.0050972,1.597,1.5,0,528.96,533.0999999999689,189.5,19,12
1757046732.5791266,1757046727.0050972,1.597,1.5,0,528.96,533.0999999999689,189.5,19,12
1757046732.5894184,1757046727.0050972,1.5975,1.5,0,528.96,533.0999999999689,189.5,20,12
1757046732.5993822,1757046727.0050972,1.5985,1.5,0,528.96,533.0999999999689,189.45,20,13
1757046732.6094532,1757046727.0050972,1.5985,1.5,0,528.96,533.0999999999689,189.45,19,13
1757046732.6195602,1757046727.0050972,1.5995,1.5,0,528.96,533.0999999999689,189.39999999999998,20,12
1757046732.6298506,1757046727.0050972,1.5995,1.5,0,528.96,533.0999999999689,189.45,20,12
1757046732.6398966,1757046727.0050972,1.5985,1.5,0,528.96,533.0999999999689,189.5,18,13
1757046732.6500988,1757046727.0050972,1.597,1.5,0,528.96,533.0999999999689,189.5,19,11
1757046732.6601033,1757046727.0050972,1.596,1.5,0,528.96,533.0999999999689,189.5,19,11
1757046732.6700873,1757046727.0050972,1.596,1.5,0,528.94,533.0999999999689,189.5,20,11
1757046732.680149,1757046727.0050972,1.595,1.5,0,528.94,533.0999999999689,189.5,19,11
1757046732.690375,1757046727.0050972,1.595,1.5,0,528.94,533.0999999999689,189.45,19,11
1757046732.7007172,1757046727.0050972,1.5965,1.5,0,528.94,533.0999999999689,189.5,20,13
1757046732.7107444,1757046727.0050972,1.596,1.5,0,528.94,533.0999999999689,189.5,19,12
1757046732.7206407,1757046727.0050972,1.595,1.5,0,528.94,533.0999999999689,189.5,19,11
1757046732.730794,1757046727.0050972,1.595,1.5,0,528.94,533.0999999999689,189.45,20,11
1757046732.7410455,1757046727.0050972,1.5955,1.5,0,528.94,533.0999999999689,189.3,21,11
1757046732.7510908,1757046727.0050972,1.5965,1.5,0,528.94,533.0999999999689,189.2,21,12
1757046732.7611606,1757046727.0050972,1.597,1.5,0,528.94,533.0999999999689,189.1,20,12
1757046732.771234,1757046727.0050972,1.597,1.5,0,528.94,533.0999999999689,189.05,20,11
1757046732.781316,1757046727.0050972,1.596,1.5,0,528.94,533.0999999999689,188.95,20,11
1757046732.791306,1757046727.0050972,1.5955,1.5,0,528.92,533.0999999999689,188.85000000000002,21,11
1757046732.8013122,1757046727.0050972,1.5965,1.5,0,528.92,533.0999999999689,188.8,22,11
1757046732.8113751,1757046727.0050972,1.5975,1.5,0,528.92,533.0999999999689,188.65,22,12
1757046732.821532,1757046727.0050972,1.5975,1.5,0,528.92,533.0999999999689,188.55,21,12
1757046732.8318198,1757046727.0050972,1.598,1.5,0,528.92,533.0999999999689,188.35000000000002,21,13
1757046732.8419874,1757046727.0050972,1.598,1.5,0,528.92,533.0999999999689,188.25,21,11
1757046732.8511586,1757046727.0050972,1.598,1.5,0,528.92,533.0999999999689,188.1,19,12
1757046732.861109,1757046727.0050972,1.599,1.5,0,528.92,533.0999999999689,187.95,19,12
1757046732.8712423,1757046727.0050972,1.5995,1.5,0,528.92,533.0999999999689,187.8,20,11
1757046732.88168,1757046727.0050972,1.599,1.5,0,528.9,533.0999999999689,187.8,20,11
1757046732.8922172,1757046727.0050972,1.5985,1.5,0,528.9,533.0999999999689,187.9,19,12
1757046732.9024892,1757046727.0050972,1.597,1.5,0,528.9,533.0999999999689,187.95,20,11
1757046732.9125593,1757046727.0050972,1.5965,1.5,0,528.9,533.0999999999689,187.89999999999998,19,11
1757046732.9225845,1757046727.0050972,1.5965,1.5,0,528.9,533.0999999999689,187.85,20,11
1757046732.9325454,1757046727.0050972,1.596,1.5,0,528.9,533.0999999999689,187.75,21,11
1757046732.9426188,1757046727.0050972,1.5955,1.5,0,528.9,533.0999999999689,187.65,20,12
1757046732.9527628,1757046727.0050972,1.5955,1.5,0,528.9,533.0999999999689,187.60000000000002,20,12
1757046732.962862,1757046727.0050972,1.5955,1.5,0,528.9,533.0999999999689,187.55,21,11
1757046732.9729116,1757046727.0050972,1.595,1.5,0,528.9,533.0999999999689,187.5,19,13
1757046732.9830408,1757046727.0050972,1.5945,1.5,0,528.9,533.0999999999689,187.5,19,11
1757046732.993166,1757046727.0050972,1.5935,1.5,0,528.9,533.0999999999689,187.5,20,11
1757046733.003246,1757046727.0050972,1.5925,1.5,0,528.9,533.0999999999689,187.55,19,11
1757046733.013351,1757046727.0050972,1.5915,1.5,0,528.9,533.0999999999689,187.5,20,11
1757046733.0234218,1757046727.0050972,1.59,1.5,0,528.9,533.0999999999689,187.45,19,12
1757046733.033764,1757046727.0050972,1.5885,1.5,0,528.9,533.0999999999689,187.45,20,11
1757046733.0438058,1757046727.0050972,1.5875000000000001,1.5,0,528.9,533.0999999999689,187.4,20,11
1757046733.0538158,1757046727.0050972,1.587,1.5,0,528.9,533.0999999999689,187.35,21,11
1757046733.0636544,1757046727.0050972,1.587,1.5,0,528.9,533.0999999999689,187.3,20,11
1757046733.073748,1757046727.0050972,1.5875000000000001,1.5,0,528.9,533.0999999999689,187.25,20,12
1757046733.083874,1757046727.0050972,1.587,1.5,0,528.9,533.0999999999689,187.25,20,12
1757046733.0937934,1757046727.0050972,1.5865,1.5,0,528.9,533.0999999999689,187.3,20,11
1757046733.1039958,1757046727.0050972,1.5855000000000001,1.5,0,528.9,533.0999999999689,187.3,20,11
1757046733.1145477,1757046727.0050972,1.585,1.5,0,528.9,533.0999999999689,187.25,20,11
1757046733.1242623,1757046727.0050972,1.5845,1.5,0,528.9,533.0999999999689,187.25,20,11
1757046733.1346748,1757046727.0050972,1.5845,1.5,0,528.9,533.0999999999689,187.3,20,11
1757046733.144762,1757046727.0050972,1.584,1.5,0,528.9,533.0999999999689,187.35,20,11
1757046733.154807,1757046727.0050972,1.583,1.5,0,528.9,533.0999999999689,187.39999999999998,20,10
1757046733.1647232,1757046727.0050972,1.584,1.5,0,528.9,533.0999999999689,187.45,21,12
1757046733.174674,1757046727.0050972,1.5835000000000001,1.5,0,528.9,533.0999999999689,187.5,19,12
1757046733.1848433,1757046727.0050972,1.5835000000000001,1.5,0,528.9,533.0999999999689,187.55,20,12
1757046733.1949406,1757046727.0050972,1.5835000000000001,1.5,0,528.9,533.0999999999689,187.55,20,12
1757046733.2049723,1757046727.0050972,1.583,1.5,0,528.88,533.0999999999689,187.55,19,13
1757046733.2152932,1757046727.0050972,1.583,1.5,0,528.88,533.0999999999689,187.55,21,12
1757046733.2252839,1757046727.0050972,1.5835000000000001,1.5,0,528.88,533.0999999999689,187.45,21,11
1757046733.2351155,1757046727.0050972,1.585,1.5,0,528.88,533.0999999999689,187.39999999999998,21,13
1757046733.2453604,1757046727.0050972,1.5855000000000001,1.5,0,528.88,533.0999999999689,187.3,20,13
1757046733.2553866,1757046727.0050972,1.586,1.5,0,528.88,533.0999999999689,187.25,20,13
1757046733.2655704,1757046727.0050972,1.586,1.5,0,528.88,533.0999999999689,187.25,20,12
1757046733.2758408,1757046727.0050972,1.586,1.5,0,528.88,533.0999999999689,187.2,20,12
1757046733.2857828,1757046727.0050972,1.5865,1.5,0,528.88,533.0999999999689,187.15,20,12
1757046733.295677,1757046727.0050972,1.586,1.5,0,528.88,533.0999999999689,187.15,20,12
1757046733.3058345,1757046727.0050972,1.5855000000000001,1.5,0,528.88,533.0999999999689,187.15,21,11
1757046733.3160589,1757046727.0050972,1.5845,1.5,0,528.88,533.0999999999689,187.2,20,11
1757046733.3260648,1757046727.0050972,1.5845,1.5,0,528.88,533.0999999999689,187.2,20,12
1757046733.3361704,1757046727.0050972,1.585,1.5,0,528.86,533.0999999999689,187.15,20,11
1757046733.3464017,1757046727.0050972,1.5845,1.5,0,528.86,533.0999999999689,187.1,20,10
1757046733.3564398,1757046727.0050972,1.585,1.5,0,528.86,533.0999999999689,187.05,21,12
1757046733.3664992,1757046727.0050972,1.5855000000000001,1.5,0,528.86,533.0999999999689,187.05,20,12
1757046733.3767002,1757046727.0050972,1.586,1.5,0,528.86,533.0999999999689,187.05,20,12
1757046733.3868413,1757046727.0050972,1.586,1.5,0,528.86,533.0999999999689,187.1,20,13
