Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1757037912.2372308,0,0.9625,1.5,2,558.84,558.7999999999747,177.95,7,18
1757037912.2472916,0,0.966,1.5,2,558.78,558.6999999999747,178.05,9,17
1757037912.2570024,0,0.969,1.5,2,558.72,558.5999999999747,178.2,7,18
1757037912.2672498,0,0.973,1.5,2,558.7,558.4999999999746,178.3,8,18
1757037912.2776234,0,0.9765,1.5,2,558.58,558.3999999999746,178.35000000000002,7,19
1757037912.2870135,0,0.9795,1.5,2,558.44,558.2999999999746,178.3,8,18
1757037912.2985396,0,0.9845,1.5,2,558.28,558.1999999999746,178.25,10,18
1757037912.307671,0,0.9875,1.5,2,558.18,558.0999999999746,178.25,8,17
1757037912.3174589,0,0.992,1.5,2,558.18,557.9999999999745,178.25,8,19
1757037912.3275774,0,0.997,1.5,2,558.1,557.8999999999745,178.3,7,21
1757037912.3377445,0,1.0005,1.5,2,557.96,557.7999999999745,178.35,7,22
1757037912.3483193,0,1.0055,1.5,2,557.82,557.6999999999745,178.35,7,24
1757037912.3578103,0,1.011,1.5,2,557.58,557.5999999999744,178.35000000000002,7,24
1757037912.3686855,0,1.015,1.5,2,557.4,557.4999999999744,178.4,7,23
1757037912.3786697,0,1.02,1.5,2,557.2,557.3999999999744,178.45,7,23
1757037912.387678,0,1.026,1.5,2,557.02,557.2999999999744,178.5,8,24
1757037912.3981657,0,1.031,1.5,2,556.86,557.1999999999744,178.6,7,24
1757037912.408244,0,1.037,1.5,2,556.7,557.0999999999743,178.64999999999998,8,24
1757037912.4185603,0,1.0435,1.5,2,556.46,556.9999999999743,178.7,8,24
1757037912.4289076,0,1.05,1.5,2,556.28,556.8999999999743,178.7,7,23
1757037912.43933,0,1.0575,1.5,2,556.38,556.7999999999743,178.75,9,23
1757037912.4486065,0,1.0635000000000001,1.5,2,555.94,556.6999999999742,178.8,8,23
1757037912.4589918,0,1.071,1.5,2,555.76,556.5999999999742,178.89999999999998,7,24
1757037912.4690654,0,1.0785,1.5,2,555.56,556.4999999999742,179.0,8,24
1757037912.4788294,0,1.0845,1.5,2,555.4,556.3999999999742,179.1,6,25
1757037912.4886124,0,1.0915,1.5,2,555.18,556.2999999999741,179.14999999999998,7,24
1757037912.4986901,0,1.099,1.5,2,554.98,556.1999999999741,179.2,8,25
1757037912.5087957,0,1.1055,1.5,2,554.82,556.0999999999741,179.2,6,24
1757037912.5190635,0,1.113,1.5,2,554.66,555.9999999999741,179.1,8,25
1757037912.5296648,0,1.1205,1.5,2,554.44,555.899999999974,178.95,8,24
1757037912.5392015,0,1.1285,1.5,2,554.26,555.799999999974,178.8,8,26
1757037912.5490427,0,1.135,1.5,2,554.06,555.699999999974,178.60000000000002,7,25
1757037912.5596406,0,1.143,1.5,2,553.84,555.599999999974,178.35,8,26
1757037912.5696404,0,1.151,1.5,2,553.68,555.499999999974,178.2,8,26
1757037912.57985,0,1.159,1.5,2,553.46,555.3999999999739,178.05,8,25
1757037912.589733,0,1.1675,1.5,2,553.3,555.2999999999739,178.0,7,26
1757037912.599729,0,1.175,1.5,2,553.14,555.1999999999739,178.0,6,27
1757037912.6095912,0,1.184,1.5,2,552.96,555.0999999999739,178.0,7,27
1757037912.6196103,0,1.193,1.5,2,552.74,554.9999999999739,178.0,7,27
1757037912.6298137,0,1.202,1.5,2,552.5,554.8999999999738,177.95,7,27
1757037912.6398106,0,1.212,1.5,2,552.3,554.7999999999738,177.89999999999998,8,28
1757037912.6503336,0,1.2225,1.5,2,552.14,554.6999999999738,177.85000000000002,8,28
1757037912.6608398,0,1.2315,1.5,2,551.92,554.5999999999738,177.8,8,27
1757037912.670952,0,1.2405,1.5,2,551.74,554.4999999999737,177.7,8,27
1757037912.6809986,0,1.25,1.5,2,551.52,554.3999999999737,177.64999999999998,8,28
1757037912.6914952,0,1.259,1.5,2,551.32,554.2999999999737,177.6,8,28
1757037912.7009168,0,1.268,1.5,2,551.1,554.1999999999737,177.6,8,27
1757037912.7110794,0,1.276,1.5,2,550.94,554.0999999999736,177.65,8,27
1757037912.7212617,0,1.285,1.5,2,550.78,553.9999999999736,177.65,8,29
1757037912.7307029,0,1.293,1.5,2,550.56,553.8999999999736,177.65,8,27
1757037912.7411158,0,1.303,1.5,2,550.4,553.7999999999736,177.64999999999998,9,27
1757037912.7514439,0,1.3125,1.5,2,550.18,553.6999999999736,177.6,8,29
1757037912.761256,0,1.3235,1.5,2,550.02,553.5999999999735,177.5,8,30
1757037912.7711887,0,1.333,1.5,2,549.86,553.4999999999735,177.35,7,29
1757037912.7814505,0,1.3425,1.5,2,549.7,553.3999999999735,177.2,7,28
1757037912.7915525,0,1.352,1.5,2,549.54,553.2999999999735,177.05,7,29
1757037912.801411,0,1.362,1.5,2,549.38,553.1999999999734,176.85000000000002,8,29
1757037912.811855,0,1.371,1.5,2,549.18,553.0999999999734,176.65,7,29
1757037912.8216894,0,1.3815,1.5,2,548.98,552.9999999999734,176.55,8,30
1757037912.8319652,0,1.3905,1.5,2,548.76,552.8999999999734,176.45,7,30
1757037912.8426447,0,1.4,1.5,2,548.56,552.7999999999734,176.4,7,29
1757037912.8527465,1757037912.8521414,1.41,1.5,0,548.38,552.6999999999733,176.4,7,29
1757037912.8619664,1757037912.8521414,1.42,1.5,0,548.22,552.6999999999733,176.3,7,29
1757037912.8724778,1757037912.8521414,1.429,1.5,0,548.06,552.6999999999733,176.2,7,29
1757037912.8832848,1757037912.8521414,1.439,1.5,0,547.88,552.6999999999733,176.05,8,30
1757037912.8926265,1757037912.8521414,1.4495,1.5,0,547.66,552.6999999999733,175.95,8,30
1757037912.9027581,1757037912.8521414,1.46,1.5,0,547.48,552.6999999999733,175.85,9,30
1757037912.9133976,1757037912.8521414,1.471,1.5,0,547.3,552.6999999999733,175.85000000000002,9,31
1757037912.92294,1757037912.8521414,1.4805,1.5,0,547.14,552.6999999999733,175.8,7,30
1757037912.933318,1757037912.8521414,1.491,1.5,0,546.76,552.6999999999733,175.75,8,31
1757037912.9435306,1757037912.8521414,1.5,1.5,0,546.6,552.6999999999733,175.7,7,31
1757037912.953048,1757037912.8521414,1.51,1.5,0,546.44,552.6999999999733,175.55,8,31
1757037912.9630861,1757037912.8521414,1.52,1.5,0,546.22,552.6999999999733,175.45,7,32
1757037912.9734316,1757037912.8521414,1.53,1.5,0,546.02,552.6999999999733,175.45,7,32
1757037912.9832628,1757037912.8521414,1.54,1.5,0,545.86,552.6999999999733,175.45,7,32
1757037912.9929798,1757037912.8521414,1.5495,1.5,0,545.66,552.6999999999733,175.5,7,31
1757037913.0034568,1757037912.8521414,1.559,1.5,0,545.5,552.6999999999733,175.55,8,31
1757037913.0133164,1757037912.8521414,1.5675,1.5,0,545.28,552.6999999999733,175.6,8,30
1757037913.0232117,1757037912.8521414,1.5765,1.5,0,545.08,552.6999999999733,175.6,8,32
1757037913.033259,1757037912.8521414,1.5865,1.5,0,544.88,552.6999999999733,175.6,9,32
1757037913.043287,1757037912.8521414,1.595,1.5,0,544.7,552.6999999999733,175.55,8,31
1757037913.0534866,1757037912.8521414,1.603,1.5,0,544.54,552.6999999999733,175.55,7,31
1757037913.0636103,1757037912.8521414,1.611,1.5,0,544.34,552.6999999999733,175.4,7,31
1757037913.0736067,1757037912.8521414,1.6185,1.5,0,544.12,552.6999999999733,175.3,7,32
1757037913.0838182,1757037912.8521414,1.6265,1.5,0,543.94,552.6999999999733,175.25,6,32
1757037913.0937896,1757037912.8521414,1.6355,1.5,0,543.74,552.6999999999733,175.25,7,32
1757037913.103789,1757037912.8521414,1.643,1.5,0,543.58,552.6999999999733,175.2,7,32
1757037913.1139765,1757037912.8521414,1.6515,1.5,0,543.38,552.6999999999733,175.2,7,33
1757037913.1244614,1757037912.8521414,1.661,1.5,0,543.18,552.6999999999733,175.2,7,33
1757037913.134788,1757037912.8521414,1.6695,1.5,0,542.76,552.6999999999733,175.3,8,32
1757037913.144341,1757037912.8521414,1.6785,1.5,0,542.58,552.6999999999733,175.4,8,33
1757037913.1544995,1757037912.8521414,1.686,1.5,0,542.4,552.6999999999733,175.45,7,32
1757037913.1647303,1757037912.8521414,1.692,1.5,0,542.24,552.6999999999733,175.5,6,31
1757037913.174913,1757037912.8521414,1.6995,1.5,0,542.1,552.6999999999733,175.45,7,32
1757037913.1845067,1757037912.8521414,1.7075,1.5,0,541.94,552.6999999999733,175.35,8,32
1757037913.1950295,1757037912.8521414,1.716,1.5,0,541.78,552.6999999999733,175.2,8,32
1757037913.2053323,1757037912.8521414,1.724,1.5,0,541.6,552.6999999999733,175.05,7,33
1757037913.214712,1757037912.8521414,1.7335,1.5,0,541.42,552.6999999999733,175.0,8,34
1757037913.22532,1757037912.8521414,1.741,1.5,0,541.2,552.6999999999733,175.0,7,33
1757037913.2358305,1757037912.8521414,1.748,1.5,0,541.02,552.6999999999733,174.95,6,34
1757037913.2452133,1757037912.8521414,1.756,1.5,0,540.86,552.6999999999733,174.8,7,34
1757037913.2554724,1757037912.8521414,1.7635,1.5,0,540.7,552.6999999999733,174.7,9,32
1757037913.266161,1757037912.8521414,1.772,1.5,0,540.54,552.6999999999733,174.55,7,35
1757037913.275796,1757037912.8521414,1.7795,1.5,0,540.34,552.6999999999733,174.5,7,34
1757037913.2860851,1757037912.8521414,1.7875,1.5,0,540.18,552.6999999999733,174.5,8,34
1757037913.2969832,1757037912.8521414,1.795,1.5,0,540,552.6999999999733,174.6,8,33
1757037913.3056924,0,1.801,1.5,-2,539.84,552.6999999999733,174.7,7,33
1757037913.31615,0,1.809,1.5,-2,539.62,552.7999999999734,174.75,8,33
1757037913.3259335,0,1.8155,1.5,-2,539.38,552.8999999999734,174.8,7,33
1757037913.336249,0,1.822,1.5,-2,539.28,552.9999999999734,174.8,7,34
1757037913.3463547,0,1.8285,1.5,-2,539.22,553.0999999999734,174.75,7,35
1757037913.3569424,0,1.834,1.5,-2,539.22,553.1999999999734,174.65,7,35
1757037913.3678265,0,1.839,1.5,-2,539.22,553.2999999999735,174.60000000000002,6,35
1757037913.37662,0,1.845,1.5,-2,539.24,553.3999999999735,174.55,7,35
1757037913.386418,0,1.851,1.5,-2,539.22,553.4999999999735,174.6,7,35
1757037913.396367,0,1.856,1.5,-2,539.22,553.5999999999735,174.60000000000002,8,34
1757037913.4064145,0,1.8599999999999999,1.5,-2,539.2,553.6999999999736,174.55,7,32
1757037913.4166744,0,1.8639999999999999,1.5,-2,539.18,553.7999999999736,174.5,7,33
1757037913.4270027,0,1.8679999999999999,1.5,-2,539.22,553.8999999999736,174.45,7,33
1757037913.4368243,0,1.873,1.5,-2,539.22,553.9999999999736,174.45,6,34
1757037913.4468927,0,1.876,1.5,-2,539.14,554.0999999999736,174.5,6,32
1757037913.45696,0,1.881,1.5,-2,539.16,554.1999999999737,174.5,7,34
1757037913.4668164,0,1.886,1.5,-2,539.18,554.2999999999737,174.45,8,33
1757037913.477053,0,1.8895,1.5,-2,539.18,554.3999999999737,174.35,6,33
1757037913.4872613,0,1.8945,1.5,-2,539.18,554.4999999999737,174.15,7,34
1757037913.497184,0,1.8985,1.5,-2,539.2,554.5999999999738,174.05,6,33
1757037913.5074015,0,1.9015,1.5,-2,539.2,554.6999999999738,174.0,6,33
1757037913.5175834,0,1.906,1.5,-2,539.2,554.7999999999738,174.0,6,33
1757037913.5279207,0,1.9095,1.5,-2,538.94,554.8999999999738,174.0,6,34
1757037913.5375602,0,1.914,1.5,-2,538.96,554.9999999999739,174.0,7,34
1757037913.547917,0,1.917,1.5,-2,538.96,555.0999999999739,174.05,6,34
1757037913.5585966,0,1.921,1.5,-2,539.18,555.1999999999739,174.15,6,34
1757037913.5681753,0,1.9235,1.5,-2,539.18,555.2999999999739,174.3,5,34
1757037913.5784438,0,1.9264999999999999,1.5,-2,539.16,555.3999999999739,174.35000000000002,6,34
1757037913.5883944,0,1.93,1.5,-2,539.18,555.499999999974,174.45,6,34
1757037913.5980172,0,1.933,1.5,-2,539.18,555.599999999974,174.55,5,34
1757037913.6081126,0,1.937,1.5,-2,539.18,555.699999999974,174.7,7,34
1757037913.6185164,0,1.9395,1.5,-2,539.2,555.799999999974,174.8,7,32
1757037913.628397,0,1.9425,1.5,-2,539.2,555.899999999974,174.95,7,33
1757037913.6389263,0,1.946,1.5,-2,538.96,555.9999999999741,175.05,7,34
1757037913.6492527,0,1.9475,1.5,-2,538.96,556.0999999999741,175.15,6,33
1757037913.659447,0,1.9495,1.5,-2,539.18,556.1999999999741,175.15,7,33
1757037913.6687655,0,1.9525,1.5,-2,539.2,556.2999999999741,175.15,7,34
1757037913.6793842,0,1.955,1.5,-2,539.2,556.3999999999742,175.3,6,34
1757037913.6891072,0,1.957,1.5,-2,539.2,556.4999999999742,175.39999999999998,6,34
1757037913.6989388,0,1.959,1.5,-2,539.18,556.5999999999742,175.5,7,33
1757037913.709613,0,1.9605,1.5,-2,539.18,556.6999999999742,175.55,5,33
1757037913.7192705,0,1.962,1.5,-2,539.18,556.7999999999743,175.55,5,33
1757037913.7290692,0,1.9635,1.5,-2,539.16,556.8999999999743,175.60000000000002,6,34
1757037913.7400222,0,1.9655,1.5,-2,538.96,556.9999999999743,175.65,6,33
1757037913.7498355,0,1.968,1.5,-2,538.94,557.0999999999743,175.7,7,34
1757037913.7597208,0,1.97,1.5,-2,538.94,557.1999999999744,175.7,7,34
1757037913.770139,0,1.9715,1.5,-2,538.94,557.2999999999744,175.7,7,34
1757037913.7807198,0,1.9729999999999999,1.5,-2,538.94,557.3999999999744,175.75,7,32
1757037913.7901845,0,1.9749999999999999,1.5,-2,538.94,557.4999999999744,175.85,6,33
1757037913.7998924,0,1.9769999999999999,1.5,-2,538.92,557.5999999999744,175.89999999999998,7,33
1757037913.8106313,0,1.9775,1.5,-2,538.94,557.6999999999745,175.95,5,33
1757037913.8205903,0,1.9795,1.5,-2,538.94,557.7999999999745,176.0,6,34
1757037913.8309903,0,1.9805,1.5,-2,538.92,557.8999999999745,176.1,6,34
1757037913.840915,0,1.9809999999999999,1.5,-2,538.94,557.9999999999745,176.25,6,32
1757037913.850734,0,1.9829999999999999,1.5,-2,538.94,558.0999999999746,176.3,7,33
1757037913.8606107,0,1.9849999999999999,1.5,-2,539.18,558.1999999999746,176.2,7,33
1757037913.8710208,0,1.986,1.5,-2,539.18,558.2999999999746,176.05,6,32
1757037913.880941,0,1.9885,1.5,-2,539.16,558.3999999999746,176.0,7,34
1757037913.8907194,0,1.9895,1.5,-2,539.16,558.4999999999746,175.95,7,33
1757037913.9012275,0,1.99,1.5,-2,539.18,558.5999999999747,175.9,6,33
1757037913.9115775,0,1.99,1.5,-2,539.2,558.6999999999747,175.85000000000002,7,32
1757037913.9216402,0,1.99,1.5,-2,539.2,558.7999999999747,175.75,6,34
1757037913.9315152,0,1.992,1.5,-2,539.2,558.8999999999747,175.75,7,34
1757037913.9413772,0,1.992,1.5,-2,539.26,558.9999999999748,175.75,6,33
1757037913.9510357,0,1.9935,1.5,-2,539.48,559.0999999999748,175.7,7,34
1757037913.961991,0,1.9935,1.5,-2,539.48,559.1999999999748,175.7,5,34
1757037913.9719439,0,1.9935,1.5,-2,539.48,559.2999999999748,175.7,5,34
1757037913.9815984,0,1.994,1.5,-2,539.48,559.3999999999749,175.6,6,34
1757037913.9916792,0,1.9945,1.5,-2,539.48,559.4999999999749,175.55,6,34
1757037914.0021906,0,1.9955,1.5,-2,539.48,559.5999999999749,175.55,6,34
1757037914.0126467,0,1.996,1.5,-2,539.46,559.6999999999749,175.55,6,34
1757037914.022002,0,1.9969999999999999,1.5,-2,539.46,559.799999999975,175.60000000000002,6,34
1757037914.032543,0,1.9969999999999999,1.5,-2,539.46,559.899999999975,175.65,7,33
1757037914.0425625,0,1.9955,1.5,-2,539.46,559.999999999975,175.65,5,33
1757037914.0526087,0,1.996,1.5,-2,539.46,560.099999999975,175.65,6,34
1757037914.062973,0,1.9965,1.5,-2,539.46,560.199999999975,175.65,6,33
1757037914.072874,0,1.9975,1.5,-2,539.44,560.2999999999751,175.65,6,34
1757037914.0823462,0,1.9985,1.5,-2,539.46,560.3999999999751,175.6,7,34
1757037914.093222,0,1.9989999999999999,1.5,-2,539.48,560.4999999999751,175.6,6,33
1757037914.1027675,0,1.9989999999999999,1.5,-2,539.46,560.5999999999751,175.55,6,33
1757037914.112486,0,1.9995,1.5,-2,539.44,560.6999999999751,175.60000000000002,6,34
1757037914.1230266,0,1.9985,1.5,-2,539.42,560.7999999999752,175.55,5,33
1757037914.1340358,0,1.998,1.5,-2,539.42,560.8999999999752,175.5,6,33
1757037914.1431348,0,1.998,1.5,-2,539.46,560.9999999999752,175.5,6,34
1757037914.1541195,0,1.9965,1.5,-2,539.62,561.0999999999752,175.5,7,31
1757037914.163574,0,1.9945,1.5,-2,539.72,561.1999999999753,175.5,6,29
1757037914.1735506,0,1.9935,1.5,-2,539.78,561.2999999999753,175.5,6,29
1757037914.1841629,0,1.9905,1.5,-2,539.96,561.3999999999753,175.5,6,27
1757037914.193453,0,1.9869999999999999,1.5,-2,540.16,561.4999999999753,175.45,6,27
1757037914.203333,0,1.984,1.5,-2,540.32,561.5999999999754,175.45,8,26
1757037914.2136106,0,1.9809999999999999,1.5,-2,540.5,561.6999999999754,175.5,8,26
1757037914.2249348,0,1.9769999999999999,1.5,-2,540.68,561.7999999999754,175.55,7,27
1757037914.2341015,0,1.974,1.5,-2,540.86,561.8999999999754,175.55,7,27
1757037914.2436652,0,1.9709999999999999,1.5,-2,541.08,561.9999999999754,175.55,7,27
1757037914.2539701,0,1.9675,1.5,-2,541.24,562.0999999999755,175.55,6,28
1757037914.2642415,0,1.9629999999999999,1.5,-2,541.44,562.1999999999755,175.6,6,26
1757037914.2740328,0,1.958,1.5,-2,541.6,562.2999999999755,175.6,6,26
1757037914.2842622,0,1.954,1.5,-2,541.76,562.3999999999755,175.55,6,27
1757037914.2946754,0,1.9509999999999998,1.5,-2,541.92,562.4999999999756,175.5,8,28
1757037914.3045492,0,1.948,1.5,-2,542.14,562.5999999999756,175.39999999999998,8,27
1757037914.314823,0,1.944,1.5,-2,542.3,562.6999999999756,175.35,6,26
1757037914.3246446,0,1.94,1.5,-2,542.46,562.7999999999756,175.3,6,27
1757037914.3345,0,1.9364999999999999,1.5,-2,542.68,562.8999999999756,175.25,5,28
1757037914.344958,0,1.9324999999999999,1.5,-2,542.86,562.9999999999757,175.25,6,27
1757037914.3552444,0,1.9284999999999999,1.5,-2,543.02,563.0999999999757,175.3,6,28
1757037914.365232,0,1.9244999999999999,1.5,-2,543.42,563.1999999999757,175.45,5,29
1757037914.375161,0,1.921,1.5,-2,543.6,563.2999999999757,175.5,6,28
1757037914.385334,0,1.917,1.5,-2,543.76,563.3999999999758,175.55,6,28
1757037914.3950372,0,1.912,1.5,-2,543.94,563.4999999999758,175.5,5,27
1757037914.4052284,0,1.908,1.5,-2,544.12,563.5999999999758,175.55,6,28
1757037914.4159007,0,1.905,1.5,-2,544.3,563.6999999999758,175.60000000000002,7,26
1757037914.4255693,0,1.902,1.5,-2,544.48,563.7999999999759,175.60000000000002,8,26
1757037914.435196,0,1.899,1.5,-2,544.68,563.8999999999759,175.60000000000002,7,27
1757037914.4455588,0,1.897,1.5,-2,544.84,563.9999999999759,175.60000000000002,8,28
1757037914.4558358,0,1.896,1.5,-2,545.02,564.0999999999759,175.5,8,28
1757037914.4654574,0,1.893,1.5,-2,545.24,564.199999999976,175.4,8,27
1757037914.475922,0,1.8895,1.5,-2,545.4,564.299999999976,175.35000000000002,7,27
1757037914.4865024,0,1.887,1.5,-2,545.56,564.399999999976,175.4,7,27
1757037914.4964576,0,1.883,1.5,-2,545.76,564.499999999976,175.5,6,27
1757037914.5060906,0,1.8805,1.5,-2,545.92,564.599999999976,175.5,7,27
1757037914.5163958,0,1.879,1.5,-2,546.14,564.6999999999761,175.45,8,28
1757037914.5260437,0,1.877,1.5,-2,546.3,564.7999999999761,175.4,7,28
1757037914.5367281,0,1.8745,1.5,-2,546.54,564.8999999999761,175.35,8,27
1757037914.5469828,0,1.871,1.5,-2,546.68,564.9999999999761,175.35,7,27
1757037914.5562367,0,1.867,1.5,-2,546.9,565.0999999999761,175.35,6,26
1757037914.5663328,0,1.8635,1.5,-2,546.88,565.1999999999762,175.35,7,26
1757037914.576543,0,1.8605,1.5,-2,547.1,565.2999999999762,175.35000000000002,7,26
1757037914.58665,0,1.8575,1.5,-2,547.32,565.3999999999762,175.4,6,28
1757037914.5965025,0,1.8545,1.5,-2,547.48,565.4999999999762,175.35000000000002,7,27
1757037914.6072216,0,1.8515,1.5,-2,547.64,565.5999999999763,175.25,6,27
1757037914.6171336,0,1.847,1.5,-2,547.8,565.6999999999763,175.10000000000002,5,27
1757037914.6269379,0,1.8439999999999999,1.5,-2,548,565.7999999999763,174.95,6,27
1757037914.637627,0,1.8399999999999999,1.5,-2,548.16,565.8999999999763,174.85000000000002,5,27
1757037914.6478019,0,1.8365,1.5,-2,548.38,565.9999999999764,174.8,7,27
1757037914.6573718,0,1.8339999999999999,1.5,-2,548.54,566.0999999999764,174.7,6,28
1757037914.6674736,0,1.8315,1.5,-2,548.78,566.1999999999764,174.64999999999998,7,28
1757037914.6778102,0,1.828,1.5,-2,548.98,566.2999999999764,174.6,6,28
1757037914.6874938,0,1.825,1.5,-2,549.14,566.3999999999764,174.6,6,28
1757037914.6982427,0,1.8225,1.5,-2,549.3,566.4999999999765,174.55,7,28
1757037914.7083607,0,1.82,1.5,-2,549.52,566.5999999999765,174.5,7,28
1757037914.7180254,0,1.8185,1.5,-2,549.74,566.6999999999765,174.45,7,28
1757037914.7279305,0,1.8165,1.5,-2,549.9,566.7999999999765,174.45,7,27
1757037914.738476,0,1.8135,1.5,-2,550.08,566.8999999999766,174.45,7,27
1757037914.7480419,0,1.8105,1.5,-2,550.24,566.9999999999766,174.45,7,26
1757037914.7582934,0,1.8074999999999999,1.5,-2,550.46,567.0999999999766,174.39999999999998,8,27
1757037914.768359,0,1.803,1.5,-2,550.62,567.1999999999766,174.4,6,26
1757037914.7785387,0,1.799,1.5,-2,550.82,567.2999999999766,174.45,6,27
1757037914.7883437,0,1.7965,1.5,-2,550.96,567.3999999999767,174.5,7,27
1757037914.79918,0,1.794,1.5,-2,551.12,567.4999999999767,174.5,6,28
1757037914.8092325,0,1.7905,1.5,-2,551.34,567.5999999999767,174.5,7,26
1757037914.8189626,0,1.788,1.5,-2,551.54,567.6999999999767,174.5,6,27
1757037914.8292384,0,1.784,1.5,-2,551.7,567.7999999999768,174.5,7,25
1757037914.8398063,0,1.78,1.5,-2,551.88,567.8999999999768,174.4,6,26
1757037914.8489528,0,1.7774999999999999,1.5,-2,552.04,567.9999999999768,174.3,6,27
1757037914.8593278,0,1.774,1.5,-2,552.2,568.0999999999768,174.25,6,27
1757037914.8695452,0,1.7705,1.5,-2,552.4,568.1999999999769,174.35000000000002,6,27
1757037914.879114,0,1.768,1.5,-2,552.56,568.2999999999769,174.55,6,27
1757037914.8897276,0,1.7645,1.5,-2,552.74,568.3999999999769,174.65,6,28
1757037914.9000714,0,1.7615,1.5,-2,552.92,568.4999999999769,174.7,6,28
1757037914.9096248,0,1.7585,1.5,-2,553.08,568.599999999977,174.7,7,26
1757037914.9198003,0,1.7555,1.5,-2,553.24,568.699999999977,174.75,7,26
1757037914.9302077,0,1.7515,1.5,-2,553.46,568.799999999977,174.85,6,26
1757037914.9398835,0,1.7475,1.5,-2,553.62,568.899999999977,174.95,7,26
1757037914.9506412,0,1.744,1.5,-2,553.74,568.999999999977,175.0,6,26
1757037914.9602804,0,1.7395,1.5,-2,553.68,569.0999999999771,175.05,5,27
1757037914.969918,0,1.736,1.5,-2,553.84,569.1999999999771,175.10000000000002,6,26
1757037914.9805553,0,1.732,1.5,-2,554.02,569.2999999999771,175.2,5,26
1757037914.9906986,0,1.7289999999999999,1.5,-2,554.22,569.3999999999771,175.3,7,27
1757037915.0013657,0,1.726,1.5,-2,554.38,569.4999999999771,175.35,6,28
1757037915.010423,0,1.7225,1.5,-2,554.54,569.5999999999772,175.35,5,28
1757037915.020589,0,1.7189999999999999,1.5,-2,554.72,569.6999999999772,175.3,6,27
1757037915.0302017,0,1.7155,1.5,-2,554.9,569.7999999999772,175.15,6,27
1757037915.040359,0,1.7125,1.5,-2,555.06,569.8999999999772,174.95,7,27
1757037915.0508468,0,1.7105,1.5,-2,555.24,569.9999999999773,174.85000000000002,7,27
1757037915.061303,0,1.707,1.5,-2,555.48,570.0999999999773,174.85000000000002,7,26
1757037915.0719,0,1.703,1.5,-2,555.68,570.1999999999773,174.8,5,26
1757037915.0808847,0,1.6995,1.5,-2,555.86,570.2999999999773,174.8,6,27
1757037915.0913193,0,1.695,1.5,-2,556.06,570.3999999999774,174.9,6,26
1757037915.1008432,0,1.692,1.5,-2,556.26,570.4999999999774,174.9,7,26
1757037915.111412,0,1.69,1.5,-2,556.44,570.5999999999774,174.89999999999998,7,28
1757037915.1216884,0,1.687,1.5,-2,556.62,570.6999999999774,174.8,7,27
1757037915.132532,0,1.6844999999999999,1.5,-2,556.84,570.7999999999774,174.8,7,26
1757037915.1422474,0,1.6815,1.5,-2,557,570.8999999999775,174.8,6,27
1757037915.1523414,0,1.678,1.5,-2,557.18,570.9999999999775,174.7,7,26
1757037915.1621215,0,1.6755,1.5,-2,557.26,571.0999999999775,174.60000000000002,7,26
1757037915.171847,0,1.6735,1.5,-2,557.38,571.1999999999775,174.60000000000002,7,24
1757037915.1822653,0,1.6704999999999999,1.5,-2,557.62,571.2999999999776,174.60000000000002,6,23
1757037915.1921866,0,1.669,1.5,-2,557.64,571.3999999999776,174.60000000000002,7,23
1757037915.201972,0,1.6675,1.5,-2,557.66,571.4999999999776,174.6,7,23
1757037915.2124772,0,1.665,1.5,-2,557.76,571.5999999999776,174.6,7,22
1757037915.2225869,0,1.663,1.5,-2,557.82,571.6999999999776,174.55,7,23
1757037915.232204,0,1.661,1.5,-2,557.88,571.7999999999777,174.45,7,23
1757037915.243112,0,1.659,1.5,-2,558,571.8999999999777,174.4,7,23
1757037915.2535415,0,1.6565,1.5,-2,558.02,571.9999999999777,174.3,6,23
1757037915.2631514,0,1.6545,1.5,-2,558.08,572.0999999999777,174.3,7,23
1757037915.272682,0,1.6535,1.5,-2,558.39,572.1999999999778,174.2,6,24
1757037915.2831213,0,1.6525,1.5,-2,558.45,572.2999999999778,174.2,7,23
1757037915.2931674,0,1.6505,1.5,-2,558.51,572.3999999999778,174.2,6,23
1757037915.3035653,0,1.6465,1.5,-2,558.63,572.4999999999778,174.25,6,22
1757037915.3138826,0,1.644,1.5,-2,558.69,572.5999999999779,174.3,7,23
1757037915.3240373,0,1.643,1.5,-2,558.75,572.6999999999779,174.3,7,23
1757037915.3337603,0,1.6415,1.5,-2,558.81,572.7999999999779,174.25,7,23
1757037915.343937,0,1.6395,1.5,-2,558.91,572.8999999999779,174.2,6,23
1757037915.3539865,0,1.638,1.5,-2,558.97,572.999999999978,174.05,7,23
1757037915.3641512,0,1.6355,1.5,-2,559.11,573.099999999978,173.85,6,23
1757037915.3742085,0,1.6325,1.5,-2,559.22,573.199999999978,173.6,6,22
1757037915.3836303,0,1.6295,1.5,-2,559.28,573.299999999978,173.5,6,22
1757037915.3933702,0,1.626,1.5,-2,559.34,573.399999999978,173.45,6,21
1757037915.4044247,0,1.623,1.5,-2,559.48,573.4999999999781,173.45,5,21
1757037915.4142935,0,1.619,1.5,-2,559.54,573.5999999999781,173.35,5,21
1757037915.4240627,0,1.615,1.5,-2,559.6,573.6999999999781,173.25,5,20
1757037915.4344842,0,1.6099999999999999,1.5,-2,559.66,573.7999999999781,173.2,4,20
