Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1757046221.6828358,1757046221.5919578,0.06964285714285715,0,0,668.2142857142857,670,244.64285714285714,1,0
1757046221.69286,1757046221.5919578,0.06896551724137931,0,0,668.6206896551724,670,244.13793103448276,1,0
1757046221.7028584,1757046221.5919578,0.06833333333333333,0,0,668.8666666666667,670,243.83333333333331,1,0
1757046221.7129617,1757046221.5919578,0.06774193548387097,0,0,669.0967741935484,670,243.5483870967742,1,0
1757046221.7230475,1757046221.5919578,0.06875,0,0,669.4375,670,243.28125,2,0
1757046221.7331126,1757046221.5919578,0.06666666666666667,0,0,669.6060606060606,670,243.03030303030303,0,0
1757046221.7432284,1757046221.5919578,0.06470588235294118,0,0,669.7941176470588,670,242.64705882352942,0,0
1757046221.7540605,0,0.06285714285714286,1.5,2,669.9714285714285,670,242.28571428571428,0,0
1757046221.764177,0,0.0638888888888889,1.5,2,670.1388888888889,669.9,242.08333333333331,1,1
1757046221.774199,0,0.06486486486486487,1.5,2,670.0540540540541,669.8,241.89189189189187,2,0
1757046221.7843757,0,0.06447368421052632,1.5,2,670.2105263157895,669.6999999999999,241.57894736842104,0,1
1757046221.7948534,0,0.06538461538461539,1.5,2,670.3589743589744,669.5999999999999,241.4102564102564,1,1
1757046221.8046725,0,0.065,1.5,2,670.5,669.4999999999999,241.375,1,0
1757046221.814844,0,0.06585365853658537,1.5,2,670.6341463414634,669.3999999999999,241.21951219512195,1,1
1757046221.8248267,0,0.06547619047619048,1.5,2,670.7619047619048,669.2999999999998,240.95238095238096,1,0
1757046221.834965,0,0.06511627906976744,1.5,2,670.8837209302326,669.1999999999998,240.69767441860466,0,1
1757046221.8450775,0,0.06590909090909092,1.5,2,671,669.0999999999998,240.45454545454544,1,1
1757046221.8551767,0,0.06555555555555556,1.5,2,671.0888888888888,668.9999999999998,240.22222222222223,1,0
1757046221.8650715,0,0.06521739130434782,1.5,2,671.195652173913,668.8999999999997,240.0,1,0
1757046221.8753572,0,0.06595744680851064,1.5,2,671.2978723404256,668.7999999999997,240.0,2,0
1757046221.885533,0,0.065625,1.5,2,671.3958333333334,668.6999999999997,240.20833333333331,0,1
1757046221.8955479,0,0.0653061224489796,1.5,2,671.469387755102,668.5999999999997,240.51020408163265,1,0
1757046221.9056766,0,0.066,1.5,2,671.56,668.4999999999997,240.8,1,1
1757046221.9155645,0,0.06666666666666667,1.5,2,671.6274509803922,668.3999999999996,241.078431372549,1,1
1757046221.925817,0,0.06538461538461539,1.5,2,671.7115384615385,668.2999999999996,241.25,0,0
1757046221.935894,0,0.06415094339622641,1.5,2,671.8679245283018,668.1999999999996,241.32075471698113,0,0
1757046221.9460983,0,0.06296296296296297,1.5,2,672.0185185185185,668.0999999999996,241.2962962962963,0,0
1757046221.9561648,0,0.06363636363636364,1.5,2,672.2,667.9999999999995,241.27272727272728,1,1
1757046221.9661767,0,0.06339285714285714,1.5,2,672.1071428571429,667.8999999999995,241.42857142857142,1,0
1757046221.976327,0,0.06315789473684211,1.5,2,671.8947368421053,667.7999999999995,241.57894736842104,0,1
1757046221.9862857,0,0.06465517241379311,1.5,2,671.6896551724138,667.6999999999995,241.72413793103448,1,2
1757046221.9965837,0,0.06440677966101695,1.5,2,671.4237288135594,667.5999999999995,241.864406779661,1,0
1757046222.0066755,0,0.06416666666666666,1.5,2,671.15,667.4999999999994,241.91666666666669,1,0
1757046222.0168014,0,0.06393442622950819,1.5,2,670.8852459016393,667.3999999999994,241.88524590163934,1,0
1757046222.0267181,0,0.06451612903225806,1.5,2,670.6290322580645,667.2999999999994,241.69354838709677,2,0
1757046222.0368135,0,0.06349206349206349,1.5,2,670.3809523809524,667.1999999999994,241.42857142857144,0,0
1757046222.046975,0,0.06406250000000001,1.5,2,670.140625,667.0999999999993,241.015625,1,1
1757046222.056986,0,0.06461538461538462,1.5,2,669.9076923076923,666.9999999999993,240.6153846153846,1,1
1757046222.0672805,0,0.06439393939393939,1.5,2,669.6818181818181,666.8999999999993,240.22727272727272,1,0
1757046222.0773158,0,0.06492537313432836,1.5,2,669.4626865671642,666.7999999999993,239.85074626865674,2,0
1757046222.0875103,0,0.06470588235294118,1.5,2,669.3235294117648,666.6999999999992,239.55882352941177,1,0
1757046222.0976148,0,0.0644927536231884,1.5,2,669.1159420289855,666.5999999999992,239.2753623188406,1,0
1757046222.1077812,0,0.0642857142857143,1.5,2,668.9285714285714,666.4999999999992,239.07142857142856,0,1
1757046222.1177459,0,0.06338028169014084,1.5,2,668.7323943661971,666.3999999999992,238.94366197183098,0,0
1757046222.1277697,0,0.06319444444444444,1.5,2,668.5416666666666,666.2999999999992,238.75,1,0
1757046222.137983,0,0.06232876712328767,1.5,2,668.4246575342465,666.1999999999991,238.56164383561645,0,0
1757046222.1479561,0,0.062162162162162166,1.5,2,668.3108108108108,666.0999999999991,238.3783783783784,0,1
1757046222.1579914,0,0.06133333333333334,1.5,2,668.1466666666666,665.9999999999991,238.2,0,0
1757046222.1680183,0,0.06118421052631579,1.5,2,667.9868421052631,665.8999999999991,237.96052631578948,1,0
1757046222.1780858,0,0.06038961038961039,1.5,2,667.8181818181819,665.799999999999,237.72727272727275,0,0
1757046222.188165,0,0.05961538461538462,1.5,2,667.6666666666666,665.699999999999,237.43589743589743,0,0
1757046222.1984482,0,0.05886075949367089,1.5,2,667.5189873417721,665.599999999999,237.21518987341773,0,0
1757046222.2085972,0,0.058125,1.5,2,667.5,665.499999999999,237.0,0,0
1757046222.2185938,0,0.05864197530864198,1.5,2,667.4814814814815,665.399999999999,236.79012345679013,1,1
1757046222.228764,0,0.057926829268292686,1.5,2,667.329268292683,665.2999999999989,236.64634146341461,0,0
1757046222.2388394,0,0.05783132530120482,1.5,2,667.2409638554217,665.1999999999989,236.50602409638554,1,0
1757046222.2488148,0,0.058333333333333334,1.5,2,667.0952380952381,665.0999999999989,236.3690476190476,1,1
1757046222.259064,0,0.05764705882352941,1.5,2,666.9529411764706,664.9999999999989,236.1764705882353,0,0
1757046222.268983,0,0.05813953488372093,1.5,2,666.7209302325581,664.8999999999988,235.87209302325581,1,1
1757046222.279153,0,0.058045977011494256,1.5,2,666.5862068965517,664.7999999999988,235.51724137931035,1,0
1757046222.2894156,0,0.05795454545454546,1.5,2,666.4545454545455,664.6999999999988,235.22727272727272,0,1
1757046222.299603,0,0.05730337078651686,1.5,2,666.3258426966293,664.5999999999988,234.9438202247191,0,0
1757046222.309605,0,0.05722222222222222,1.5,2,666.2,664.4999999999987,234.77777777777777,1,0
1757046222.3196356,0,0.056593406593406594,1.5,2,666.0769230769231,664.3999999999987,234.6153846153846,0,0
1757046222.3298657,0,0.05652173913043478,1.5,2,665.9565217391304,664.2999999999987,234.45652173913044,1,0
1757046222.3399105,0,0.05645161290322581,1.5,2,665.8387096774194,664.1999999999987,234.30107526881721,0,1
1757046222.3499572,0,0.05585106382978724,1.5,2,665.7765957446809,664.0999999999987,234.14893617021278,0,0
1757046222.3599358,0,0.056315789473684215,1.5,2,665.7157894736843,663.9999999999986,234.0,1,1
1757046222.3701844,0,0.05677083333333333,1.5,2,665.65625,663.8999999999986,233.85416666666669,1,1
1757046222.3801029,0,0.05670103092783505,1.5,2,665.5979381443299,663.7999999999986,233.71134020618558,1,0
1757046222.3902361,0,0.056632653061224496,1.5,2,665.4897959183673,663.6999999999986,233.57142857142856,1,0
1757046222.400504,0,0.05707070707070707,1.5,2,665.3838383838383,663.5999999999985,233.43434343434342,1,1
1757046222.410699,0,0.0575,1.5,2,665.29,663.4999999999985,233.25,1,1
1757046222.420951,0,0.058,1.5,2,667,663.3999999999985,228.89999999999998,1,1
1757046222.431,0,0.0575,1.5,2,666.79,663.2999999999985,228.89999999999998,0,2
1757046222.4408412,0,0.0585,1.5,2,666.63,663.1999999999985,228.89999999999998,1,2
1757046222.4506893,0,0.059000000000000004,1.5,2,666.47,663.0999999999984,228.89999999999998,1,1
1757046222.4614146,0,0.059000000000000004,1.5,2,666.39,662.9999999999984,228.95,1,0
1757046222.4713175,0,0.059000000000000004,1.5,2,666.38,662.8999999999984,228.95,1,0
1757046222.4814124,0,0.058,1.5,2,666.28,662.7999999999984,228.89999999999998,0,0
1757046222.4914925,0,0.0575,1.5,2,666.12,662.6999999999983,228.8,1,0
1757046222.5014567,0,0.0575,1.5,2,665.96,662.5999999999983,228.64999999999998,1,0
1757046222.5119674,0,0.0585,1.5,2,665.76,662.4999999999983,228.45,2,1
1757046222.5220292,0,0.0585,1.5,2,665.56,662.3999999999983,228.25,1,1
1757046222.5320313,0,0.061000000000000006,1.5,2,665.44,662.2999999999982,228.15,3,2
1757046222.5421472,0,0.0615,1.5,2,665.19,662.1999999999982,228.10000000000002,1,1
1757046222.5524762,0,0.0615,1.5,2,664.9,662.0999999999982,228.0,2,0
1757046222.5623896,0,0.0615,1.5,2,664.69,661.9999999999982,227.85,2,1
1757046222.572307,0,0.061000000000000006,1.5,2,664.48,661.8999999999982,227.65,1,0
1757046222.582458,0,0.060500000000000005,1.5,2,664.27,661.7999999999981,227.39999999999998,0,0
1757046222.5923355,0,0.060500000000000005,1.5,2,664.06,661.6999999999981,227.25,2,1
1757046222.6025677,0,0.0615,1.5,2,663.81,661.5999999999981,227.1,2,1
1757046222.6128812,0,0.0615,1.5,2,663.65,661.4999999999981,226.95,1,0
1757046222.622942,0,0.0635,1.5,2,663.58,661.399999999998,226.75,2,2
1757046222.6329374,0,0.0645,1.5,2,663.42,661.299999999998,226.60000000000002,2,1
1757046222.6431162,0,0.0655,1.5,2,663.26,661.199999999998,226.5,2,1
1757046222.6531446,0,0.0665,1.5,2,663.05,661.099999999998,226.55,2,1
1757046222.6631858,0,0.068,1.5,2,662.89,660.999999999998,226.55,3,1
1757046222.673285,0,0.0685,1.5,2,662.68,660.8999999999979,226.5,2,1
1757046222.6834128,0,0.0685,1.5,2,662.47,660.7999999999979,226.45,1,1
1757046222.6934001,0,0.0685,1.5,2,662.28,660.6999999999979,226.4,1,0
1757046222.7036781,0,0.069,1.5,2,662.08,660.5999999999979,226.35000000000002,1,1
1757046222.7136624,0,0.069,1.5,2,661.87,660.4999999999978,226.2,1,0
1757046222.7240295,0,0.069,1.5,2,661.66,660.3999999999978,226.05,0,1
1757046222.7339349,0,0.0685,1.5,2,661.41,660.2999999999978,225.95,0,1
1757046222.7440338,0,0.069,1.5,2,661.22,660.1999999999978,225.8,1,0
1757046222.7541773,0,0.0695,1.5,2,661.13,660.0999999999977,225.7,1,0
1757046222.7641666,0,0.0695,1.5,2,660.97,659.9999999999977,225.60000000000002,0,0
1757046222.7742403,0,0.069,1.5,2,660.77,659.8999999999977,225.5,0,1
1757046222.7842033,0,0.0685,1.5,2,660.7,659.7999999999977,225.4,1,0
1757046222.794358,0,0.069,1.5,2,660.54,659.6999999999977,225.35,2,0
1757046222.8045409,0,0.0695,1.5,2,660.33,659.5999999999976,225.25,1,2
1757046222.8145452,0,0.0695,1.5,2,660.12,659.4999999999976,224.95,0,1
1757046222.8247037,0,0.0685,1.5,2,659.91,659.3999999999976,224.7,0,0
1757046222.8348432,0,0.069,1.5,2,659.62,659.2999999999976,224.45,2,0
1757046222.8449166,0,0.07,1.5,2,659.41,659.1999999999975,224.2,2,1
1757046222.85505,0,0.07,1.5,2,659.2,659.0999999999975,223.95,1,1
1757046222.8650987,0,0.07100000000000001,1.5,2,659,658.9999999999975,223.7,1,2
1757046222.8751612,0,0.07150000000000001,1.5,2,658.79,658.8999999999975,223.45,1,1
1757046222.885377,0,0.07150000000000001,1.5,2,658.58,658.7999999999975,223.1,1,1
1757046222.8953974,0,0.07200000000000001,1.5,2,658.38,658.6999999999974,222.75,1,1
1757046222.9055936,0,0.07200000000000001,1.5,2,658.19,658.5999999999974,222.35,0,1
1757046222.915639,0,0.07150000000000001,1.5,2,657.99,658.4999999999974,222.05,0,1
1757046222.9259236,0,0.07100000000000001,1.5,2,657.8,658.3999999999974,221.8,0,1
1757046222.9362156,0,0.07150000000000001,1.5,2,657.6,658.2999999999973,221.5,0,1
1757046222.9460618,0,0.07200000000000001,1.5,2,657.36,658.1999999999973,221.25,0,1
1757046222.9563043,0,0.07200000000000001,1.5,2,657.11,658.0999999999973,221.05,0,0
1757046222.9664137,0,0.07150000000000001,1.5,2,656.84,657.9999999999973,220.85,0,1
1757046222.976358,0,0.07100000000000001,1.5,2,656.72,657.8999999999972,220.55,0,0
1757046222.986373,0,0.07150000000000001,1.5,2,656.68,657.7999999999972,220.25,1,1
1757046222.996532,0,0.07,1.5,2,656.63,657.6999999999972,219.9,0,0
1757046223.0065885,0,0.0695,1.5,2,656.62,657.5999999999972,219.6,0,0
1757046223.0168126,0,0.0695,1.5,2,656.67,657.4999999999972,219.35,1,0
1757046223.0268636,0,0.07,1.5,2,656.78,657.3999999999971,219.25,1,1
1757046223.036791,0,0.0695,1.5,2,656.83,657.2999999999971,219.25,1,0
1757046223.047058,0,0.07050000000000001,1.5,2,656.83,657.1999999999971,219.25,2,0
1757046223.0571504,0,0.07,1.5,2,656.83,657.0999999999971,219.35,1,0
1757046223.0671954,0,0.0695,1.5,2,656.83,656.999999999997,219.45,1,0
1757046223.0773332,0,0.0695,1.5,2,656.79,656.899999999997,219.45,0,1
1757046223.087264,0,0.069,1.5,2,656.64,656.799999999997,219.4,0,1
1757046223.0973642,0,0.0685,1.5,2,656.49,656.699999999997,219.3,0,0
1757046223.107421,0,0.0685,1.5,2,656.36,656.599999999997,219.2,1,0
1757046223.1175532,0,0.069,1.5,2,656.22,656.4999999999969,219.0,2,0
1757046223.1276805,0,0.0695,1.5,2,656.09,656.3999999999969,218.75,1,0
1757046223.1377714,0,0.069,1.5,2,655.96,656.2999999999969,218.60000000000002,0,0
1757046223.1480997,0,0.07,1.5,2,655.78,656.1999999999969,218.45,1,1
1757046223.1581154,0,0.07100000000000001,1.5,2,655.63,656.0999999999968,218.35,2,1
1757046223.1681268,0,0.07200000000000001,1.5,2,655.52,655.9999999999968,218.3,2,0
1757046223.178288,0,0.07250000000000001,1.5,2,655.41,655.8999999999968,218.25,1,1
1757046223.1883523,0,0.0735,1.5,2,655.31,655.7999999999968,218.25,1,1
1757046223.1984863,0,0.0745,1.5,2,655.17,655.6999999999967,218.3,1,1
1757046223.2085855,0,0.0745,1.5,2,655.08,655.5999999999967,218.3,0,0
1757046223.2184818,0,0.0745,1.5,2,654.87,655.4999999999967,218.3,0,0
1757046223.2286425,0,0.0745,1.5,2,654.63,655.3999999999967,218.25,1,1
1757046223.2388754,0,0.075,1.5,2,654.53,655.2999999999967,218.15,1,0
1757046223.2490413,0,0.075,1.5,2,654.35,655.1999999999966,218.0,1,0
1757046223.2595851,0,0.0755,1.5,2,654.4,655.0999999999966,217.9,2,1
1757046223.269188,0,0.076,1.5,2,654.4,654.9999999999966,217.95,1,0
1757046223.2793665,0,0.076,1.5,2,654.48,654.8999999999966,218.15,2,0
1757046223.2892318,0,0.077,1.5,2,654.48,654.7999999999965,218.4,3,0
1757046223.2995043,0,0.077,1.5,2,654.48,654.6999999999965,218.64999999999998,1,0
1757046223.3095074,0,0.077,1.5,2,654.48,654.5999999999965,218.95,0,0
1757046223.3197536,0,0.077,1.5,2,654.44,654.4999999999965,219.2,1,0
1757046223.3295453,0,0.077,1.5,2,654.44,654.3999999999965,219.35,0,0
1757046223.3396404,0,0.0775,1.5,2,654.44,654.2999999999964,219.45,1,1
1757046223.350152,0,0.079,1.5,2,654.4,654.1999999999964,219.45,3,1
1757046223.3603141,0,0.081,1.5,2,654.4,654.0999999999964,219.5,3,1
1757046223.3701515,0,0.0805,1.5,2,654.4,653.9999999999964,219.6,1,0
1757046223.3803449,0,0.08,1.5,2,654.4,653.8999999999963,219.7,1,0
1757046223.3904645,0,0.0795,1.5,2,654.4,653.7999999999963,219.8,0,0
1757046223.4005659,0,0.0795,1.5,2,654.45,653.6999999999963,219.89999999999998,0,1
1757046223.4107351,0,0.079,1.5,2,654.45,653.5999999999963,220.05,1,0
1757046223.4209876,0,0.0785,1.5,2,654.44,653.4999999999962,220.2,1,0
1757046223.4309356,0,0.0785,1.5,2,654.44,653.3999999999962,220.35,2,0
1757046223.4411643,0,0.0785,1.5,2,654.31,653.2999999999962,220.45,2,0
1757046223.4511735,0,0.078,1.5,2,654.11,653.1999999999962,220.55,2,0
1757046223.4612062,0,0.0775,1.5,2,653.93,653.0999999999962,220.55,1,0
1757046223.4712515,0,0.078,1.5,2,653.66,652.9999999999961,220.4,1,1
1757046223.4815931,0,0.079,1.5,2,653.4,652.8999999999961,220.25,1,2
1757046223.4914658,0,0.0805,1.5,2,653.16,652.7999999999961,220.14999999999998,1,2
1757046223.5015185,0,0.081,1.5,2,653.01,652.6999999999961,220.05,1,1
1757046223.5117905,0,0.0815,1.5,2,652.83,652.599999999996,220.0,1,1
1757046223.5220382,0,0.0805,1.5,2,652.67,652.499999999996,219.95,1,0
1757046223.531873,0,0.0805,1.5,2,652.52,652.399999999996,219.89999999999998,2,0
1757046223.5420685,0,0.079,1.5,2,652.42,652.299999999996,219.89999999999998,1,1
1757046223.5521564,0,0.0795,1.5,2,652.31,652.199999999996,219.85,1,2
1757046223.5627303,0,0.0795,1.5,2,652.31,652.0999999999959,219.85,1,1
1757046223.5722446,0,0.079,1.5,2,652.21,651.9999999999959,219.89999999999998,1,1
1757046223.5824587,0,0.08,1.5,2,652.08,651.8999999999959,219.95,2,1
1757046223.59253,0,0.081,1.5,2,651.95,651.7999999999959,220.05,0,2
1757046223.6024368,0,0.0805,1.5,2,651.82,651.6999999999958,220.10000000000002,1,1
1757046223.6126103,0,0.079,1.5,2,651.94,651.5999999999958,220.15,0,0
1757046223.6227243,0,0.0795,1.5,2,651.89,651.4999999999958,220.2,1,1
1757046223.6329195,0,0.0775,1.5,2,651.8,651.3999999999958,220.25,0,0
1757046223.6429965,0,0.076,1.5,2,651.75,651.2999999999957,220.3,0,0
1757046223.6532342,0,0.076,1.5,2,651.7,651.1999999999957,220.35,2,1
1757046223.6633425,0,0.0745,1.5,2,651.7,651.0999999999957,220.25,0,0
1757046223.673411,0,0.07250000000000001,1.5,2,651.57,650.9999999999957,220.2,0,0
1757046223.683599,0,0.07100000000000001,1.5,2,651.57,650.8999999999957,220.25,0,0
1757046223.6936243,0,0.07050000000000001,1.5,2,651.57,650.7999999999956,220.3,1,0
1757046223.7037175,0,0.07050000000000001,1.5,2,651.56,650.6999999999956,220.4,1,0
1757046223.7137225,0,0.07,1.5,2,651.51,650.5999999999956,220.45,1,0
1757046223.723966,0,0.07050000000000001,1.5,2,651.51,650.4999999999956,220.55,1,1
1757046223.7340515,0,0.07100000000000001,1.5,2,651.52,650.3999999999955,220.7,1,1
1757046223.7440455,0,0.07100000000000001,1.5,2,651.52,650.2999999999955,220.8,1,0
1757046223.753336,0,0.07100000000000001,1.5,2,651.51,650.1999999999955,220.89999999999998,1,0
1757046223.7635863,0,0.07100000000000001,1.5,2,651.39,650.0999999999955,221.0,1,0
1757046223.7742996,0,0.07200000000000001,1.5,2,651.3,649.9999999999955,221.05,2,0
1757046223.7837322,0,0.07300000000000001,1.5,2,651.29,649.8999999999954,221.05,2,1
1757046223.7943962,0,0.0735,1.5,2,651.11,649.7999999999954,221.0,2,0
1757046223.8046412,0,0.0735,1.5,2,650.91,649.6999999999954,220.9,1,1
1757046223.8148062,0,0.0735,1.5,2,650.81,649.5999999999954,220.8,2,1
1757046223.8247995,0,0.074,1.5,2,650.68,649.4999999999953,220.85000000000002,1,1
1757046223.8351555,0,0.0745,1.5,2,650.53,649.3999999999953,220.89999999999998,1,0
1757046223.8452015,0,0.074,1.5,2,650.46,649.2999999999953,220.95,1,0
1757046223.8551872,0,0.0735,1.5,2,650.33,649.1999999999953,221.0,1,1
1757046223.865305,0,0.0735,1.5,2,650.2,649.0999999999952,221.05,2,0
1757046223.8752043,0,0.07250000000000001,1.5,2,650.1,648.9999999999952,221.2,1,0
1757046223.8853025,0,0.07200000000000001,1.5,2,650,648.8999999999952,221.39999999999998,1,0
1757046223.8955116,0,0.07100000000000001,1.5,2,649.85,648.7999999999952,221.55,0,0
1757046223.9055407,0,0.07050000000000001,1.5,2,649.74,648.6999999999952,221.55,1,0
1757046223.9156408,0,0.07150000000000001,1.5,2,649.63,648.5999999999951,221.55,2,1
1757046223.9256995,0,0.07300000000000001,1.5,2,649.54,648.4999999999951,221.45,3,1
1757046223.9359007,0,0.0735,1.5,2,649.45,648.3999999999951,221.25,2,0
1757046223.946004,0,0.07300000000000001,1.5,2,649.31,648.2999999999951,221.15,0,0
1757046223.9559817,0,0.07300000000000001,1.5,2,649.15,648.199999999995,221.1,1,0
1757046223.966227,0,0.0735,1.5,2,649.15,648.099999999995,221.10000000000002,1,0
1757046223.9764915,0,0.0735,1.5,2,649.15,647.999999999995,221.1,1,0
1757046223.986392,0,0.074,1.5,2,649.15,647.899999999995,221.15,1,0
1757046223.9966285,0,0.0735,1.5,2,649.14,647.799999999995,221.25,1,0
1757046224.0064163,0,0.074,1.5,2,649.14,647.6999999999949,221.35,0,1
1757046224.016633,0,0.074,1.5,2,649.14,647.5999999999949,221.4,0,0
1757046224.0267477,0,0.0735,1.5,2,649.09,647.4999999999949,221.5,0,0
1757046224.0369892,0,0.07250000000000001,1.5,2,648.98,647.3999999999949,221.5,0,0
1757046224.0468829,0,0.07200000000000001,1.5,2,648.85,647.2999999999948,221.5,0,0
1757046224.057066,0,0.07150000000000001,1.5,2,648.85,647.1999999999948,221.45,1,0
1757046224.0673018,0,0.07200000000000001,1.5,2,648.85,647.0999999999948,221.39999999999998,2,0
1757046224.0774536,0,0.07150000000000001,1.5,2,648.85,646.9999999999948,221.35,0,0
1757046224.0872505,0,0.07200000000000001,1.5,2,648.89,646.8999999999947,221.45,1,1
1757046224.097376,0,0.07200000000000001,1.5,2,649.04,646.7999999999947,221.65,0,1
1757046224.1073945,0,0.07250000000000001,1.5,2,649.14,646.6999999999947,221.85000000000002,0,1
1757046224.1174967,0,0.07300000000000001,1.5,2,649.23,646.5999999999947,222.05,2,0
1757046224.1276844,0,0.07300000000000001,1.5,2,649.36,646.4999999999947,222.3,1,1
1757046224.1378207,0,0.07300000000000001,1.5,2,649.49,646.3999999999946,222.6,1,0
1757046224.147844,0,0.0735,1.5,2,649.52,646.2999999999946,222.8,0,1
1757046224.1578789,0,0.07250000000000001,1.5,2,649.5,646.1999999999946,222.89999999999998,0,0
1757046224.1684096,0,0.07200000000000001,1.5,2,649.47,646.0999999999946,222.89999999999998,1,1
1757046224.1785443,0,0.07200000000000001,1.5,2,649.44,645.9999999999945,222.85000000000002,1,1
1757046224.1884196,0,0.07250000000000001,1.5,2,649.41,645.8999999999945,222.8,2,1
1757046224.1985483,0,0.07250000000000001,1.5,2,649.38,645.7999999999945,222.7,2,0
1757046224.208644,0,0.07250000000000001,1.5,2,649.43,645.6999999999945,222.6,2,0
1757046224.2189417,0,0.0735,1.5,2,649.38,645.5999999999945,222.5,2,0
1757046224.2287774,0,0.074,1.5,2,649.38,645.4999999999944,222.4,1,0
1757046224.2388418,0,0.0735,1.5,2,649.38,645.3999999999944,222.4,1,0
1757046224.2492042,0,0.0735,1.5,2,649.38,645.2999999999944,222.45,1,0
1757046224.2589872,0,0.0735,1.5,2,649.41,645.1999999999944,222.55,1,0
1757046224.2690597,0,0.07200000000000001,1.5,2,649.23,645.0999999999943,222.55,0,0
1757046224.2794697,0,0.07200000000000001,1.5,2,649.1,644.9999999999943,222.45,1,0
1757046224.2897837,0,0.07150000000000001,1.5,2,649.22,644.8999999999943,222.3,1,0
1757046224.2997694,0,0.07050000000000001,1.5,2,649.12,644.7999999999943,222.14999999999998,1,0
1757046224.309904,0,0.07150000000000001,1.5,2,648.97,644.6999999999942,222.0,2,1
1757046224.3197985,0,0.07200000000000001,1.5,2,648.87,644.5999999999942,221.8,1,0
1757046224.3299594,0,0.07150000000000001,1.5,2,648.76,644.4999999999942,221.55,0,0
1757046224.3400645,0,0.07200000000000001,1.5,2,648.63,644.3999999999942,221.35,1,0
1757046224.3501155,0,0.07200000000000001,1.5,2,648.55,644.2999999999942,221.2,2,0
1757046224.3602717,0,0.07100000000000001,1.5,2,648.44,644.1999999999941,221.2,1,1
1757046224.370337,0,0.069,1.5,2,648.29,644.0999999999941,221.14999999999998,0,0
1757046224.3806083,0,0.0685,1.5,2,648.14,643.9999999999941,221.05,0,0
1757046224.390518,0,0.069,1.5,2,647.94,643.8999999999941,220.95,1,1
1757046224.4007905,0,0.07050000000000001,1.5,2,647.76,643.799999999994,220.85000000000002,2,1
1757046224.4106438,0,0.07100000000000001,1.5,2,647.58,643.699999999994,220.75,2,0
1757046224.4206078,0,0.07200000000000001,1.5,2,647.43,643.599999999994,220.55,2,1
1757046224.430726,0,0.07250000000000001,1.5,2,647.3,643.499999999994,220.35,1,1
1757046224.4408937,0,0.07250000000000001,1.5,2,647.17,643.399999999994,220.2,2,0
1757046224.4513445,0,0.07250000000000001,1.5,2,647.15,643.2999999999939,220.1,2,0
1757046224.4614372,0,0.07250000000000001,1.5,2,647.17,643.1999999999939,219.95,2,0
1757046224.4711545,0,0.07300000000000001,1.5,2,647.22,643.0999999999939,219.85,1,1
1757046224.4816258,0,0.07250000000000001,1.5,2,647.27,642.9999999999939,219.8,1,0
1757046224.4913757,0,0.07250000000000001,1.5,2,647.54,642.8999999999938,219.75,2,1
