Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1756944160.8827207,1756944127.3921819,0.08,0,0,999.72,1000,968.0,2,0
1756944160.892813,1756944127.3921819,0.08269230769230769,0,0,999.6538461538462,1000,968.0769230769231,2,1
1756944160.9029734,1756944127.3921819,0.08518518518518518,0,0,999.7407407407408,1000,967.962962962963,2,1
1756944160.91308,1756944127.3921819,0.08571428571428572,0,0,999.6785714285714,1000,967.8571428571429,2,0
1756944160.9230373,1756944127.3921819,0.08793103448275862,0,0,999.6206896551724,1000,967.7586206896551,2,1
1756944160.9335868,1756944127.3921819,0.09166666666666667,0,0,999.7333333333333,1000,967.6666666666667,2,2
1756944160.9434192,1756944127.3921819,0.09193548387096774,0,0,999.6774193548387,1000,967.5806451612904,1,1
1756944160.953795,1756944127.3921819,0.09375,0,0,999.6875,1000,967.8125,1,2
1756944160.9637642,1756944127.3921819,0.09393939393939395,0,0,999.6969696969697,1000,968.030303030303,0,2
1756944160.9739716,1756944127.3921819,0.09411764705882353,0,0,999.6470588235294,1000,968.5294117647059,1,1
1756944160.9839094,1756944127.3921819,0.09428571428571429,0,0,999.6,1000,968.8571428571429,1,1
1756944160.9946685,0,0.09583333333333334,1,3,999.6111111111111,1000,968.8888888888889,1,2
1756944161.0047083,0,0.0972972972972973,1,3,999.5675675675676,999.0,968.918918918919,2,1
1756944161.0148964,0,0.09868421052631579,1,3,999.6052631578947,998.0,968.8157894736842,2,1
1756944161.024937,0,0.1,1,3,999.6666666666666,997.0,968.7179487179487,2,1
1756944161.0355203,0,0.10125,1,3,999.625,996.0,968.625,2,1
1756944161.0450938,0,0.1,1,3,999.6829268292682,995.0,968.5365853658536,1,0
1756944161.055742,0,0.0988095238095238,1,3,999.7380952380952,994.0,968.6904761904761,1,0
1756944161.0655406,0,0.09767441860465116,1,3,999.7906976744187,993.0,968.8372093023256,1,0
1756944161.0760283,0,0.09659090909090909,1,3,999.8636363636364,992.0,968.8636363636364,1,0
1756944161.0857801,0,0.09666666666666666,1,3,999.8666666666667,991.0,968.7777777777778,2,0
1756944161.0959728,0,0.09782608695652174,1,3,999.7826086956521,990.0,968.804347826087,2,1
1756944161.1060104,0,0.09787234042553192,1,3,999.6382978723404,989.0,968.936170212766,2,0
1756944161.1168919,0,0.09791666666666667,1,3,999.5,988.0,969.1666666666667,2,0
1756944161.126845,0,0.09795918367346938,1,3,999.2857142857143,987.0,969.2857142857142,2,0
1756944161.1366544,0,0.098,1,3,999.08,986.0,969.5,2,0
1756944161.1467512,0,0.09607843137254903,1,3,998.8823529411765,985.0,969.7058823529412,0,0
1756944161.1570158,0,0.09615384615384616,1,3,998.6730769230769,984.0,969.8076923076924,1,1
1756944161.1670935,0,0.09528301886792453,1,3,998.4716981132076,983.0,969.9056603773586,1,0
1756944161.1769867,0,0.09444444444444444,1,3,998.2777777777778,982.0,970.0,1,0
1756944161.1872113,0,0.09454545454545454,1,3,998.0727272727273,981.0,970.1818181818182,2,0
1756944161.1972077,0,0.09464285714285714,1,3,997.8571428571429,980.0,970.2678571428571,2,0
1756944161.2073798,0,0.09473684210526316,1,3,997.6491228070175,979.0,970.1754385964912,2,0
1756944161.217356,0,0.09396551724137932,1,3,997.4655172413793,978.0,970.0862068965517,1,0
1756944161.2275665,0,0.09576271186440678,1,3,997.2881355932203,977.0,970.0,3,1
1756944161.237992,0,0.09583333333333334,1,3,997.1333333333333,976.0,970.0,2,0
1756944161.2478065,0,0.0959016393442623,1,3,996.9508196721312,975.0,969.9180327868853,2,0
1756944161.2582185,0,0.09758064516129032,1,3,996.8064516129032,974.0,969.758064516129,3,1
1756944161.268048,0,0.09761904761904762,1,3,996.6507936507936,973.0,969.6031746031746,2,0
1756944161.2781932,0,0.096875,1,3,996.5,972.0,969.53125,1,0
1756944161.2886055,0,0.09692307692307693,1,3,996.3692307692307,971.0,969.6153846153845,2,0
1756944161.2988064,0,0.09621212121212122,1,3,996.2575757575758,970.0,969.6969696969697,1,0
1756944161.3087585,0,0.09626865671641792,1,3,996.1343283582089,969.0,969.9253731343283,2,0
1756944161.3189785,0,0.09558823529411765,1,3,996.0147058823529,968.0,970.0735294117646,1,0
1756944161.328867,0,0.09492753623188406,1,3,995.8985507246376,967.0,970.2173913043478,1,0
1756944161.3390017,0,0.09571428571428571,1,3,995.7428571428571,966.0,970.2857142857142,2,1
1756944161.3490825,0,0.09577464788732394,1,3,995.7464788732394,965.0,970.2816901408451,2,0
1756944161.3591776,0,0.09583333333333334,1,3,995.6805555555555,964.0,970.0694444444443,1,1
1756944161.3692653,0,0.09589041095890412,1,3,995.5890410958904,963.0,969.7945205479452,1,1
1756944161.37942,0,0.09594594594594595,1,3,995.4864864864865,962.0,969.6621621621622,2,0
1756944161.389514,0,0.096,1,3,995.4266666666666,961.0,969.5333333333333,2,0
1756944161.3998063,0,0.09605263157894738,1,3,995.3421052631579,960.0,969.4736842105262,2,0
1756944161.4097679,0,0.09610389610389611,1,3,995.3116883116883,959.0,969.3506493506493,2,0
1756944161.4197474,0,0.09551282051282052,1,3,995.2564102564103,958.0,969.2948717948718,1,0
1756944161.4298375,0,0.09556962025316457,1,3,995.1645569620254,957.0,969.3037974683544,1,1
1756944161.4403906,0,0.096875,1,3,995.075,956.0,969.375,3,1
1756944161.4501243,0,0.09691358024691359,1,3,994.8888888888889,955.0,969.5061728395062,2,0
1756944161.4601831,0,0.09695121951219512,1,3,994.7073170731708,954.0,969.6341463414634,2,0
1756944161.4700353,0,0.09759036144578313,1,3,994.5301204819277,953.0,969.7590361445783,2,1
1756944161.4809768,0,0.09821428571428571,1,3,994.3809523809524,952.0,969.7619047619048,2,1
1756944161.4904685,0,0.09823529411764706,1,3,994.2,951.0,969.7647058823529,2,0
1756944161.5007818,0,0.09767441860465116,1,3,994.0581395348837,950.0,969.7674418604652,1,0
1756944161.5109215,0,0.0971264367816092,1,3,993.8620689655172,949.0,969.7126436781609,1,0
1756944161.5209677,0,0.09659090909090909,1,3,993.6704545454545,948.0,969.6022727272727,1,0
1756944161.5311806,0,0.09550561797752809,1,3,993.4943820224719,947.0,969.438202247191,0,0
1756944161.541276,0,0.09555555555555556,1,3,993.3111111111111,946.0,969.2777777777778,2,0
1756944161.5514166,0,0.09505494505494506,1,3,993.0989010989011,945.0,969.1758241758241,1,0
1756944161.5612721,0,0.09402173913043478,1,3,992.8913043478261,944.0,969.1304347826087,0,0
1756944161.5714731,0,0.0935483870967742,1,3,992.6344086021505,943.0,969.0860215053764,1,0
1756944161.5818334,0,0.09308510638297873,1,3,992.3936170212766,942.0,969.0425531914893,0,1
1756944161.5916753,0,0.09368421052631579,1,3,992.0842105263158,941.0,969.0,2,1
1756944161.601884,0,0.09322916666666667,1,3,991.75,940.0,968.9583333333333,0,1
1756944161.612001,0,0.09329896907216495,1,3,991.4329896907217,939.0,968.9175257731958,0,2
1756944161.6219027,0,0.09285714285714286,1,3,991.1428571428571,938.0,968.8775510204082,1,0
1756944161.6323676,0,0.09242424242424242,1,3,990.8585858585859,937.0,968.8888888888889,1,0
1756944161.6423416,0,0.0915,1,3,990.56,936.0,968.8499999999999,0,0
1756944161.6525412,0,0.0915,1,3,990.18,935.0,968.8,0,0
1756944161.6624095,0,0.091,1,3,989.78,934.0,968.7,2,0
1756944161.672538,0,0.0905,1,3,989.34,933.0,968.6500000000001,1,0
1756944161.6828065,0,0.09,1,3,988.92,932.0,968.5999999999999,0,1
1756944161.6930094,0,0.0905,1,3,988.5,931.0,968.55,1,2
1756944161.7021966,0,0.0905,1,3,988.04,930.0,968.5,1,1
1756944161.7121413,0,0.0915,1,3,987.53,929.0,968.35,2,0
1756944161.7221522,0,0.092,1,3,987.04,928.0,968.25,2,0
1756944161.7322907,0,0.092,1,3,986.55,927.0,968.0999999999999,2,1
1756944161.7425978,0,0.092,1,3,986.02,926.0,967.85,2,0
1756944161.753227,0,0.0925,1,3,985.49,925.0,967.55,0,2
1756944161.7632139,0,0.0925,1,3,984.97,924.0,967.35,1,1
1756944161.7735815,0,0.092,1,3,984.37,923.0,967.25,0,0
1756944161.783499,0,0.093,1,3,983.75,922.0,967.2,2,1
1756944161.7939286,0,0.093,1,3,983.12,921.0,967.0999999999999,1,0
1756944161.803839,0,0.093,1,3,982.49,920.0,966.9,1,0
1756944161.814071,0,0.0925,1,3,981.84,919.0,966.55,1,0
1756944161.8241155,0,0.0915,1,3,981.24,918.0,966.1500000000001,0,1
1756944161.8341866,0,0.091,1,3,980.62,917.0,965.85,1,0
1756944161.8442523,0,0.091,1,3,979.99,916.0,965.55,1,1
1756944161.8544111,0,0.091,1,3,979.38,915.0,965.3,0,2
1756944161.8644702,0,0.0915,1,3,978.75,914.0,965.05,1,1
1756944161.874483,0,0.091,1,3,978.16,913.0,964.75,1,0
1756944161.8846107,0,0.092,1,3,977.53,912.0,964.5,1,1
1756944161.8946521,0,0.0925,1,3,976.95,911.0,964.2,1,2
1756944161.9048994,0,0.092,1,3,976.38,910.0,963.95,1,1
1756944161.9149141,0,0.092,1,3,975.75,909.0,963.7,2,1
1756944161.9250162,0,0.0925,1,3,975.14,908.0,963.45,2,1
1756944161.935284,0,0.092,1,3,974.49,907.0,963.2,1,1
1756944161.9451432,0,0.091,1,3,973.78,906.0,963.0,0,2
1756944161.955287,0,0.0905,1,3,973.13,905.0,962.8,0,1
1756944161.9655678,0,0.0895,1,3,972.54,904.0,962.5,1,0
1756944161.9755476,0,0.09,1,3,971.78,903.0,962.15,2,1
1756944161.9855962,0,0.0905,1,3,971.05,902.0,961.65,2,1
1756944161.9958246,0,0.0905,1,3,970.31,901.0,961.25,1,1
1756944162.0057774,0,0.0915,1,3,969.53,900.0,961.0,3,2
1756944162.0165997,0,0.0905,1,3,968.76,899.0,960.75,1,0
1756944162.0262115,0,0.09,1,3,968.01,898.0,960.5,1,1
1756944162.0362432,0,0.0895,1,3,967.23,897.0,960.2,1,1
1756944162.046408,0,0.08900000000000001,1,3,966.5,896.0,959.9,1,1
1756944162.0564706,0,0.0895,1,3,965.7,895.0,959.65,1,1
1756944162.0666575,0,0.09,1,3,964.94,894.0,959.3,2,0
1756944162.0765364,0,0.0905,1,3,964.17,893.0,958.95,1,1
1756944162.0868652,0,0.091,1,3,963.38,892.0,958.7,2,0
1756944162.0968485,0,0.0905,1,3,962.63,891.0,958.45,1,0
1756944162.1070752,0,0.0895,1,3,961.91,890.0,958.1,1,0
1756944162.1170952,0,0.09,1,3,961.22,889.0,957.7,1,2
1756944162.1272542,0,0.09,1,3,960.5,888.0,957.3,1,1
1756944162.1373591,0,0.0905,1,3,959.78,887.0,956.9000000000001,1,2
1756944162.1473982,0,0.091,1,3,959.07,886.0,956.45,1,2
1756944162.1575344,0,0.0925,1,3,958.35,885.0,956.0,2,1
1756944162.167495,0,0.092,1,3,957.68,884.0,955.65,1,0
1756944162.177733,0,0.0925,1,3,956.97,883.0,955.3,1,1
1756944162.1878881,0,0.094,1,3,956.22,882.0,954.95,2,2
1756944162.1978865,0,0.0945,1,3,955.52,881.0,954.6,1,2
1756944162.2080307,0,0.0945,1,3,954.73,880.0,954.35,0,2
1756944162.2183402,0,0.0945,1,3,953.96,879.0,954.2,1,1
1756944162.2283745,0,0.0945,1,3,953.21,878.0,954.0,1,0
1756944162.2384126,0,0.0935,1,3,952.41,877.0,953.7,1,1
1756944162.2486765,0,0.094,1,3,951.52,876.0,953.25,1,2
1756944162.258545,0,0.094,1,3,950.66,875.0,952.8,2,0
1756944162.268748,0,0.0935,1,3,949.77,874.0,952.45,2,1
1756944162.2789555,0,0.0935,1,3,948.89,873.0,952.2,1,1
1756944162.2887266,0,0.0945,1,3,948.01,872.0,951.9,2,1
1756944162.2991478,0,0.0945,1,3,947.12,871.0,951.45,1,1
1756944162.3093903,0,0.095,1,3,946.22,870.0,950.9,1,1
1756944162.3194597,0,0.0955,1,3,945.28,869.0,950.3,2,1
1756944162.3294184,0,0.0965,1,3,944.34,868.0,949.8,2,1
1756944162.3395736,0,0.0975,1,3,943.37,867.0,949.3,2,1
1756944162.3497095,0,0.097,1,3,942.46,866.0,948.8499999999999,1,1
1756944162.3596418,0,0.097,1,3,941.38,865.0,948.35,1,1
1756944162.3699632,0,0.097,1,3,940.34,864.0,948.0,1,1
1756944162.3799112,0,0.0965,1,3,939.34,863.0,947.75,0,1
1756944162.3901567,0,0.0965,1,3,938.37,862.0,947.35,0,2
1756944162.4003031,0,0.0965,1,3,937.24,861.0,946.95,0,2
1756944162.4104133,0,0.096,1,3,936.13,860.0,946.5,0,1
1756944162.420578,0,0.096,1,3,934.98,859.0,946.1500000000001,1,1
1756944162.430648,0,0.0965,1,3,933.81,858.0,945.8,1,1
1756944162.4409056,0,0.0965,1,3,932.7,857.0,945.4000000000001,1,1
1756944162.4508245,0,0.0965,1,3,931.6,856.0,944.95,1,3
1756944162.460855,0,0.0975,1,3,930.58,855.0,944.4,1,3
1756944162.4710186,0,0.0975,1,3,929.55,854.0,943.75,0,2
1756944162.4810507,0,0.0975,1,3,928.53,853.0,943.0999999999999,1,2
1756944162.4912457,0,0.0965,1,3,927.48,852.0,942.5,0,1
1756944162.5013614,0,0.0955,1,3,926.47,851.0,941.9000000000001,0,0
1756944162.5114212,0,0.096,1,3,925.43,850.0,941.3,1,1
1756944162.5217273,0,0.0955,1,3,924.4,849.0,940.85,0,0
1756944162.5318072,0,0.096,1,3,923.37,848.0,940.5,1,1
1756944162.5420365,0,0.0975,1,3,922.37,847.0,940.1500000000001,1,2
1756944162.5520697,0,0.098,1,3,921.34,846.0,939.65,1,2
1756944162.5622108,0,0.0975,1,3,920.28,845.0,939.05,0,0
1756944162.5723248,0,0.099,1,3,919.27,844.0,938.4,1,2
1756944162.5822532,0,0.0995,1,3,918.25,843.0,937.85,0,2
1756944162.5922973,0,0.1,1,3,917.18,842.0,937.4,1,1
1756944162.602698,0,0.0995,1,3,916.18,841.0,936.95,0,2
1756944162.612472,0,0.0995,1,3,915.21,840.0,936.45,0,1
1756944162.622804,0,0.099,1,3,914.28,839.0,935.9000000000001,0,1
1756944162.6331077,0,0.0995,1,3,913.28,838.0,935.35,1,1
1756944162.643527,0,0.1,1,3,912.28,837.0,934.75,0,2
1756944162.6525514,0,0.1005,1,3,911.3,836.0,934.2,0,1
1756944162.6627936,0,0.101,1,3,910.3,835.0,933.6,0,1
1756944162.6733522,0,0.1,1,3,909.29,834.0,933.15,0,0
1756944162.683565,0,0.1005,1,3,908.35,833.0,932.7,1,1
1756944162.693371,0,0.10200000000000001,1,3,907.34,832.0,932.25,3,1
1756944162.7040153,0,0.10250000000000001,1,3,906.37,831.0,931.75,2,2
1756944162.7141898,0,0.10200000000000001,1,3,905.35,830.0,931.25,0,1
1756944162.7243013,0,0.10300000000000001,1,3,904.38,829.0,930.75,2,2
1756944162.733945,0,0.10400000000000001,1,3,903.37,828.0,930.25,2,2
1756944162.7441194,0,0.10400000000000001,1,3,902.32,827.0,929.75,1,2
1756944162.7543454,0,0.105,1,3,901.29,826.0,929.35,2,2
1756944162.7643642,0,0.105,1,3,900.32,825.0,928.9000000000001,0,2
1756944162.7742844,0,0.105,1,3,899.34,824.0,928.4000000000001,1,1
1756944162.7846806,0,0.1055,1,3,898.4,823.0,927.85,0,1
1756944162.794538,0,0.10450000000000001,1,3,897.48,822.0,927.25,0,1
1756944162.8046489,0,0.10450000000000001,1,3,896.61,821.0,926.7,0,1
1756944162.8150826,0,0.105,1,3,895.68,820.0,926.2,1,1
1756944162.824875,0,0.106,1,3,894.79,819.0,925.8499999999999,1,2
1756944162.835111,0,0.1065,1,3,893.86,818.0,925.55,1,1
1756944162.8452246,0,0.1065,1,3,892.89,817.0,925.0999999999999,0,1
1756944162.8551738,0,0.106,1,3,891.99,816.0,924.5999999999999,0,1
1756944162.8646362,0,0.1055,1,3,891.03,815.0,924.0999999999999,0,1
1756944162.8755429,0,0.1055,1,3,890.07,814.0,923.65,1,1
1756944162.8855445,0,0.1065,1,3,889.1,813.0,923.2,2,1
1756944162.8957407,0,0.107,1,3,888.1,812.0,922.75,0,3
1756944162.9058945,0,0.1075,1,3,887.07,811.0,922.35,1,3
1756944162.9160097,0,0.108,1,3,886.03,810.0,921.9000000000001,1,2
1756944162.9259603,0,0.1075,1,3,885.01,809.0,921.45,1,1
1756944162.9362388,0,0.1075,1,3,884.01,808.0,921.05,1,2
1756944162.9463713,0,0.1075,1,3,883.05,807.0,920.6,1,1
1756944162.9563913,0,0.1075,1,3,882.1,806.0,920.05,0,2
1756944162.9663427,0,0.1075,1,3,881.14,805.0,919.5,0,1
1756944162.9765675,0,0.108,1,3,880.03,804.0,918.9,0,2
1756944162.9864993,0,0.108,1,3,879.06,803.0,918.45,1,2
1756944162.9966235,0,0.1065,1,3,878.08,802.0,918.05,0,0
1756944163.0069444,0,0.107,1,3,877.08,801.0,917.6,1,2
1756944163.017405,0,0.106,1,3,876.04,800.0,917.05,1,2
1756944163.0270376,0,0.107,1,3,875.07,799.0,916.5,1,2
1756944163.037501,0,0.1075,1,3,873.99,798.0,916.0,1,2
1756944163.0474467,0,0.1085,1,3,872.87,797.0,915.55,2,2
1756944163.0575392,0,0.109,1,3,871.74,796.0,915.05,1,2
1756944163.067624,0,0.1085,1,3,870.7,795.0,914.5,0,1
1756944163.077958,0,0.108,1,3,869.56,794.0,914.0,0,1
1756944163.087937,0,0.109,1,3,868.45,793.0,913.6,1,3
1756944163.097994,0,0.109,1,3,867.36,792.0,913.15,0,2
1756944163.1078904,0,0.11,1,3,866.25,791.0,912.75,1,2
1756944163.1181204,0,0.1105,1,3,865.16,790.0,912.35,0,2
1756944163.1282248,0,0.1105,1,3,864.06,789.0,911.8499999999999,2,1
1756944163.138284,0,0.1115,1,3,863,788.0,911.3,2,2
1756944163.148489,0,0.111,1,3,862.01,787.0,910.75,1,1
1756944163.1585233,0,0.1115,1,3,861.01,786.0,910.2,1,3
1756944163.1688256,0,0.1105,1,3,859.95,785.0,909.6,0,1
1756944163.1785798,0,0.111,1,3,858.82,784.0,908.9000000000001,0,2
1756944163.1887555,0,0.111,1,3,857.73,783.0,908.2,0,2
1756944163.198991,0,0.11,1,3,856.68,782.0,907.4,0,2
1756944163.2092283,0,0.1105,1,3,855.59,781.0,906.45,1,3
1756944163.2192366,0,0.111,1,3,854.6,780.0,905.3,1,2
1756944163.229636,0,0.1115,1,3,853.63,779.0,903.9,1,2
1756944163.2397637,0,0.111,1,3,852.59,778.0,902.0,0,0
1756944163.2500153,0,0.111,1,3,851.63,777.0,899.95,1,1
1756944163.2599087,0,0.111,1,3,850.75,776.0,897.85,2,1
1756944163.2701235,0,0.1115,1,3,849.83,775.0,895.65,1,2
1756944163.2802672,0,0.111,1,3,848.92,774.0,892.9000000000001,0,2
1756944163.2901826,0,0.1105,1,3,847.87,773.0,889.75,0,1
1756944163.30034,0,0.1105,1,3,846.82,772.0,886.2,2,1
1756944163.3107653,0,0.111,1,3,845.84,771.0,882.4000000000001,1,2
1756944163.321198,0,0.113,1,3,844.79,770.0,878.25,2,4
1756944163.3312662,0,0.1125,1,3,843.73,769.0,873.75,2,0
1756944163.3413806,0,0.1115,1,3,842.66,768.0,868.9000000000001,0,1
1756944163.351509,0,0.111,1,3,841.63,767.0,863.5,2,0
1756944163.3616915,0,0.111,1,3,840.56,766.0,857.95,1,1
1756944163.3716385,0,0.1105,1,3,839.56,765.0,852.3,0,1
1756944163.3818913,0,0.1105,1,3,838.57,764.0,846.6,1,1
1756944163.3919554,0,0.111,1,3,837.56,763.0,840.55,1,1
1756944163.4019794,0,0.1115,1,3,836.53,762.0,834.5,1,2
1756944163.4120622,0,0.112,1,3,835.63,761.0,828.35,1,2
1756944163.4220362,0,0.1135,1,3,834.72,760.0,822.15,1,3
1756944163.4328458,0,0.113,1,3,833.81,759.0,815.9000000000001,0,1
1756944163.4423923,0,0.1125,1,3,832.95,758.0,809.5999999999999,0,1
1756944163.452543,0,0.1125,1,3,832.06,757.0,803.25,0,2
1756944163.4625854,0,0.1115,1,3,831.24,756.0,796.95,0,2
1756944163.4725835,0,0.1115,1,3,830.4,755.0,790.6,2,2
1756944163.4829676,0,0.1115,1,3,829.45,754.0,784.35,1,1
1756944163.4927552,0,0.1115,1,3,828.51,753.0,778.05,1,2
1756944163.5031834,0,0.1125,1,3,827.5,752.0,771.9,1,2
1756944163.5131927,0,0.114,1,3,826.43,751.0,765.7,1,2
1756944163.5232081,0,0.1145,1,3,825.36,750.0,759.55,0,3
1756944163.5333865,0,0.116,1,3,824.38,749.0,753.3,1,2
1756944163.5436635,0,0.116,1,3,823.38,748.0,746.95,0,2
1756944163.5535848,0,0.115,1,3,822.36,747.0,740.6500000000001,0,1
1756944163.5638967,0,0.115,1,3,821.36,746.0,734.4,1,2
1756944163.5737977,0,0.1165,1,3,820.44,745.0,728.2,2,1
1756944163.5839584,0,0.1155,1,3,819.45,744.0,721.95,0,1
1756944163.5941644,0,0.1155,1,3,818.49,743.0,715.65,0,2
1756944163.604054,0,0.116,1,3,817.57,742.0,709.25,2,1
1756944163.61416,0,0.1155,1,3,816.65,741.0,702.85,0,1
1756944163.6242733,0,0.1165,1,3,815.67,740.0,696.45,1,2
1756944163.634398,0,0.11750000000000001,1,3,814.62,739.0,690.15,1,2
1756944163.6444757,0,0.117,1,3,813.62,738.0,683.8499999999999,1,0
1756944163.6547077,0,0.11750000000000001,1,3,812.51,737.0,677.45,1,2
1756944163.66497,0,0.11850000000000001,1,3,811.45,736.0,671.0,1,2
1756944163.6749465,0,0.11850000000000001,1,3,810.34,735.0,664.55,0,1
1756944163.6847308,0,0.1195,1,3,809.27,734.0,658.05,1,1
1756944163.694348,0,0.1195,1,3,808.17,733.0,651.4000000000001,0,2
1756944163.7044485,0,0.11850000000000001,1,3,807.09,732.0,644.75,0,2
1756944163.7144105,0,0.11800000000000001,1,3,806.02,731.0,638.1,1,2
1756944163.7248967,0,0.1195,1,3,805.02,730.0,631.55,1,3
1756944163.7357259,0,0.119,1,3,804.02,729.0,625.15,2,1
1756944163.7456698,0,0.11800000000000001,1,3,803.06,728.0,618.7,1,1
1756944163.755718,0,0.11800000000000001,1,3,802.1,727.0,612.25,1,2
1756944163.7661953,0,0.11800000000000001,1,3,801.2,726.0,605.7,1,3
1756944163.7759044,0,0.1185,1,3,800.3,725.0,599.15,2,1
1756944163.7862186,0,0.119,1,3,799.32,724.0,592.6,2,1
1756944163.7961555,0,0.119,1,3,798.37,723.0,586.1,0,1
1756944163.8062758,0,0.12,1,3,797.34,722.0,579.65,1,2
1756944163.8164017,0,0.121,1,3,796.3,721.0,573.0999999999999,1,2
1756944163.8264768,0,0.122,1,3,795.32,720.0,566.55,1,3
1756944163.8365073,0,0.1215,1,3,794.28,719.0,559.9,0,2
1756944163.8465607,0,0.122,1,3,793.27,718.0,553.15,1,2
1756944163.8568158,0,0.123,1,3,792.31,717.0,546.5,0,3
1756944163.86686,0,0.1235,1,3,791.3,716.0,539.9,1,1
1756944163.8770545,0,0.125,1,3,790.33,715.0,533.4,1,3
1756944163.887159,0,0.126,1,3,789.41,714.0,526.85,1,3
1756944163.8972464,0,0.126,1,3,788.39,713.0,520.3,1,2
1756944163.9072618,0,0.126,1,3,787.42,712.0,513.65,1,2
1756944163.9174502,0,0.1265,1,3,786.44,711.0,506.95,2,3
1756944163.927376,0,0.1275,1,3,785.47,710.0,500.3,3,2
1756944163.9375763,0,0.1285,1,2,784.5,709.0,493.75,2,2
1756944163.9476097,0,0.1295,1,2,783.52,708.96,487.20000000000005,2,3
1756944163.9577713,0,0.1305,1,2,782.44,708.9200000000001,480.70000000000005,2,2
1756944163.9679701,0,0.13,1,2,781.59,708.8800000000001,474.20000000000005,1,0
1756944163.977906,0,0.1305,1,2,780.46,708.8400000000001,467.70000000000005,1,1
1756944163.9882457,0,0.1315,1,2,779.34,708.8000000000002,461.29999999999995,2,2
1756944163.998299,0,0.132,1,2,778.24,708.7600000000002,454.79999999999995,2,2
1756944164.0085127,0,0.134,1,2,777.22,708.7200000000003,448.29999999999995,1,3
1756944164.018454,0,0.1345,1,2,776.22,708.6800000000003,441.75,1,3
1756944164.0286047,0,0.1345,1,2,775.28,708.6400000000003,435.25,1,2
1756944164.0386486,0,0.134,1,2,774.22,708.6000000000004,428.75,0,2
1756944164.0486898,0,0.1345,1,2,773.16,708.5600000000004,422.25,2,2
1756944164.0587974,0,0.135,1,2,772.21,708.5200000000004,415.70000000000005,2,3
1756944164.0689151,0,0.135,1,2,771.26,708.4800000000005,409.20000000000005,1,2
1756944164.0789933,0,0.136,1,2,770.2,708.4400000000005,402.65,0,3
1756944164.0892694,0,0.1365,1,2,769.07,708.4000000000005,396.1,1,1
1756944164.0994565,0,0.136,1,2,767.98,708.3600000000006,389.4,0,3
1756944164.1093433,0,0.136,1,2,766.81,708.3200000000006,382.65,1,1
1756944164.119581,0,0.1355,1,2,765.61,708.2800000000007,375.9,0,2
1756944164.129556,0,0.1355,1,2,764.35,708.2400000000007,369.2,0,2
1756944164.1396875,0,0.135,1,2,763.15,708.2000000000007,362.6,0,2
1756944164.1498091,0,0.135,1,2,761.82,708.1600000000008,356.0,1,3
1756944164.159984,0,0.136,1,2,760.6,708.1200000000008,349.35,0,4
1756944164.169907,0,0.136,1,2,759.33,708.0800000000008,342.65,0,4
