Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1732691132.3400714,1732691120.3514593,0.6909188125429688,0,0,396,400,570.25
1732691132.341664,1732691120.3514593,0.6906555698947762,0,0,396,400,570.25
1732691132.3431196,1732691120.3514593,0.6903923272465836,0,0,396,400,570.25
1732691132.3453333,1732691120.3514593,0.690129084598391,0,0,396,400,570.25
1732691132.346418,1732691120.3514593,0.6898665631139148,0,0,396,400,570.25
1732691132.3474514,1732691120.3514593,0.6893574428358116,0,0,396,400,570.25
1732691132.3485117,1732691120.3514593,0.6888483225577082,0,0,396,400,570.25
1732691132.349525,1732691120.3514593,0.688339202279605,0,0,396,400,570.25
1732691132.3506932,1732691120.3514593,0.6878300820015018,0,0,396,400,570.25
1732691132.3518896,1732691120.3514593,0.6873209617233985,0,0,396,400,570.25
1732691132.3534603,1732691120.3514593,0.6868118414452953,0,0,396,400,570.25
1732691132.354635,1732691120.3514593,0.6863181663312764,0,0,396,400,570.225
1732691132.3557277,1732691120.3514593,0.6860710900108845,0,0,396,400,570.2
1732691132.3567524,1732691120.3514593,0.6858240136904927,0,0,396,400,570.175
1732691132.357896,1732691120.3514593,0.685576937370101,0,0,396,400,570.15
1732691132.3590553,1732691120.3514593,0.685329861049709,0,0,396,400,570.125
1732691132.3601265,1732691120.3514593,0.6850827847293173,0,0,396,400,570.1
1732691132.3613741,1732691120.3514593,0.6845897726547491,0,0,396,400,570.05
1732691132.362343,1732691120.3514593,0.6843283917364884,0,0,396,400,570.025
1732691132.363696,1732691120.3514593,0.6840824559823121,0,0,396,400,570.0
1732691132.3647943,1732691120.3514593,0.6838365202281357,0,0,396,400,569.9749999999999
1732691132.3659918,1732691120.3514593,0.6835905844739594,0,0,396,400,569.95
1732691132.367175,1732691120.3514593,0.683344648719783,0,0,396,400,569.925
1732691132.3688486,1732691120.3514593,0.6830987129656066,0,0,396,400,569.9
1732691132.3718212,1732691120.3514593,0.6828527772114302,0,0,396,400,569.9000000000001
1732691132.374514,1732691120.3514593,0.6826068414572539,0,0,396,400,569.9
1732691132.3764844,1732691120.3514593,0.6823609057030775,0,0,396,400,569.9000000000001
1732691132.3783789,1732691120.3514593,0.6821149699489012,0,0,396,400,569.9
1732691132.3795464,1732691120.3514593,0.6818690341947248,0,0,396,400,569.9
1732691132.380646,1732691120.3514593,0.6816230984405485,0,0,396,400,569.9000000000001
1732691132.381786,1732691120.3514593,0.6811300863659803,0,0,396,400,569.925
1732691132.383051,1732691120.3514593,0.6808848717755204,0,0,396,400,569.95
1732691132.3842356,1732691120.3514593,0.6806396571850605,0,0,396,400,569.9749999999999
1732691132.3854623,1732691120.3514593,0.6801196877162023,0,0,396,400,570.0
1732691132.3865347,1732691120.3514593,0.6795997182473443,0,0,396,400,570.0250000000001
1732691132.3874836,1732691120.3514593,0.6790797487784862,0,0,396,400,570.05
1732691132.3886526,1732691120.3514593,0.6785597793096281,0,0,396,400,570.075
1732691132.38985,1732691120.3514593,0.6782868861611618,0,0,396,400,570.0999999999999
1732691132.391103,1732691120.3514593,0.6780139930126955,0,0,396,400,570.125
1732691132.3921463,1732691120.3514593,0.6777410998642293,0,0,396,400,570.1500000000001
1732691132.3933961,1732691120.3514593,0.6779888973483374,0,0,396,400,570.2
1732691132.3943846,1732691120.3514593,0.6782366948324458,0,0,396,400,570.25
1732691132.395353,1732691120.3514593,0.678484492316554,0,0,396,400,570.3
1732691132.3964117,1732691120.3514593,0.6787322898006622,0,0,396,400,570.35
1732691132.3975239,1732691120.3514593,0.6784852134802705,0,0,396,400,570.4000000000001
1732691132.3985186,1732691120.3514593,0.6782381371598787,0,0,396,400,570.45
1732691132.399593,1732691120.3514593,0.6779910608394869,0,0,396,400,570.5
1732691132.4006796,1732691120.3514593,0.677743984519095,0,0,396,400,570.55
1732691132.4022446,1732691120.3514593,0.6774969081987032,0,0,396,400,570.575
1732691132.4056995,1732691120.3514593,0.6770020343942031,0,0,396,400,570.6
1732691132.4095838,1732691120.3514593,0.6765071605897031,0,0,396,400,570.625
1732691132.4110677,1732691120.3514593,0.6762619459992432,0,0,396,400,570.6
1732691132.412344,1732691120.3514593,0.6757534887605906,0,0,396,400,570.575
1732691132.41338,1732691120.3514593,0.6752450315219382,0,0,396,400,570.55
1732691132.4143693,1732691120.3514593,0.6747365742832856,0,0,396,400,570.5250000000001
1732691132.4153707,1732691120.3514593,0.674228117044633,0,0,396,400,570.5
1732691132.4164453,1732691120.3514593,0.6739653123000038,0,0,396,400,570.475
1732691132.4174693,1732691120.3514593,0.6741955196299427,0,0,396,400,570.45
1732691132.4184985,1732691120.3514593,0.6744257269598817,0,0,396,400,570.425
1732691132.4212322,1732691120.3514593,0.6746559342898206,0,0,396,400,570.4000000000001
1732691132.4240255,1732691120.3514593,0.6748861416197595,0,0,396,400,570.375
1732691132.4268432,1732691120.3514593,0.6748692726293066,0,0,396,400,570.35
1732691132.4310064,1732691120.3514593,0.674869993793023,0,0,396,400,570.3
1732691132.4342031,1732691120.3514593,0.6748707149567396,0,0,396,400,570.25
1732691132.4370809,1732691120.3514593,0.674640945530364,0,0,396,400,570.2
1732691132.439709,1732691120.3514593,0.6744111761039884,0,0,396,400,570.15
1732691132.4415643,1732691120.3514593,0.6741814066776128,0,0,396,400,570.1
1732691132.4433577,1732691120.3514593,0.6744441717990407,0,0,396,400,570.075
1732691132.4450214,1732691120.3514593,0.6747069369204687,0,0,396,400,570.05
1732691132.446647,1732691120.3514593,0.6749697020418965,0,0,396,400,570.025
1732691132.4485195,1732691120.3514593,0.6752324671633244,0,0,396,400,570.0
1732691132.4500375,1732691120.3514593,0.6754952322847523,0,0,396,400,569.975
1732691132.4515336,1732691120.3514593,0.6757579974061803,0,0,396,400,569.95
1732691132.4530282,1732691120.3514593,0.6760207625276081,0,0,396,400,569.925
1732691132.4544053,1732691120.3514593,0.676283527649036,0,0,396,400,569.9
1732691132.45571,1732691120.3514593,0.6765301264426631,0,0,396,400,569.875
1732691132.4571908,1732691120.3514593,0.6767767252362902,0,0,396,400,569.85
1732691132.4588788,1732691120.3514593,0.6765153443180294,0,0,396,400,569.825
1732691132.4605985,1732691120.3514593,0.6762539633997687,0,0,396,400,569.8
1732691132.4620702,1732691120.3514593,0.6759925824815081,0,0,396,400,569.775
1732691132.4635108,1732691120.3514593,0.6757312015632473,0,0,396,400,569.75
1732691132.4648352,1732691120.3514593,0.6754698206449866,0,0,396,400,569.725
1732691132.4672537,1732691120.3514593,0.6759634957590055,0,0,396,400,569.7249999999999
1732691132.469857,1732691120.3514593,0.6764571708730244,0,0,396,400,569.7249999999999
1732691132.4713714,1732691120.3514593,0.6769508459870434,0,0,396,400,569.725
1732691132.4735289,1732691120.3514593,0.6774445211010622,0,0,396,400,569.725
1732691132.4750113,1732691120.3514593,0.6779398792689137,0,0,396,400,569.7
1732691132.4761593,1732691120.3514593,0.6784352374367653,0,0,396,400,569.675
1732691132.4773061,1732691120.3514593,0.6789305956046168,0,0,396,400,569.65
1732691132.4783628,1732691120.3514593,0.6794259537724683,0,0,396,400,569.625
1732691132.4794784,1732691120.3514593,0.6799213119403199,0,0,396,400,569.6
1732691132.4803612,1732691120.3514593,0.6804166701081714,0,0,396,400,569.575
1732691132.4814556,1732691120.3514593,0.6804190162014547,0,0,396,400,569.525
1732691132.4828014,1732691120.3514593,0.6804190162014547,0,0,396,400,569.475
1732691132.4840622,1732691120.3514593,0.6804035710373704,0,0,396,400,569.425
1732691132.4850972,1732691120.3514593,0.680388125873286,0,0,396,400,569.375
1732691132.4861042,1732691120.3514593,0.6803726807092016,0,0,396,400,569.325
1732691132.4871159,1732691120.3514593,0.6803572355451173,0,0,396,400,569.275
1732691132.4881382,1732691120.3514593,0.680341790381033,0,0,396,400,569.225
1732691132.4892318,1732691120.3514593,0.6808193572915168,0,0,396,400,569.175
1732691132.4903622,1732691120.3514593,0.6815601668501933,0,0,396,400,569.15
1732691132.4915185,1732691120.3514593,0.6823009764088697,0,0,396,400,569.125
1732691132.4926553,1732691120.3514593,0.6830417859675462,0,0,396,400,569.0999999999999
1732691132.4937959,1732691120.3514593,0.6837825955262226,0,0,396,400,569.075
1732691132.494934,1732691120.3514593,0.6845234050848991,0,0,396,400,569.05
1732691132.496074,1732691120.3514593,0.6845234050848991,0,0,396,400,569.025
1732691132.4973164,1732691120.3514593,0.6845234050848991,0,0,396,400,569.0
1732691132.4995112,1732691120.3514593,0.6847712025690073,0,0,396,400,568.9749999999999
1732691132.5015867,1732691120.3514593,0.6850190000531156,0,0,396,400,568.95
1732691132.5031576,1732691120.3514593,0.6852667975372239,0,0,396,400,568.925
1732691132.5054884,1732691120.3514593,0.685514595021332,0,0,396,400,568.9
1732691132.506718,1732691120.3514593,0.685514595021332,0,0,396,400,568.875
1732691132.5078123,1732691120.3514593,0.6857623925054404,0,0,396,400,568.8499999999999
1732691132.508952,1732691120.3514593,0.6860101899895487,0,0,396,400,568.825
1732691132.510044,1732691120.3514593,0.6862579874736568,0,0,396,400,568.8
1732691132.5112598,1732691120.3514593,0.6865057849577652,0,0,396,400,568.775
1732691132.5123818,1732691120.3514593,0.6867535824418735,0,0,396,400,568.75
1732691132.5133703,1732691120.3514593,0.6870013799259816,0,0,396,400,568.75
1732691132.5144045,1732691120.3514593,0.6872634238836931,0,0,396,400,568.775
1732691132.5154326,1732691120.3514593,0.6875254678414046,0,0,396,400,568.8
1732691132.5167315,1732691120.3514593,0.687787511799116,0,0,396,400,568.825
1732691132.5178418,1732691120.3514593,0.6880495557568275,0,0,396,400,568.85
1732691132.518972,1732691120.3514593,0.6883115997145389,0,0,396,400,568.875
1732691132.5200505,1732691120.3514593,0.6885736436722503,0,0,396,400,568.9
1732691132.521234,1732691120.3514593,0.6888356876299617,0,0,396,400,568.925
1732691132.5223773,1732691120.3514593,0.6890839694774215,0,0,396,400,568.95
1732691132.5233629,1732691120.3514593,0.6895800488089895,0,0,396,400,568.975
1732691132.5245795,1732691120.3514593,0.6900761281405574,0,0,396,400,569.0
1732691132.5257819,1732691120.3514593,0.6905722074721254,0,0,396,400,569.0250000000001
1732691132.5268922,1732691120.3514593,0.6910682868036934,0,0,396,400,569.05
1732691132.5285804,1732691120.3514593,0.6915625044053295,0,0,396,400,569.05
1732691132.5325048,1732691120.3514593,0.6915625044053295,0,0,396,400,569.05
1732691132.5372808,1732691120.3514593,0.6915625044053295,0,0,396,400,569.05
1732691132.5384936,1732691120.3514593,0.6913147069212212,0,0,396,400,569.05
1732691132.5395207,1732691120.3514593,0.6910669094371129,0,0,396,400,569.05
1732691132.5405054,1732691120.3514593,0.6908191119530047,0,0,396,400,569.05
1732691132.541607,1732691120.3514593,0.6903253787147201,0,0,396,400,569.05
1732691132.542612,1732691120.3514593,0.6900618528063743,0,0,396,400,569.05
1732691132.5436,1732691120.3514593,0.6897983268980287,0,0,396,400,569.05
1732691132.544676,1732691120.3514593,0.6895348009896829,0,0,396,400,569.05
1732691132.5458026,1732691120.3514593,0.6895172108355136,0,0,396,400,569.05
1732691132.546877,1732691120.3514593,0.6894996206813443,0,0,396,400,569.05
1732691132.5480704,1732691120.3514593,0.6894820305271749,0,0,396,400,569.05
1732691132.5492573,1732691120.3514593,0.6897103761271819,0,0,396,400,569.025
1732691132.5503402,1732691120.3514593,0.689938721727189,0,0,396,400,569.0
1732691132.551338,1732691120.3514593,0.690167067327196,0,0,396,400,568.9749999999999
1732691132.5522525,1732691120.3514593,0.690395412927203,0,0,396,400,568.95
1732691132.5533533,1732691120.3514593,0.69062375852721,0,0,396,400,568.9000000000001
1732691132.554459,1732691120.3514593,0.690852104127217,0,0,396,400,568.8499999999999
1732691132.5556707,1732691120.3514593,0.691080449727224,0,0,396,400,568.775
1732691132.5567663,1732691120.3514593,0.6913263854814004,0,0,396,400,568.7
1732691132.5579114,1732691120.3514593,0.6915723212355768,0,0,396,400,568.625
1732691132.5590055,1732691120.3514593,0.6918182569897531,0,0,396,400,568.55
1732691132.560176,1732691120.3514593,0.6920641927439295,0,0,396,400,568.4749999999999
1732691132.561717,1732691120.3514593,0.6920641927439295,0,0,396,400,568.4
1732691132.5633254,1732691120.3514593,0.6918337021538374,0,0,396,400,568.325
1732691132.5658908,1732691120.3514593,0.6916032115637455,0,0,396,400,568.25
1732691132.568651,1732691120.3514593,0.6913727209736534,0,0,396,400,568.175
1732691132.5699205,1732691120.3514593,0.6913881661377378,0,0,396,400,568.1
1732691132.5710514,1732691120.3514593,0.6913881661377378,0,0,396,400,568.025
1732691132.5721273,1732691120.3514593,0.6913881661377378,0,0,396,400,567.95
1732691132.5735185,1732691120.3514593,0.6913881661377378,0,0,396,400,567.875
1732691132.5805128,1732691120.3514593,0.6913881661377378,0,0,396,400,567.8499999999999
1732691132.583499,1732691120.3514593,0.6913881661377378,0,0,396,400,567.825
1732691132.5869315,1732691120.3514593,0.6913881661377378,0,0,396,400,567.8
1732691132.5904334,1732691120.3514593,0.6916352424581296,0,0,396,400,567.7750000000001
1732691132.5938315,1732691120.3514593,0.6918823187785215,0,0,396,400,567.75
1732691132.5979388,1732691120.3514593,0.6918815976148049,0,0,396,400,567.7249999999999
1732691132.6026256,1732691120.3514593,0.6918808764510885,0,0,396,400,567.7
1732691132.605178,1732691120.3514593,0.6923707906772586,0,0,396,400,567.7
1732691132.6072018,1732691120.3514593,0.6928607049034288,0,0,396,400,567.7
1732691132.6091347,1732691120.3514593,0.6933506191295989,0,0,396,400,567.7
1732691132.611601,1732691120.3514593,0.6938405333557691,0,0,396,400,567.725
1732691132.61371,1732691120.3514593,0.6943304475819392,0,0,396,400,567.75
1732691132.6157331,1732691120.3514593,0.6948203618081094,0,0,396,400,567.775
1732691132.6178002,1732691120.3514593,0.6953102760342795,0,0,396,400,567.8
1732691132.6197932,1732691120.3514593,0.6955562117884558,0,0,396,400,567.85
1732691132.6217875,1732691120.3514593,0.6958021475426323,0,0,396,400,567.9000000000001
1732691132.6245282,1732691120.3514593,0.6960480832968086,0,0,396,400,567.95
1732691132.6275363,1732691120.3514593,0.6960480832968086,0,0,396,400,567.9749999999999
1732691132.6323085,1732691120.3514593,0.6958002858127003,0,0,396,400,568.0
1732691132.635696,1732691120.3514593,0.6957984240827684,0,0,396,400,568.0
1732691132.6374345,1732691120.3514593,0.6958141525070058,0,0,396,400,568.0
1732691132.6395288,1732691120.3514593,0.6958298809312432,0,0,396,400,568.0
1732691132.6408489,1732691120.3514593,0.6958456093554807,0,0,396,400,568.0
1732691132.6422036,1732691120.3514593,0.6956154020255417,0,0,396,400,568.0
1732691132.6436007,1732691120.3514593,0.6956154020255417,0,0,396,400,567.9749999999999
1732691132.6447718,1732691120.3514593,0.6956154020255417,0,0,396,400,567.95
1732691132.6459558,1732691120.3514593,0.6956154020255417,0,0,396,400,567.925
1732691132.6469986,1732691120.3514593,0.6956154020255417,0,0,396,400,567.9
1732691132.6480708,1732691120.3514593,0.6956154020255417,0,0,396,400,567.875
1732691132.6494534,1732691120.3514593,0.6958613377797181,0,0,396,400,567.8499999999999
1732691132.6506164,1732691120.3514593,0.6958594760497863,0,0,396,400,567.825
1732691132.6517074,1732691120.3514593,0.6958594760497863,0,0,396,400,567.7750000000001
1732691132.6527576,1732691120.3514593,0.6958594760497863,0,0,396,400,567.7249999999999
1732691132.6538694,1732691120.3514593,0.6958594760497863,0,0,396,400,567.675
1732691132.6549737,1732691120.3514593,0.6958594760497863,0,0,396,400,567.625
1732691132.655999,1732691120.3514593,0.6958594760497863,0,0,396,400,567.575
1732691132.657088,1732691120.3514593,0.6958594760497863,0,0,396,400,567.5250000000001
1732691132.6590636,1732691120.3514593,0.6958594760497863,0,0,396,400,567.5
1732691132.6615937,1732691120.3514593,0.6958594760497863,0,0,396,400,567.475
1732691132.66369,1732691120.3514593,0.6958594760497863,0,0,396,400,567.45
1732691132.6676693,1732691120.3514593,0.6958594760497863,0,0,396,400,567.425
1732691132.6687713,1732691120.3514593,0.6958613377797181,0,0,396,400,567.45
1732691132.6698985,1732691120.3514593,0.6956154020255417,0,0,396,400,567.475
1732691132.6710513,1732691120.3514593,0.6953694662713654,0,0,396,400,567.5
1732691132.6724122,1732691120.3514593,0.695123530517189,0,0,396,400,567.525
1732691132.673509,1732691120.3514593,0.695123530517189,0,0,396,400,567.55
1732691132.674739,1732691120.3514593,0.695123530517189,0,0,396,400,567.575
1732691132.6760197,1732691120.3514593,0.695123530517189,0,0,396,400,567.6
1732691132.6772814,1732691120.3514593,0.695123530517189,0,0,396,400,567.625
1732691132.6790786,1732691120.3514593,0.6951080853531046,0,0,396,400,567.65
1732691132.6807945,1732691120.3514593,0.6950926401890203,0,0,396,400,567.675
1732691132.682445,1732691120.3514593,0.695077195024936,0,0,396,400,567.675
1732691132.683653,1732691120.3514593,0.6950617498608517,0,0,396,400,567.675
1732691132.6856616,1732691120.3514593,0.6950463046967673,0,0,396,400,567.675
1732691132.6873894,1732691120.3514593,0.695030859532683,0,0,396,400,567.675
1732691132.6942723,1732691120.3514593,0.6952613501227749,0,0,396,400,567.7
1732691132.6972692,1732691120.3514593,0.6952365952443768,0,0,396,400,567.7
1732691132.6986456,1732691120.3514593,0.6949887977602685,0,0,396,400,567.675
1732691132.7000196,1732691120.3514593,0.6947410002761601,0,0,396,400,567.6500000000001
1732691132.701119,1732691120.3514593,0.694493202792052,0,0,396,400,567.625
1732691132.7024007,1732691120.3514593,0.6942454053079437,0,0,396,400,567.6
1732691132.703534,1732691120.3514593,0.6939976078238353,0,0,396,400,567.575
1732691132.704988,1732691120.3514593,0.6937498103397272,0,0,396,400,567.525
1732691132.7066803,1732691120.3514593,0.6937479486097953,0,0,396,400,567.5
1732691132.707732,1732691120.3514593,0.6937460868798633,0,0,396,400,567.4749999999999
1732691132.7087388,1732691120.3514593,0.6937442251499314,0,0,396,400,567.45
1732691132.7097535,1732691120.3514593,0.6937423634199995,0,0,396,400,567.425
1732691132.7108831,1732691120.3514593,0.6937405016900676,0,0,396,400,567.4
1732691132.7121103,1732691120.3514593,0.6937386399601356,0,0,396,400,567.375
1732691132.713423,1732691120.3514593,0.6937367782302037,0,0,396,400,567.375
1732691132.714596,1732691120.3514593,0.6939981591484645,0,0,396,400,567.375
1732691132.7156866,1732691120.3514593,0.6945342949451234,0,0,396,400,567.375
1732691132.7167816,1732691120.3514593,0.6950704307417823,0,0,396,400,567.375
1732691132.717914,1732691120.3514593,0.6956065665384412,0,0,396,400,567.375
1732691132.7190175,1732691120.3514593,0.6961427023351001,0,0,396,400,567.375
1732691132.720217,1732691120.3514593,0.696678838131759,0,0,396,400,567.375
1732691132.7218237,1732691120.3514593,0.6972149739284179,0,0,396,400,567.375
1732691132.7236083,1732691120.3514593,0.6974878670768841,0,0,396,400,567.375
1732691132.7275612,1732691120.3514593,0.697240069592776,0,0,396,400,567.35
1732691132.7309601,1732691120.3514593,0.6969922721086677,0,0,396,400,567.325
1732691132.7322297,1732691120.3514593,0.6967463363544913,0,0,396,400,567.3
1732691132.733935,1732691120.3514593,0.6965004006003149,0,0,396,400,567.2750000000001
1732691132.7350068,1732691120.3514593,0.6962544648461386,0,0,396,400,567.25
1732691132.7361376,1732691120.3514593,0.6960085290919622,0,0,396,400,567.225
1732691132.7374737,1732691120.3514593,0.6957625933377859,0,0,396,400,567.175
1732691132.7385828,1732691120.3514593,0.6952688600995013,0,0,396,400,567.125
1732691132.7396524,1732691120.3514593,0.6947751268612167,0,0,396,400,567.1
1732691132.7407744,1732691120.3514593,0.6945291911070403,0,0,396,400,567.075
1732691132.741914,1732691120.3514593,0.694283255352864,0,0,396,400,567.05
1732691132.7429461,1732691120.3514593,0.6940354578687556,0,0,396,400,567.05
1732691132.7443287,1732691120.3514593,0.6937876603846473,0,0,396,400,567.05
1732691132.745415,1732691120.3514593,0.6937857986547155,0,0,396,400,567.05
1732691132.7463403,1732691120.3514593,0.6940471795729761,0,0,396,400,567.05
1732691132.7474513,1732691120.3514593,0.6943085604912369,0,0,396,400,567.05
1732691132.7485604,1732691120.3514593,0.6945699414094976,0,0,396,400,567.05
1732691132.7496226,1732691120.3514593,0.6943383102531901,0,0,396,400,567.05
1732691132.7507737,1732691120.3514593,0.6941066790968826,0,0,396,400,567.05
1732691132.751925,1732691120.3514593,0.6938750479405752,0,0,396,400,567.05
1732691132.7532501,1732691120.3514593,0.6936434167842678,0,0,396,400,567.05
1732691132.754918,1732691120.3514593,0.6936588619483521,0,0,396,400,567.05
1732691132.7568755,1732691120.3514593,0.6936743071124365,0,0,396,400,567.05
1732691132.7586498,1732691120.3514593,0.6936897522765209,0,0,396,400,567.05
1732691132.7600381,1732691120.3514593,0.6939356880306972,0,0,396,400,567.05
1732691132.761085,1732691120.3514593,0.6941816237848735,0,0,396,400,567.05
1732691132.762087,1732691120.3514593,0.6939183811366809,0,0,396,400,567.05
1732691132.7630837,1732691120.3514593,0.6931626039406849,0,0,396,400,567.025
1732691132.7642505,1732691120.3514593,0.6924068267446888,0,0,396,400,567.0
1732691132.765586,1732691120.3514593,0.6916510495486927,0,0,396,400,566.975
1732691132.7666678,1732691120.3514593,0.6908952723526967,0,0,396,400,566.95
1732691132.7678223,1732691120.3514593,0.6901394951567006,0,0,396,400,566.925
1732691132.768881,1732691120.3514593,0.6893837179607045,0,0,396,400,566.9000000000001
1732691132.7700765,1732691120.3514593,0.6888738765188848,0,0,396,400,566.875
1732691132.7712512,1732691120.3514593,0.6883640350770651,0,0,396,400,566.85
1732691132.7724092,1732691120.3514593,0.6878541936352454,0,0,396,400,566.825
1732691132.773531,1732691120.3514593,0.6873443521934257,0,0,396,400,566.8
1732691132.7746696,1732691120.3514593,0.6873424904634938,0,0,396,400,566.7750000000001
1732691132.7757564,1732691120.3514593,0.6873406287335618,0,0,396,400,566.75
1732691132.776934,1732691120.3514593,0.68733876700363,0,0,396,400,566.725
1732691132.7781599,1732691120.3514593,0.6870909695195218,0,0,396,400,566.7
1732691132.7792747,1732691120.3514593,0.6868431720354135,0,0,396,400,566.675
1732691132.780515,1732691120.3514593,0.6858403185190256,0,0,396,400,566.625
1732691132.7816541,1732691120.3514593,0.6848374650026376,0,0,396,400,566.575
1732691132.782995,1732691120.3514593,0.6838346114862498,0,0,396,400,566.525
1732691132.7846572,1732691120.3514593,0.682831757969862,0,0,396,400,566.4749999999999
1732691132.7896876,1732691120.3514593,0.6820886023179021,0,0,396,400,566.45
1732691132.792011,1732691120.3514593,0.6813454466659423,0,0,396,400,566.425
1732691132.794388,1732691120.3514593,0.6806022910139825,0,0,396,400,566.4
1732691132.7958708,1732691120.3514593,0.6798591353620227,0,0,396,400,566.375
1732691132.7977517,1732691120.3514593,0.6791159797100629,0,0,396,400,566.3499999999999
1732691132.7993312,1732691120.3514593,0.6783728240581032,0,0,396,400,566.325
1732691132.800844,1732691120.3514593,0.6781226804807114,0,0,396,400,566.325
1732691132.8019073,1732691120.3514593,0.6781208187507796,0,0,396,400,566.325
1732691132.8030205,1732691120.3514593,0.678366754504956,0,0,396,400,566.325
1732691132.8041923,1732691120.3514593,0.6786126902591323,0,0,396,400,566.325
1732691132.8052857,1732691120.3514593,0.6788586260133087,0,0,396,400,566.325
1732691132.8063807,1732691120.3514593,0.679104561767485,0,0,396,400,566.325
1732691132.8073902,1732691120.3514593,0.6793504975216614,0,0,396,400,566.325
1732691132.808404,1732691120.3514593,0.6791034212012695,0,0,396,400,566.325
1732691132.809629,1732691120.3514593,0.6786104091267013,0,0,396,400,566.325
1732691132.8108633,1732691120.3514593,0.677869599568025,0,0,396,400,566.325
1732691132.8121197,1732691120.3514593,0.6771287900093486,0,0,396,400,566.325
1732691132.8133268,1732691120.3514593,0.676387980450672,0,0,396,400,566.325
1732691132.814506,1732691120.3514593,0.6756471708919957,0,0,396,400,566.325
1732691132.815743,1732691120.3514593,0.6749063613333192,0,0,396,400,566.325
1732691132.8173075,1732691120.3514593,0.6741655517746428,0,0,396,400,566.325
1732691132.8196368,1732691120.3514593,0.6734228804860344,0,0,396,400,566.325
1732691132.8212252,1732691120.3514593,0.672680209197426,0,0,396,400,566.325
1732691132.822645,1732691120.3514593,0.6719375379088177,0,0,396,400,566.325
1732691132.8249257,1732691120.3514593,0.6711948666202093,0,0,396,400,566.325
1732691132.8263168,1732691120.3514593,0.6706999928157092,0,0,396,400,566.325
1732691132.827485,1732691120.3514593,0.6702051190112092,0,0,396,400,566.325
1732691132.8287442,1732691120.3514593,0.6697102452067091,0,0,396,400,566.325
1732691132.8299007,1732691120.3514593,0.669215371402209,0,0,396,400,566.325
1732691132.8309832,1732691120.3514593,0.6687204975977089,0,0,396,400,566.325
1732691132.832458,1732691120.3514593,0.6682256237932088,0,0,396,400,566.325
1732691132.8335536,1732691120.3514593,0.6677307499887087,0,0,396,400,566.3
1732691132.8347611,1732691120.3514593,0.6672209085468891,0,0,396,400,566.275
1732691132.8359883,1732691120.3514593,0.6667110671050693,0,0,396,400,566.25
1732691132.8370216,1732691120.3514593,0.6662012256632497,0,0,396,400,566.2249999999999
1732691132.8381426,1732691120.3514593,0.6656913842214299,0,0,396,400,566.2
1732691132.8393555,1732691120.3514593,0.6651815427796103,0,0,396,400,566.175
1732691132.8404152,1732691120.3514593,0.6646717013377905,0,0,396,400,566.15
1732691132.8415942,1732691120.3514593,0.6641618598959709,0,0,396,400,566.125
1732691132.8427536,1732691120.3514593,0.6634187042440111,0,0,396,400,566.0999999999999
1732691132.8438702,1732691120.3514593,0.6626755485920512,0,0,396,400,566.075
1732691132.84488,1732691120.3514593,0.6619323929400914,0,0,396,400,566.05
1732691132.8459606,1732691120.3514593,0.6611892372881316,0,0,396,400,566.025
1732691132.8470342,1732691120.3514593,0.6604460816361718,0,0,396,400,566.0
1732691132.8482382,1732691120.3514593,0.659702925984212,0,0,396,400,565.9749999999999
1732691132.850085,1732691120.3514593,0.6592080521797119,0,0,396,400,565.95
1732691132.8528886,1732691120.3514593,0.6589602546956037,0,0,396,400,565.925
1732691132.8544497,1732691120.3514593,0.6589602546956037,0,0,396,400,565.9
1732691132.8562872,1732691120.3514593,0.6589602546956037,0,0,396,400,565.875
1732691132.8579295,1732691120.3514593,0.6594532667701719,0,0,396,400,565.85
1732691132.8591056,1732691120.3514593,0.6599638689989094,0,0,396,400,565.825
1732691132.860379,1732691120.3514593,0.6604744712276469,0,0,396,400,565.8
1732691132.8614936,1732691120.3514593,0.6609850734563844,0,0,396,400,565.775
1732691132.8628428,1732691120.3514593,0.6614956756851219,0,0,396,400,565.75
1732691132.8649147,1732691120.3514593,0.661760342159683,0,0,396,400,565.725
1732691132.8662136,1732691120.3514593,0.6615319965596761,0,0,396,400,565.675
1732691132.8673928,1732691120.3514593,0.6612860608054997,0,0,396,400,565.625
1732691132.8686461,1732691120.3514593,0.6610401250513234,0,0,396,400,565.575
1732691132.8699207,1732691120.3514593,0.660794189297147,0,0,396,400,565.5250000000001
1732691132.8710687,1732691120.3514593,0.6605482535429706,0,0,396,400,565.475
1732691132.872266,1732691120.3514593,0.6603023177887942,0,0,396,400,565.425
1732691132.8733428,1732691120.3514593,0.6603023177887942,0,0,396,400,565.4000000000001
1732691132.8743284,1732691120.3514593,0.6605655604369869,0,0,396,400,565.375
1732691132.875331,1732691120.3514593,0.6608288030851796,0,0,396,400,565.35
1732691132.876415,1732691120.3514593,0.6610920457333721,0,0,396,400,565.325
1732691132.8775568,1732691120.3514593,0.6613552883815648,0,0,396,400,565.3
1732691132.8785641,1732691120.3514593,0.6616185310297574,0,0,396,400,565.2750000000001
1732691132.879631,1732691120.3514593,0.66188177367795,0,0,396,400,565.25
1732691132.8809507,1732691120.3514593,0.662390952080319,0,0,396,400,565.225
1732691132.8836405,1732691120.3514593,0.6626368878344954,0,0,396,400,565.225
