Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1740798954.1134338,1740798952.5705993,2.7700280000000324,3,0,607.86,618.2500000003472,213.95
1740798954.1143582,1740798952.5705993,2.7695312000000323,3,0,607.86,618.2500000003472,213.95
1740798954.1154716,1740798952.5705993,2.7680344000000323,3,0,607.86,618.2500000003472,213.95
1740798954.1164978,1740798952.5705993,2.7665376000000323,3,0,607.86,618.2500000003472,213.95
1740798954.1177063,1740798952.5705993,2.7650408000000324,3,0,607.86,618.2500000003472,213.95
1740798954.1193616,1740798952.5705993,2.7635440000000324,3,0,607.86,618.2500000003472,213.95
1740798954.121202,1740798952.5705993,2.7620472000000325,3,0,607.86,618.2500000003472,213.95
1740798954.1229599,1740798952.5705993,2.760550400000032,3,0,607.86,618.2500000003472,213.9
1740798954.1247375,1740798952.5705993,2.7585536000000324,3,0,607.86,618.2500000003472,213.85000000000002
1740798954.126586,1740798952.5705993,2.7565568000000322,3,0,607.86,618.2500000003472,213.8
1740798954.127579,1740798952.5705993,2.754560000000032,3,0,607.86,618.2500000003472,213.75
1740798954.12846,1740798952.5705993,2.7525632000000324,3,0,607.86,618.2500000003472,213.7
1740798954.129436,1740798952.5705993,2.7505664000000323,3,0,607.86,618.2500000003472,213.65
1740798954.1304567,1740798952.5705993,2.7490696000000323,3,0,607.86,618.2500000003472,213.60000000000002
1740798954.1314015,1740798952.5705993,2.748072800000032,3,0,607.86,618.2500000003472,213.55
1740798954.1324208,1740798952.5705993,2.7475760000000324,3,0,607.86,618.2500000003472,213.55
1740798954.1334152,1740798952.5705993,2.747579200000032,3,0,607.86,618.2500000003472,213.55
1740798954.1343646,1740798952.5705993,2.747582400000032,3,0,607.86,618.2500000003472,213.55
1740798954.135359,1740798952.5705993,2.7475856000000323,3,0,607.86,618.2500000003472,213.55
1740798954.136377,1740798952.5705993,2.7475888000000324,3,0,607.86,618.2500000003472,213.55
1740798954.1373563,1740798952.5705993,2.7475920000000325,3,0,607.86,618.2500000003472,213.55
1740798954.1382706,1740798952.5705993,2.746595200000032,3,0,607.86,618.2500000003472,213.55
1740798954.139167,1740798952.5705993,2.7455984000000324,3,0,607.86,618.2500000003472,213.55
1740798954.1400216,1740798952.5705993,2.744601600000032,3,0,607.86,618.2500000003472,213.55
1740798954.1409087,1740798952.5705993,2.7436048000000324,3,0,607.86,618.2500000003472,213.55
1740798954.1417835,1740798952.5705993,2.742608000000032,3,0,607.86,618.2500000003472,213.55
1740798954.1427462,1740798952.5705993,2.7416112000000323,3,0,607.86,618.2500000003472,213.55
1740798954.1438954,1740798952.5705993,2.740614400000032,3,0,607.86,618.2500000003472,213.55
1740798954.1447897,1740798952.5705993,2.7401176000000325,3,0,607.86,618.2500000003472,213.55
1740798954.145724,1740798952.5705993,2.7396208000000324,3,0,607.86,618.2500000003472,213.55
1740798954.1467664,1740798952.5705993,2.7391240000000323,3,0,607.86,618.2500000003472,213.55
1740798954.1477103,1740798952.5705993,2.7386272000000322,3,0,607.86,618.2500000003472,213.55
1740798954.148805,1740798952.5705993,2.738130400000032,3,0,607.86,618.2500000003472,213.55
1740798954.1497383,1740798952.5705993,2.7376336000000325,3,0,607.86,618.2500000003472,213.55
1740798954.1507227,1740798952.5705993,2.7371368000000325,3,0,607.86,618.2500000003472,213.55
1740798954.1527414,1740798952.5705993,2.7366400000000324,3,0,607.86,618.2500000003472,213.55
1740798954.1546168,1740798952.5705993,2.7376432000000324,3,0,607.86,618.2500000003472,213.45
1740798954.156449,1740798952.5705993,2.7376464000000325,3,0,607.86,618.2500000003472,213.35000000000002
1740798954.1581686,1740798952.5705993,2.737649600000032,3,0,607.86,618.2500000003472,213.25
1740798954.159759,1740798952.5705993,2.737652800000032,3,0,607.86,618.2500000003472,213.14999999999998
1740798954.160809,1740798952.5705993,2.7376560000000323,3,0,607.86,618.2500000003472,213.05
1740798954.1616948,1740798952.5705993,2.7376592000000324,3,0,607.86,618.2500000003472,212.95
1740798954.1625662,1740798952.5705993,2.736662400000032,3,0,607.9,618.2500000003472,212.8
1740798954.1633523,1740798952.5705993,2.7356656000000323,3,0,607.94,618.2500000003472,212.65
1740798954.1644766,1740798952.5705993,2.7341688000000324,3,0,607.98,618.2500000003472,212.5
1740798954.1653788,1740798952.5705993,2.733172000000032,3,0,608.02,618.2500000003472,212.35
1740798954.1663678,1740798952.5705993,2.7321752000000323,3,0,608.06,618.2500000003472,212.2
1740798954.1674604,1740798952.5705993,2.7311784000000325,3,0,608.1,618.2500000003472,212.05
1740798954.1684427,1740798952.5705993,2.7301816000000323,3,0,608.14,618.2500000003472,211.9
1740798954.1693265,1740798952.5705993,2.7291848000000325,3,0,608.18,618.2500000003472,211.75
1740798954.1703768,1740798952.5705993,2.7286880000000324,3,0,608.18,618.2500000003472,211.64999999999998
1740798954.1714194,1740798952.5705993,2.7281912000000323,3,0,608.18,618.2500000003472,211.55
1740798954.1724794,1740798952.5705993,2.7276944000000323,3,0,608.18,618.2500000003472,211.45
1740798954.1734815,1740798952.5705993,2.727197600000032,3,0,608.18,618.2500000003472,211.35
1740798954.1743982,1740798952.5705993,2.726700800000032,3,0,608.18,618.2500000003472,211.25
1740798954.1753113,1740798952.5705993,2.7262040000000325,3,0,608.18,618.2500000003472,211.14999999999998
1740798954.1762114,1740798952.5705993,2.7257072000000324,3,0,608.18,618.2500000003472,211.1
1740798954.1770337,1740798952.5705993,2.724710400000032,3,0,608.18,618.2500000003472,211.05
1740798954.1779518,1740798952.5705993,2.7237136000000324,3,0,608.18,618.2500000003472,211.05
1740798954.1791923,1740798952.5705993,2.7232168000000323,3,0,608.18,618.2500000003472,211.05
1740798954.1801145,1740798952.5705993,2.7227200000000322,3,0,608.18,618.2500000003472,211.05
1740798954.1811006,1740798952.5705993,2.722223200000032,3,0,608.18,618.2500000003472,211.05
1740798954.1836085,1740798952.5705993,2.7217264000000325,3,0,608.18,618.2500000003472,211.05
1740798954.1861825,1740798952.5705993,2.7212296000000324,3,0,608.18,618.2500000003472,211.05
1740798954.1888707,1740798952.5705993,2.7207328000000324,3,0,608.18,618.2500000003472,211.1
1740798954.190311,1740798952.5705993,2.7207360000000325,3,0,608.18,618.2500000003472,211.14999999999998
1740798954.1914785,1740798952.5705993,2.7207392000000326,3,0,608.18,618.2500000003472,211.2
1740798954.192401,1740798952.5705993,2.720742400000032,3,0,608.18,618.2500000003472,211.25
1740798954.193378,1740798952.5705993,2.7207456000000323,3,0,608.18,618.2500000003472,211.3
1740798954.1943207,1740798952.5705993,2.7207488000000324,3,0,608.18,618.2500000003472,211.3
1740798954.1954463,1740798952.5705993,2.7202520000000323,3,0,608.18,618.2500000003472,211.3
1740798954.1965363,1740798952.5705993,2.7197552000000322,3,0,608.18,618.2500000003472,211.3
1740798954.1974227,1740798952.5705993,2.719258400000032,3,0,608.18,618.2500000003472,211.25
1740798954.1984568,1740798952.5705993,2.7187616000000325,3,0,608.18,618.2500000003472,211.2
1740798954.1995342,1740798952.5705993,2.7182648000000325,3,0,608.18,618.2500000003472,211.14999999999998
1740798954.2004437,1740798952.5705993,2.7177680000000324,3,0,608.18,618.2500000003472,211.1
1740798954.2021952,1740798952.5705993,2.7172712000000323,3,0,608.18,618.2500000003472,211.05
1740798954.2032282,1740798952.5705993,2.7162744000000325,3,0,608.18,618.2500000003472,211.0
1740798954.2044594,1740798952.5705993,2.7157776000000324,3,0,608.2,618.2500000003472,210.95
1740798954.2062297,1740798952.5705993,2.7152808000000324,3,0,608.22,618.2500000003472,210.89999999999998
1740798954.2074637,1740798952.5705993,2.7147840000000323,3,0,608.24,618.2500000003472,210.85
1740798954.2085638,1740798952.5705993,2.714287200000032,3,0,608.26,618.2500000003472,210.8
1740798954.209685,1740798952.5705993,2.7137904000000326,3,0,608.28,618.2500000003472,210.75
1740798954.2107954,1740798952.5705993,2.7137936000000322,3,0,608.3,618.2500000003472,210.75
1740798954.2118263,1740798952.5705993,2.7137968000000323,3,0,608.32,618.2500000003472,210.75
1740798954.2128623,1740798952.5705993,2.7138000000000324,3,0,608.32,618.2500000003472,210.7
1740798954.214382,1740798952.5705993,2.7138032000000325,3,0,608.32,618.2500000003472,210.65
1740798954.2159748,1740798952.5705993,2.7138064000000326,3,0,608.32,618.2500000003472,210.60000000000002
1740798954.21759,1740798952.5705993,2.7138096000000322,3,0,608.32,618.2500000003472,210.55
1740798954.218917,1740798952.5705993,2.7148128000000322,3,0,608.32,618.2500000003472,210.5
1740798954.2205596,1740798952.5705993,2.715816000000032,3,0,608.32,618.2500000003472,210.45
1740798954.2218947,1740798952.5705993,2.7168192000000326,3,0,608.32,618.2500000003472,210.4
1740798954.2231,1740798952.5705993,2.7178224000000326,3,0,608.32,618.2500000003472,210.35000000000002
1740798954.2243817,1740798952.5705993,2.7188256000000326,3,0,608.32,618.2500000003472,210.3
1740798954.225344,1740798952.5705993,2.7198288000000326,3,0,608.32,618.2500000003472,210.25
1740798954.2264097,1740798952.5705993,2.7208320000000326,3,0,608.32,618.2500000003472,210.25
1740798954.2274806,1740798952.5705993,2.7218352000000325,3,0,608.32,618.2500000003472,210.25
1740798954.228481,1740798952.5705993,2.7228384000000325,3,0,608.32,618.2500000003472,210.25
1740798954.229412,1740798952.5705993,2.7238416000000325,3,0,608.32,618.2500000003472,210.25
1740798954.2304587,1740798952.5705993,2.7248448000000325,3,0,608.32,618.2500000003472,210.25
1740798954.2314055,1740798952.5705993,2.7258480000000325,3,0,608.32,618.2500000003472,210.25
1740798954.232487,1740798952.5705993,2.7273512000000326,3,0,608.32,618.2500000003472,210.3
1740798954.233416,1740798952.5705993,2.7298544000000327,3,0,608.32,618.2500000003472,210.35000000000002
1740798954.234431,1740798952.5705993,2.7318576000000325,3,0,608.32,618.2500000003472,210.35000000000002
1740798954.2354717,1740798952.5705993,2.7338608000000324,3,0,608.32,618.2500000003472,210.35
1740798954.2364988,1740798952.5705993,2.7358640000000323,3,0,608.32,618.2500000003472,210.35
1740798954.2374737,1740798952.5705993,2.7378672000000326,3,0,608.32,618.2500000003472,210.35
1740798954.2384353,1740798952.5705993,2.7393704000000323,3,0,608.32,618.2500000003472,210.4
1740798954.2394817,1740798952.5705993,2.7403736000000323,3,0,608.32,618.2500000003472,210.45
1740798954.2405453,1740798952.5705993,2.7413768000000323,3,0,608.32,618.2500000003472,210.5
1740798954.2414796,1740798952.5705993,2.7423800000000322,3,0,608.32,618.2500000003472,210.55
1740798954.242636,1740798952.5705993,2.7438832000000324,3,0,608.36,618.2500000003472,210.6
1740798954.2436004,1740798952.5705993,2.7453864000000325,3,0,608.4,618.2500000003472,210.65
1740798954.2446795,1740798952.5705993,2.7463896000000325,3,0,608.44,618.2500000003472,210.7
1740798954.2457292,1740798952.5705993,2.7468928000000323,3,0,608.48,618.2500000003472,210.75
1740798954.2472253,1740798952.5705993,2.7473960000000326,3,0,608.52,618.2500000003472,210.8
1740798954.2491174,1740798952.5705993,2.7478992000000324,3,0,608.56,618.2500000003472,210.85
1740798954.2506454,1740798952.5705993,2.7479024000000325,3,0,608.56,618.2500000003472,210.9
1740798954.2521374,1740798952.5705993,2.7479056000000326,3,0,608.56,618.2500000003472,210.95
1740798954.2537816,1740798952.5705993,2.7479088000000322,3,0,608.56,618.2500000003472,211.0
1740798954.2550397,1740798952.5705993,2.7479120000000323,3,0,608.56,618.2500000003472,211.05
1740798954.2562797,1740798952.5705993,2.7484152000000326,3,0,608.56,618.2500000003472,211.1
1740798954.2572358,1740798952.5705993,2.7489184000000324,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2581306,1740798952.5705993,2.7499216000000324,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2590628,1740798952.5705993,2.7509248000000324,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2600033,1740798952.5705993,2.7519280000000323,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2610307,1740798952.5705993,2.7529312000000323,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2619762,1740798952.5705993,2.7539344000000323,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2629201,1740798952.5705993,2.7549376000000323,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2639074,1740798952.5705993,2.7559408000000323,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.264803,1740798952.5705993,2.7569440000000323,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2657197,1740798952.5705993,2.7579472000000322,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2666974,1740798952.5705993,2.7589504000000327,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2676346,1740798952.5705993,2.7599536000000326,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2684844,1740798952.5705993,2.7609568000000326,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2693205,1740798952.5705993,2.7619600000000326,3,0,608.56,618.2500000003472,211.14999999999998
1740798954.2704208,1740798952.5705993,2.7624632000000324,3,0,608.56,618.2500000003472,211.2
1740798954.271465,1740798952.5705993,2.7629664000000327,3,0,608.56,618.2500000003472,211.25
1740798954.2725568,1740798952.5705993,2.7634696000000325,3,0,608.56,618.2500000003472,211.3
1740798954.273419,1740798952.5705993,2.7639728000000323,3,0,608.56,618.2500000003472,211.35
1740798954.274364,1740798952.5705993,2.7644760000000326,3,0,608.56,618.2500000003472,211.35
1740798954.275326,1740798952.5705993,2.7649792000000324,3,0,608.56,618.2500000003472,211.35
1740798954.276352,1740798952.5705993,2.7664824000000325,3,0,608.52,618.2500000003472,211.4
1740798954.277431,1740798952.5705993,2.7679856000000327,3,0,608.48,618.2500000003472,211.45
1740798954.278858,1740798952.5705993,2.7694888000000324,3,0,608.44,618.2500000003472,211.5
1740798954.2804346,1740798952.5705993,2.7709920000000325,3,0,608.4,618.2500000003472,211.55
1740798954.282,1740798952.5705993,2.7724952000000327,3,0,608.36,618.2500000003472,211.6
1740798954.2843125,1740798952.5705993,2.7729984000000325,3,0,608.32,618.2500000003472,211.60000000000002
1740798954.2862554,1740798952.5705993,2.7735016000000323,3,0,608.28,618.2500000003472,211.60000000000002
1740798954.2875001,1740798952.5705993,2.7740048000000326,3,0,608.24,618.2500000003472,211.6
1740798954.288462,1740798952.5705993,2.7740080000000327,3,0,608.24,618.2500000003472,211.55
1740798954.289494,1740798952.5705993,2.7740112000000323,3,0,608.24,618.2500000003472,211.5
1740798954.2905135,1740798952.5705993,2.7745144000000326,3,0,608.24,618.2500000003472,211.45
1740798954.291475,1740798952.5705993,2.7750176000000324,3,0,608.24,618.2500000003472,211.4
1740798954.2924347,1740798952.5705993,2.7755208000000327,3,0,608.24,618.2500000003472,211.35
1740798954.2933526,1740798952.5705993,2.7760240000000325,3,0,608.24,618.2500000003472,211.3
1740798954.2944427,1740798952.5705993,2.7765272000000327,3,0,608.24,618.2500000003472,211.25
1740798954.2955084,1740798952.5705993,2.7770304000000325,3,0,608.24,618.2500000003472,211.2
1740798954.2965143,1740798952.5705993,2.7775336000000324,3,0,608.24,618.2500000003472,211.1
1740798954.2974179,1740798952.5705993,2.7775368000000324,3,0,608.24,618.2500000003472,211.0
1740798954.298281,1740798952.5705993,2.7775400000000325,3,0,608.24,618.2500000003472,210.95
1740798954.2992387,1740798952.5705993,2.7780432000000324,3,0,608.24,618.2500000003472,210.9
1740798954.3003366,1740798952.5705993,2.7785464000000326,3,0,608.24,618.2500000003472,210.85
1740798954.3016467,1740798952.5705993,2.7790496000000324,3,0,608.24,618.2500000003472,210.8
1740798954.303005,1740798952.5705993,2.7795528000000327,3,0,608.24,618.2500000003472,210.7
1740798954.3041596,1740798952.5705993,2.7800560000000325,3,0,608.24,618.2500000003472,210.6
1740798954.3050861,1740798952.5705993,2.7805592000000328,3,0,608.24,618.2500000003472,210.5
1740798954.3059838,1740798952.5705993,2.7805624000000324,3,0,608.24,618.2500000003472,210.45
1740798954.307362,1740798952.5705993,2.7800656000000328,3,0,608.24,618.2500000003472,210.39999999999998
1740798954.3083375,1740798952.5705993,2.7795688000000327,3,0,608.24,618.2500000003472,210.4
1740798954.3097835,1740798952.5705993,2.7795720000000324,3,0,608.24,618.2500000003472,210.4
1740798954.3113801,1740798952.5705993,2.7795752000000324,3,0,608.24,618.2500000003472,210.4
1740798954.3128924,1740798952.5705993,2.7795784000000325,3,0,608.24,618.2500000003472,210.39999999999998
1740798954.3142295,1740798952.5705993,2.7795816000000326,3,0,608.24,618.2500000003472,210.39999999999998
1740798954.3157618,1740798952.5705993,2.7800848000000324,3,0,608.24,618.2500000003472,210.4
1740798954.3170407,1740798952.5705993,2.7805880000000327,3,0,608.24,618.2500000003472,210.4
1740798954.318455,1740798952.5705993,2.7810912000000325,3,0,608.24,618.2500000003472,210.4
1740798954.3194685,1740798952.5705993,2.7820944000000325,3,0,608.24,618.2500000003472,210.39999999999998
1740798954.3204303,1740798952.5705993,2.7830976000000325,3,0,608.24,618.2500000003472,210.39999999999998
1740798954.3214953,1740798952.5705993,2.7841008000000325,3,0,608.24,618.2500000003472,210.4
1740798954.3225894,1740798952.5705993,2.7846040000000327,3,0,608.24,618.2500000003472,210.4
1740798954.323321,1740798952.5705993,2.7851072000000325,3,0,608.24,618.2500000003472,210.4
1740798954.3245468,1740798952.5705993,2.785610400000033,3,0,608.24,618.2500000003472,210.39999999999998
1740798954.3254166,1740798952.5705993,2.7856136000000324,3,0,608.24,618.2500000003472,210.35
1740798954.326508,1740798952.5705993,2.7856168000000325,3,0,608.24,618.2500000003472,210.3
1740798954.3274746,1740798952.5705993,2.7856200000000326,3,0,608.24,618.2500000003472,210.25
1740798954.3285577,1740798952.5705993,2.7856232000000327,3,0,608.24,618.2500000003472,210.2
1740798954.329324,1740798952.5705993,2.785626400000033,3,0,608.24,618.2500000003472,210.14999999999998
1740798954.330504,1740798952.5705993,2.7856296000000325,3,0,608.24,618.2500000003472,210.14999999999998
1740798954.3314805,1740798952.5705993,2.7851328000000324,3,0,608.24,618.2500000003472,210.14999999999998
1740798954.332708,1740798952.5705993,2.7846360000000328,3,0,608.24,618.2500000003472,210.14999999999998
1740798954.3338184,1740798952.5705993,2.7841392000000327,3,0,608.24,618.2500000003472,210.14999999999998
1740798954.3347378,1740798952.5705993,2.7836424000000326,3,0,608.24,618.2500000003472,210.14999999999998
1740798954.335715,1740798952.5705993,2.7831456000000325,3,0,608.24,618.2500000003472,210.14999999999998
1740798954.3366575,1740798952.5705993,2.7826488000000325,3,0,608.24,618.2500000003472,210.14999999999998
1740798954.3376338,1740798952.5705993,2.782152000000033,3,0,608.24,618.2500000003472,210.1
1740798954.3386276,1740798952.5705993,2.7811552000000326,3,0,608.24,618.2500000003472,210.0
1740798954.3396404,1740798952.5705993,2.780158400000033,3,0,608.24,618.2500000003472,209.9
1740798954.3407376,1740798952.5705993,2.7791616000000325,3,0,608.24,618.2500000003472,209.8
1740798954.3425384,1740798952.5705993,2.7781648000000327,3,0,608.24,618.2500000003472,209.7
1740798954.3449497,1740798952.5705993,2.7771680000000325,3,0,608.24,618.2500000003472,209.6
1740798954.3469727,1740798952.5705993,2.7756712000000325,3,0,608.24,618.2500000003472,209.5
1740798954.3488595,1740798952.5705993,2.7746744000000327,3,0,608.24,618.2500000003472,209.4
1740798954.3499773,1740798952.5705993,2.7741776000000327,3,0,608.24,618.2500000003472,209.35000000000002
1740798954.350973,1740798952.5705993,2.7736808000000326,3,0,608.24,618.2500000003472,209.3
1740798954.351845,1740798952.5705993,2.7731840000000325,3,0,608.24,618.2500000003472,209.25
1740798954.352693,1740798952.5705993,2.7726872000000324,3,0,608.24,618.2500000003472,209.2
1740798954.353662,1740798952.5705993,2.772190400000033,3,0,608.24,618.2500000003472,209.15
1740798954.3545578,1740798952.5705993,2.7716936000000327,3,0,608.24,618.2500000003472,209.05
1740798954.3554091,1740798952.5705993,2.7711968000000327,3,0,608.24,618.2500000003472,208.95
1740798954.3565,1740798952.5705993,2.7707000000000326,3,0,608.24,618.2500000003472,208.85000000000002
1740798954.3572843,1740798952.5705993,2.769703200000033,3,0,608.2,618.2500000003472,208.75
1740798954.358192,1740798952.5705993,2.7687064000000325,3,0,608.16,618.2500000003472,208.65
1740798954.3590932,1740798952.5705993,2.7677096000000327,3,0,608.12,618.2500000003472,208.55
1740798954.359976,1740798952.5705993,2.7667128000000325,3,0,608.08,618.2500000003472,208.45
1740798954.3608572,1740798952.5705993,2.7657160000000327,3,0,608.04,618.2500000003472,208.35000000000002
1740798954.361865,1740798952.5705993,2.7647192000000325,3,0,608,618.2500000003472,208.25
1740798954.362855,1740798952.5705993,2.764222400000033,3,0,608,618.2500000003472,208.15
1740798954.3638968,1740798952.5705993,2.7637256000000328,3,0,608,618.2500000003472,208.05
1740798954.364855,1740798952.5705993,2.7632288000000327,3,0,608,618.2500000003472,207.95
1740798954.3656945,1740798952.5705993,2.7627320000000326,3,0,608,618.2500000003472,207.85000000000002
1740798954.3665526,1740798952.5705993,2.7622352000000325,3,0,608,618.2500000003472,207.75
1740798954.3673782,1740798952.5705993,2.7617384000000325,3,0,608,618.2500000003472,207.65
1740798954.3684452,1740798952.5705993,2.7607416000000327,3,0,608,618.2500000003472,207.60000000000002
1740798954.3693745,1740798952.5705993,2.759744800000033,3,0,608,618.2500000003472,207.55
1740798954.3704238,1740798952.5705993,2.759248000000033,3,0,607.98,618.2500000003472,207.5
1740798954.3712995,1740798952.5705993,2.7582512000000325,3,0,607.96,618.2500000003472,207.45
1740798954.372267,1740798952.5705993,2.7572544000000327,3,0,607.94,618.2500000003472,207.4
1740798954.3732107,1740798952.5705993,2.7562576000000325,3,0,607.92,618.2500000003472,207.35000000000002
1740798954.3750007,1740798952.5705993,2.7552608000000327,3,0,607.9,618.2500000003472,207.3
1740798954.3768146,1740798952.5705993,2.7542640000000325,3,0,607.88,618.2500000003472,207.25
1740798954.3782592,1740798952.5705993,2.7532672000000327,3,0,607.86,618.2500000003472,207.2
1740798954.3798597,1740798952.5705993,2.7527704000000326,3,0,607.86,618.2500000003472,207.15
1740798954.381182,1740798952.5705993,2.7522736000000325,3,0,607.86,618.2500000003472,207.10000000000002
1740798954.3827238,1740798952.5705993,2.751776800000033,3,0,607.86,618.2500000003472,207.05
1740798954.3837738,1740798952.5705993,2.751280000000033,3,0,607.86,618.2500000003472,207.0
1740798954.3846908,1740798952.5705993,2.7507832000000327,3,0,607.86,618.2500000003472,206.95
1740798954.385611,1740798952.5705993,2.7502864000000327,3,0,607.86,618.2500000003472,206.9
1740798954.386451,1740798952.5705993,2.7487896000000327,3,0,607.86,618.2500000003472,206.85000000000002
1740798954.3875227,1740798952.5705993,2.7467928000000326,3,0,607.86,618.2500000003472,206.8
1740798954.3885417,1740798952.5705993,2.744796000000033,3,0,607.86,618.2500000003472,206.8
1740798954.3893893,1740798952.5705993,2.7427992000000327,3,0,607.86,618.2500000003472,206.8
1740798954.390374,1740798952.5705993,2.7408024000000326,3,0,607.86,618.2500000003472,206.8
1740798954.391357,1740798952.5705993,2.738805600000033,3,0,607.86,618.2500000003472,206.8
1740798954.392348,1740798952.5705993,2.736808800000033,3,0,607.86,618.2500000003472,206.8
1740798954.3933349,1740798952.5705993,2.7348120000000327,3,0,607.86,618.2500000003472,206.8
1740798954.394212,1740798952.5705993,2.7333152000000327,3,0,607.86,618.2500000003472,206.8
1740798954.3951185,1740798952.5705993,2.7328184000000326,3,0,607.86,618.2500000003472,206.85000000000002
1740798954.396051,1740798952.5705993,2.7323216000000325,3,0,607.86,618.2500000003472,206.9
1740798954.3970156,1740798952.5705993,2.731824800000033,3,0,607.86,618.2500000003472,206.95
1740798954.3978992,1740798952.5705993,2.731328000000033,3,0,607.86,618.2500000003472,207.0
1740798954.3988416,1740798952.5705993,2.7308312000000328,3,0,607.86,618.2500000003472,207.05
1740798954.3997102,1740798952.5705993,2.7298344000000325,3,0,607.86,618.2500000003472,207.10000000000002
1740798954.4006426,1740798952.5705993,2.7288376000000327,3,0,607.86,618.2500000003472,207.15
1740798954.4016862,1740798952.5705993,2.727840800000033,3,0,607.86,618.2500000003472,207.2
1740798954.407558,1740798952.5705993,2.727344000000033,3,0,607.86,618.2500000003472,207.25
1740798954.4093015,1740798952.5705993,2.726847200000033,3,0,607.86,618.2500000003472,207.3
1740798954.411084,1740798952.5705993,2.7258504000000325,3,0,607.86,618.2500000003472,207.35000000000002
1740798954.412883,1740798952.5705993,2.725353600000033,3,0,607.86,618.2500000003472,207.4
1740798954.4146335,1740798952.5705993,2.724856800000033,3,0,607.86,618.2500000003472,207.45
1740798954.4162211,1740798952.5705993,2.7243600000000328,3,0,607.86,618.2500000003472,207.45
1740798954.4174192,1740798952.5705993,2.7233632000000325,3,0,607.86,618.2500000003472,207.45
1740798954.4184313,1740798952.5705993,2.7223664000000327,3,0,607.86,618.2500000003472,207.45
1740798954.4195888,1740798952.5705993,2.721369600000033,3,0,607.86,618.2500000003472,207.45
1740798954.42042,1740798952.5705993,2.7203728000000327,3,0,607.86,618.2500000003472,207.45
1740798954.4213684,1740798952.5705993,2.719376000000033,3,0,607.86,618.2500000003472,207.45
1740798954.4224477,1740798952.5705993,2.7183792000000326,3,0,607.86,618.2500000003472,207.45
1740798954.4233618,1740798952.5705993,2.7178824000000326,3,0,607.86,618.2500000003472,207.4
1740798954.4243762,1740798952.5705993,2.7178856000000327,3,0,607.86,618.2500000003472,207.35
1740798954.4255044,1740798952.5705993,2.7178888000000327,3,0,607.86,618.2500000003472,207.3
1740798954.4264386,1740798952.5705993,2.717892000000033,3,0,607.86,618.2500000003472,207.25
1740798954.427414,1740798952.5705993,2.717895200000033,3,0,607.86,618.2500000003472,207.2
1740798954.428479,1740798952.5705993,2.7178984000000326,3,0,607.86,618.2500000003472,207.15
1740798954.4293635,1740798952.5705993,2.7179016000000327,3,0,607.86,618.2500000003472,207.1
1740798954.43045,1740798952.5705993,2.7174048000000326,3,0,607.86,618.2500000003472,207.05
1740798954.4315078,1740798952.5705993,2.716908000000033,3,0,607.86,618.2500000003472,207.0
1740798954.432663,1740798952.5705993,2.716411200000033,3,0,607.86,618.2500000003472,206.95
1740798954.4335747,1740798952.5705993,2.715914400000033,3,0,607.86,618.2500000003472,206.9
1740798954.4344914,1740798952.5705993,2.7154176000000327,3,0,607.86,618.2500000003472,206.85
1740798954.4355276,1740798952.5705993,2.7149208000000327,3,0,607.86,618.2500000003472,206.8
1740798954.436479,1740798952.5705993,2.7149240000000328,3,0,607.86,618.2500000003472,206.75
1740798954.4374664,1740798952.5705993,2.714927200000033,3,0,607.86,618.2500000003472,206.7
1740798954.4388142,1740798952.5705993,2.714930400000033,3,0,607.86,618.2500000003472,206.65
1740798954.4401217,1740798952.5705993,2.7149336000000326,3,0,607.86,618.2500000003472,206.6
1740798954.4419937,1740798952.5705993,2.7149368000000327,3,0,607.86,618.2500000003472,206.55
1740798954.4432716,1740798952.5705993,2.715440000000033,3,0,607.86,618.2500000003472,206.5
1740798954.4445918,1740798952.5705993,2.7159432000000328,3,0,607.86,618.2500000003472,206.45
1740798954.445655,1740798952.5705993,2.7164464000000326,3,0,607.86,618.2500000003472,206.4
1740798954.4465804,1740798952.5705993,2.716949600000033,3,0,607.86,618.2500000003472,206.3
1740798954.447551,1740798952.5705993,2.716952800000033,3,0,607.86,618.2500000003472,206.2
1740798954.4483998,1740798952.5705993,2.7169560000000326,3,0,607.86,618.2500000003472,206.1
1740798954.449361,1740798952.5705993,2.7169592000000327,3,0,607.86,618.2500000003472,206.0
1740798954.450533,1740798952.5705993,2.7164624000000326,3,0,607.86,618.2500000003472,205.9
1740798954.45156,1740798952.5705993,2.7164656000000327,3,0,607.86,618.2500000003472,205.8
1740798954.4527304,1740798952.5705993,2.7164688000000328,3,0,607.86,618.2500000003472,205.7
