Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR
1758157698.25847,0,1.405,1.5,2,514.19,512.2999999999641,215.15,18,14
1758157698.2688718,0,1.4095,1.5,2,514.19,512.1999999999641,215.2,18,12
1758157698.278919,0,1.4135,1.5,2,514.17,512.0999999999641,215.25,18,12
1758157698.288225,0,1.418,1.5,2,514.03,511.9999999999641,215.3,18,14
1758157698.2985697,0,1.4235,1.5,2,514.21,511.89999999996405,215.35000000000002,19,14
1758157698.3088827,0,1.428,1.5,2,514.08,511.79999999996403,215.4,18,14
1758157698.3188596,0,1.4315,1.5,2,513.99,511.699999999964,215.45,19,12
1758157698.3295248,0,1.4365,1.5,2,513.86,511.599999999964,215.45,19,13
1758157698.3396113,0,1.4435,1.5,2,513.77,511.49999999996396,215.5,19,15
1758157698.3495116,0,1.4485000000000001,1.5,2,513.68,511.39999999996394,215.5,17,15
1758157698.3589478,0,1.454,1.5,2,513.59,511.2999999999639,215.55,18,15
1758157698.369241,0,1.4605,1.5,2,513.5,511.1999999999639,215.65,20,15
1758157698.380043,0,1.466,1.5,2,513.35,511.09999999996387,215.7,20,13
1758157698.3899558,0,1.4725,1.5,2,513.26,510.99999999996385,215.7,20,14
1758157698.4000082,0,1.4785,1.5,2,512.93,510.8999999999638,215.64999999999998,19,14
1758157698.410134,0,1.4835,1.5,2,512.86,510.7999999999638,215.6,19,13
1758157698.4197974,0,1.489,1.5,2,512.71,510.6999999999638,215.60000000000002,20,13
1758157698.4304733,0,1.4945,1.5,2,512.58,510.59999999996376,215.60000000000002,20,13
1758157698.4406314,0,1.4995,1.5,2,512.49,510.49999999996373,215.7,19,13
1758157698.4499183,1758157698.4496899,1.505,1.5,0,512.4,510.3999999999637,215.85,19,13
1758157698.460217,0,1.5095,1.5,-2,512.31,510.3999999999637,216.0,18,13
1758157698.4706001,0,1.5145,1.5,-2,512.24,510.49999999996373,216.10000000000002,19,13
1758157698.4800339,0,1.52,1.5,-2,512.13,510.59999999996376,216.15,19,14
1758157698.490395,0,1.5265,1.5,-2,512.06,510.6999999999638,216.10000000000002,20,14
1758157698.5011525,0,1.5315,1.5,-2,511.98,510.7999999999638,216.10000000000002,19,13
1758157698.510971,0,1.5365,1.5,-2,511.87,510.8999999999638,216.15,20,13
1758157698.5208285,0,1.5415,1.5,-2,511.78,510.99999999996385,216.15,19,13
1758157698.5310733,0,1.547,1.5,-2,511.67,511.09999999996387,216.10000000000002,20,13
1758157698.5415583,0,1.552,1.5,-2,511.54,511.1999999999639,216.05,20,13
1758157698.5506973,0,1.557,1.5,-2,511.39,511.2999999999639,216.1,18,13
1758157698.5614462,0,1.562,1.5,-2,511.3,511.39999999996394,216.2,19,13
1758157698.5713315,0,1.5675,1.5,-2,511.19,511.49999999996396,216.3,18,14
1758157698.581113,0,1.5715,1.5,-2,511.12,511.599999999964,216.25,18,13
1758157698.5913045,0,1.5745,1.5,-2,511.01,511.699999999964,216.2,17,13
1758157698.6019838,0,1.5795,1.5,-2,510.97,511.79999999996403,216.1,19,13
1758157698.6114283,0,1.5845,1.5,-2,510.82,511.89999999996405,216.10000000000002,19,13
1758157698.6216521,0,1.5895,1.5,-2,510.67,511.9999999999641,216.1,19,13
1758157698.6322596,0,1.5945,1.5,-2,510.79,512.0999999999641,216.1,18,14
1758157698.6420531,0,1.5985,1.5,-2,510.7,512.1999999999641,216.15,18,13
1758157698.6528451,0,1.6025,1.5,-2,510.61,512.2999999999641,216.2,18,13
1758157698.662959,0,1.607,1.5,-2,510.48,512.3999999999642,216.25,19,13
1758157698.6727676,0,1.612,1.5,-2,510.35,512.4999999999642,216.25,19,13
1758157698.6829717,0,1.616,1.5,-2,510.24,512.5999999999642,216.25,18,12
1758157698.6930892,0,1.621,1.5,-2,510.13,512.6999999999642,216.25,19,14
1758157698.7030997,0,1.624,1.5,-2,509.98,512.7999999999643,216.3,19,13
1758157698.7132764,0,1.625,1.5,-2,509.85,512.8999999999643,216.25,20,14
1758157698.7234454,0,1.625,1.5,-2,509.74,512.9999999999643,216.25,19,14
1758157698.733042,0,1.6265,1.5,-2,509.63,513.0999999999643,216.2,20,15
1758157698.7429993,0,1.627,1.5,-2,509.48,513.1999999999643,216.15,19,15
1758157698.7535958,0,1.6285,1.5,-2,509.33,513.2999999999644,216.10000000000002,19,15
1758157698.7638805,0,1.6285,1.5,-2,509.22,513.3999999999644,216.1,19,13
1758157698.7735806,0,1.627,1.5,-2,508.93,513.4999999999644,216.14999999999998,18,13
1758157698.7841644,0,1.627,1.5,-2,508.82,513.5999999999644,216.3,19,14
1758157698.7950854,0,1.627,1.5,-2,508.67,513.6999999999645,216.4,19,13
1758157698.8037598,0,1.627,1.5,-2,508.6,513.7999999999645,216.4,19,14
1758157698.8144667,0,1.627,1.5,-2,508.45,513.8999999999645,216.35000000000002,18,15
1758157698.8246558,0,1.6260000000000001,1.5,-2,508.3,513.9999999999645,216.2,18,14
1758157698.8341684,0,1.6245,1.5,-2,508.13,514.0999999999646,216.05,17,14
1758157698.8444846,0,1.6235,1.5,-2,508.23,514.1999999999646,215.95,18,14
1758157698.8550816,0,1.623,1.5,-2,508.1,514.2999999999646,215.85000000000002,18,14
1758157698.8648028,0,1.622,1.5,-2,508,514.3999999999646,215.85000000000002,19,13
1758157698.8748925,0,1.623,1.5,-2,507.89,514.4999999999646,215.8,20,14
1758157698.8855426,0,1.6235,1.5,-2,507.8,514.5999999999647,215.7,20,13
1758157698.8947825,0,1.6215,1.5,-2,507.65,514.6999999999647,215.65,19,13
1758157698.9050555,0,1.622,1.5,-2,507.4,514.7999999999647,215.7,20,14
1758157698.915518,0,1.6225,1.5,-2,507.27,514.8999999999647,215.75,20,13
1758157698.9260092,0,1.622,1.5,-2,507.19,514.9999999999648,215.8,19,13
1758157698.935805,0,1.6205,1.5,-2,507.33,515.0999999999648,215.75,18,12
1758157698.9460514,0,1.6205,1.5,-2,507.2,515.1999999999648,215.75,19,14
1758157698.9559083,0,1.619,1.5,-2,507.07,515.2999999999648,215.8,18,13
1758157698.9660745,0,1.6185,1.5,-2,506.96,515.3999999999648,215.9,19,14
1758157698.9755814,0,1.619,1.5,-2,506.85,515.4999999999649,215.95,19,15
1758157698.9861655,0,1.62,1.5,-2,506.78,515.5999999999649,216.05,20,14
1758157698.9962573,0,1.6195,1.5,-2,506.65,515.6999999999649,216.1,19,13
1758157699.0066526,0,1.62,1.5,-2,506.4,515.7999999999649,216.1,19,14
1758157699.0168085,0,1.6195,1.5,-2,506.27,515.899999999965,216.05,19,13
1758157699.0260494,0,1.6195,1.5,-2,506.18,515.999999999965,215.95,19,13
1758157699.0359976,0,1.6205,1.5,-2,506.03,516.099999999965,215.89999999999998,20,14
1758157699.0461414,0,1.6205,1.5,-2,506.09,516.199999999965,215.8,19,13
1758157699.0565405,0,1.6215,1.5,-2,505.96,516.299999999965,215.8,18,14
1758157699.0667071,0,1.621,1.5,-2,505.85,516.3999999999651,215.8,19,13
1758157699.0771,0,1.6215,1.5,-2,505.7,516.4999999999651,215.8,19,15
1758157699.086465,0,1.6205,1.5,-2,505.57,516.5999999999651,215.75,19,13
1758157699.0961452,0,1.6195,1.5,-2,505.42,516.6999999999651,215.75,18,14
1758157699.1065753,0,1.619,1.5,-2,505.33,516.7999999999652,215.75,19,13
1758157699.1169443,0,1.6185,1.5,-2,505.2,516.8999999999652,215.8,19,13
1758157699.1266751,0,1.6185,1.5,-2,505.11,516.9999999999652,215.85,19,13
1758157699.1369565,0,1.618,1.5,-2,504.96,517.0999999999652,215.85,18,13
1758157699.1468444,0,1.6175,1.5,-2,505.04,517.1999999999653,215.85,19,12
1758157699.157196,0,1.6175,1.5,-2,504.95,517.2999999999653,215.89999999999998,19,13
1758157699.1673322,0,1.618,1.5,-2,504.84,517.3999999999653,215.89999999999998,19,13
1758157699.1775782,0,1.6175,1.5,-2,504.75,517.4999999999653,215.89999999999998,19,13
1758157699.1872332,0,1.617,1.5,-2,504.64,517.5999999999653,215.89999999999998,19,14
1758157699.1973345,0,1.616,1.5,-2,504.55,517.6999999999654,215.89999999999998,18,13
1758157699.2077012,0,1.6155,1.5,-2,504.3,517.7999999999654,215.85,17,14
1758157699.2182958,0,1.6165,1.5,-2,504.17,517.8999999999654,215.8,19,14
1758157699.2284083,0,1.617,1.5,-2,504.08,517.9999999999654,215.75,20,14
1758157699.239123,0,1.6165,1.5,-2,503.99,518.0999999999655,215.75,19,14
1758157699.248543,0,1.617,1.5,-2,503.88,518.1999999999655,215.75,19,14
1758157699.2589579,0,1.617,1.5,-2,503.81,518.2999999999655,215.8,20,13
1758157699.268935,0,1.6165,1.5,-2,503.66,518.3999999999655,215.75,18,13
1758157699.2785017,0,1.6185,1.5,-2,503.55,518.4999999999656,215.7,19,15
1758157699.289195,0,1.62,1.5,-2,503.44,518.5999999999656,215.6,19,14
1758157699.2990787,0,1.6205,1.5,-2,503.33,518.6999999999656,215.55,19,14
1758157699.3094716,0,1.6205,1.5,-2,503.02,518.7999999999656,215.6,19,14
1758157699.319127,0,1.6215,1.5,-2,503.02,518.8999999999656,215.7,19,15
1758157699.3296056,0,1.622,1.5,-2,502.98,518.9999999999657,215.8,18,14
1758157699.3395529,0,1.6215,1.5,-2,502.98,519.0999999999657,215.9,19,12
1758157699.3490043,0,1.62,1.5,-2,502.94,519.1999999999657,215.95,19,12
1758157699.3596249,0,1.6195,1.5,-2,502.88,519.2999999999657,216.0,19,12
1758157699.3701284,0,1.6195,1.5,-2,502.86,519.3999999999658,215.95,21,12
1758157699.379314,0,1.6175,1.5,-2,502.86,519.4999999999658,215.9,20,11
1758157699.3896656,0,1.616,1.5,-2,502.9,519.5999999999658,215.85000000000002,19,11
1758157699.40038,0,1.614,1.5,-2,502.86,519.6999999999658,215.9,19,11
1758157699.409828,0,1.614,1.5,-2,502.86,519.7999999999658,215.95,19,14
1758157699.4203973,0,1.6145,1.5,-2,502.86,519.8999999999659,216.05,19,14
1758157699.4306564,0,1.615,1.5,-2,502.9,519.9999999999659,216.15,19,15
1758157699.4403849,0,1.616,1.5,-2,502.94,520.0999999999659,216.25,20,15
1758157699.4506977,0,1.617,1.5,-2,502.9,520.1999999999659,216.15,19,15
1758157699.4609296,0,1.6175,1.5,-2,502.86,520.299999999966,216.1,19,14
1758157699.4710424,0,1.619,1.5,-2,502.84,520.399999999966,216.05,19,15
1758157699.4809694,0,1.6195,1.5,-2,502.84,520.499999999966,216.10000000000002,20,13
1758157699.4910736,0,1.6195,1.5,-2,502.84,520.599999999966,216.15,19,14
1758157699.5012426,0,1.6185,1.5,-2,502.84,520.699999999966,216.15,18,14
1758157699.5108044,0,1.619,1.5,-2,502.69,520.7999999999661,216.2,19,14
1758157699.5211205,0,1.619,1.5,-2,502.75,520.8999999999661,216.2,19,14
1758157699.53163,0,1.6185,1.5,-2,502.88,520.9999999999661,216.25,18,13
1758157699.541379,0,1.6165,1.5,-2,503.03,521.0999999999661,216.3,17,12
1758157699.5516777,0,1.6125,1.5,-2,503.28,521.1999999999662,216.3,14,11
1758157699.5620415,0,1.6075,1.5,-2,503.41,521.2999999999662,216.2,12,9
1758157699.5713348,0,1.602,1.5,-2,503.48,521.3999999999662,216.15,13,8
1758157699.5820436,0,1.597,1.5,-2,503.57,521.4999999999662,216.14999999999998,14,8
1758157699.592294,0,1.5915,1.5,-2,503.64,521.5999999999663,216.14999999999998,12,8
1758157699.6017494,0,1.587,1.5,-2,503.75,521.6999999999663,216.2,12,9
1758157699.6115701,0,1.5805,1.5,-2,504,521.7999999999663,216.25,11,8
1758157699.6225486,0,1.575,1.5,-2,504.13,521.8999999999663,216.2,12,9
1758157699.6325467,0,1.5695,1.5,-2,504.28,521.9999999999663,216.1,12,9
1758157699.6425564,0,1.564,1.5,-2,504.12,522.0999999999664,216.0,12,9
1758157699.6526268,0,1.5595,1.5,-2,504.21,522.1999999999664,215.9,12,10
1758157699.66248,0,1.555,1.5,-2,504.5,522.2999999999664,215.85,13,9
1758157699.6726184,0,1.5505,1.5,-2,504.65,522.3999999999664,215.8,13,10
1758157699.6829586,0,1.5455,1.5,-2,504.76,522.4999999999665,215.8,13,9
1758157699.6930404,0,1.5415,1.5,-2,504.83,522.5999999999665,215.8,13,9
1758157699.7022781,0,1.5355,1.5,-2,504.94,522.6999999999665,215.8,12,9
1758157699.7127433,0,1.5305,1.5,-2,505.09,522.7999999999665,215.75,13,9
1758157699.7229347,0,1.5245,1.5,-2,505.24,522.8999999999666,215.7,13,9
1758157699.732843,0,1.5195,1.5,-2,505.31,522.9999999999666,215.60000000000002,13,10
1758157699.7428482,0,1.513,1.5,-2,505.42,523.0999999999666,215.55,13,9
1758157699.7535868,0,1.5065,1.5,-2,505.55,523.1999999999666,215.5,13,8
1758157699.763434,0,1.5010000000000001,1.5,-2,505.66,523.2999999999666,215.55,14,9
1758157699.7736218,1758157699.7731526,1.496,1.5,0,505.81,523.3999999999667,215.6,12,10
1758157699.7836244,0,1.4915,1.5,2,505.94,523.3999999999667,215.7,13,9
1758157699.792961,0,1.4865,1.5,2,506.03,523.2999999999666,215.64999999999998,14,9
1758157699.8036723,0,1.4815,1.5,2,506.14,523.1999999999666,215.6,13,9
1758157699.8142633,0,1.476,1.5,2,506.23,523.0999999999666,215.60000000000002,13,9
1758157699.8242238,0,1.47,1.5,2,506.34,522.9999999999666,215.60000000000002,13,8
1758157699.8344643,0,1.465,1.5,2,506.47,522.8999999999666,215.7,13,9
1758157699.8443942,0,1.4605,1.5,2,506.6,522.7999999999665,215.7,13,9
1758157699.854029,0,1.4555,1.5,2,506.5,522.6999999999665,215.7,13,9
1758157699.8640301,0,1.4505,1.5,2,506.63,522.5999999999665,215.75,13,9
1758157699.8746457,0,1.446,1.5,2,506.78,522.4999999999665,215.8,13,10
1758157699.8856487,0,1.44,1.5,2,506.85,522.3999999999664,215.8,13,9
1758157699.8949943,0,1.4345,1.5,2,506.89,522.2999999999664,215.85,13,9
1758157699.905164,0,1.429,1.5,2,507.02,522.1999999999664,215.89999999999998,13,8
1758157699.9152207,0,1.4225,1.5,2,507.11,522.0999999999664,215.85,13,8
1758157699.9250362,0,1.417,1.5,2,507.24,521.9999999999663,215.85,14,8
1758157699.935384,0,1.4125,1.5,2,507.53,521.8999999999663,215.85,13,10
1758157699.9456537,0,1.408,1.5,2,507.37,521.7999999999663,215.85,12,9
1758157699.954996,0,1.402,1.5,2,507.5,521.6999999999663,215.9,13,8
1758157699.9655614,0,1.397,1.5,2,507.59,521.5999999999663,216.0,13,8
1758157699.9755468,0,1.3915,1.5,2,507.72,521.4999999999662,216.0,13,9
1758157699.9855735,0,1.3860000000000001,1.5,2,507.81,521.3999999999662,215.95,13,10
1758157699.9959762,0,1.3805,1.5,2,507.88,521.2999999999662,215.8,13,10
1758157700.0061698,0,1.375,1.5,2,508.03,521.1999999999662,215.65,12,9
1758157700.0162818,0,1.3695,1.5,2,508.1,521.0999999999661,215.55,13,9
1758157700.0263958,0,1.3635,1.5,2,508.23,520.9999999999661,215.5,12,8
1758157700.0365343,0,1.3575,1.5,2,508.58,520.8999999999661,215.45,12,8
1758157700.0468488,0,1.3515,1.5,2,508.71,520.7999999999661,215.39999999999998,13,9
1758157700.0566983,0,1.347,1.5,2,508.63,520.699999999966,215.39999999999998,13,10
1758157700.0669513,0,1.3425,1.5,2,508.78,520.599999999966,215.39999999999998,13,10
1758157700.0771165,0,1.337,1.5,2,508.86,520.499999999966,215.39999999999998,12,9
1758157700.0869544,0,1.33,1.5,2,508.97,520.399999999966,215.4,12,8
1758157700.0974693,0,1.325,1.5,2,509.12,520.299999999966,215.45,13,9
1758157700.1073189,0,1.3195000000000001,1.5,2,509.25,520.1999999999659,215.45,13,8
1758157700.1174216,0,1.314,1.5,2,509.32,520.0999999999659,215.4,13,8
1758157700.1274662,0,1.3075,1.5,2,509.49,519.9999999999659,215.35000000000002,12,7
1758157700.1377738,0,1.3025,1.5,2,509.56,519.8999999999659,215.25,13,9
1758157700.1470718,0,1.2975,1.5,2,509.67,519.7999999999658,215.15,13,8
1758157700.1574821,0,1.2925,1.5,2,509.57,519.6999999999658,215.1,13,8
1758157700.1683705,0,1.288,1.5,2,509.66,519.5999999999658,215.0,14,9
1758157700.1771827,0,1.283,1.5,2,509.81,519.4999999999658,214.95,13,9
1758157700.1876464,0,1.2785,1.5,2,509.9,519.3999999999658,214.9,13,10
1758157700.1985397,0,1.2725,1.5,2,509.98,519.2999999999657,214.89999999999998,12,9
1758157700.2081597,0,1.2675,1.5,2,510.05,519.1999999999657,214.89999999999998,12,9
1758157700.218217,0,1.263,1.5,2,510.14,519.0999999999657,214.95,13,9
1758157700.2284825,0,1.2575,1.5,2,510.27,518.9999999999657,214.95,13,9
1758157700.2378976,0,1.2510000000000001,1.5,2,510.38,518.8999999999656,214.9,13,8
1758157700.2488675,0,1.245,1.5,2,510.45,518.7999999999656,214.85000000000002,13,8
1758157700.2588441,0,1.24,1.5,2,510.51,518.6999999999656,214.85000000000002,14,9
1758157700.2685628,0,1.236,1.5,2,510.6,518.5999999999656,214.8,15,10
1758157700.2790222,0,1.2325,1.5,2,510.75,518.4999999999656,214.8,14,10
1758157700.2892556,0,1.2275,1.5,2,510.86,518.3999999999655,214.8,14,10
1758157700.2992752,0,1.223,1.5,2,510.99,518.2999999999655,214.85,14,10
1758157700.3095446,0,1.218,1.5,2,511.08,518.1999999999655,214.85,13,10
1758157700.3194065,0,1.2125,1.5,2,511.31,518.0999999999655,214.85000000000002,12,10
1758157700.3295035,0,1.2085,1.5,2,511.46,517.9999999999654,214.8,15,11
1758157700.3395689,0,1.206,1.5,2,511.61,517.8999999999654,214.7,16,11
1758157700.3495836,0,1.2045,1.5,2,511.72,517.7999999999654,214.6,17,11
1758157700.3596866,0,1.2045,1.5,2,511.85,517.6999999999654,214.5,18,13
1758157700.3698905,0,1.2045,1.5,2,512.02,517.5999999999653,214.45,19,12
1758157700.379864,0,1.2035,1.5,2,512.13,517.4999999999653,214.4,18,13
1758157700.390388,0,1.204,1.5,2,512.22,517.3999999999653,214.3,19,13
1758157700.4000015,0,1.2055,1.5,2,512.33,517.2999999999653,214.35,20,13
1758157700.4103608,0,1.2075,1.5,2,512.48,517.1999999999653,214.35,19,15
1758157700.420708,0,1.208,1.5,2,512.77,517.0999999999652,214.4,19,15
1758157700.430393,0,1.208,1.5,2,512.86,516.9999999999652,214.35000000000002,19,14
1758157700.4407897,0,1.207,1.5,2,512.93,516.8999999999652,214.2,19,13
1758157700.4508348,0,1.207,1.5,2,513,516.7999999999652,214.05,21,14
1758157700.4610188,0,1.2065000000000001,1.5,2,513.17,516.6999999999651,214.0,20,13
1758157700.4713326,0,1.206,1.5,2,513.46,516.5999999999651,214.0,18,14
1758157700.4811459,0,1.2055,1.5,2,513.59,516.4999999999651,214.0,20,13
1758157700.491198,0,1.205,1.5,2,513.68,516.3999999999651,214.05,19,13
1758157700.50152,0,1.2045000000000001,1.5,2,513.75,516.299999999965,214.10000000000002,19,13
1758157700.5112967,0,1.205,1.5,2,513.84,516.199999999965,214.25,20,13
1758157700.5217917,0,1.206,1.5,2,513.91,516.099999999965,214.25,20,15
1758157700.5317466,0,1.206,1.5,2,513.93,515.999999999965,214.3,20,13
1758157700.5416894,0,1.2065000000000001,1.5,2,514.09,515.899999999965,214.3,18,14
1758157700.5516362,0,1.209,1.5,2,514.07,515.7999999999649,214.3,19,15
1758157700.561596,0,1.2125,1.5,2,513.9,515.6999999999649,214.39999999999998,19,13
1758157700.5717888,0,1.218,1.5,2,513.92,515.5999999999649,214.55,20,12
1758157700.581975,0,1.2235,1.5,2,513.96,515.4999999999649,214.6,20,12
1758157700.5917492,0,1.228,1.5,2,513.96,515.3999999999648,214.55,19,12
1758157700.6023343,0,1.2345,1.5,2,513.96,515.2999999999648,214.5,19,14
1758157700.6123483,0,1.241,1.5,2,513.98,515.1999999999648,214.45,20,14
1758157700.622034,0,1.2475,1.5,2,513.8,515.0999999999648,214.4,19,13
1758157700.6324577,0,1.2530000000000001,1.5,2,513.98,514.9999999999648,214.45,19,13
1758157700.6426845,0,1.2585,1.5,2,513.94,514.8999999999647,214.55,19,13
1758157700.65281,0,1.264,1.5,2,513.98,514.7999999999647,214.64999999999998,19,13
1758157700.6628826,0,1.2695,1.5,2,513.91,514.6999999999647,214.7,20,13
1758157700.6729078,0,1.2745,1.5,2,513.71,514.5999999999647,214.7,19,13
1758157700.6831052,0,1.28,1.5,2,513.69,514.4999999999646,214.7,20,14
1758157700.6932492,0,1.2855,1.5,2,513.69,514.3999999999646,214.65,19,14
1758157700.703261,0,1.291,1.5,2,513.73,514.2999999999646,214.65,19,14
1758157700.7136147,0,1.297,1.5,2,513.73,514.1999999999646,214.64999999999998,19,14
1758157700.7232149,0,1.302,1.5,2,513.69,514.0999999999646,214.7,19,13
1758157700.7335107,0,1.3075,1.5,2,513.69,513.9999999999645,214.75,19,14
1758157700.74382,0,1.313,1.5,2,513.69,513.8999999999645,214.8,20,14
1758157700.753183,0,1.318,1.5,2,513.67,513.7999999999645,214.85000000000002,18,14
1758157700.7639074,0,1.324,1.5,2,513.67,513.6999999999645,214.9,19,14
1758157700.774245,0,1.3285,1.5,2,513.71,513.5999999999644,214.9,19,13
1758157700.7839224,0,1.3325,1.5,2,513.69,513.4999999999644,214.85,18,12
1758157700.7934175,0,1.338,1.5,2,513.71,513.3999999999644,214.75,19,14
1758157700.8040576,0,1.3425,1.5,2,513.69,513.2999999999644,214.75,19,13
1758157700.8137836,0,1.348,1.5,2,513.73,513.1999999999643,214.7,19,14
1758157700.8236203,0,1.3535,1.5,2,513.71,513.0999999999643,214.8,19,14
1758157700.8339522,0,1.359,1.5,2,513.75,512.9999999999643,214.9,19,13
1758157700.8446374,0,1.364,1.5,2,513.91,512.8999999999643,214.9,19,13
1758157700.854512,0,1.3685,1.5,2,513.93,512.7999999999643,214.95,18,13
1758157700.864869,0,1.374,1.5,2,513.93,512.6999999999642,214.95,19,14
1758157700.8750858,0,1.3795,1.5,2,513.95,512.5999999999642,214.9,19,14
1758157700.8843699,0,1.383,1.5,2,513.93,512.4999999999642,214.9,17,13
1758157700.8945498,0,1.3875,1.5,2,513.95,512.3999999999642,215.0,19,12
1758157700.9045641,0,1.393,1.5,2,514,512.2999999999641,215.1,20,13
1758157700.9145312,0,1.3985,1.5,2,513.98,512.1999999999641,215.2,19,13
1758157700.924772,0,1.404,1.5,2,513.98,512.0999999999641,215.3,19,13
1758157700.9349976,0,1.4095,1.5,2,514,511.9999999999641,215.4,19,14
1758157700.9447637,0,1.415,1.5,2,513.82,511.89999999996405,215.4,20,14
1758157700.9547606,0,1.4205,1.5,2,513.82,511.79999999996403,215.39999999999998,19,13
1758157700.9648898,0,1.426,1.5,2,513.82,511.699999999964,215.35,19,13
1758157700.9749968,0,1.431,1.5,2,513.82,511.599999999964,215.25,19,12
1758157700.985068,0,1.4365,1.5,2,513.82,511.49999999996396,215.25,19,14
1758157700.9952974,0,1.4415,1.5,2,513.84,511.39999999996394,215.25,20,13
1758157701.0056114,0,1.4465,1.5,2,513.86,511.2999999999639,215.3,21,12
1758157701.015248,0,1.452,1.5,2,513.84,511.1999999999639,215.35000000000002,19,13
1758157701.0252497,0,1.4575,1.5,2,513.86,511.09999999996387,215.4,20,13
1758157701.0354278,0,1.464,1.5,2,513.86,510.99999999996385,215.5,19,14
1758157701.045404,0,1.4705,1.5,2,513.62,510.8999999999638,215.6,19,14
1758157701.0555043,0,1.476,1.5,2,513.6,510.7999999999638,215.7,19,14
1758157701.0656495,0,1.481,1.5,2,513.6,510.6999999999638,215.8,19,14
1758157701.0757875,0,1.4855,1.5,2,513.6,510.59999999996376,215.8,18,14
1758157701.085915,0,1.4915,1.5,2,513.65,510.49999999996373,215.75,19,14
1758157701.0959527,0,1.498,1.5,2,513.65,510.3999999999637,215.65,19,14
1758157701.1057966,1758157701.1056342,1.503,1.5,0,513.65,510.2999999999637,215.6,19,13
1758157701.1158159,0,1.509,1.5,-2,513.58,510.2999999999637,215.6,19,14
1758157701.126026,0,1.5145,1.5,-2,513.6,510.3999999999637,215.64999999999998,19,13
1758157701.136194,0,1.5215,1.5,-2,513.74,510.49999999996373,215.6,20,13
1758157701.146147,0,1.5265,1.5,-2,513.76,510.59999999996376,215.6,19,13
1758157701.156305,0,1.532,1.5,-2,513.8,510.6999999999638,215.60000000000002,19,13
1758157701.166276,0,1.5375,1.5,-2,513.75,510.7999999999638,215.55,19,13
1758157701.1762671,0,1.542,1.5,-2,513.75,510.8999999999638,215.55,19,13
1758157701.186628,0,1.5465,1.5,-2,513.75,510.99999999996385,215.60000000000002,19,12
1758157701.1971123,0,1.5515,1.5,-2,513.75,511.09999999996387,215.65,20,13
1758157701.2066543,0,1.557,1.5,-2,513.96,511.1999999999639,215.65,19,13
1758157701.2172036,0,1.562,1.5,-2,513.98,511.2999999999639,215.60000000000002,18,13
1758157701.2276175,0,1.567,1.5,-2,513.98,511.39999999996394,215.55,19,13
1758157701.2374554,0,1.5725,1.5,-2,513.96,511.49999999996396,215.55,19,14
1758157701.2481105,0,1.5775,1.5,-2,513.94,511.599999999964,215.60000000000002,18,13
1758157701.257895,0,1.583,1.5,-2,513.98,511.699999999964,215.60000000000002,19,13
1758157701.267988,0,1.5885,1.5,-2,514.05,511.79999999996403,215.55,21,13
1758157701.2781715,0,1.592,1.5,-2,514.03,511.89999999996405,215.5,20,12
1758157701.2886326,0,1.5955,1.5,-2,514.03,511.9999999999641,215.5,20,11
1758157701.298485,0,1.6,1.5,-2,513.99,512.0999999999641,215.5,20,13
1758157701.308789,0,1.6045,1.5,-2,514.15,512.1999999999641,215.5,20,13
1758157701.3185382,0,1.609,1.5,-2,514.15,512.2999999999641,215.45,20,12
1758157701.328598,0,1.614,1.5,-2,514.07,512.3999999999642,215.35,20,12
1758157701.3381476,0,1.617,1.5,-2,514.05,512.4999999999642,215.25,19,13
1758157701.3488798,0,1.6185,1.5,-2,514.03,512.5999999999642,215.25,21,9
1758157701.358596,0,1.6195,1.5,-2,514.03,512.6999999999642,215.25,18,12
1758157701.3682427,0,1.62,1.5,-2,514.03,512.7999999999643,215.25,20,12
1758157701.3787332,0,1.62,1.5,-2,514.03,512.8999999999643,215.25,19,12
1758157701.3893025,0,1.62,1.5,-2,514.05,512.9999999999643,215.3,19,12
1758157701.399442,0,1.62,1.5,-2,514.05,513.0999999999643,215.4,19,13
1758157701.4096656,0,1.619,1.5,-2,514.05,513.1999999999643,215.45,19,12
1758157701.4194965,0,1.6175,1.5,-2,514.03,513.2999999999644,215.5,19,12
1758157701.4294877,0,1.6165,1.5,-2,513.87,513.3999999999644,215.5,20,12
1758157701.4398308,0,1.616,1.5,-2,513.87,513.4999999999644,215.45,19,13
1758157701.4497972,0,1.616,1.5,-2,513.87,513.5999999999644,215.5,20,12
1758157701.4596128,0,1.614,1.5,-2,513.89,513.6999999999645,215.55,20,11
1758157701.4700723,0,1.6125,1.5,-2,513.89,513.7999999999645,215.64999999999998,19,11
1758157701.4802954,0,1.6125,1.5,-2,513.75,513.8999999999645,215.7,20,12
1758157701.4901388,0,1.6115,1.5,-2,513.73,513.9999999999645,215.75,19,12
1758157701.5004463,0,1.611,1.5,-2,513.75,514.0999999999646,215.6,19,12
1758157701.5106184,0,1.6105,1.5,-2,513.97,514.1999999999646,215.45,19,12
1758157701.5205762,0,1.61,1.5,-2,513.9,514.2999999999646,215.3,19,13
1758157701.5305946,0,1.607,1.5,-2,513.9,514.3999999999646,215.25,19,10
1758157701.540814,0,1.6055,1.5,-2,513.95,514.4999999999646,215.15,20,10
1758157701.5509038,0,1.6045,1.5,-2,513.73,514.5999999999647,215.10000000000002,20,10
